"Nature","Strength","Type","Node"
"P",1.52067125764969,"DA","GRHL2,GRHL2"
"P",1.30555580251579,"DA","GRHL2,miR200"
"P",1.40254510338654,"DA","GRHL2,miR145"
"P",1.32782539328747,"DA","GRHL2,Ecad"
"N",0.698250986500317,"NF","GRHL2,NRF2"
"P",1.0377496568502,"DA","GRHL2,miR34"
"P",0.202849540253266,"NF","GRHL2,OVOL2"
"N",0.723272124854204,"NF","GRHL2,OCT4"
"P",0.859882935079455,"TS","GRHL2,KEAP1"
"P",0.592433039824306,"TS","GRHL2,SNAIL"
"P",1.62911479783281,"TS","GRHL2,ZEB"
"P",1.09667737250802,"DA","miR200,miR200"
"P",1.12118202348103,"DA","miR200,miR145"
"P",1.07833619801035,"DA","miR200,Ecad"
"N",0.519277876310301,"NF","miR200,NRF2"
"P",0.947065011361179,"DA","miR200,miR34"
"P",0.0448431573474214,"NF","miR200,OVOL2"
"N",0.852107022945953,"NF","miR200,OCT4"
"P",0.890562301426033,"TS","miR200,KEAP1"
"P",0.494655329702053,"TS","miR200,SNAIL"
"P",1.39107930967524,"TS","miR200,ZEB"
"P",1.29752581950256,"DA","miR145,miR145"
"P",1.21480615543287,"DA","miR145,Ecad"
"N",0.691347720079921,"NF","miR145,NRF2"
"P",0.941357727329677,"DA","miR145,miR34"
"P",0.207935614321529,"NF","miR145,OVOL2"
"P",0.831777853191861,"TS","miR145,OCT4"
"P",0.68153980238931,"TS","miR145,KEAP1"
"P",0.565819266097347,"TS","miR145,SNAIL"
"P",1.50042181260589,"TS","miR145,ZEB"
"P",1.13497952892525,"DA","Ecad,Ecad"
"N",0.723382122370332,"NF","Ecad,NRF2"
"P",0.770671804554316,"DA","Ecad,miR34"
"P",0.202849540253266,"NF","Ecad,OVOL2"
"N",0.557237288917189,"NF","Ecad,OCT4"
"P",0.645926510537088,"TS","Ecad,KEAP1"
"P",0.428132380313512,"TS","Ecad,SNAIL"
"P",1.41710572444986,"TS","Ecad,ZEB"
"P",0.205987739546402,"TS","NRF2,NRF2"
"N",0.438716578412186,"NF","NRF2,miR34"
"P",0.112969169618539,"NF","NRF2,OVOL2"
"N",0.466407156875788,"NF","NRF2,OCT4"
"P",0.290080743938903,"TS","NRF2,KEAP1"
"N",0.241588375816425,"NF","NRF2,SNAIL"
"N",0.750687868732113,"NF","NRF2,ZEB"
"P",0.67144541727797,"DA","miR34,miR34"
"P",0.18759652413047,"NF","miR34,OVOL2"
"N",0.361348352858718,"NF","miR34,OCT4"
"P",0.591053716611226,"TS","miR34,KEAP1"
"P",0.484000102549169,"TS","miR34,SNAIL"
"P",1.10769011340425,"TS","miR34,ZEB"
"P",0,"NF","OVOL2,OVOL2"
"P",0.19553688237366,"NF","OVOL2,OCT4"
"P",0.0351868562017586,"NF","OVOL2,KEAP1"
"P",0.0860083294155808,"NF","OVOL2,SNAIL"
"P",0.214355182972782,"NF","OVOL2,ZEB"
"P",0.262621134154582,"DA","OCT4,OCT4"
"N",0.462517610918061,"NF","OCT4,KEAP1"
"N",0.404807541216793,"NF","OCT4,SNAIL"
"N",0.784476267526668,"NF","OCT4,ZEB"
"P",0.51735066542866,"DA","KEAP1,KEAP1"
"P",0.416069950962131,"DA","KEAP1,SNAIL"
"P",0.925739629644677,"DA","KEAP1,ZEB"
"P",0.0647767413260542,"DA","SNAIL,SNAIL"
"P",0.630634864071068,"DA","SNAIL,ZEB"
"P",1.52519070966438,"DA","ZEB,ZEB"
