"Nature","Strength","Type","Node"
"P",1.25639240951408,"DA","GRHL2,GRHL2"
"P",0.874871823143987,"DA","GRHL2,miR200"
"P",1.18240132441402,"DA","GRHL2,miR145"
"P",1.12473683505362,"DA","GRHL2,Ecad"
"N",0.648116313114884,"NF","GRHL2,NRF2"
"N",0.492230788144246,"NF","GRHL2,miR34"
"P",0.508550021134321,"DA","GRHL2,OVOL2"
"N",0.610800171262231,"NF","GRHL2,OCT4"
"P",0.551658476456288,"TS","GRHL2,KEAP1"
"N",0.536336177806509,"NF","GRHL2,SNAIL"
"P",1.31423643239875,"TS","GRHL2,ZEB"
"P",0.504303802359914,"DA","miR200,miR200"
"P",0.744443391765522,"DA","miR200,miR145"
"P",0.795466792097557,"DA","miR200,Ecad"
"N",0.403321123730793,"NF","miR200,NRF2"
"N",0.222204265841802,"NF","miR200,miR34"
"N",0.330257468635098,"NF","miR200,OVOL2"
"N",0.74652993784537,"NF","miR200,OCT4"
"P",0.528433548315598,"TS","miR200,KEAP1"
"N",0.254082422047468,"NF","miR200,SNAIL"
"P",0.91094127172271,"TS","miR200,ZEB"
"P",1.11626662327657,"DA","miR145,miR145"
"P",1.05274489721195,"DA","miR145,Ecad"
"N",0.652176680024101,"NF","miR145,NRF2"
"N",0.515114132981638,"NF","miR145,miR34"
"P",0.469709633227017,"DA","miR145,OVOL2"
"P",0.756908226066632,"TS","miR145,OCT4"
"P",0.419401430106547,"TS","miR145,KEAP1"
"N",0.554655274122779,"NF","miR145,SNAIL"
"P",1.23555064886254,"TS","miR145,ZEB"
"P",0.993081260593158,"DA","Ecad,Ecad"
"N",0.688856275099892,"NF","Ecad,NRF2"
"N",0.43869245391733,"NF","Ecad,miR34"
"P",0.442990891697482,"DA","Ecad,OVOL2"
"N",0.494760480047633,"NF","Ecad,OCT4"
"P",0.477214436192771,"TS","Ecad,KEAP1"
"N",0.477237946392411,"NF","Ecad,SNAIL"
"P",1.17352804046434,"TS","Ecad,ZEB"
"P",0.221719498697178,"TS","NRF2,NRF2"
"N",0.1204729305616,"NF","NRF2,miR34"
"N",0.320088373973538,"NF","NRF2,OVOL2"
"N",0.445833291249133,"NF","NRF2,OCT4"
"P",0.19612941294766,"TS","NRF2,KEAP1"
"N",0.121105251287216,"NF","NRF2,SNAIL"
"N",0.689692192455455,"NF","NRF2,ZEB"
"P",0.0192263624260227,"DA","miR34,miR34"
"N",0.27818570851155,"NF","miR34,OVOL2"
"N",0.416751296436403,"NF","miR34,OCT4"
"P",0.201989426148117,"TS","miR34,KEAP1"
"P",0.00569252783955652,"TS","miR34,SNAIL"
"N",0.536336177806509,"NF","miR34,ZEB"
"P",0.032321388400622,"DA","OVOL2,OVOL2"
"N",0.182578500469382,"NF","OVOL2,OCT4"
"N",0.214526687985825,"NF","OVOL2,KEAP1"
"N",0.309745786819247,"NF","OVOL2,SNAIL"
"P",0.525618086505879,"TS","OVOL2,ZEB"
"P",0.26509570167478,"DA","OCT4,OCT4"
"N",0.44104528430523,"NF","OCT4,KEAP1"
"N",0.436585338791253,"NF","OCT4,SNAIL"
"N",0.651697800747126,"NF","OCT4,ZEB"
"P",0.3584078787402,"DA","KEAP1,KEAP1"
"P",0.203434154556557,"DA","KEAP1,SNAIL"
"P",0.58356195550191,"DA","KEAP1,ZEB"
"P",0.209400487253458,"TS","SNAIL,SNAIL"
"N",0.551055273574376,"NF","SNAIL,ZEB"
"P",1.16798376088133,"DA","ZEB,ZEB"
