"Nature","Strength","Type","Node"
"P",1.40232532719875,"DA","GRHL2,GRHL2"
"P",0.975631932885008,"DA","GRHL2,miR200"
"P",1.31295235928346,"DA","GRHL2,miR145"
"P",1.25354432858051,"DA","GRHL2,Ecad"
"N",0.707845520768208,"NF","GRHL2,NRF2"
"P",1.00074453516774,"DA","GRHL2,miR34"
"P",1.04970193533704,"DA","GRHL2,OVOL2"
"N",0.670654410362183,"NF","GRHL2,OCT4"
"P",0.600024293047278,"TS","GRHL2,KEAP1"
"P",0.57973709026067,"TS","GRHL2,SNAIL"
"P",1.49019082427478,"TS","GRHL2,ZEB"
"P",0.564367682007836,"DA","miR200,miR200"
"P",0.837256529159882,"DA","miR200,miR145"
"P",0.888565807013197,"DA","miR200,Ecad"
"N",0.446082656491801,"NF","miR200,NRF2"
"P",0.831591280323888,"DA","miR200,miR34"
"P",0.755059967014829,"DA","miR200,OVOL2"
"N",0.802634859487938,"NF","miR200,OCT4"
"P",0.564213036201136,"TS","miR200,KEAP1"
"P",0.392031074565326,"TS","miR200,SNAIL"
"P",1.03259408848318,"TS","miR200,ZEB"
"P",1.23267239822973,"DA","miR145,miR145"
"P",1.16713137422833,"DA","miR145,Ecad"
"N",0.704824411526566,"NF","miR145,NRF2"
"P",0.922866296289219,"DA","miR145,miR34"
"P",0.957034195965667,"DA","miR145,OVOL2"
"P",0.806411247283407,"TS","miR145,OCT4"
"P",0.461796796696486,"TS","miR145,KEAP1"
"P",0.556944770854991,"TS","miR145,SNAIL"
"P",1.39349483702291,"TS","miR145,ZEB"
"P",1.10476332996226,"DA","Ecad,Ecad"
"N",0.741038098969984,"NF","Ecad,NRF2"
"P",0.764773247958385,"DA","Ecad,miR34"
"P",0.900920936718789,"DA","Ecad,OVOL2"
"N",0.540962650843279,"NF","Ecad,OCT4"
"P",0.518618140824238,"TS","Ecad,KEAP1"
"P",0.421914674548996,"TS","Ecad,SNAIL"
"P",1.32803705823612,"TS","Ecad,ZEB"
"P",0.241248063565074,"TS","NRF2,NRF2"
"N",0.459199102453392,"NF","NRF2,miR34"
"N",0.560656432290583,"NF","NRF2,OVOL2"
"N",0.464250316625077,"NF","NRF2,OCT4"
"N",0.201941983953399,"NF","NRF2,KEAP1"
"N",0.262036715028995,"NF","NRF2,SNAIL"
"N",0.758567370573217,"NF","NRF2,ZEB"
"P",0.67715014134171,"DA","miR34,miR34"
"P",0.680744536377734,"DA","miR34,OVOL2"
"N",0.356858536537815,"NF","miR34,OCT4"
"P",0.51651138032964,"TS","miR34,KEAP1"
"P",0.488931430337409,"TS","miR34,SNAIL"
"P",1.06144800945975,"TS","miR34,ZEB"
"P",0.697078543475318,"DA","OVOL2,OVOL2"
"N",0.341544395922862,"NF","OVOL2,OCT4"
"P",0.388011247589181,"TS","OVOL2,KEAP1"
"P",0.5016483655179,"TS","OVOL2,SNAIL"
"P",1.11387529515777,"TS","OVOL2,ZEB"
"P",0.264808968686688,"DA","OCT4,OCT4"
"N",0.456155256262984,"NF","OCT4,KEAP1"
"N",0.399066303522038,"NF","OCT4,SNAIL"
"N",0.722357641140485,"NF","OCT4,ZEB"
"P",0.374576462695264,"DA","KEAP1,KEAP1"
"P",0.326689121710678,"DA","KEAP1,SNAIL"
"P",0.643124745441788,"DA","KEAP1,ZEB"
"P",0.0662582843790848,"DA","SNAIL,SNAIL"
"P",0.61432116217623,"DA","SNAIL,ZEB"
"P",1.36741726081641,"DA","ZEB,ZEB"
