"Nature","Strength","Type","Node"
"P",1.2995979030478,"DA","GRHL2,GRHL2"
"P",1.2995979030478,"DA","GRHL2,Ecad"
"P",0.93628012994092,"DA","GRHL2,miR200"
"P",1.22308958007013,"DA","GRHL2,miR145"
"P",0.602088694083967,"DA","GRHL2,NRF2"
"P",0.972380506708155,"DA","GRHL2,miR34"
"P",0.535033460416679,"DA","GRHL2,OVOL2"
"N",0.626095376559833,"NF","GRHL2,OCT4"
"P",0.595796079758764,"TS","GRHL2,KEAP1"
"P",0.668165246199838,"TS","GRHL2,SNAIL"
"P",1.36886992425226,"TS","GRHL2,ZEB"
"P",1.2995979030478,"DA","Ecad,Ecad"
"P",0.93628012994092,"DA","Ecad,miR200"
"P",1.22308958007013,"DA","Ecad,miR145"
"P",0.602088694083967,"DA","Ecad,NRF2"
"P",0.972380506708155,"DA","Ecad,miR34"
"P",0.535033460416679,"DA","Ecad,OVOL2"
"N",0.626095376559833,"NF","Ecad,OCT4"
"P",0.595796079758764,"TS","Ecad,KEAP1"
"P",0.668165246199838,"TS","Ecad,SNAIL"
"P",1.36886992425226,"TS","Ecad,ZEB"
"P",0.581220488916832,"DA","miR200,miR200"
"P",0.799558439817478,"DA","miR200,miR145"
"P",0.571093718741498,"DA","miR200,NRF2"
"P",0.827536761437224,"DA","miR200,miR34"
"P",0.348750047194381,"DA","miR200,OVOL2"
"N",0.76082416385894,"NF","miR200,OCT4"
"P",0.579066853200531,"TS","miR200,KEAP1"
"P",0.485105580863856,"TS","miR200,SNAIL"
"P",0.98302235955395,"TS","miR200,ZEB"
"P",1.15487580544374,"DA","miR145,miR145"
"P",0.468383069696003,"DA","miR145,NRF2"
"P",0.89857107473834,"DA","miR145,miR34"
"P",0.494231589005423,"DA","miR145,OVOL2"
"P",0.773239356590472,"TS","miR145,OCT4"
"P",0.458876606067607,"TS","miR145,KEAP1"
"P",0.629119843021928,"TS","miR145,SNAIL"
"P",1.28684288305924,"TS","miR145,ZEB"
"P",0.385744734880112,"DA","NRF2,NRF2"
"P",0.528725357393222,"DA","NRF2,miR34"
"P",0.21853525633509,"DA","NRF2,OVOL2"
"N",0.476973556302222,"NF","NRF2,OCT4"
"P",0.491281070301293,"TS","NRF2,KEAP1"
"P",0.377379665204137,"TS","NRF2,SNAIL"
"P",0.638277060220687,"TS","NRF2,ZEB"
"P",0.671705979906332,"DA","miR34,miR34"
"P",0.407333313669359,"DA","miR34,OVOL2"
"N",0.345213015317517,"NF","miR34,OCT4"
"P",0.523249092505694,"TS","miR34,KEAP1"
"P",0.527060753556624,"TS","miR34,SNAIL"
"P",1.02530681411735,"TS","miR34,ZEB"
"P",0.0446680694515864,"DA","OVOL2,OVOL2"
"N",0.191973922582881,"NF","OVOL2,OCT4"
"P",0.208140982926711,"TS","OVOL2,KEAP1"
"P",0.339096309979379,"TS","OVOL2,SNAIL"
"P",0.558374067001671,"TS","OVOL2,ZEB"
"P",0.265985979681104,"DA","OCT4,OCT4"
"N",0.445788918888995,"NF","OCT4,KEAP1"
"N",0.379214647656275,"NF","OCT4,SNAIL"
"N",0.67093130463976,"NF","OCT4,ZEB"
"P",0.385744734880112,"DA","KEAP1,KEAP1"
"P",0.369804957025904,"DA","KEAP1,SNAIL"
"P",0.635472670190966,"DA","KEAP1,ZEB"
"P",0.156786774931355,"DA","SNAIL,SNAIL"
"P",0.70739035761822,"DA","SNAIL,ZEB"
"P",1.23178318120807,"DA","ZEB,ZEB"
