"Nature","Strength","Type","Node"
"P",1.3165433362053,"DA","GRHL2,GRHL2"
"P",0.914568060374878,"DA","GRHL2,miR200"
"P",1.22856145870886,"DA","GRHL2,miR145"
"P",1.16136762427206,"DA","GRHL2,Ecad"
"N",0.643322111250913,"NF","GRHL2,NRF2"
"P",0.93155682473332,"DA","GRHL2,miR34"
"N",0.641765385638329,"NF","GRHL2,OCT4"
"N",0.64449704179914,"NF","GRHL2,OVOL2"
"P",0.56455106580185,"TS","GRHL2,KEAP1"
"P",0.533410105367107,"TS","GRHL2,SNAIL"
"P",1.3849184354229,"TS","GRHL2,ZEB"
"P",0.527886228407396,"DA","miR200,miR200"
"P",0.780950984462587,"DA","miR200,miR145"
"P",0.829139510547395,"DA","miR200,Ecad"
"N",0.399080376059321,"NF","miR200,NRF2"
"P",0.77944529710218,"DA","miR200,miR34"
"N",0.773321961761677,"NF","miR200,OCT4"
"N",0.468648053474304,"NF","miR200,OVOL2"
"P",0.542809968805195,"TS","miR200,KEAP1"
"P",0.36652947060936,"TS","miR200,SNAIL"
"P",0.958400868208184,"TS","miR200,ZEB"
"P",1.15127320546876,"DA","miR145,miR145"
"P",1.07651861535259,"DA","miR145,Ecad"
"N",0.646600467582085,"NF","miR145,NRF2"
"P",0.855734785245588,"DA","miR145,miR34"
"P",0.773532643299787,"TS","miR145,OCT4"
"N",0.601973690153459,"NF","miR145,OVOL2"
"P",0.429139232886385,"TS","miR145,KEAP1"
"P",0.513579173661651,"TS","miR145,SNAIL"
"P",1.2910747470035,"TS","miR145,ZEB"
"P",1.00619191233883,"DA","Ecad,Ecad"
"N",0.681179172483914,"NF","Ecad,NRF2"
"P",0.694114928771267,"DA","Ecad,miR34"
"N",0.504727984663956,"NF","Ecad,OCT4"
"N",0.57022848679013,"NF","Ecad,OVOL2"
"P",0.484329769353605,"TS","Ecad,KEAP1"
"P",0.377604103463475,"TS","Ecad,SNAIL"
"P",1.21802668385237,"TS","Ecad,ZEB"
"P",0.202314925970388,"TS","NRF2,NRF2"
"N",0.414870976396556,"NF","NRF2,miR34"
"N",0.446318371776211,"NF","NRF2,OCT4"
"P",0.264231561114803,"DA","NRF2,OVOL2"
"P",0.205145332435583,"TS","NRF2,KEAP1"
"N",0.230240504228062,"NF","NRF2,SNAIL"
"N",0.681674686374851,"NF","NRF2,ZEB"
"P",0.627427026822724,"DA","miR34,miR34"
"N",0.340401354246934,"NF","miR34,OCT4"
"N",0.490737687105312,"NF","miR34,OVOL2"
"P",0.489650464989077,"TS","miR34,KEAP1"
"P",0.450607254005934,"TS","miR34,SNAIL"
"P",0.977799479754353,"TS","miR34,ZEB"
"P",0.264530954311976,"DA","OCT4,OCT4"
"P",0.304213063673967,"DA","OCT4,OVOL2"
"N",0.44325570548704,"NF","OCT4,KEAP1"
"N",0.376847467604028,"NF","OCT4,SNAIL"
"N",0.684267252642784,"NF","OCT4,ZEB"
"P",0.337006046611972,"TS","OVOL2,OVOL2"
"N",0.332413406038024,"NF","OVOL2,KEAP1"
"N",0.324417114769902,"NF","OVOL2,SNAIL"
"N",0.67922622830508,"NF","OVOL2,ZEB"
"P",0.365065039112226,"DA","KEAP1,KEAP1"
"P",0.312040687801101,"DA","KEAP1,SNAIL"
"P",0.599184894468003,"DA","KEAP1,ZEB"
"P",0.0469949072863926,"DA","SNAIL,SNAIL"
"P",0.56000573711098,"DA","SNAIL,ZEB"
"P",1.2426975506802,"DA","ZEB,ZEB"
