"Nature","Strength","Type","Node"
"P",0.999247588154154,"DA","miR145,miR145"
"P",0.946419326026245,"DA","miR145,GRHL2"
"P",0.885112167831976,"DA","miR145,Ecad"
"P",0.524778966898889,"DA","miR145,OVOL2"
"N",0.419548446407361,"NF","miR145,NRF2"
"P",0.596181190620134,"DA","miR145,miR34"
"P",0.229976847839197,"TS","miR145,KEAP1"
"P",0.285667186274986,"TS","miR145,SNAIL"
"P",0.970380561568265,"TS","miR145,ZEB"
"N",0.542130142026826,"NF","miR145,miR200"
"P",1.14412701404705,"TS","miR145,OCT4"
"P",0.89565052003451,"DA","GRHL2,GRHL2"
"P",0.834554277907257,"DA","GRHL2,Ecad"
"P",0.494566507048214,"DA","GRHL2,OVOL2"
"N",0.360183758527013,"NF","GRHL2,NRF2"
"P",0.562871001915209,"DA","GRHL2,miR34"
"P",0.321641525986165,"TS","GRHL2,KEAP1"
"P",0.280014703466179,"TS","GRHL2,SNAIL"
"P",0.917102532240164,"TS","GRHL2,ZEB"
"N",0.620537554336224,"NF","GRHL2,miR200"
"P",0.8950435267259,"TS","GRHL2,OCT4"
"P",0.773458035780004,"DA","Ecad,Ecad"
"P",0.46405526143128,"DA","Ecad,OVOL2"
"N",0.435452572583148,"NF","Ecad,NRF2"
"P",0.403996084104341,"DA","Ecad,miR34"
"P",0.269419890408585,"TS","Ecad,KEAP1"
"P",0.142232994275862,"TS","Ecad,SNAIL"
"P",0.853444128490266,"TS","Ecad,ZEB"
"N",0.566726268796418,"NF","Ecad,miR200"
"P",0.837565560148734,"TS","Ecad,OCT4"
"P",0.10486262451929,"DA","OVOL2,OVOL2"
"N",0.248610956840986,"NF","OVOL2,NRF2"
"P",0.35400736846355,"DA","OVOL2,miR34"
"P",0.129714165780977,"TS","OVOL2,KEAP1"
"P",0.212327232051987,"TS","OVOL2,SNAIL"
"P",0.505749349533691,"TS","OVOL2,ZEB"
"N",0.25564167265455,"NF","OVOL2,miR200"
"P",0.499319270367828,"TS","OVOL2,OCT4"
"P",0.0305040597940114,"TS","NRF2,NRF2"
"N",0.182212516358421,"NF","NRF2,miR34"
"P",0.215309616744373,"TS","NRF2,KEAP1"
"N",0.102190617834736,"NF","NRF2,SNAIL"
"N",0.3689014409732,"NF","NRF2,ZEB"
"P",0.442921787266117,"DA","NRF2,miR200"
"N",0.481886647520888,"NF","NRF2,OCT4"
"P",0.33392097292283,"DA","miR34,miR34"
"P",0.290420596109384,"TS","miR34,KEAP1"
"P",0.256636365386474,"TS","miR34,SNAIL"
"P",0.574896310642597,"TS","miR34,ZEB"
"N",0.513761280788051,"NF","miR34,miR200"
"P",0.54952178183773,"TS","miR34,OCT4"
"P",0.241015741260312,"DA","KEAP1,KEAP1"
"P",0.20547312674215,"DA","KEAP1,SNAIL"
"P",0.329439255467568,"DA","KEAP1,ZEB"
"N",0.196533598918785,"NF","KEAP1,miR200"
"P",0.140483568698607,"DA","KEAP1,OCT4"
"P",0.0312634951534246,"TS","SNAIL,SNAIL"
"P",0.285517822907358,"DA","SNAIL,ZEB"
"N",0.179744326081551,"NF","SNAIL,miR200"
"P",0.222374895906473,"DA","SNAIL,OCT4"
"P",0.732282899202844,"DA","ZEB,ZEB"
"N",0.633918380787249,"NF","ZEB,miR200"
"P",0.922070242328981,"DA","ZEB,OCT4"
"P",0.350740531135002,"TS","miR200,miR200"
"N",0.448404482277549,"NF","miR200,OCT4"
"P",1.07907230779184,"DA","OCT4,OCT4"
