"Nature","Strength","Type","Node"
"P",1.8,"DA","miR200,miR200"
"P",1.8,"DA","miR200,GRHL2"
"P",2,"TS","miR200,ZEB"
"P",1.8,"DA","GRHL2,GRHL2"
"P",2,"TS","GRHL2,ZEB"
"P",2,"DA","ZEB,ZEB"
