"Nature","Strength","Type","Node"
"P",0.542545988982738,"DA","GRHL2,GRHL2"
"P",0.543132499246668,"TS","GRHL2,ZEB"
"N",0.542545988982738,"NF","GRHL2,miR200"
"P",0.343425325015334,"DA","ZEB,ZEB"
"N",0.543132499246668,"NF","ZEB,miR200"
"P",0.542545988982738,"TS","miR200,miR200"
