states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',0.022533333333333332,0.0008993825042154695,0.08,,,,0.12789999999999999,0.0041239139984566376,0.08
'00101110111111111000001101',0.017699999999999997,0.001061445555206043,0.11,,,,0.07706666666666667,0.0022939534045447038,0.11
'11010001000000000111110010',0.0163,0.0004966554808583782,0.11,,,,0.07863333333333333,0.0007586537784493984,0.11
'00101110111111111000001001',0.023166666666666665,0.0010780641085864158,0.08,,,,0.12966666666666668,0.006624365797736584,0.08
'11010001000000000111110111',0.023433333333333334,0.00046427960923947056,0.08,,,,0.12576666666666667,0.0013912424503139508,0.08
'11010001000000000111110110',0.022833333333333334,0.00016996731711976004,0.08,,,,0.12516666666666668,0.0007845734863959932,0.08
'00101110111111111000001100',0.017066666666666664,0.001225651754056682,0.11,,,,0.08639999999999999,0.003101612483854167,0.11
'11110001101011000111110000',0.00023333333333333333,4.714045207910315e-5,0.34,,,,0.0035,0.00024494897427831773,0.34
'11010001000000000111110011',0.017633333333333334,0.0005436502143433363,0.11,,,,0.08583333333333333,0.0008379870059984361,0.11
'01110101111011000011110001',0.0007,0.00021602468994692868,0.34,,,,0.025066666666666664,0.0010873004286866732,0.34
'10001010010100111100001010',0.0003,8.164965809277261e-5,0.35,,,,0.0131,0.0007788880963698612,0.35
'10001010000100111100001110',0.0008333333333333334,0.00016996731711975952,0.34,,,,0.026533333333333336,0.0006342099196813487,0.34
'01110101101011000011110101',0.0002666666666666666,0.00012472191289246472,0.35,,,,0.014633333333333333,0.0007586537784494033,0.35
'00001110010100111000001111',0.00013333333333333334,4.714045207910317e-5,0.34,,,,0.0033666666666666667,0.00020548046676563254,0.34
'00111111111111111000001001',0.020766666666666666,0.0017461067804945057,0.15,0.06966666666666667,0.000555777733351101,0.15,,,
'11010011000000000111111010',0.040633333333333334,0.0026637484032009406,0.09,0.04086666666666667,0.0013960261060914638,0.09,,,
'00111111111111111000001000',0.02136666666666667,0.00032998316455372167,0.15,0.06946666666666666,0.0008653836657164742,0.15,,,
'11010011000000000111111111',0.0734,0.0011045361017187293,0.06,0.04650000000000001,0.0007788880963698624,0.06,,,
'00101100111111111000000001',0.07203333333333334,0.0012657891697365016,0.06,0.0467,0.0025664502073226895,0.06,,,
'00111111111111111000001100',0.01576666666666667,0.001033870827951388,0.18,0.05740000000000001,0.0013366625103842288,0.18,,,
'11010011000000000111111110',0.06883333333333334,0.002192917893786473,0.06,0.04900000000000001,0.0013589211407092998,0.06,,,
'11010111010001000011111011',0.0018000000000000002,0.00021602468994692863,0.25,0.0070999999999999995,0.00045460605656619534,0.25,,,
'00101100111111111000000100',0.04123333333333334,0.002574662868977001,0.09,0.0413,0.00021602468994692844,0.09,,,
'11000000000000000111110010',0.013900000000000001,0.0006976149845485452,0.18,0.05833333333333333,0.002311324776447963,0.18,,,
'00101100101110111000000101',0.0048,0.0010708252269472675,0.21,0.0065,0.0004320493798938574,0.21,,,
'00101100111111111000000000',0.0732,0.0014719601443879758,0.06,0.04596666666666666,0.00036817870057290794,0.06,,,
