states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',1,0.0179,0.0007874007874011807,0.11,,,,0.08873333333333333,0.0034393151773120263,0.11
'11010001000000000111110011',1,0.0171,0.0023720595832876267,0.11,,,,0.08626666666666667,0.0012657891697365016,0.11
'00101110111111111000001000',1,0.02266666666666667,0.0006548960901462836,0.08,,,,0.1267,0.00035590260840104353,0.08
'11110001101011000111110000',1,,,0.36,,,,0.0022666666666666664,0.0004714045207910316,0.36
'11010001000000000111110010',1,0.018299999999999997,0.0008286535263104029,0.11,,,,0.0805,0.0035505868059613286,0.11
'00101110111111111000001101',1,0.01746666666666667,0.0004496912521077349,0.11,,,,0.0818,0.0010708252269472634,0.11
'00101110111111111000001001',1,0.022333333333333334,0.0014055445761538665,0.08,,,,0.12153333333333334,0.0007133644853010867,0.08
'11010001000000000111110111',1,0.022533333333333336,0.0011897712198383164,0.08,,,,0.1271,0.002006655592438986,0.08
'11010001000000000111110110',1,0.020666666666666667,0.0013888444437333105,0.08,,,,0.125,0.0010198039027185626,0.08
'10001010000100111100001110',1,0.0013333333333333333,0.0005792715732327588,0.32,,,,0.026166666666666668,0.0005312459150169753,0.32
'10001010000100111100001011',1,0.0005,0.00021602468994692865,0.35,,,,0.0047666666666666664,0.0003681787005729086,0.35
'01110101111011000011110101',1,0.00036666666666666667,4.714045207910318e-5,0.33,,,,0.011000000000000001,0.00021602468994692898,0.33
'01110101111011000011110001',1,0.0009333333333333333,0.00032998316455372216,0.32,,,,0.023266666666666668,0.0014383632673594274,0.32
'10001010000100111100001010',1,0.0005333333333333334,0.0001885618083164127,0.33,,,,0.009899999999999999,0.000748331477354788,0.33
'01110101101011000011110101',1,0.00013333333333333334,4.7140452079103176e-5,0.37,,,,0.0023666666666666667,0.0003681787005729087,0.37
'00001110010100111000001111',1,,,0.36,,,,0.0013666666666666669,0.00012472191289246477,0.36
'01110101111011000011110100',1,0.0003,0.0,0.35,,,,0.0057,0.0006976149845485451,0.35
'01110101101011100011110101',1,,,0.37,,,,0.0018666666666666666,0.00018856180831641265,0.37
'10001010010100011100001010',1,,,0.37,,,,0.0019333333333333331,0.0005436502143433364,0.37
'00001110010100011000001111',1,,,0.36,,,,0.0008333333333333334,0.00020548046676563262,0.36
'11010011000000000111111111',1,0.07329999999999999,0.0018457157599876181,0.06,0.06896666666666668,0.002910135544762288,0.06,,,
'00101100111111111000000101',1,0.0479,0.0016753109164172081,0.09,0.05856666666666666,0.0001247219128924652,0.09,,,
