states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',1,0.0231,0.0011518101695447331,0.0707070707070707,,,,0.12476666666666668,0.0025746628689770025,0.0707070707070707
'00101110111111111000001101',1,0.0176,0.0007874007874011807,0.10101010101010101,,,,0.07809999999999999,0.0012027745701779142,0.10101010101010101
'11010001000000000111110010',1,0.018033333333333332,0.0006944222218666554,0.10101010101010101,,,,0.07793333333333334,0.0027980151695244397,0.10101010101010101
'00101110111111111000001100',1,0.0181,0.0006683312551921144,0.10101010101010101,,,,0.0911,0.0013638181696985841,0.10101010101010101
'11010001000000000111110011',1,0.018033333333333335,0.0011440668201153678,0.10101010101010101,,,,0.0899,0.0033136083051561824,0.10101010101010101
'11010001000000000111110111',1,0.0214,0.0012083045973594563,0.0707070707070707,,,,0.12883333333333333,0.0055721529850578265,0.0707070707070707
'00101110111111111000001000',1,0.021599999999999998,0.00021602468994692898,0.0707070707070707,,,,0.128,0.0023537204591879573,0.0707070707070707
'10001010000100111100001010',1,0.0006333333333333333,0.00018856180831641265,0.3333333333333333,,,,0.009066666666666666,0.0005557777333511019,0.3333333333333333
'00101110111111111000001001',1,0.021533333333333335,0.001552059563576376,0.0707070707070707,,,,0.12369999999999999,0.0031379398762032794,0.0707070707070707
'01110101111011000011110001',1,0.0009333333333333333,0.0001885618083164126,0.32323232323232326,,,,0.023366666666666664,0.0009672412085697946,0.32323232323232326
'10001010000100111100001110',1,0.0011666666666666665,0.00018856180831641265,0.32323232323232326,,,,0.0238,0.0010198039027185567,0.32323232323232326
'01110101101011000011110101',1,0.00016666666666666666,4.714045207910317e-5,0.35353535353535354,,,,0.005733333333333333,0.0010873004286866726,0.35353535353535354
'00001110010100111000001111',1,0.00023333333333333333,0.00012472191289246472,0.3434343434343434,,,,0.0023666666666666667,0.00044969125210773475,0.3434343434343434
'10001010000100111100001011',1,0.0002666666666666667,9.428090415820634e-5,0.35353535353535354,,,,0.005399999999999999,0.00028284271247461896,0.35353535353535354
'01110101111011000011110100',1,,,0.35353535353535354,,,,0.005533333333333334,0.0007930251502246879,0.35353535353535354
'10001010010100111100001010',1,0.0005333333333333334,0.000339934634239519,0.35353535353535354,,,,0.004900000000000001,0.0005715476066494083,0.35353535353535354
'10001010010100110100011011',1,0.0001,0.0,0.41414141414141414,,,,0.0004666666666666667,0.00024944382578492944,0.41414141414141414
'01110101111011000011110101',1,0.00043333333333333337,0.00020548046676563254,0.3333333333333333,,,,0.009800000000000001,0.0002943920288775953,0.3333333333333333
'10001010010100110101001011',1,,,0.41414141414141414,,,,0.0005,0.0,0.41414141414141414
'11110001101011000111110000',1,,,0.3434343434343434,,,,0.0025666666666666667,0.000262466929133727,0.3434343434343434
'01110101101011001011100100',1,,,0.41414141414141414,,,,0.0005333333333333334,0.00020548046676563257,0.41414141414141414
'11010011000000000111111110',1,0.06943333333333333,0.0019067132861433434,0.050505050505050504,0.06836666666666667,0.0011671427600007719,0.050505050505050504,,,
'00101100111111111000000000',1,0.0696,0.0010424330514074546,0.050505050505050504,0.06703333333333333,0.0021452790546272107,0.050505050505050504,,,
'00101100111111111000000001',1,0.06966666666666667,0.0011085526098877233,0.050505050505050504,0.0692,0.0017962924780409977,0.050505050505050504,,,
'11010011000000000111111010',1,0.047466666666666664,0.0017249798710580815,0.08080808080808081,0.0536,0.001003327796219493,0.08080808080808081,,,
'11010011000000000111111011',1,0.048633333333333334,0.001665999866613308,0.08080808080808081,0.054966666666666664,0.0013816254517375125,0.08080808080808081,,,
'11010011000000000111111111',1,0.0716,0.0031443070248731537,0.050505050505050504,0.07396666666666667,0.0031930480039541465,0.050505050505050504,,,
'00101100111111111000000100',1,0.045000000000000005,0.00024494897427831914,0.08080808080808081,0.05486666666666667,0.002040152499746581,0.08080808080808081,,,
'00101100111111111000000101',1,0.0501,0.0025664502073226864,0.08080808080808081,0.05213333333333334,0.0006128258770283418,0.08080808080808081,,,
'10001000000100010100100111',1,0.003566666666666667,0.0008379870059984357,0.31313131313131315,,,,,,
'00111111111111111000001001',0,0.018333333333333333,0.00041899350299921806,0.1414141414141414,,,,,,
'00111110111111111000001100',0,0.0131,0.0007118052168020871,0.1111111111111111,,,,,,
'10001000000100111100000110',1,0.004966666666666667,0.0013224556283251581,0.2828282828282828,,,,,,
'10001000000100111100000010',1,0.0024,0.0001632993161855451,0.29292929292929293,,,,,,
'11000001000000000111110110',0,0.0166,0.0014514360704718154,0.08080808080808081,,,,,,
'10001000000100010100110111',1,0.0014666666666666665,0.0003091206165165235,0.32323232323232326,,,,,,
'11000000000000000111110111',0,0.018533333333333332,0.0012762793146051093,0.1414141414141414,,,,,,
'00111111111111111000001000',0,0.016233333333333332,0.0006182412330330475,0.1414141414141414,,,,,,
'01110111111011100011111001',1,0.003933333333333333,0.0002494438257849294,0.2828282828282828,,,,,,
'00111110111111111000001000',0,0.019166666666666665,0.000492160768674448,0.08080808080808081,,,,,,
'01110111111011100011111101',1,0.0033333333333333335,0.00023570226039551585,0.29292929292929293,,,,,,
'11000001000000000111110111',0,0.02,0.002192411153654046,0.08080808080808081,,,,,,
'01110111111011101010011001',1,0.0010666666666666667,0.00020548046676563254,0.32323232323232326,,,,,,
'11000000000000000111110010',0,0.0133,0.0006164414002968974,0.1717171717171717,,,,,,
'10001000000100011100000101',1,0.00046666666666666666,4.714045207910316e-5,0.32323232323232326,,,,,,
'11000001000000000111110010',0,0.013600000000000001,0.0009899494936611664,0.1111111111111111,,,,,,
'00111111111111111000001101',0,0.014133333333333333,0.0008806563209081937,0.1717171717171717,,,,,,
'00111110111111111000001001',0,0.0181,0.0008602325267042619,0.08080808080808081,,,,,,
'00111111111111111000001100',0,0.014133333333333333,0.0014636332266733428,0.1717171717171717,,,,,,
'01110111111011000011111001',1,0.004233333333333333,0.0002054804667656324,0.2828282828282828,,,,,,
'10001000000100011100000110',1,0.002766666666666667,0.0004988876515698589,0.2828282828282828,,,,,,
'00111110111111111000001101',0,0.0135,0.0005354126134736332,0.1111111111111111,,,,,,
'11000000000000000111110110',0,0.018866666666666667,0.0009392668535736913,0.1414141414141414,,,,,,
'01110111111011101010011011',1,0.0013666666666666669,0.0002494438257849294,0.3434343434343434,,,,,,
'11000000000000000111110011',0,0.014266666666666665,0.0012229290885229427,0.1717171717171717,,,,,,
'11000001000000000111110011',0,0.013233333333333333,0.0017613126418163868,0.1111111111111111,,,,,,
'01110111111011101011001001',1,0.0010666666666666665,0.00036817870057290875,0.32323232323232326,,,,,,
'01110111111011101011011010',1,0.002133333333333333,0.0001247219128924647,0.3333333333333333,,,,,,
'10001000000100111100000111',1,0.0024,0.0005887840577551898,0.30303030303030304,,,,,,
'10001000000100011100000011',1,0.0017333333333333333,0.00044969125210773475,0.31313131313131315,,,,,,
'10001010000100010100101100',1,0.0007666666666666667,0.000339934634239519,0.35353535353535354,,,,,,
'10001000000100111100000101',1,0.0007000000000000001,0.00021602468994692865,0.32323232323232326,,,,,,
'01110101111011101011010001',1,0.0011,8.164965809277255e-5,0.3333333333333333,,,,,,
'01110111111011000011111000',1,0.0025,0.0003265986323710904,0.30303030303030304,,,,,,
'10001000000100111100000100',1,0.0012666666666666666,0.0001699673171197595,0.30303030303030304,,,,,,
'10001000000100010100100100',1,0.0009333333333333334,0.00016996731711975952,0.3333333333333333,,,,,,
'01110111111011101010011100',1,0.0008,0.0001414213562373095,0.35353535353535354,,,,,,
'01110111111011101010011000',1,0.0017666666666666664,0.0002494438257849294,0.32323232323232326,,,,,,
'10001000000100010100110100',1,0.0008,0.0001414213562373095,0.3434343434343434,,,,,,
'10001000000100010100110110',1,0.0012333333333333335,9.428090415820628e-5,0.32323232323232326,,,,,,
'00001000010100111100000011',1,0.00039999999999999996,0.0001414213562373095,0.3333333333333333,,,,,,
'10001010010100010100001011',1,0.00013333333333333334,4.7140452079103176e-5,0.40404040404040403,,,,,,
'01111111111110101010001011',1,0.0007333333333333333,0.0002867441755680876,0.3333333333333333,,,,,,
'10001000000100111100000011',1,0.0012333333333333335,0.00026246692913372703,0.31313131313131315,,,,,,
'10001000000100010100100011',1,0.0011333333333333332,0.00016996731711975947,0.3434343434343434,,,,,,
'01110111111011000011111101',1,0.0028666666666666667,9.428090415820637e-5,0.29292929292929293,,,,,,
'10001000000100011100000010',1,0.0026333333333333334,0.0001247219128924647,0.29292929292929293,,,,,,
'01110111111011101011011001',1,0.0015000000000000002,0.00021602468994692865,0.31313131313131315,,,,,,
'01110101111011101011010010',1,0.0005666666666666667,0.00026246692913372703,0.35353535353535354,,,,,,
'10001000000100010100100101',1,0.002,0.0003559026084010438,0.3333333333333333,,,,,,
'01110101111011101011010011',1,0.00039999999999999996,0.00021602468994692865,0.35353535353535354,,,,,,
'01110111111011100011111011',1,0.0015999999999999999,0.00014142135623730948,0.30303030303030304,,,,,,
'10000000000001010101110000',1,,,0.36363636363636365,,,,,,
'01110111111011101011011000',1,0.0033666666666666667,0.0005557777333511022,0.31313131313131315,,,,,,
'10001000000100010101100011',1,0.00046666666666666666,9.42809041582063e-5,0.35353535353535354,,,,,,
'10001000000100011100000100',1,0.0017333333333333333,0.00047842333648024407,0.30303030303030304,,,,,,
'11110001101011000111110001',1,0.00013333333333333334,4.7140452079103176e-5,0.3434343434343434,,,,,,
'01110111111011000011111100',1,0.0015333333333333334,0.0005792715732327589,0.31313131313131315,,,,,,
'10001000000100010100100110',1,0.0012,0.0003559026084010437,0.31313131313131315,,,,,,
