states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110010',0.017866666666666666,0.0007133644853010903,0.10101010101010101,,,,0.0684,0.0010801234497346444,0.10101010101010101
'00101110111111111000001100',0.016966666666666668,0.0009672412085697946,0.10101010101010101,,,,0.08626666666666666,0.002641127705272039,0.10101010101010101
'11010001000000000111110111',0.022533333333333332,0.0021791945504908215,0.0707070707070707,,,,0.12393333333333334,0.002033606539022615,0.0707070707070707
'00101110111111111000001000',0.021766666666666667,0.000917726659862414,0.0707070707070707,,,,0.12510000000000002,0.0012754084313139295,0.0707070707070707
'11010001000000000111110011',0.018366666666666667,0.0008055363982396381,0.10101010101010101,,,,0.08896666666666668,0.004532352835142274,0.10101010101010101
'11010001000000000111110110',0.023066666666666666,0.0006599663291074444,0.0707070707070707,,,,0.1194,0.0050006666222281474,0.0707070707070707
'00101110111111111000001001',0.0218,0.0003741657386773947,0.0707070707070707,,,,0.12220000000000002,0.0035279833710870423,0.0707070707070707
'00101110111111111000001101',0.017166666666666667,0.00012472191289246396,0.10101010101010101,,,,0.0654,0.0012961481396815727,0.10101010101010101
'01110101111011000011110101',0.0002666666666666666,0.00012472191289246472,0.3434343434343434,,,,0.008466666666666666,0.0014884742374510738,0.3434343434343434
'01110101111011000011110001',0.0012,8.164965809277255e-5,0.3333333333333333,,,,0.0281,0.002099206199177838,0.3333333333333333
'10001010000100111100001110',0.0005666666666666666,0.0001699673171197595,0.3333333333333333,,,,0.027333333333333334,0.0001247219128924652,0.3333333333333333
'01110101111011000011110100',0.0002666666666666667,9.428090415820635e-5,0.36363636363636365,,,,0.0069,0.00029439202887759496,0.36363636363636365
'01110101101011000011110101',0.0002666666666666667,9.428090415820635e-5,0.36363636363636365,,,,0.005833333333333334,0.0006649979114420002,0.36363636363636365
'10001010000100111100001011',,,0.36363636363636365,,,,0.005566666666666667,0.00041899350299921784,0.36363636363636365
'10001010000100111100001010',0.00023333333333333336,0.00012472191289246472,0.3434343434343434,,,,0.0109,0.0009933109617167562,0.3434343434343434
'00001110010100111000001111',0.00016666666666666666,4.714045207910317e-5,0.35353535353535354,,,,0.0026000000000000003,0.0002943920288775949,0.35353535353535354
'10001010010100111100001010',0.0002,0.0001414213562373095,0.36363636363636365,,,,0.005466666666666666,0.0005557777333511022,0.36363636363636365
'11110001101011000111110000',,,0.35353535353535354,,,,0.0030666666666666668,0.0007717224601860149,0.35353535353535354
'00101100111111111000000001',0.07186666666666668,0.0008653836657164742,0.050505050505050504,0.06836666666666667,9.428090415820904e-5,0.050505050505050504,,,
'00101100111111111000000000',0.0721,0.0006531972647421826,0.050505050505050504,0.07126666666666666,0.0014522013940527986,0.050505050505050504,,,
'11010011000000000111111111',0.06813333333333334,0.002254378455854784,0.050505050505050504,0.069,0.00112249721603218,0.050505050505050504,,,
'00101100111111111000000101',0.05096666666666667,0.0010208928554075712,0.08080808080808081,0.056600000000000004,0.002255363976538305,0.08080808080808081,,,
'00101100111111111000000100',0.04813333333333334,0.001407914138796192,0.08080808080808081,0.05776666666666667,0.0009977753031397171,0.08080808080808081,,,
'11010011000000000111111110',0.07153333333333334,0.0009104333522498467,0.050505050505050504,0.06976666666666666,0.002839405258539578,0.050505050505050504,,,
'00111111111111111000001000',0.0223,0.0011430952132988165,0.1414141414141414,0.06923333333333333,0.001065624490876386,0.1414141414141414,,,
'11010011000000000111111011',0.04926666666666666,0.00023570226039551604,0.08080808080808081,0.056799999999999996,0.0015121728296285022,0.08080808080808081,,,
'11010011000000000111111010',0.049666666666666665,0.0028405789707186277,0.08080808080808081,0.05706666666666666,0.0006342099196813483,0.08080808080808081,,,
'11000000000000000111110110',0.021500000000000002,0.0004898979485566369,0.1414141414141414,0.07150000000000001,0.000294392028877597,0.1414141414141414,,,
'11000000000000000111110010',0.014266666666666665,0.0006798692684790382,0.1717171717171717,0.05416666666666667,0.0012256517540566833,0.1717171717171717,,,
'00111111111111111000001101',0.015433333333333334,0.00041096093353126546,0.1717171717171717,0.052833333333333336,0.0030728199137310726,0.1717171717171717,,,
