states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01110111111011100011011101',1,0.0015000000000000002,0.00021602468994692865,0.33,,,,,,
'00111111111111111000001001',0,0.0193,0.002566450207322688,0.15,,,,,,
'01110111111011101011111000',1,0.005466666666666666,0.0005734883511361752,0.31,,,,,,
'10001000000100011100100100',1,0.0028,0.00021602468994692865,0.34,,,,,,
'00111111111111111000001101',0,0.0151,0.0013880441875771337,0.18,,,,,,
'10001000000100111100100110',1,0.0032999999999999995,0.000725718035235908,0.32,,,,,,
'00111111111111111000001100',0,0.015466666666666665,0.0003399346342395197,0.18,,,,,,
'01110111111011101010111001',1,0.0010333333333333334,0.00041899350299921784,0.32,,,,,,
'10001000000100111100100011',1,0.0007999999999999999,0.0003265986323710904,0.35,,,,,,
'01110111111011000011011001',1,0.0032666666666666664,0.0003091206165165235,0.32,,,,,,
'11000000000000000111110011',0,0.015166666666666667,0.0018006171781426012,0.18,,,,,,
'11000001000000000111110011',0,0.015466666666666665,0.0006944222218666546,0.12,,,,,,
'10001000000100010100010100',1,0.0008666666666666666,0.00016996731711975952,0.34,,,,,,
'01110111111011100011011001',1,0.0033000000000000004,0.00037416573867739424,0.32,,,,,,
'10001000000100010101000111',1,0.0012666666666666668,0.00012472191289246467,0.32,,,,,,
'01110111111011101011101000',1,0.0013333333333333333,0.000262466929133727,0.32,,,,,,
'10001000000100111100100010',1,0.0013666666666666669,4.714045207910319e-5,0.33,,,,,,
'01110101111011101011110001',1,0.0009333333333333334,0.00012472191289246472,0.33,,,,,,
'01110111111011000011011100',1,0.0007000000000000001,0.00021602468994692865,0.35,,,,,,
'10001000000100010100010011',1,0.00046666666666666666,0.00020548046676563254,0.35,,,,,,
'10001000000100011100100010',1,0.0018333333333333333,0.0006018490028422595,0.33,,,,,,
'10001000000100011100100110',1,0.0026000000000000003,0.00037416573867739424,0.32,,,,,,
'01110111111011101011101010',1,0.0012666666666666668,0.0001699673171197595,0.34,,,,,,
'01110111111011101011101011',1,0.0007,0.00021602468994692868,0.34,,,,,,
'01110101111011101011100011',1,0.0003333333333333333,0.00026246692913372703,0.36,,,,,,
'11110101101011000011110100',1,0.0001,0.0,0.37,,,,,,
'10001000000100111100100100',1,0.0011666666666666668,0.0005249338582674541,0.34,,,,,,
'10001010000100010100001100',1,0.0009666666666666666,0.00028674417556808754,0.35,,,,,,
'01110101111011101011110011',1,0.0008333333333333334,4.714045207910314e-5,0.35,,,,,,
'01110101111011101011110010',1,0.0006,0.0001414213562373095,0.35,,,,,,
'01110111111011000011011101',1,0.0017333333333333333,0.00036817870057290875,0.33,,,,,,
'01110111111011101010111010',1,0.0008333333333333334,0.00012472191289246472,0.34,,,,,,
'10001010000100010100001110',1,0.0005333333333333333,4.714045207910314e-5,0.33,,,,,,
'01110111111011101011101100',1,0.0006,0.00016329931618554522,0.35,,,,,,
'10001000000100010101000100',1,0.0009666666666666666,0.000339934634239519,0.34,,,,,,
'10001000000100010101010100',1,0.0004999999999999999,8.164965809277258e-5,0.35,,,,,,
'10001000000100010101000101',1,0.0009333333333333333,0.00032998316455372216,0.34,,,,,,
'11110001101011001110110000',1,,,0.4,,,,,,
'10001000000100011100100011',1,0.0016333333333333332,0.00016996731711975947,0.35,,,,,,
'01110111111011101010111100',1,0.0003,0.00016329931618554522,0.35,,,,,,
'01110111111011101010101011',1,0.0003,0.0001414213562373095,0.35,,,,,,
'01110111111011101010101010',1,0.0003333333333333333,0.00012472191289246472,0.35,,,,,,
'10001000000100010101010101',1,0.0006,0.0001414213562373095,0.35,,,,,,
'10001010000100010100001111',1,0.0006333333333333333,0.00018856180831641265,0.33,,,,,,
'01110101101011001011110100',1,0.0001,0.0,0.4,,,,,,
'01110111111011101011101001',1,0.0004666666666666666,0.0001247219128924647,0.32,,,,,,
'00001110010100110000001111',1,0.00016666666666666666,4.714045207910317e-5,0.39,,,,,,
'01110111111011101010111011',1,0.0008666666666666666,0.00030912061651652346,0.34,,,,,,
'00001110010100111000001110',1,0.0003666666666666666,0.00020548046676563254,0.36,,,,,,
'10001000000100010100010110',1,0.0007,0.00021602468994692865,0.32,,,,,,
'10001010000100010100001101',1,0.0006333333333333333,0.00024944382578492944,0.35,,,,,,
'10001000000100010101000011',1,0.0002333333333333333,9.428090415820631e-5,0.35,,,,,,
'11110001101011101111100000',1,,,0.4,,,,,,
'01110101101011101011110100',1,,,0.4,,,,,,
'01110101111011101011110100',1,0.0002,0.0001414213562373095,0.36,,,,,,
'10001010000100010100011100',1,,,0.36,,,,,,
'00001110010100010000011111',1,,,0.4,,,,,,
'00001000010100111100000011',1,,,0.35,,,,,,
'11110001101011001111110000',1,,,0.39,,,,,,
'10001010000100010100001011',1,0.00039999999999999996,0.0001414213562373095,0.36,,,,,,
'10001010000100010101001101',1,0.0002,0.0001414213562373095,0.36,,,,,,
'01110101111011101011100010',1,0.00036666666666666667,4.714045207910318e-5,0.36,,,,,,
'10001010000100010101001100',1,,,0.36,,,,,,
'11110111101011000011111100',1,,,0.35,,,,,,
'00001010010100111100001011',1,,,0.37,,,,,,
'01110101111011101010110011',1,,,0.36,,,,,,
'10001010000100010100011101',1,,,0.36,,,,,,
'01110101111011101010110010',1,,,0.36,,,,,,
'10001010010100010100001011',1,,,0.4,,,,,,
'11110001101011000111110001',1,,,0.36,,,,,,
'00001110010100110001001111',1,,,0.4,,,,,,
'00001110010100010000001111',1,,,0.39,,,,,,
'11110001101011001111100000',1,,,0.4,,,,,,
'11010011000000000111011110',1,,,,0.07116666666666667,0.0005436502143433409,0.1,,,
'11010011000000000111011111',1,,,,0.0733,0.0057879184513951135,0.1,,,
'00111111111111111000101100',1,,,,0.05226666666666666,0.0024143091949642426,0.22,,,
'11000000000000000111010011',1,,,,0.0525,0.0015769168230019821,0.22,,,
'11000000000000000111010010',1,,,,0.05173333333333333,0.0012229290885229433,0.22,,,
'00111111111111111000101000',1,,,,0.06986666666666667,0.002704728370013437,0.19,,,
'00101100111111111000100100',1,,,,0.05723333333333333,0.0030652170486860373,0.13,,,
'00101100111111111000100001',1,,,,0.0726,0.0027531799795872396,0.1,,,
'11000000000000000111010111',1,,,,0.07126666666666666,0.0015369522511198017,0.19,,,
'00101100111111111000100000',1,,,,0.07243333333333334,0.0005906681715556488,0.1,,,
'11010011000000000111011011',1,,,,0.05673333333333333,0.001575506973079531,0.13,,,
'00111111111111111000101101',1,,,,0.05023333333333333,0.001798765008430939,0.22,,,
'11000000000000000111010110',1,,,,0.0682,0.0002828427124746206,0.19,,,
'00111111111111111000101001',1,,,,0.06943333333333333,0.0014055445761538671,0.19,,,
'00101100111111111000100101',1,,,,0.05406666666666666,0.0023976840677805904,0.13,,,
'11010011000000000111011010',1,,,,0.056966666666666665,0.0033717782977071425,0.13,,,
'10001010000100110100001111',1,,,,,,,0.018600000000000002,0.0018457157599876166,0.35
'10001010010100111100001011',1,,,,,,,0.0042,0.00021602468994692844,0.39
'01110101111011000011110100',0,,,,,,,0.0017666666666666666,0.0003771236166328253,0.37
'10001010000100110100001110',0,,,,,,,0.006766666666666667,0.0010208928554075708,0.35
'01110101111011001010110000',1,,,,,,,0.0049,0.0008981462390204988,0.36
'11010001000000001110100010',1,,,,,,,0.007633333333333333,0.00040276819911981934,0.22
'01110101111011000011010001',0,,,,,,,0.0070999999999999995,0.00045460605656619534,0.36
'01110101101011000011110100',1,,,,,,,0.0044666666666666665,0.0004714045207910315,0.39
'10001010000100111100101010',1,,,,,,,0.008833333333333334,0.00018856180831641317,0.37
'01110101111011001011110001',0,,,,,,,0.0062,0.0004898979485566355,0.35
'01110101101011001010110100',1,,,,,,,0.0005,0.0001414213562373095,0.41
'01110101111011000011110001',0,,,,,,,0.006633333333333334,0.00026246692913372703,0.34
'01110101111011001011110000',1,,,,,,,0.016566666666666664,0.001268419839362697,0.35
'01110101111011001011100001',1,,,,,,,0.0014666666666666665,0.0004496912521077347,0.36
'00101110111111110001011101',1,,,,,,,0.009066666666666667,0.0004642796092394708,0.22
'10001010000100110100011110',1,,,,,,,0.0023666666666666667,0.00032998316455372216,0.36
'01110101111011000011010101',1,,,,,,,0.008600000000000002,0.0006683312551921137,0.37
'10001010000100111100101110',0,,,,,,,0.006433333333333333,0.0008730533902472532,0.36
'10001010000100110100011011',1,,,,,,,0.0011333333333333334,0.00012472191289246467,0.39
'10001010000100110100101110',0,,,,,,,0.005466666666666667,0.0006548960901462833,0.37
'10001010000100110100011111',1,,,,,,,0.0045000000000000005,0.0005099019513592786,0.36
'10001010000100111100001110',0,,,,,,,0.0063,0.0009416297927883688,0.34
'01110101111011001011010001',0,,,,,,,0.0071666666666666675,0.00026246692913372736,0.37
'01110101111011001010110001',1,,,,,,,0.0024333333333333334,0.00041899350299921784,0.36
'01110101111011001011010100',0,,,,,,,0.0013,0.00014142135623730948,0.4
'10001010000100110101001111',1,,,,,,,0.004966666666666667,0.0003299831645537222,0.36
'01110101111011001011100000',1,,,,,,,0.004600000000000001,0.0006976149845485451,0.36
'10001010000100111100101011',0,,,,,,,0.0019,0.00043204937989385736,0.39
'01110101111011001011110100',0,,,,,,,0.0015333333333333334,0.00033993463423951905,0.38
'01110101101011001011100100',1,,,,,,,0.0005333333333333334,0.0001247219128924647,0.41
'10001010000100110100001011',0,,,,,,,0.0015000000000000002,8.164965809277265e-5,0.38
'10001010010100110100011011',1,,,,,,,0.0007666666666666667,0.00018856180831641265,0.41
'01110101111011001010110100',1,,,,,,,0.0007999999999999999,0.00029439202887759485,0.39
'01110101111011001011100100',1,,,,,,,0.0006666666666666666,4.714045207910318e-5,0.39
'10001010000100110101001110',1,,,,,,,0.002633333333333333,0.000618241233033047,0.36
'10001010000100111100001011',0,,,,,,,0.0014,0.000282842712474619,0.37
'10001010000100110100101011',0,,,,,,,0.0013333333333333333,0.00018856180831641273,0.4
'01110101111011000011010100',0,,,,,,,0.0016,0.0001632993161855452,0.39
'10001010000100110101001011',1,,,,,,,0.0008,0.0002943920288775949,0.39
'10001010010100110101001011',1,,,,,,,0.0003333333333333333,4.714045207910319e-5,0.41
