states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001001',0.021400000000000002,0.00104243305140746,0.08,,,,0.12193333333333334,0.001883849486792637,0.08
'11010001000000000111110011',0.0168,0.001430617582258329,0.11,,,,0.08789999999999999,0.0027604347483684492,0.11
'00101110111111111000001000',0.021333333333333333,0.0007717224601860147,0.08,,,,0.1295,0.002051016008388691,0.08
'11010001000000000111110111',0.021900000000000003,0.002210580617545234,0.08,,,,0.13023333333333334,0.001111555466702202,0.08
'00101110111111111000001100',0.017833333333333333,0.0008219218670625309,0.11,,,,0.08716666666666667,0.0009533566430716716,0.11
'11010001000000000111110010',0.016633333333333333,0.0003858612300930079,0.11,,,,0.07716666666666666,0.0020237478982214063,0.11
'11010001000000000111110110',0.0226,0.0008485281374238585,0.08,,,,0.1211,0.0014764823060233372,0.08
'00101110111111111000001101',0.0162,0.001336662510384227,0.11,,,,0.0816,0.0034322004603461066,0.11
'00100110111011110001011101',0.0007999999999999999,0.000408248290463863,0.28,,,,0.004833333333333333,0.0002494438257849297,0.28
'10001010010100111100001010',0.0003,8.164965809277261e-5,0.37,,,,0.005399999999999999,0.0008524474568362949,0.37
'11011001000100001110100010',0.0009666666666666668,0.00030912061651652346,0.28,,,,0.005433333333333334,0.0005436502143433362,0.28
'01110101101011000011110101',,,0.37,,,,0.0044,0.0001632993161855453,0.37
'01110101111011000011110100',0.00023333333333333333,0.00012472191289246472,0.37,,,,0.005366666666666666,0.0002867441755680876,0.37
'01110101111011000011110001',0.001,0.00021602468994692865,0.34,,,,0.025666666666666667,0.000857645355351241,0.34
'10001010000100111100001011',0.00019999999999999998,8.16496580927726e-5,0.37,,,,0.005533333333333334,0.0005436502143433367,0.37
'10001010000100111100001010',0.0003333333333333333,0.00020548046676563254,0.35,,,,0.011000000000000001,0.0008602325267042625,0.35
'00001110010100111000001111',0.0002,8.16496580927726e-5,0.36,,,,0.0023666666666666667,0.00046427960923947067,0.36
'10001010000100111100001110',0.0011333333333333332,0.00016996731711975947,0.34,,,,0.024466666666666664,0.001065624490876386,0.34
'11110001101011000111110000',0.00016666666666666666,4.714045207910317e-5,0.36,,,,0.0021333333333333334,0.0003858612300930075,0.36
'01110101111011000011110101',0.00046666666666666666,0.00023570226039551587,0.35,,,,0.0096,0.00035590260840104364,0.35
'00101100111111111000000000',0.07479999999999999,0.001823915202707259,0.06,,,,,,
'00101100111111111000000001',0.07423333333333333,0.0015434449203720316,0.06,,,,,,
'00111111111111111000001001',0.019366666666666667,0.0017326921891156033,0.15,,,,,,
'00101100111111111000000101',0.046000000000000006,0.0015577761927397223,0.09,,,,,,
'10001000000100111100000111',0.002433333333333333,0.00044969125210773475,0.32,,,,,,
'00111110111111111000001001',0.019899999999999998,0.0013589211407093013,0.09,,,,,,
'11010011000000000111111111',0.07403333333333334,0.0004921607686744436,0.06,,,,,,
'00101100111111111000000100',0.051366666666666665,0.0015326085243430195,0.09,,,,,,
'00111111111111111000001101',0.012499999999999999,0.0009416297927883691,0.18,,,,,,
'11000001000000000111110110',0.019666666666666666,0.00030912061651652324,0.09,,,,,,
