"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.922635314487373,-0.970988526615376,0.916591418704261,-0.377456310685758,0.970988526615376,0.922232372994177,-0.0478493327598172,-0.672811562144673,0.916591418704261,0.922635236446724,0.916591418704261,0.970988526615376,0.916591418704261,0.916591418704261,0.966354561146849,0.970988526615376,1,-0.922232372994177,-0.970988526615376,-0.974213717440334,-0.997784003994781,-0.974211823522903,-0.0478493327598172,-0.11050972806186,-0.910748483175174,-0.0357609358160391
"miR-101",0.999597058490449,0.895235899873259,-0.992344190945707,0.301702415697393,-0.895235899873259,-1,-0.0174273116166247,0.597058782461414,-0.992344190945707,-0.997179490728551,-0.992344190945707,-0.895235899873259,-0.992344190945707,-0.992344190945707,-0.953460753582382,-0.895235899873259,-0.922232372994177,1,0.895235899873259,0.898461439547648,0.922031309458715,0.898056114531357,-0.0174273116166247,0.11896904682468,0.963936756654228,0.00513802907458803
"miR-141",0.89563884153001,1,-0.887580553845806,0.406469857438691,-1,-0.895235899873259,0.0692055035327764,0.70182323097865,-0.887580553845806,-0.898056089703724,-0.887580553845806,-1,-0.887580553845806,-0.887580553845806,-0.941774939077754,-1,-0.970988526615376,0.895235899873259,1,0.996777190312191,0.973204394683049,0.996776547665298,0.0692055035327764,0.0843232818255912,0.915987175358475,0.021253650002289
"miR-200a",0.898864381940404,0.996777190312191,-0.890806567278116,0.403249368653486,-0.996777190312191,-0.898461439547648,0.0659824561148732,0.698600364650853,-0.890806567278116,-0.901281147311963,-0.890806567278116,-0.996777190312191,-0.890806567278116,-0.890806567278116,-0.94499934669683,-0.996777190312191,-0.974213717440334,0.898461439547648,0.996777190312191,1,0.976428859710448,0.993554220092475,0.0659824561148732,0.0875549592747338,0.912765431240119,0.0228633905635266
"miR-200b",0.922434251050044,0.973204394683049,-0.914375888931464,0.37967374215336,-0.973204394683049,-0.922031309458715,0.0456333483179826,0.675027600506785,-0.914375888931464,-0.92485157892458,-0.914375888931464,-0.973204394683049,-0.914375888931464,-0.914375888931464,-0.968570549497652,-0.973204394683049,-0.997784003994781,0.922031309458715,0.973204394683049,0.976428859710448,1,0.976024993664849,0.0456333483179826,0.10829748647066,0.908532587204791,0.0335437275661479
"miR-200c",0.898459056073619,0.996776547665298,-0.890803550513612,0.403245432631578,-0.996776547665298,-0.898056114531357,0.0663847713019572,0.69859970191984,-0.890803550513612,-0.900876465807879,-0.890803550513612,-0.996776547665298,-0.890803550513612,-0.890803550513612,-0.94459554698971,-0.996776547665298,-0.974211823522903,0.898056114531357,0.996776547665298,0.993554220092475,0.976024993664849,1,0.0663847713019572,0.0875442207253469,0.913166283824192,0.0220602182317156
"miR-205",-0.0174273116166247,0.0692055035327764,0.0190392032902638,0.662738653059395,-0.0692055035327764,0.0174273116166247,1,0.3673821033719,0.0190392032902638,0.0198448380970365,0.0190392032902638,-0.0692055035327764,0.0190392032902638,0.0190392032902638,-0.0170244953336185,-0.0692055035327764,-0.0478493327598172,-0.0174273116166247,0.0692055035327764,0.0659824561148732,0.0456333483179826,0.0663847713019572,1,0.000501708834204761,0.00574188583519193,0.00191449241860627
"miR-30c",0.11896904682468,0.0843232818255912,-0.126622486541749,0.0158032882232216,-0.0843232818255912,-0.11896904682468,0.000501708834204761,0.0504728058276792,-0.126622486541749,-0.11655397975481,-0.126622486541749,-0.0843232818255912,-0.126622486541749,-0.126622486541749,-0.111521088158652,-0.0843232818255912,-0.11050972806186,0.11896904682468,0.0843232818255912,0.0875549592747338,0.10829748647066,0.0875442207253469,0.000501708834204761,1,0.0982184304013675,-0.000693950357196478
"miR-34a",0.963533815161033,0.915987175358475,-0.971592801621504,0.322454313022626,-0.915987175358475,-0.963936756654228,0.00574188583519193,0.617810145334563,-0.971592801621504,-0.961116167780171,-0.971592801621504,-0.915987175358475,-0.971592801621504,-0.971592801621504,-0.928679665953465,-0.915987175358475,-0.910748483175174,0.963936756654228,0.915987175358475,0.912765431240119,0.908532587204791,0.913166283824192,0.00574188583519193,0.0982184304013675,1,0.00332444455124616
"miR-9",0.00473508699259031,0.021253650002289,-0.00392989366499874,0.00111137039478944,-0.021253650002289,-0.00513802907458803,0.00191449241860627,0.00836018633161185,-0.00392989366499874,-0.00473439676159616,-0.00392989366499874,-0.021253650002289,-0.00392989366499874,-0.00392989366499874,-0.0226642891442021,-0.021253650002289,-0.0357609358160391,0.00513802907458803,0.021253650002289,0.0228633905635266,0.0335437275661479,0.0220602182317156,0.00191449241860627,-0.000693950357196478,0.00332444455124616,1
