states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110111',1,0.02266666666666667,0.0021044925490219463,0.0707070707070707,,,,0.12113333333333333,0.002910135544762284,0.0707070707070707
'00101110111111111000001001',1,0.023366666666666664,0.0017441967269268182,0.0707070707070707,,,,0.12146666666666667,0.0014383632673594293,0.0707070707070707
'00101110111111111000001101',1,0.016966666666666665,0.0005734883511361759,0.10101010101010101,,,,0.08776666666666666,0.0018803073034893958,0.10101010101010101
'11010001000000000111110010',1,0.016033333333333333,0.001102522360569415,0.10101010101010101,,,,0.0904,0.0009092121131323931,0.10101010101010101
'00101110111111111000001000',1,0.022033333333333335,0.002166923061752667,0.0707070707070707,,,,0.12020000000000002,0.0021771541057077266,0.0707070707070707
'11010001000000000111110110',1,0.021833333333333333,0.0007930251502246876,0.0707070707070707,,,,0.12166666666666666,0.000740870359029761,0.0707070707070707
'00101110111111111000001100',1,0.019633333333333336,0.0011556623882239823,0.10101010101010101,,,,0.08866666666666667,0.0022156012477178534,0.10101010101010101
'01110101101011000011110101',1,,,0.36363636363636365,,,,0.005466666666666666,0.0006128258770283411,0.36363636363636365
'11010001000000000111110011',1,0.018166666666666668,0.0005312459150169738,0.10101010101010101,,,,0.08813333333333333,0.0013912424503139472,0.10101010101010101
'10001010000100111100001110',1,0.0009333333333333333,0.0001885618083164126,0.3333333333333333,,,,0.02313333333333333,0.0012814921857827388,0.3333333333333333
'00001110010100111000001111',1,0.0001,0.0,0.35353535353535354,,,,0.0022333333333333333,0.0005249338582674541,0.35353535353535354
'10001010000100111100001011',1,0.00016666666666666666,9.428090415820633e-5,0.36363636363636365,,,,0.0057,0.0007874007874011809,0.36363636363636365
'01110101111011000011110101',1,0.0005,8.164965809277258e-5,0.3434343434343434,,,,0.010733333333333333,0.000612825877028341,0.3434343434343434
'10001010000100111100001010',1,0.0004,0.0,0.3434343434343434,,,,0.0101,0.0008640987597877145,0.3434343434343434
'10001010010100111100001010',1,0.00016666666666666666,9.428090415820633e-5,0.36363636363636365,,,,0.0047666666666666664,0.0005906681715556449,0.36363636363636365
'01110101111011000011110100',1,0.0003,0.00016329931618554522,0.36363636363636365,,,,0.006533333333333333,0.0012283683848458855,0.36363636363636365
'01110101111011000011110001',1,0.0009000000000000001,0.0002943920288775949,0.3333333333333333,,,,0.024666666666666667,0.0012710450643291752,0.3333333333333333
'11110001101011000111110000',1,,,0.35353535353535354,,,,0.002733333333333333,0.00041899350299921784,0.35353535353535354
'11010011000000000111111011',1,0.04886666666666667,0.0016499158227686124,0.08080808080808081,0.05573333333333333,0.0010274023338281636,0.08080808080808081,,,
'11010011000000000111111111',1,0.07146666666666666,0.0026042699979499473,0.050505050505050504,0.07023333333333333,0.001532608524343023,0.050505050505050504,,,
'11010011000000000111111010',1,0.0499,0.0017907168024751056,0.08080808080808081,0.055466666666666664,0.0015062831370260003,0.08080808080808081,,,
'00101100111111111000000001',1,0.07373333333333333,0.0031562988170042157,0.050505050505050504,0.07043333333333333,0.0015627610892974713,0.050505050505050504,,,
'00101100111111111000000100',1,0.04953333333333334,0.00041899350299921806,0.08080808080808081,0.05499999999999999,0.0017568911937472576,0.08080808080808081,,,
'11010011000000000111111110',1,0.0692,0.0018547236990991446,0.050505050505050504,0.0704,0.0005887840577551894,0.050505050505050504,,,
'00101100111111111000000000',1,0.07183333333333333,0.0010208928554075712,0.050505050505050504,0.0724,0.0032567877834864616,0.050505050505050504,,,
'00101100111111111000000101',1,0.0476,0.0003741657386773931,0.08080808080808081,0.05406666666666666,0.0022895899681432547,0.08080808080808081,,,
'11000000000000000111110111',0,0.022000000000000002,0.00113431330181157,0.1414141414141414,,,,,,
'11000000000000000111110110',0,0.019433333333333334,0.0013767917618708915,0.1414141414141414,,,,,,
'11000001000000000111110011',0,0.015066666666666666,0.0007930251502246881,0.1111111111111111,,,,,,
'11000001000000000111110111',0,0.0212,0.0004082482904638634,0.08080808080808081,,,,,,
'00111110111111111000001001',0,0.018533333333333336,0.0009877021593352703,0.08080808080808081,,,,,,
'00111110111111111000001101',0,0.015400000000000002,0.0008524474568362946,0.1111111111111111,,,,,,
'00111110111111111000001100',0,0.0147,0.0011775681155103796,0.1111111111111111,,,,,,
'01110111111011101011011000',1,0.0029666666666666665,0.0007586537784494028,0.31313131313131315,,,,,,
'11000001000000000111110010',0,0.015466666666666668,0.0006798692684790384,0.1111111111111111,,,,,,
'10001000000100010100100101',1,0.0032333333333333333,0.0011025223605694151,0.3333333333333333,,,,,,
'10001000000100011100000011',1,0.0011333333333333332,0.00016996731711975947,0.32323232323232326,,,,,,
'11000001000000000111110110',0,0.02033333333333333,0.00038586123009300675,0.08080808080808081,,,,,,
'00111111111111111000001100',0,0.015066666666666667,0.0008379870059984349,0.1717171717171717,,,,,,
'00111110111111111000001000',0,0.020766666666666666,0.0010624918300339492,0.08080808080808081,,,,,,
'11000000000000000111110010',0,0.014199999999999999,0.0006976149845485452,0.1717171717171717,,,,,,
'00111111111111111000001000',0,0.02036666666666667,0.0010873004286866721,0.1414141414141414,,,,,,
