states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001001',1,0.021833333333333333,0.00046427960923947056,0.0707070707070707,,,,0.12353333333333334,0.002107657994604963,0.0707070707070707
'00101110111111111000001100',1,0.0173,0.0013490737563232034,0.10101010101010101,,,,0.08836666666666666,0.0007408703590297602,0.10101010101010101
'11010001000000000111110111',1,0.022466666666666666,0.0006548960901462836,0.0707070707070707,,,,0.12833333333333333,0.0007408703590297664,0.0707070707070707
'00101110111111111000001101',1,0.016933333333333335,0.0020531818125912663,0.10101010101010101,,,,0.0788,0.001061445555206048,0.10101010101010101
'11010001000000000111110110',1,0.0223,0.0015297058540778364,0.0707070707070707,,,,0.12283333333333334,0.003184685576665649,0.0707070707070707
'00101110111111111000001000',1,0.020766666666666666,0.0014055445761538682,0.0707070707070707,,,,0.12963333333333335,0.002107657994604962,0.0707070707070707
'11010001000000000111110010',1,0.0176,0.0010708252269472666,0.10101010101010101,,,,0.07893333333333334,0.0024608038433722355,0.10101010101010101
'01110101111011000011110001',1,0.0011,0.0002449489742783178,0.32323232323232326,,,,0.02526666666666667,0.0015965240019770732,0.32323232323232326
'11010001000000000111110011',1,0.01693333333333333,0.0006342099196813487,0.10101010101010101,,,,0.08889999999999999,0.002578113005022602,0.10101010101010101
'10001010000100111100001110',1,0.0013,8.164965809277264e-5,0.32323232323232326,,,,0.025666666666666667,0.0017133463034528528,0.32323232323232326
'01110101111011000011110100',1,0.0003666666666666666,0.00016996731711975947,0.35353535353535354,,,,0.005333333333333333,0.00044969125210773475,0.35353535353535354
'10001010000100111100001010',1,0.0006666666666666666,0.00020548046676563254,0.3333333333333333,,,,0.009733333333333333,0.0013474255287605162,0.3333333333333333
'01110101111011000011110101',1,0.0005,0.000282842712474619,0.3333333333333333,,,,0.009533333333333333,0.0005249338582674538,0.3333333333333333
'01110101101011000011110101',1,0.00016666666666666666,9.428090415820633e-5,0.35353535353535354,,,,0.004833333333333333,0.0003681787005729086,0.35353535353535354
'10001010010100111100001010',1,0.0002,8.16496580927726e-5,0.35353535353535354,,,,0.0045,0.000374165738677394,0.35353535353535354
'10001010000100111100001011',1,0.00023333333333333333,4.714045207910315e-5,0.35353535353535354,,,,0.005666666666666667,0.0006128258770283414,0.35353535353535354
'00001110010100111000001111',1,,,0.3434343434343434,,,,0.0023666666666666667,9.428090415820637e-5,0.3434343434343434
'11110001101011000111110000',1,,,0.3434343434343434,,,,0.0022333333333333333,0.00041899350299921784,0.3434343434343434
'00101100111111111000000000',1,0.0723,0.001576916823001981,0.050505050505050504,0.07150000000000001,0.0007874007874011801,0.050505050505050504,,,
'11010011000000000111111111',1,0.07136666666666668,0.0005557777333511053,0.050505050505050504,0.06993333333333333,0.001915434386474487,0.050505050505050504,,,
'00101100111111111000000100',1,0.0472,0.0029028721409436317,0.08080808080808081,0.05563333333333333,0.00201714870272097,0.08080808080808081,,,
'11010011000000000111111011',1,0.0494,0.0026919633479426607,0.08080808080808081,0.05583333333333334,0.0006128258770283423,0.08080808080808081,,,
'11010011000000000111111110',1,0.07203333333333334,0.0016499158227686124,0.050505050505050504,0.0705,0.003269046751985458,0.050505050505050504,,,
'11010011000000000111111010',1,0.0515,0.000509901951359279,0.08080808080808081,0.057966666666666666,0.0006599663291074459,0.08080808080808081,,,
'00101100111111111000000001',1,0.07136666666666666,0.001890913947157712,0.050505050505050504,0.07283333333333333,0.0025772509040103593,0.050505050505050504,,,
'00101100111111111000000101',1,0.046933333333333334,0.0013597385369580773,0.08080808080808081,0.057466666666666666,0.001461354014452201,0.08080808080808081,,,
'11000001000000000111110111',0,0.022733333333333338,0.0005312459150169738,0.08080808080808081,,,,,,
'00111110111111111000001100',0,0.0155,0.0004320493798938574,0.1111111111111111,,,,,,
'11000000000000000111110111',0,0.02206666666666667,0.0007133644853010899,0.1414141414141414,,,,,,
'00111110111111111000001000',0,0.022433333333333333,4.7140452079102885e-5,0.08080808080808081,,,,,,
'10001000000100111100000110',1,0.006733333333333333,0.0004642796092394704,0.2828282828282828,,,,,,
'11000000000000000111110110',0,0.022133333333333335,0.0011440668201153667,0.1414141414141414,,,,,,
'10001000000100010100100111',1,0.0021333333333333334,0.0005734883511361752,0.32323232323232326,,,,,,
'00111111111111111000001101',0,0.013933333333333334,0.0015965240019770728,0.1717171717171717,,,,,,
'00111111111111111000001000',0,0.023400000000000004,0.0016673332000533068,0.1414141414141414,,,,,,
'00111110111111111000001101',0,0.0146,0.0007874007874011809,0.1111111111111111,,,,,,
'11000001000000000111110010',0,0.0153,0.0012328828005937948,0.1111111111111111,,,,,,
'00111111111111111000001100',0,0.015400000000000002,0.0013880441875771343,0.1717171717171717,,,,,,
'11000001000000000111110110',0,0.021599999999999998,0.0006164414002968983,0.08080808080808081,,,,,,
'11000000000000000111110011',0,0.015566666666666668,0.001510702559149954,0.1717171717171717,,,,,,
'00111111111111111000001001',0,0.020733333333333333,0.0008178562764256863,0.1414141414141414,,,,,,
'01110111111011000011111101',1,0.0038999999999999994,0.0005715476066494083,0.29292929292929293,,,,,,
'01110111111011000011111001',1,0.006999999999999999,0.00028284271247461896,0.2828282828282828,,,,,,
'01110111111011101010011010',1,0.0009333333333333333,0.00032998316455372216,0.35353535353535354,,,,,,
'10001000000100010100100101',1,0.0018666666666666664,0.00032998316455372216,0.3434343434343434,,,,,,
'11000001000000000111110011',0,0.0163,0.00043204937989385633,0.1111111111111111,,,,,,
'01110111111011101011001011',1,0.0004,0.0001632993161855452,0.35353535353535354,,,,,,
'11000000000000000111110010',0,0.013766666666666668,0.0004496912521077348,0.1717171717171717,,,,,,
'01110111111011101011011000',1,0.0028,0.0005354126134736336,0.32323232323232326,,,,,,
'01110101111011101011010010',1,0.0007666666666666667,0.00016996731711975952,0.36363636363636365,,,,,,
'00111110111111111000001001',0,0.0198,0.0005354126134736347,0.08080808080808081,,,,,,
'01110111111011000011111100',1,0.0021,0.00037416573867739413,0.31313131313131315,,,,,,
'10001000000100010100100110',1,0.0007000000000000001,0.00037416573867739413,0.32323232323232326,,,,,,
'10001000000100111100000010',1,0.004233333333333334,0.00016996731711975955,0.29292929292929293,,,,,,
'10001010010100110100001011',1,,,0.40404040404040403,,,,,,
'10001000000100111100000100',1,0.0032,0.0002449489742783179,0.30303030303030304,,,,,,
'10001000000100111100000111',1,0.002933333333333333,0.0008576453553512406,0.30303030303030304,,,,,,
'01110111111011000011111011',1,0.0024,0.0001632993161855451,0.30303030303030304,,,,,,
'01110111111011101011011010',1,0.0018666666666666666,0.00032998316455372216,0.3434343434343434,,,,,,
'10001000000100010100110101',1,0.0008666666666666666,0.00020548046676563262,0.35353535353535354,,,,,,
'10001000000100010101100101',1,0.0006333333333333334,0.00023570226039551587,0.35353535353535354,,,,,,
'01110111111011000011111010',1,0.0010666666666666665,0.00036817870057290875,0.32323232323232326,,,,,,
'10001000000100010100100100',1,0.0006666666666666666,0.00012472191289246472,0.3434343434343434,,,,,,
'10001010000100111100001100',1,0.0005,0.00016329931618554522,0.3434343434343434,,,,,,
'01110111111011101010011011',1,0.0004333333333333333,0.0001247219128924647,0.35353535353535354,,,,,,
'01110101111011101011010011',1,0.00036666666666666667,4.714045207910318e-5,0.36363636363636365,,,,,,
'01110111111011000011111000',1,0.0030666666666666668,9.428090415820638e-5,0.30303030303030304,,,,,,
'01110111111011101011001010',1,0.0008,0.00021602468994692865,0.35353535353535354,,,,,,
'10001010000100010100101101',1,0.0005666666666666667,0.00016996731711975952,0.36363636363636365,,,,,,
'10001000000100010101100100',1,0.0005333333333333333,0.0001699673171197595,0.35353535353535354,,,,,,
'10001000000100010100110100',1,0.0005,8.164965809277258e-5,0.35353535353535354,,,,,,
'10001000000100111100000011',1,0.0019666666666666665,0.0004988876515698589,0.31313131313131315,,,,,,
'10001010000100010100101100',1,0.00039999999999999996,8.164965809277262e-5,0.36363636363636365,,,,,,
'01110111111011101011011011',1,0.0006,0.0002449489742783178,0.3434343434343434,,,,,,
'10001000000100111100000101',1,0.0013666666666666664,0.00012472191289246477,0.32323232323232326,,,,,,
'01110111111011101011011100',1,0.0004333333333333333,0.00024944382578492944,0.35353535353535354,,,,,,
'11110001101011001111100000',1,,,0.40404040404040403,,,,,,
