states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001001',1,0.017233333333333333,0.00046427960923947056,0.08,,,,0.11443333333333333,0.0029847761874031513,0.08
'11010001000000000111110111',1,0.014100000000000001,0.002192411153654047,0.08,,,,0.12226666666666668,0.0032262809686834306,0.08
'00101110111111111000001000',1,0.014899999999999998,0.00028284271247461896,0.08,,,,0.12223333333333335,0.0022365648262955016,0.08
'00101110111111111000001101',1,0.013366666666666666,0.0012036980056845193,0.11,,,,0.08693333333333332,0.0037464056848605667,0.11
'11010001000000000111110110',1,0.0161,0.0007874007874011812,0.08,,,,0.11756666666666667,0.00140079342596338,0.08
'11010001000000000111110011',1,0.013066666666666666,0.0003299831645537223,0.11,,,,0.09136666666666667,0.0008219218670625253,0.11
'11010001000000000111110010',1,0.014066666666666667,0.0002867441755680872,0.11,,,,0.08673333333333333,0.0018116904322268259,0.11
'00101110111111111000001100',1,0.012533333333333334,0.001161416759345623,0.11,,,,0.09146666666666668,0.003710645346686869,0.11
'10001010000100111100001110',1,0.0006,8.16496580927726e-5,0.34,,,,0.028099999999999997,0.0025729360660537216,0.34
'10001010010100111100001010',1,,,0.37,,,,0.005133333333333333,0.0004496912521077348,0.37
'10001010000100111100001010',1,0.00019999999999999998,8.16496580927726e-5,0.35,,,,0.009800000000000001,0.0005715476066494085,0.35
'01110101111011000011110001',1,0.00046666666666666666,9.42809041582063e-5,0.34,,,,0.024900000000000002,0.001070825226947268,0.34
'01110101111011000011110101',1,0.0002666666666666666,4.714045207910315e-5,0.35,,,,0.009433333333333334,0.0008956685895029599,0.35
'01110101101011000011110101',1,0.0002666666666666666,0.00012472191289246472,0.37,,,,0.0059,0.0007788880963698615,0.37
'10001010000100111100001011',1,,,0.37,,,,0.005733333333333333,0.00041899350299921784,0.37
'11110001101011000111110000',1,,,0.36,,,,0.002766666666666667,0.00016996731711975955,0.36
'01110101111011000011110100',1,,,0.37,,,,0.0057,0.0007788880963698615,0.37
'00001110010100111000001111',1,,,0.36,,,,0.002133333333333333,0.0003681787005729087,0.36
'00101100111111111000010101',1,0.013766666666666668,0.0004496912521077348,0.12,0.05503333333333333,0.0016213848676020406,0.12,,,
'11010011000000000111101011',1,0.018766666666666668,0.0004921607686744465,0.12,0.05263333333333334,0.002701028610651052,0.12,,,
'00101100111111111000010000',1,0.0311,0.0006480740698407847,0.09,0.0717,0.00273617738216415,0.09,,,
'00101100111111111000010100',1,0.018,0.0006683312551921144,0.12,0.052833333333333336,0.0008993825042154695,0.12,,,
'11010011000000000111101110',1,0.026266666666666664,0.0009285592184789399,0.09,0.07103333333333334,0.001510702559149952,0.09,,,
'11010011000000000111101010',1,0.014433333333333334,0.0011953614051360738,0.12,0.0562,0.001392838827718411,0.12,,,
'11010011000000000111101111',1,0.03273333333333333,0.0020997354330698154,0.09,0.07526666666666666,0.0015412837362262506,0.09,,,
'00101100111111111000010001',1,0.026033333333333335,0.0013572848714334877,0.09,0.07456666666666667,0.0012814921857827394,0.09,,,
'00111110111111111000011100',0,0.0055000000000000005,0.0003265986323710902,0.15,,,,,,
'00101100111111111000000101',1,0.034833333333333334,0.0008730533902472534,0.09,,,,,,
'00111110111111111000001000',0,0.012066666666666665,0.0007318166133366722,0.09,,,,,,
'11000000000000000111110010',0,0.009666666666666665,0.000703957069398096,0.18,,,,,,
'11010011000000000111111110',1,0.0453,0.0009933109617167564,0.06,,,,,,
'00111111111111111000011001',0,0.0074,0.00024494897427831773,0.18,,,,,,
'11010011000000000111111111',1,0.041699999999999994,0.0021463146709340317,0.06,,,,,,
'00101100111111111000000100',1,0.0326,0.0002943920288775947,0.09,,,,,,
'00101110111111111000011100',1,0.0048,0.000374165738677394,0.14,,,,,,
'00101100111111111000000001',1,0.043800000000000006,0.0007788880963698624,0.06,,,,,,
'01110111111011101011011011',1,0.0014666666666666667,0.00012472191289246477,0.33,,,,,,
'00101100111111111000000000',1,0.04253333333333333,0.0002494438257849279,0.06,,,,,,
'00101110111111111000011001',1,0.005833333333333334,0.00030912061651652346,0.11,,,,,,
'10001000000100111100000100',1,0.0007666666666666667,0.00020548046676563257,0.32,,,,,,
'00111111111111111000001001',0,0.012833333333333334,0.0006018490028422597,0.15,,,,,,
'00111110111111111000001100',0,0.009,0.0007257180352359081,0.12,,,,,,
'11010011000000000111111010',1,0.03613333333333333,0.0008576453553512396,0.09,,,,,,
'11010011000000000111111011',1,0.031766666666666665,0.0016336734339790445,0.09,,,,,,
'10001000000100010100100101',1,0.0036333333333333335,0.0008993825042154695,0.33,,,,,,
'00111110111111111000001101',0,0.010599999999999998,0.0012027745701779144,0.12,,,,,,
'00111111111111111000001101',0,0.0116,0.00035590260840104364,0.18,,,,,,
'01110111111011000011111100',1,0.0009333333333333332,0.00020548046676563248,0.33,,,,,,
'10001000000100010100100111',1,0.003533333333333333,0.0004109609335312651,0.31,,,,,,
'00111110111111111000001001',0,0.0129,0.0004242640687119284,0.09,,,,,,
'11010001000000000111100010',1,0.0031,0.00021602468994692863,0.14,,,,,,
'11000001000000000111100110',0,0.0076,0.00032659863237109054,0.12,,,,,,
'00111110111111111000011001',0,0.006833333333333334,0.00020548046676563275,0.12,,,,,,
'11000001000000000111110111',0,0.012166666666666666,0.0008178562764256865,0.09,,,,,,
'00111110111111111000011000',0,0.008133333333333333,0.000579271573232759,0.12,,,,,,
'00111111111111111000011000',0,0.007966666666666665,0.00032998316455372194,0.18,,,,,,
'11010001000000000111100110',1,0.0062,0.00021602468994692882,0.11,,,,,,
'01110111111011000011101001',1,0.0014666666666666667,0.00024944382578492944,0.33,,,,,,
'11000001000000000111110011',0,0.009300000000000001,0.0010230672835481872,0.12,,,,,,
'00111110111111111000011101',0,0.005,0.0007874007874011813,0.15,,,,,,
'00101110111111111000011101',1,0.004233333333333333,0.0006798692684790379,0.14,,,,,,
'01110111111011101011011000',1,0.004,0.000725718035235908,0.31,,,,,,
'11010001000000000111100111',1,0.007166666666666666,0.00041096093353126513,0.11,,,,,,
'11000001000000000111110110',0,0.011766666666666667,0.0009285592184789408,0.09,,,,,,
'00111111111111111000001000',0,0.011999999999999999,0.00024494897427831773,0.15,,,,,,
'11000000000000000111100111',0,0.0088,0.0008485281374238568,0.18,,,,,,
'11000000000000000111110110',0,0.012833333333333334,0.0010873004286866726,0.15,,,,,,
'01110111111011100011111010',1,0.0003666666666666666,0.00016996731711975947,0.34,,,,,,
'01110111111011101011011010',1,0.0029666666666666665,0.0006018490028422596,0.33,,,,,,
'11000000000000000111110111',0,0.011033333333333332,0.000703957069398096,0.15,,,,,,
'11000001000000000111100011',0,0.005533333333333334,0.00040276819911981934,0.15,,,,,,
'10001010000100010100101101',1,0.0008333333333333334,0.00012472191289246472,0.35,,,,,,
'11000000000000000111100110',0,0.008266666666666667,0.0006018490028422597,0.18,,,,,,
'11000001000000000111100111',0,0.008933333333333333,0.0005312459150169738,0.12,,,,,,
'10001000000100011100000111',1,0.0007333333333333333,4.714045207910318e-5,0.32,,,,,,
'11000000000000000111110011',0,0.009766666666666667,0.0007133644853010899,0.18,,,,,,
'10001000000100011100000011',1,0.0009666666666666666,0.0004784233364802441,0.33,,,,,,
'10001000000100111100000110',1,0.0026,0.0005354126134736336,0.3,,,,,,
'11000000000000000111100011',0,0.0057,0.0004082482904638631,0.21,,,,,,
'01110111111011100011111100',1,0.0010333333333333334,0.00041899350299921784,0.33,,,,,,
'10001000000100111100000011',1,0.0006666666666666666,0.000339934634239519,0.33,,,,,,
'01110111111011101010011010',1,0.0012666666666666666,0.0003771236166328253,0.34,,,,,,
'10001000000100010101100100',1,0.0007666666666666667,4.714045207910318e-5,0.34,,,,,,
'01110111111011101011011001',1,0.0015000000000000002,0.00029439202887759485,0.31,,,,,,
'10001000000100011100000010',1,0.0021,0.00014142135623730948,0.31,,,,,,
'11000001000000000111110010',0,0.0116,0.0011775681155103796,0.12,,,,,,
'00111111111111111000011100',0,0.0056,0.0003559026084010434,0.21,,,,,,
'10001000000100111100010010',1,0.0005666666666666667,0.0001699673171197595,0.34,,,,,,
'00111111111111111000001100',0,0.009566666666666666,0.0006342099196813487,0.18,,,,,,
'01110111111011000011111011',1,0.0011666666666666668,0.00016996731711975947,0.32,,,,,,
'01110111111011000011111000',1,0.0013333333333333333,9.428090415820637e-5,0.32,,,,,,
'10001000000100111100000111',1,0.0013000000000000002,0.00021602468994692865,0.32,,,,,,
'11110111101011000011111100',1,0.00023333333333333333,4.714045207910315e-5,0.35,,,,,,
'00111111111111111000011101',0,0.004233333333333333,0.0006798692684790379,0.21,,,,,,
'11010001000000000111100011',1,0.004666666666666666,0.0002624669291337269,0.14,,,,,,
'11000000000000000111100010',0,0.0042,0.0,0.21,,,,,,
'00101110111111111000011000',1,0.0074333333333333335,0.00036817870057290897,0.11,,,,,,
'11000001000000000111100010',0,0.003966666666666667,0.0006548960901462831,0.15,,,,,,
'10001000000100011100010011',1,0.00036666666666666667,0.00012472191289246472,0.36,,,,,,
'10001000000100111100000101',1,0.00023333333333333333,0.00012472191289246472,0.34,,,,,,
'10001000000100010100100110',1,0.0011333333333333334,0.0002494438257849294,0.31,,,,,,
'10001000000100010100100011',1,0.0007666666666666667,0.00018856180831641265,0.34,,,,,,
'01110101111011101011010011',1,0.0006333333333333333,4.714045207910318e-5,0.35,,,,,,
'10001000000100011100000110',1,0.0019333333333333331,0.0005249338582674541,0.3,,,,,,
'01110111111011100011111101',1,0.0015000000000000002,0.00024494897427831784,0.31,,,,,,
'10001000000100011100010110',1,0.0004333333333333333,0.00020548046676563254,0.33,,,,,,
'10001000000100010101100101',1,0.0009333333333333333,0.00032998316455372216,0.34,,,,,,
'01110111111011100011111000',1,0.0007666666666666667,0.00018856180831641265,0.32,,,,,,
'10001000000100111100010100',1,0.00039999999999999996,8.164965809277262e-5,0.35,,,,,,
'10001000000100011100000100',1,0.0011333333333333332,0.00016996731711975947,0.32,,,,,,
'10001000000100111100000010',1,0.0011666666666666668,0.00023570226039551585,0.31,,,,,,
'01110111111011100011111001',1,0.0019999999999999996,0.00021602468994692868,0.3,,,,,,
'01110111111011100011101101',1,0.0004,0.0002943920288775949,0.34,,,,,,
'01110111111011100011101001',1,0.0005333333333333333,0.0001247219128924647,0.33,,,,,,
'01110111111011000011111001',1,0.0024,0.0004966554808583781,0.3,,,,,,
'10001010000100010100101100',1,0.0006333333333333333,0.00012472191289246472,0.35,,,,,,
'01110101111011100011110011',1,0.00013333333333333334,4.714045207910317e-5,0.36,,,,,,
'01110111111011100011111011',1,0.0008333333333333332,9.428090415820634e-5,0.32,,,,,,
'00001110010100010001001111',1,,,0.4,,,,,,
'10001000000100111100010011',1,0.0003333333333333333,9.428090415820634e-5,0.36,,,,,,
'01110111111011100011101011',1,0.0002666666666666667,0.00012472191289246472,0.35,,,,,,
'10001000000100010100100100',1,0.0018666666666666666,0.0002867441755680876,0.33,,,,,,
'01110111111011101010011011',1,0.0009000000000000001,0.0002449489742783178,0.34,,,,,,
'01110111111011000011101011',1,0.00036666666666666667,0.00024944382578492944,0.35,,,,,,
'10001000000100011100000101',1,0.0002666666666666667,0.00012472191289246472,0.34,,,,,,
'10001000000100011100010010',1,0.0003,8.164965809277261e-5,0.34,,,,,,
'01110111111011100011101100',1,0.0002666666666666666,0.00012472191289246472,0.36,,,,,,
'10001000000100111100010110',1,0.0009333333333333333,0.00032998316455372216,0.33,,,,,,
