states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',0.0173,0.001430617582258329,0.10101010101010101,,,,0.09303333333333332,0.0009672412085697954,0.10101010101010101
'11010001000000000111110010',0.017433333333333332,0.00032998316455372167,0.10101010101010101,,,,0.07993333333333334,0.0027644569488820443,0.10101010101010101
'00101110111111111000001000',0.022000000000000002,0.0004898979485566355,0.0707070707070707,,,,0.12796666666666667,0.003189914662738732,0.0707070707070707
'11010001000000000111110110',0.022566666666666665,0.0014727148022916344,0.0707070707070707,,,,0.11973333333333334,0.003012566274051999,0.0707070707070707
'11010001000000000111110111',0.02316666666666667,0.0023299976156401724,0.0707070707070707,,,,0.1283,0.0037157323190276604,0.0707070707070707
'00101110111111111000001101',0.017133333333333334,0.0008178562764256872,0.10101010101010101,,,,0.08026666666666667,0.0032252476218458323,0.10101010101010101
'00101110111111111000001001',0.0227,0.0009416297927883691,0.0707070707070707,,,,0.1216,0.0027856776554368284,0.0707070707070707
'11010001000000000111110011',0.0178,0.0009273618495495696,0.10101010101010101,,,,0.0922,0.000294392028877597,0.10101010101010101
'01110101111011000011110001',0.0009666666666666666,9.428090415820639e-5,0.32323232323232326,,,,0.024333333333333332,0.0008055363982396391,0.32323232323232326
'01110101111011000011110101',0.0007,0.000282842712474619,0.3333333333333333,,,,0.015666666666666666,0.0007930251502246882,0.3333333333333333
'01110101111011000011110100',,,0.35353535353535354,,,,0.0092,0.0013441230102437301,0.35353535353535354
'10001010000100111100001110',0.0008333333333333334,0.00024944382578492944,0.32323232323232326,,,,0.022533333333333336,0.0013021349989749732,0.32323232323232326
'10001010000100111100001010',0.0002666666666666666,4.714045207910315e-5,0.3333333333333333,,,,0.015566666666666666,0.0022365648262955,0.3333333333333333
'10001010000100111100001011',0.00023333333333333336,0.00012472191289246472,0.35353535353535354,,,,0.009566666666666666,0.0010498677165349083,0.35353535353535354
'00101100111111111000000001',0.06956666666666667,0.0028592928418676423,0.050505050505050504,0.0481,0.0019026297590440467,0.050505050505050504,,,
'00101100111111111000000101',0.046566666666666666,0.0005906681715556439,0.08080808080808081,0.040799999999999996,0.0020832666655999648,0.08080808080808081,,,
'11010011000000000111111111',0.0722,0.0007257180352359098,0.050505050505050504,0.0461,0.0005099019513592781,0.050505050505050504,,,
'11000000000000000111110011',0.014199999999999999,0.0013490737563232038,0.1717171717171717,0.05823333333333334,0.002389328124994323,0.1717171717171717,,,
'11010011000000000111111110',0.072,0.0013735598518690975,0.050505050505050504,0.04700000000000001,0.0010033277962194927,0.050505050505050504,,,
'00101100111111111000000000',0.07546666666666667,0.0006944222218666581,0.050505050505050504,0.04256666666666667,0.0010274023338281636,0.050505050505050504,,,
'00101100111111111000000100',0.047466666666666664,0.0008178562764256873,0.08080808080808081,0.040266666666666666,0.0008806563209081944,0.08080808080808081,,,
'11010011000000000111111011',0.04966666666666667,0.001433720877840436,0.08080808080808081,0.04053333333333334,0.0015584892970081277,0.08080808080808081,,,
'11000000000000000111110111',0.021500000000000002,0.0019510680835549193,0.1414141414141414,0.07166666666666667,0.0016819301082057142,0.1414141414141414,,,
'00111111111111111000001001',0.021,8.164965809277352e-5,0.1414141414141414,0.06963333333333332,0.0016779617264870946,0.1414141414141414,,,
'11000000000000000111110110',0.0204,0.0008602325267042619,0.1414141414141414,0.06793333333333333,0.0019871811414385173,0.1414141414141414,,,
'11010011000000000111111010',0.0472,0.0009273618495495723,0.08080808080808081,0.04,0.0005099019513592781,0.08080808080808081,,,
'00111111111111111000001000',0.022866666666666664,0.0015326085243430204,0.1414141414141414,0.07026666666666667,0.0015326085243430245,0.1414141414141414,,,
'00111111111111111000001101',0.013900000000000001,0.0009416297927883691,0.1717171717171717,0.057100000000000005,0.0022105806175452326,0.1717171717171717,,,
'11000000000000000111110010',0.0134,0.0006164414002968983,0.1717171717171717,0.05716666666666667,0.003431552936434981,0.1717171717171717,,,
'00111111111111111000001100',0.015833333333333335,0.0005792715732327591,0.1717171717171717,0.05906666666666666,0.0006018490028422596,0.1717171717171717,,,
'00111110111111111000001000',0.022433333333333333,0.00024944382578492917,0.08080808080808081,,,,,,
'11000001000000000111110011',0.016,0.00016329931618554421,0.1111111111111111,,,,,,
'11000001000000000111110010',0.014633333333333332,0.0006847546194724708,0.1111111111111111,,,,,,
'10001000000100111100000111',0.0020666666666666667,0.0004988876515698588,0.30303030303030304,,,,,,
'00111110111111111000001100',0.016033333333333333,0.0014429907214608903,0.1111111111111111,,,,,,
'00111110111111111000001001',0.0205,0.0013140268896284677,0.08080808080808081,,,,,,
'01110111111011100011111100',0.0012333333333333332,4.714045207910319e-5,0.31313131313131315,,,,,,
'10001000000100111100000010',0.0024,0.0005887840577551898,0.29292929292929293,,,,,,
'10001000000100111100000110',0.004233333333333333,0.00012472191289246472,0.2828282828282828,,,,,,
'01110111111011000011111000',0.0020666666666666667,0.0004784233364802441,0.30303030303030304,,,,,,
'10001000000100111100000100',0.0017333333333333333,0.0004988876515698588,0.30303030303030304,,,,,,
'11000001000000000111110110',0.02033333333333333,0.002148384405909602,0.08080808080808081,,,,,,
'10001000000100010100100101',0.002,0.00029439202887759485,0.3333333333333333,,,,,,
'00111110111111111000001101',0.0145,0.0003265986323710906,0.1111111111111111,,,,,,
'01110111111011000011111001',0.004933333333333333,0.0005312459150169742,0.2828282828282828,,,,,,
'10001000000100111100000101',0.0008333333333333334,0.00012472191289246472,0.32323232323232326,,,,,,
'01110111111011101011011000',0.0022333333333333333,9.428090415820637e-5,0.31313131313131315,,,,,,
'10001000000100010100110101',0.0007,8.164965809277264e-5,0.3434343434343434,,,,,,
'11000001000000000111110111',0.0241,0.0011775681155103798,0.08080808080808081,,,,,,
'10001000000100011100000111',0.0011666666666666665,0.00024944382578492944,0.30303030303030304,,,,,,
'10001000000100010100100111',0.0025333333333333336,4.714045207910309e-5,0.31313131313131315,,,,,,
'01110111111011100011111000',0.0010333333333333334,0.00012472191289246467,0.30303030303030304,,,,,,
'01110111111011101011011010',0.0018000000000000002,0.0003265986323710905,0.3333333333333333,,,,,,
'01110111111011100011111101',0.0018333333333333333,0.0002494438257849294,0.29292929292929293,,,,,,
'01110111111011100011111011',0.0013,0.00021602468994692865,0.30303030303030304,,,,,,
