states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110111',1,0.0228,0.0009201449161228184,0.0707070707070707,,,,0.12713333333333335,0.001869640488317359,0.0707070707070707
'11010001000000000111110110',1,0.021099999999999997,0.00113431330181157,0.0707070707070707,,,,0.12203333333333333,0.0017461067804945068,0.0707070707070707
'00101110111111111000001100',1,0.016166666666666666,0.00046427960923947056,0.10101010101010101,,,,0.09106666666666667,0.0014727148022916318,0.10101010101010101
'11010001000000000111110010',1,0.0177,0.0005354126134736332,0.10101010101010101,,,,0.08116666666666666,0.0017594190960528858,0.10101010101010101
'00101110111111111000001001',1,0.022699999999999998,0.0013441230102437301,0.0707070707070707,,,,0.123,0.0011518101695447314,0.0707070707070707
'00101110111111111000001101',1,0.017833333333333333,0.0005436502143433356,0.10101010101010101,,,,0.0804,0.0010801234497346444,0.10101010101010101
'00101110111111111000001000',1,0.020166666666666666,0.001510702559149954,0.0707070707070707,,,,0.12753333333333333,0.0027812866726670883,0.0707070707070707
'11010001000000000111110011',1,0.018500000000000003,0.0020992061991778393,0.10101010101010101,,,,0.08913333333333334,0.0005249338582674497,0.10101010101010101
'01110101111011000011110001',1,0.001066666666666667,4.714045207910319e-5,0.3333333333333333,,,,0.02606666666666667,0.000917726659862414,0.3333333333333333
'10001010000100111100001110',1,0.0007999999999999999,0.0003265986323710904,0.3333333333333333,,,,0.02416666666666667,0.001497405163014413,0.3333333333333333
'01110101111011000011110101',1,0.0003333333333333333,0.00012472191289246472,0.3434343434343434,,,,0.0097,0.00024494897427831773,0.3434343434343434
'10001010000100111100001010',1,0.0003333333333333333,4.714045207910318e-5,0.3434343434343434,,,,0.009533333333333333,0.00032998316455372265,0.3434343434343434
'01110101101011000011110101',1,0.0002666666666666667,0.0001699673171197595,0.36363636363636365,,,,0.005533333333333334,0.0004109609335312651,0.36363636363636365
'01110101111011000011110100',1,0.00023333333333333336,0.00012472191289246472,0.36363636363636365,,,,0.005366666666666666,0.0006649979114420003,0.36363636363636365
'00001110010100111000001111',1,,,0.35353535353535354,,,,0.0025666666666666667,0.00028674417556808743,0.35353535353535354
'10001010010100111100001010',1,,,0.36363636363636365,,,,0.0041,0.0002449489742783179,0.36363636363636365
'10001010000100111100001011',1,,,0.36363636363636365,,,,0.0051333333333333335,0.0003681787005729086,0.36363636363636365
'11110001101011000111110000',1,,,0.35353535353535354,,,,0.0026333333333333334,0.0007408703590297622,0.35353535353535354
'00101100111111111000000101',1,0.05073333333333333,0.001405544576153865,0.08080808080808081,0.058133333333333335,0.0007586537784494041,0.08080808080808081,,,
'00101100111111111000000001',1,0.07163333333333334,0.000946337971105227,0.050505050505050504,0.06933333333333334,0.0025381533094402005,0.050505050505050504,,,
'11010011000000000111111111',1,0.07253333333333334,0.0008653836657164742,0.050505050505050504,0.0672,0.0031822423959633646,0.050505050505050504,,,
