states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11000001000000000111110011',0.02416666666666667,0.0007586537784494025,0.10101010101010101,,,,0.024233333333333332,0.0010338708279513877,0.10101010101010101
'11010011000000000111111111',0.074,0.0009201449161228176,0.050505050505050504,0.07173333333333333,0.004613265895460854,0.050505050505050504,0.012499999999999999,0.000374165738677394,0.050505050505050504
'11010011000000000111111011',0.05236666666666667,0.001065624490876386,0.08080808080808081,0.0545,0.0008524474568362946,0.08080808080808081,0.007033333333333333,0.00016996731711975966,0.08080808080808081
'11000000000000000111110110',0.0309,0.0009933109617167575,0.13131313131313133,0.07433333333333332,0.0044946882230275115,0.13131313131313133,0.012633333333333331,0.0008178562764256865,0.13131313131313133
'00111110111111111000001100',0.0239,0.0013880441875771343,0.10101010101010101,,,,0.022433333333333333,0.0002357022603955144,0.10101010101010101
'00111111111111111000001101',0.022966666666666663,0.002503774927761857,0.16161616161616163,0.05346666666666666,0.0018909139471577105,0.16161616161616163,0.006566666666666668,0.0007586537784494029,0.16161616161616163
'11010011000000000111111110',0.07603333333333333,0.00277648858972784,0.050505050505050504,0.07016666666666667,0.003318969050105104,0.050505050505050504,0.0123,0.0004242640687119284,0.050505050505050504
'00101100111111111000000000',0.07473333333333333,0.002683695627716048,0.050505050505050504,0.07403333333333334,0.0017594190960528854,0.050505050505050504,0.010633333333333333,0.001144066820115368,0.050505050505050504
'00111111111111111000001000',0.0321,0.0012083045973594563,0.13131313131313133,0.06883333333333334,0.000771722460186018,0.13131313131313133,0.012733333333333333,0.0012970050972229146,0.13131313131313133
'11000001000000000111110110',0.03133333333333333,0.0012970050972229159,0.0707070707070707,,,,0.0371,0.0021400934559032696,0.0707070707070707
'00111110111111111000001000',0.03266666666666667,0.0012814921857827388,0.0707070707070707,,,,0.037533333333333335,0.0008178562764256863,0.0707070707070707
'11000000000000000111110011',0.024499999999999997,0.0006480740698407853,0.16161616161616163,0.05280000000000001,0.0011224972160321829,0.16161616161616163,0.007866666666666668,0.00023570226039551604,0.16161616161616163
'00111111111111111000001001',0.030833333333333334,0.0018732028424302818,0.13131313131313133,0.07100000000000001,0.002758018612458346,0.13131313131313133,0.0123,0.000697614984548545,0.13131313131313133
'11000001000000000111110010',0.022133333333333335,0.0013695092389449425,0.10101010101010101,,,,0.022333333333333334,0.0011813363431112903,0.10101010101010101
'00111110111111111000001001',0.0313,0.0015253414918196743,0.0707070707070707,,,,0.03646666666666667,0.0006599663291074469,0.0707070707070707
