states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001101',1,0.019133333333333336,0.0023753362335093156,0.10101010101010101,,,,0.07923333333333334,0.002379542439676635,0.10101010101010101
'00101110111111111000001100',1,0.017033333333333334,0.00033993463423952013,0.10101010101010101,,,,0.09066666666666667,0.0013299958228839995,0.10101010101010101
'00101110111111111000001001',1,0.021366666666666662,0.0003771236166328247,0.0707070707070707,,,,0.12083333333333333,0.002392116682401223,0.0707070707070707
'00101110111111111000001000',1,0.02123333333333333,0.002369716344956829,0.0707070707070707,,,,0.12660000000000002,0.003884155849945609,0.0707070707070707
'11010001000000000111110111',1,0.022000000000000002,8.164965809277352e-5,0.0707070707070707,,,,0.12996666666666667,0.0008576453553512481,0.0707070707070707
'11010001000000000111110110',1,0.022333333333333334,0.0014383632673594278,0.0707070707070707,,,,0.12356666666666667,0.0007039570693980937,0.0707070707070707
'11010001000000000111110010',1,0.01836666666666667,0.0009285592184789416,0.10101010101010101,,,,0.0808,0.0027178422814185996,0.10101010101010101
'11010001000000000111110011',1,0.0188,0.000941629792788369,0.10101010101010101,,,,0.08749999999999998,0.001019803902718558,0.10101010101010101
'01110101111011000011110001',1,0.0007666666666666667,9.428090415820633e-5,0.3333333333333333,,,,0.023866666666666665,0.0008730533902472521,0.3333333333333333
'01110101111011000011110101',1,,,0.3434343434343434,,,,0.009766666666666667,0.00044969125210773475,0.3434343434343434
'10001010000100111100001110',1,0.0004333333333333333,0.0001247219128924647,0.3333333333333333,,,,0.026033333333333335,0.0010208928554075712,0.3333333333333333
'10001010010100111100001010',1,,,0.36363636363636365,,,,0.005,0.00043204937989385725,0.36363636363636365
'11110101101011000011110100',1,0.0002666666666666666,4.714045207910315e-5,0.35353535353535354,,,,0.005533333333333334,9.428090415820618e-5,0.35353535353535354
'10001010000100111100001010',1,0.0003,0.00016329931618554522,0.3434343434343434,,,,0.009266666666666668,0.0005312459150169746,0.3434343434343434
'11110001101011000111110000',1,,,0.35353535353535354,,,,0.002133333333333333,0.0001247219128924647,0.35353535353535354
'00001010010100111100001011',1,,,0.35353535353535354,,,,0.005933333333333333,0.00012472191289246505,0.35353535353535354
'01110101101011000011110101',1,,,0.36363636363636365,,,,0.0050999999999999995,0.0008831760866327849,0.36363636363636365
'00001110010100111000001111',1,,,0.35353535353535354,,,,0.0026999999999999997,0.0002160246899469287,0.35353535353535354
'10001010000100111100001011',1,,,0.36363636363636365,,,,0.004,0.0002828427124746191,0.36363636363636365
'00101100111111111000000000',1,0.07396666666666667,0.00044969125210773454,0.050505050505050504,0.07213333333333333,0.0015520595635763745,0.050505050505050504,,,
'11010011000000000111111010',1,0.04716666666666667,0.0002494438257849304,0.08080808080808081,0.054900000000000004,0.0031155523854794437,0.08080808080808081,,,
'00101100111111111000000100',1,0.050866666666666664,0.0007408703590297633,0.08080808080808081,0.05673333333333333,0.0018263503375736964,0.08080808080808081,,,
'11010011000000000111111111',1,0.07023333333333333,0.0023113247764479593,0.050505050505050504,0.07236666666666668,0.002673740617354065,0.050505050505050504,,,
'00101100111111111000000101',1,0.049133333333333334,0.0010873004286866717,0.08080808080808081,0.055566666666666674,0.00038586123009300675,0.08080808080808081,,,
'11010011000000000111111011',1,0.04986666666666667,0.0012657891697365011,0.08080808080808081,0.0546,0.001186029791643813,0.08080808080808081,,,
'11010011000000000111111110',1,0.06973333333333333,0.001357284871433487,0.050505050505050504,0.0713,0.0015577761927397225,0.050505050505050504,,,
'00101100111111111000000001',1,0.0687,0.0023366642891095826,0.050505050505050504,0.06933333333333332,0.002380942857123812,0.050505050505050504,,,
'11000000000000000111110010',0,0.014733333333333333,0.0014267289706021793,0.1717171717171717,,,,,,
'11000001000000000111110011',0,0.015233333333333335,0.0002494438257849293,0.1111111111111111,,,,,,
'11000001000000000111110110',0,0.021466666666666672,0.00046427960923947094,0.08080808080808081,,,,,,
'11000000000000000111110110',0,0.020033333333333334,0.0010530379332620886,0.1414141414141414,,,,,,
'11000000000000000111110111',0,0.022433333333333333,0.0008339997335464534,0.1414141414141414,,,,,,
'00111111111111111000001001',0,0.020566666666666664,0.001657977348726119,0.1414141414141414,,,,,,
'11000000000000000111110011',0,0.014233333333333334,0.0011469767022723497,0.1717171717171717,,,,,,
'11000001000000000111110010',0,0.014466666666666668,0.00032998316455372183,0.1111111111111111,,,,,,
'00111110111111111000001000',0,0.02273333333333333,0.0014197026292697903,0.08080808080808081,,,,,,
'10001000000100011100000100',1,0.0014,0.000282842712474619,0.31313131313131315,,,,,,
'10001000000100011100000110',1,0.002533333333333333,0.00023570226039551585,0.29292929292929293,,,,,,
'00111110111111111000001001',0,0.0207,0.0009201449161228167,0.08080808080808081,,,,,,
'00111110111111111000001101',0,0.014233333333333334,0.0005436502143433363,0.1111111111111111,,,,,,
'01110111111011100011111001',1,0.0023,0.00024494897427831773,0.29292929292929293,,,,,,
'11000001000000000111110111',0,0.023266666666666668,0.002075786330258701,0.08080808080808081,,,,,,
'00111110111111111000001100',0,0.014466666666666668,0.0012036980056845186,0.1111111111111111,,,,,,
'10001000000100010101100100',1,0.0005333333333333333,0.00020548046676563257,0.35353535353535354,,,,,,
'10001000000100010100100101',1,0.0017333333333333333,0.0001247219128924647,0.3434343434343434,,,,,,
'11110111111011100011111000',1,0.0007333333333333333,0.00026246692913372703,0.32323232323232326,,,,,,
'10001000000100010100110101',1,0.0008666666666666667,0.00016996731711975952,0.35353535353535354,,,,,,
'00111111111111111000001000',0,0.0224,0.000588784057755189,0.1414141414141414,,,,,,
'10001000000100010100110100',1,0.0004,8.164965809277262e-5,0.35353535353535354,,,,,,
'00111111111111111000001100',0,0.0147,0.0014142135623730946,0.1717171717171717,,,,,,
'01110111111011100011111010',1,0.0003,0.0001414213562373095,0.3333333333333333,,,,,,
'01110111111011100011111011',1,0.0012333333333333335,0.0001247219128924647,0.31313131313131315,,,,,,
'00111111111111111000001101',0,0.0141,0.000941629792788369,0.1717171717171717,,,,,,
'11110111111011000011111010',1,0.0004999999999999999,8.164965809277258e-5,0.3434343434343434,,,,,,
'10001000000100010100100111',1,0.002466666666666667,0.0001247219128924647,0.32323232323232326,,,,,,
'10001010000100011100001110',1,0.0003333333333333333,0.00012472191289246472,0.3333333333333333,,,,,,
'01110111111011000011111001',1,0.004833333333333334,0.0004109609335312651,0.29292929292929293,,,,,,
'10001000000100111100000110',1,0.004699999999999999,0.0004082482904638631,0.29292929292929293,,,,,,
'10001000000100010100100100',1,0.0008666666666666666,0.00012472191289246472,0.3434343434343434,,,,,,
'01110111111011000011111010',1,0.0002666666666666666,0.00012472191289246472,0.3333333333333333,,,,,,
'01110111111011000011111101',1,0.0023,0.0,0.30303030303030304,,,,,,
'10001000000100011100000011',1,0.0006333333333333334,0.0001699673171197595,0.32323232323232326,,,,,,
'01110111111011101011011100',1,0.0003333333333333333,0.00018856180831641265,0.35353535353535354,,,,,,
'01110111111011000011111011',1,0.0014333333333333333,4.714045207910318e-5,0.31313131313131315,,,,,,
'01110111111011100011111000',1,0.0005,0.0001414213562373095,0.31313131313131315,,,,,,
'01110111111011101011011010',1,0.0018666666666666666,9.428090415820637e-5,0.3434343434343434,,,,,,
'10001000000100011100000111',1,0.0007333333333333333,4.714045207910318e-5,0.31313131313131315,,,,,,
'10001000000100111100000100',1,0.0019333333333333331,0.00041899350299921784,0.31313131313131315,,,,,,
'11110001101011000111110001',1,0.00013333333333333334,4.7140452079103176e-5,0.35353535353535354,,,,,,
'01110111111011101011011001',1,0.0006333333333333333,0.0002867441755680876,0.32323232323232326,,,,,,
'11110111111011000011111000',1,0.0017000000000000001,0.00021602468994692865,0.32323232323232326,,,,,,
'01110111111011101011011000',1,0.0019666666666666665,0.0005312459150169743,0.32323232323232326,,,,,,
'10001000000100111100000111',1,,,0.31313131313131315,,,,,,
'00001000000100111100000111',1,0.0014666666666666665,0.00028674417556808754,0.32323232323232326,,,,,,
'11110101101011000011110101',1,0.0002666666666666667,9.428090415820634e-5,0.35353535353535354,,,,,,
'01110101111011000011110011',1,0.00023333333333333336,0.00012472191289246472,0.35353535353535354,,,,,,
'01110111111011101011001010',1,0.0006,0.0001414213562373095,0.35353535353535354,,,,,,
'00001110010100111000001110',1,0.0002666666666666666,4.714045207910315e-5,0.35353535353535354,,,,,,
'10001010000100011100001010',1,,,0.3434343434343434,,,,,,
'01110111111011100011111100',1,0.0008,0.00016329931618554524,0.32323232323232326,,,,,,
'10001000000100011100000101',1,,,0.3333333333333333,,,,,,
'10001000000100011100000010',1,0.0019333333333333331,0.0004714045207910316,0.30303030303030304,,,,,,
'10001000000100111100000010',1,0.0024,0.0002943920288775949,0.30303030303030304,,,,,,
'11110111111011100011111100',1,0.00030000000000000003,0.0001414213562373095,0.3333333333333333,,,,,,
'00001000010100111100000010',1,0.0003,8.164965809277261e-5,0.3333333333333333,,,,,,
'00001000000100011100000111',1,0.0006,0.00021602468994692865,0.32323232323232326,,,,,,
'10001000000100111100000011',1,0.00036666666666666667,4.714045207910319e-5,0.32323232323232326,,,,,,
'00001000000100111100000011',1,0.0009333333333333333,0.000339934634239519,0.3333333333333333,,,,,,
'01110111111011000011111100',1,0.0005333333333333333,9.42809041582063e-5,0.32323232323232326,,,,,,
'01110111111011100011111101',1,0.0018666666666666666,0.00018856180831641265,0.30303030303030304,,,,,,
'01110101111011101011010010',1,0.0006666666666666666,9.428090415820638e-5,0.36363636363636365,,,,,,
'01110101111011100011110001',1,0.0003333333333333333,0.00012472191289246472,0.3333333333333333,,,,,,
'11110111101011000011111101',1,0.0005,0.0002943920288775949,0.3333333333333333,,,,,,
'00001010010100111100001010',1,0.00016666666666666666,4.714045207910317e-5,0.35353535353535354,,,,,,
'01110101111011101011010011',1,0.0003333333333333333,4.714045207910319e-5,0.36363636363636365,,,,,,
'01110111111011101010011010',1,0.0009333333333333333,0.00028674417556808754,0.35353535353535354,,,,,,
'11110101101011101011110000',1,,,0.3939393939393939,,,,,,
'00001000000100011100000101',1,0.00023333333333333333,0.00012472191289246472,0.3434343434343434,,,,,,
'00001000000100011100000011',1,0.0008,0.0004320493798938573,0.3333333333333333,,,,,,
'10001000000100010101100101',1,0.0007,0.00032659863237109043,0.35353535353535354,,,,,,
'01110101111011100011110100',1,,,0.36363636363636365,,,,,,
'01110111111011101010011011',1,0.0006,8.16496580927726e-5,0.35353535353535354,,,,,,
'01110111111011101011011011',1,0.0007333333333333333,0.00020548046676563257,0.3434343434343434,,,,,,
'01110101111011100011110101',1,0.00023333333333333336,0.00012472191289246472,0.3434343434343434,,,,,,
'11110111111011100011111010',1,0.00019999999999999998,8.16496580927726e-5,0.3434343434343434,,,,,,
'11110101101011000011110001',1,,,0.36363636363636365,,,,,,
'10001010000100111100001100',1,0.0002666666666666667,9.428090415820634e-5,0.35353535353535354,,,,,,
'10001010000100010100101101',1,0.0006,0.0002943920288775949,0.36363636363636365,,,,,,
'11110111111011000011111100',1,0.0009333333333333333,0.00012472191289246472,0.3333333333333333,,,,,,
'10001010000100010100101100',1,0.0004,0.0001414213562373095,0.36363636363636365,,,,,,
'10001000000100111100000101',1,0.0002,0.0,0.3333333333333333,,,,,,
'00001000010100111100000011',1,0.0003666666666666666,9.428090415820635e-5,0.3333333333333333,,,,,,
'10001010000100011100001100',1,0.00016666666666666666,9.428090415820633e-5,0.35353535353535354,,,,,,
'10001000000100010100100110',1,0.0008666666666666666,4.714045207910314e-5,0.32323232323232326,,,,,,
'00001000000100111100000101',1,0.0006,0.0001414213562373095,0.3434343434343434,,,,,,
'10001000000100010100100011',1,0.0006333333333333333,0.00024944382578492944,0.35353535353535354,,,,,,
'11110111101011000011111100',1,0.0002666666666666666,0.00012472191289246472,0.3333333333333333,,,,,,
'00001110010100110001001111',1,,,0.41414141414141414,,,,,,
'01110111111011000011111000',1,0.0005333333333333334,0.0001885618083164127,0.31313131313131315,,,,,,
'01110111111011101011001011',1,0.0003,0.00016329931618554522,0.35353535353535354,,,,,,
'00001010010100111100001110',1,0.0001,0.0,0.36363636363636365,,,,,,
'11110101111011000011110100',1,,,0.37373737373737376,,,,,,
'00001010010100110100001011',1,0.00013333333333333334,4.7140452079103176e-5,0.40404040404040403,,,,,,
'11110001101011001111110000',1,,,0.40404040404040403,,,,,,
'01110101111011100011110011',1,,,0.35353535353535354,,,,,,
'00001000010100110100010011',1,,,0.41414141414141414,,,,,,
'11110001101011001111100000',1,,,0.41414141414141414,,,,,,
'00001000010100010100010011',1,,,0.41414141414141414,,,,,,
'11110001101011101111100000',1,,,0.41414141414141414,,,,,,
'11110001101011101110110000',1,,,0.41414141414141414,,,,,,
'00001010000100011100001011',1,,,0.37373737373737376,,,,,,
'00001010000100111100001011',1,,,0.37373737373737376,,,,,,
'11110111101011001011101100',1,,,0.41414141414141414,,,,,,
'00001010010100110100001111',1,,,0.3939393939393939,,,,,,
'11110101101011001011110100',1,,,0.40404040404040403,,,,,,
'10001010000100011100001011',1,,,0.36363636363636365,,,,,,
'00001010010100010100001111',1,,,0.3939393939393939,,,,,,
'11110101101011001011110000',1,,,0.3939393939393939,,,,,,
'11110001101011001110110000',1,,,0.41414141414141414,,,,,,
'11110101111011100011110100',1,,,0.37373737373737376,,,,,,
'11110111101011101011101100',1,,,0.41414141414141414,,,,,,
'00001110010100010001001111',1,,,0.41414141414141414,,,,,,
'01110101101011101011110100',1,,,0.41414141414141414,,,,,,
'00111111111111111000001001',1,,,,0.07229999999999999,0.0034322004603461022,0.1414141414141414,,,
'11000000000000000111110110',1,,,,0.0707,0.003367491648096546,0.1414141414141414,,,
'00111111111111111000001000',1,,,,0.0681,0.0013140268896284714,0.1414141414141414,,,
'00111111111111111000001100',1,,,,0.052366666666666666,0.0014974051630144147,0.1717171717171717,,,
'00111111111111111000001101',1,,,,0.0524,0.0010677078252031304,0.1717171717171717,,,
'11000000000000000111110111',1,,,,0.06903333333333334,0.0020237478982214063,0.1414141414141414,,,
