states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',0.023133333333333336,0.0012657891697365011,0.08,,,,0.1304,0.003402939905434703,0.08
'00101110111111111000001100',0.016766666666666666,0.0012119772641798559,0.11,,,,0.08753333333333334,0.0022866763848189992,0.11
'00101110111111111000001001',0.021966666666666666,0.0006798692684790382,0.08,,,,0.12316666666666666,0.0013474255287605136,0.08
'00101110111111111000001101',0.017200000000000003,0.0011775681155103798,0.11,,,,0.07756666666666666,0.0027047283700134374,0.11
'11010001000000000111110111',0.022099999999999998,0.0008524474568362955,0.08,,,,0.13176666666666667,0.0034373762603991404,0.08
'11010001000000000111110011',0.0179,0.001489966442575133,0.11,,,,0.08839999999999999,0.002499333244420736,0.11
'11010001000000000111110110',0.0206,0.001061445555206043,0.08,,,,0.12403333333333333,0.002572072229848063,0.08
'11010001000000000111110010',0.0181,0.00024494897427831773,0.11,,,,0.07776666666666666,0.0036334862353148167,0.11
'01110101101011000011110101',0.0005,0.0001414213562373095,0.35,,,,0.013666666666666666,0.0020805982045769647,0.35
'00001110010100111000001111',0.0003,0.0001414213562373095,0.34,,,,0.004933333333333334,0.00023570226039551604,0.34
'01110101111011000011110001',,,0.34,,,,0.024433333333333335,0.0006599663291074437,0.34
'10001010000100111100001110',0.0005333333333333333,0.0001247219128924647,0.34,,,,0.024899999999999995,0.00016329931618554565,0.34
'11110001101011000111110000',0.00023333333333333333,4.714045207910315e-5,0.34,,,,0.0042,0.0005715476066494082,0.34
'10001010010100111100001010',0.0002333333333333333,9.428090415820631e-5,0.35,,,,0.013066666666666666,0.0009104333522498441,0.35
'11010011000000000111111111',0.07366666666666667,0.002135935912480104,0.06,0.050666666666666665,0.0029679772386069416,0.06,,,
'11000000000000000111110110',0.021099999999999997,0.0013952299690970903,0.15,0.06906666666666667,0.0023098821518760535,0.15,,,
'11000000000000000111110111',0.0223,0.0003741657386773947,0.15,0.06856666666666666,0.0015755069730795277,0.15,,,
'00101100111111111000000101',0.04086666666666666,0.0007586537784494041,0.09,0.0448,0.0013735598518691018,0.09,,,
'11010011000000000111111010',0.04193333333333333,0.0009809292646374773,0.09,0.04306666666666666,0.0005312459150169752,0.09,,,
'00101100111111111000000001',0.06896666666666666,0.0020038851153585534,0.06,0.05056666666666667,0.001172840805717279,0.06,,,
'11010011000000000111111011',0.04413333333333333,0.0018372685039360916,0.09,0.04426666666666667,0.0004642796092394722,0.09,,,
'11010011000000000111111110',0.07133333333333333,0.0022661764175711395,0.06,0.0507,0.0015895492023421825,0.06,,,
'00111111111111111000001001',0.019600000000000003,0.0016062378404209012,0.15,0.0711,0.0025311394008759496,0.15,,,
'00101100111111111000000000',0.07296666666666667,0.0016336734339790476,0.06,0.0502,0.0013490737563232051,0.06,,,
'00111111111111111000001101',0.014266666666666669,0.001096458946893236,0.18,0.055999999999999994,0.0009626352718795754,0.18,,,
'11000000000000000111110011',0.015033333333333334,0.0009672412085697946,0.18,0.0562,0.000898146239020496,0.18,,,
'00111111111111111000001000',0.020766666666666666,0.001569146972791975,0.15,0.06949999999999999,0.0014306175822583302,0.15,,,
'00101100111111111000000100',0.044966666666666676,0.0020005554784164855,0.09,0.0431,0.0012727922061357827,0.09,,,
'11000000000000000111110010',0.014566666666666667,4.7140452079102885e-5,0.18,0.05446666666666666,0.0009392668535736899,0.18,,,
'11010111010001000011111011',0.0015666666666666667,0.0001247219128924647,0.25,0.0047,0.00029439202887759485,0.25,,,
'00101100101110111000000101',0.0041333333333333335,0.0002867441755680874,0.21,0.007766666666666667,0.00026246692913372703,0.21,,,
'00111111111111111000001100',0.015,0.0007071067811865474,0.18,0.05623333333333333,0.0009030811456096048,0.18,,,
