states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001101',0.016266666666666665,0.00020548046676563262,0.11,,,,0.024166666666666666,0.0017133463034528528,0.11
'00101110111111111000001001',0.02123333333333333,0.000703957069398096,0.08,,,,0.12536666666666665,0.002898658693641281,0.08
'11010001000000000111110111',0.020300000000000002,0.0012754084313139334,0.08,,,,0.12756666666666666,0.0021139746660943973,0.08
'10001010000100111100001110',0.0010333333333333334,4.714045207910318e-5,0.32,,,,0.0241,0.0013638181696985856,0.32
'11010001000000000111110011',0.014833333333333332,0.0006649979114420007,0.11,,,,0.031166666666666665,0.0006548960901462837,0.11
'11010001000000000111110110',0.0217,0.0010230672835481866,0.08,,,,0.1191,0.003196873472629157,0.08
'00101110111111111000001100',0.016133333333333333,0.000784573486395988,0.11,,,,0.030299999999999997,0.00021602468994692898,0.11
'11010001000000000111110010',0.016466666666666668,0.0006944222218666554,0.11,,,,0.0267,0.0004898979485566355,0.11
'00101110111111111000001000',0.02086666666666667,0.0006548960901462836,0.08,,,,0.1285666666666667,0.002309882151876062,0.08
'01110101111011000011110100',,,0.35,,,,0.004833333333333333,0.0006342099196813484,0.35
'11110001101011000111110000',0.0003333333333333333,0.00020548046676563254,0.34,,,,0.0030666666666666668,0.0004642796092394708,0.34
'01110101111011000011110001',0.0010666666666666667,0.00036817870057290875,0.32,,,,0.0248,0.00021602468994692844,0.32
'10001010010100111100001010',0.0005666666666666666,0.0003091206165165235,0.35,,,,0.005066666666666666,0.000946337971105226,0.35
'10001010000100111100001011',,,0.35,,,,0.004666666666666666,0.0004642796092394708,0.35
'01110101111011000011110101',0.0006,0.0001414213562373095,0.33,,,,0.009166666666666665,0.000740870359029762,0.33
'00001110010100111000001111',0.00030000000000000003,0.0001414213562373095,0.34,,,,0.0028666666666666667,0.00044969125210773475,0.34
'01110101101011000011110101',0.0006333333333333333,0.00012472191289246472,0.35,,,,0.006266666666666667,0.00012472191289246464,0.35
'10001010000100111100001010',0.00030000000000000003,0.0001414213562373095,0.33,,,,0.009099999999999999,0.000989949493661167,0.33
'11010011000000000111111110',0.06646666666666666,0.00223059533657622,0.06,0.06083333333333333,0.0001247219128924652,0.06,,,
'00101100111111111000000100',0.0469,0.002222611077089288,0.09,0.0598,0.0017682382946499807,0.09,,,
'11000000000000000111110010',0.013566666666666666,0.00038586123009300735,0.18,0.06046666666666667,0.0015107025591499556,0.18,,,
'00101100111111111000000000',0.0699,0.0027434771124736326,0.06,0.0656,0.0027904599381941807,0.06,,,
'00101100111111111000000101',0.043500000000000004,0.0009416297927883692,0.09,0.059166666666666666,0.0038577483357811466,0.09,,,
'11010011000000000111111111',0.06923333333333334,0.0010780641085864177,0.06,0.06316666666666666,0.0022005049925465365,0.06,,,
'11000000000000000111110011',0.013633333333333336,0.003225247621845837,0.18,0.061900000000000004,0.002362202362203545,0.18,,,
'11010011000000000111111011',0.043766666666666676,0.0008993825042154696,0.09,0.05826666666666667,0.0008498365855987983,0.09,,,
'00111111111111111000001001',0.020466666666666664,0.0002054804667656328,0.15,0.06653333333333333,0.0022365648262955016,0.15,,,
'00101100111111111000000001',0.06756666666666666,0.0030575952787916345,0.06,0.06266666666666666,0.0025381533094401966,0.06,,,
'11000000000000000111110110',0.020633333333333333,0.002752372713779068,0.15,0.06666666666666667,0.002245489305746574,0.15,,,
'11000000000000000111110111',0.022199999999999998,0.0011343133018115717,0.15,0.06583333333333334,0.0008993825042154725,0.15,,,
'00111111111111111000001000',0.022099999999999998,0.0018055470085267796,0.15,0.06223333333333333,0.0045762672804614685,0.15,,,
'11010011000000000111111010',0.045599999999999995,0.002477902338672774,0.09,0.0608,0.001444529912001365,0.09,,,
'00111111111111111000001101',0.013900000000000001,0.0005656854249492379,0.18,0.06333333333333334,0.0012498888839501815,0.18,,,
'00111111111111111000001100',0.0138,0.0005715476066494085,0.18,0.06273333333333332,0.001108552609887725,0.18,,,
'01110111111011101011011000',0.0021,8.164965809277265e-5,0.31,,,,,,
'00111110111111111000001100',0.014033333333333333,0.0019396448701301543,0.12,,,,,,
'00101010011111111100001111',0.0003666666666666666,0.00016996731711975947,0.27,,,,,,
'10001000000100111100000100',0.0031,0.00024494897427831773,0.3,,,,,,
'11000001000000000111110010',0.014033333333333333,0.0013199326582148888,0.12,,,,,,
'11000001000000000111110111',0.021,0.0011518101695447334,0.09,,,,,,
'00101000011111111100000110',0.0012333333333333335,0.0004496912521077347,0.25,,,,,,
'00111110111111111000001001',0.02206666666666667,0.0006798692684790382,0.09,,,,,,
'10001000000100111100000010',0.0042,0.0009273618495495705,0.29,,,,,,
'10001000000100111100000011',0.0018999999999999998,0.0004320493798938573,0.31,,,,,,
'11110011101011000111111100',0.0005666666666666667,9.428090415820633e-5,0.31,,,,,,
'00111110111111111000001000',0.020866666666666662,0.001596524001977072,0.09,,,,,,
'01110111111011000011111011',0.0029666666666666665,0.0001247219128924647,0.3,,,,,,
'10001000000100111100000110',0.005966666666666666,0.0003299831645537222,0.28,,,,,,
'10001000000100111100000111',0.0031,0.0003559026084010437,0.3,,,,,,
'10001000000100011100000011',0.0017666666666666666,0.00012472191289246467,0.31,,,,,,
'11000001000000000111110011',0.014400000000000001,0.0005656854249492387,0.12,,,,,,
'00111110111111111000001101',0.013233333333333333,0.0005436502143433363,0.12,,,,,,
'11010101100000000011110000',0.00039999999999999996,0.0001414213562373095,0.27,,,,,,
'00111010011111111100001111',0.0003666666666666666,0.00024944382578492944,0.28,,,,,,
'00001110010100010001001111',,,0.4,,,,,,
'01110111111011101011001010',0.0009666666666666666,0.0001885618083164127,0.34,,,,,,
'00001100010100111000000011',0.0005,0.00016329931618554522,0.31,,,,,,
'01110111111011100011111000',0.0016,0.0002943920288775949,0.3,,,,,,
'00001100010100111000000010',0.0004333333333333333,4.714045207910316e-5,0.31,,,,,,
'10001000000100010100110100',0.0007333333333333333,0.0003299831645537222,0.34,,,,,,
'11000001000000000111110110',0.018266666666666667,0.0006548960901462822,0.09,,,,,,
'01110111111011101011011010',0.002166666666666667,0.0001247219128924647,0.33,,,,,,
'10001010000100011100001000',0.00016666666666666666,9.428090415820633e-5,0.35,,,,,,
'01110111111011100011111111',0.0011333333333333334,0.00020548046676563254,0.31,,,,,,
'00101010011111111100001110',0.0006333333333333334,0.0003299831645537222,0.27,,,,,,
'01110111111011000011111001',0.005633333333333334,0.0004109609335312651,0.28,,,,,,
'01110111111011000011111100',0.0023,0.000282842712474619,0.31,,,,,,
'01110111111011100011111011',0.002033333333333333,4.714045207910309e-5,0.3,,,,,,
'01110101111011000011110011',0.00046666666666666666,9.42809041582063e-5,0.34,,,,,,
'10001000000100010100110101',0.0007999999999999999,0.00035590260840104364,0.34,,,,,,
'00111011011111111100001110',0.0005,0.00021602468994692865,0.34,,,,,,
'10001000000100011100000111',0.0016,0.00021602468994692865,0.3,,,,,,
'01110111111011000011111000',0.0036333333333333335,0.0006128258770283414,0.3,,,,,,
'01110111111011000011111101',0.0034333333333333334,0.0009843215373488935,0.29,,,,,,
'01110111111011000011111111',0.0012333333333333335,0.00026246692913372703,0.31,,,,,,
'10001000000100010100100111',0.0018333333333333333,0.00046427960923947067,0.31,,,,,,
'10001000000100011100000110',0.0026666666666666666,0.0005436502143433363,0.28,,,,,,
'00001110010100111000001010',0.0003333333333333333,9.428090415820634e-5,0.33,,,,,,
'10001000000100010101100001',0.00039999999999999996,0.0001632993161855452,0.37,,,,,,
'11010111100000000011111001',0.0015666666666666665,0.00026246692913372703,0.25,,,,,,
'10001000000100011100000000',0.0007,0.0,0.31,,,,,,
'10001000000100010101100101',0.0011333333333333334,0.0002494438257849294,0.34,,,,,,
'01110101111011101011010011',0.0003333333333333333,0.00012472191289246472,0.35,,,,,,
'01110111111011000011111010',0.0015333333333333334,0.00012472191289246467,0.32,,,,,,
'01110101111011100011110001',0.0003333333333333333,4.714045207910318e-5,0.32,,,,,,
'00101000011111111100000111',0.0015333333333333334,0.00033993463423951905,0.25,,,,,,
'00001110010100111000001011',0.0002666666666666666,4.714045207910315e-5,0.33,,,,,,
'01110111111011100011111001',0.0036333333333333335,0.0002867441755680876,0.28,,,,,,
'10001000000100011100000101',0.0007666666666666667,0.00020548046676563257,0.32,,,,,,
'11010101100000000011110001',0.0007333333333333333,0.0001699673171197595,0.27,,,,,,
'11010111100000000011111000',0.0016666666666666668,9.428090415820628e-5,0.25,,,,,,
'10001000000100010100100100',0.001,0.0002943920288775949,0.33,,,,,,
'11010111100000001010101000',,,0.36,,,,,,
'11110001101011000111110100',0.0003333333333333333,0.0001699673171197595,0.33,,,,,,
'10001000000100010100100001',0.00046666666666666666,4.714045207910316e-5,0.36,,,,,,
'10001000000100010101100100',0.0005,0.00024494897427831784,0.34,,,,,,
'10001010000100011100001001',,,0.37,,,,,,
'10001000000100011100000010',0.0023666666666666667,0.00041899350299921784,0.29,,,,,,
'00000100100000010001110001',,,0.4,,,,,,
'01110111111011101011011100',0.00036666666666666667,4.714045207910318e-5,0.34,,,,,,
'01110111111011101011011110',0.0004333333333333333,0.0001885618083164127,0.36,,,,,,
'10001010000100011100001100',0.0003333333333333333,0.00026246692913372703,0.34,,,,,,
'01110111111011100011111101',0.0026333333333333334,0.0002867441755680876,0.29,,,,,,
'01110111111011101010011010',0.0009999999999999998,0.00035590260840104364,0.34,,,,,,
'01110101111011100011110011',,,0.34,,,,,,
'10001000000100010100100101',0.0019333333333333331,0.0005734883511361752,0.33,,,,,,
'01110111111011100011111110',0.0006666666666666666,0.00012472191289246472,0.33,,,,,,
'10001000000100010100110000',0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'00001010010100111100001011',0.0005666666666666666,4.714045207910314e-5,0.35,,,,,,
'10001000000100011100000001',0.0007000000000000001,0.0002943920288775949,0.33,,,,,,
'01110111111011101011001110',0.00036666666666666667,0.00012472191289246472,0.37,,,,,,
'10001010000100010100101101',0.0006666666666666666,0.00012472191289246472,0.35,,,,,,
'10001000000100010100100011',0.00039999999999999996,8.164965809277262e-5,0.34,,,,,,
'01110101111011100011110101',0.0003333333333333333,4.714045207910318e-5,0.33,,,,,,
'10001000000100111100000101',0.0016666666666666668,0.00032998316455372216,0.32,,,,,,
'10001000000100111100000001',0.0004666666666666666,0.0001247219128924647,0.33,,,,,,
'10001000000100011100000100',0.0013,0.0002160246899469287,0.3,,,,,,
'01110111111011100011111100',0.0016666666666666668,0.0004109609335312652,0.31,,,,,,
'01110111111011101010011011',0.0005,0.0002943920288775949,0.34,,,,,,
'01110111111011101011001111',0.00016666666666666666,4.714045207910317e-5,0.37,,,,,,
'10001010000100011100001110',0.0002,8.16496580927726e-5,0.32,,,,,,
'00001110010100111000001110',0.0007666666666666667,0.00016996731711975952,0.34,,,,,,
'01110101111011101011010010',0.001,0.0001414213562373095,0.35,,,,,,
'01110111111011101011001011',0.0007666666666666667,0.0002867441755680876,0.34,,,,,,
'10001010000100111100001000',0.0002,0.0001414213562373095,0.35,,,,,,
'01110111111011101011011001',0.0005666666666666667,0.00016996731711975952,0.31,,,,,,
'11000101100000000011110001',0.0006666666666666666,0.00026246692913372703,0.28,,,,,,
'11110011101011000111111101',0.0003666666666666666,9.428090415820635e-5,0.31,,,,,,
'00111011011111110101001111',,,0.42,,,,,,
'10001000000100111100000000',0.0009000000000000001,0.00029439202887759485,0.31,,,,,,
'00111011011111111100001111',0.0003,8.164965809277261e-5,0.34,,,,,,
'10001010000100010100101100',0.0004333333333333333,0.00016996731711975947,0.35,,,,,,
'00001110010100110000001111',,,0.39,,,,,,
'01110111111011101011011011',0.0009000000000000001,0.000282842712474619,0.33,,,,,,
'11111011011111001110001110',,,0.4,,,,,,
'01110101111011000011110111',,,0.35,,,,,,
'11110001101011001110110100',,,0.41,,,,,,
'11110001101011000111110001',0.0003,0.00016329931618554522,0.34,,,,,,
'10001000000100010100100110',0.0008333333333333334,0.00012472191289246472,0.31,,,,,,
'11000100100000000011110000',0.0002666666666666666,4.714045207910315e-5,0.34,,,,,,
'11000101100000000011110000',0.0004333333333333333,9.428090415820635e-5,0.28,,,,,,
'01110101111011101011010110',,,0.38,,,,,,
'01110111111011100011111010',0.0008999999999999999,0.00042426406871192844,0.32,,,,,,
'00001110010100110001001111',,,0.4,,,,,,
'11111011011111101110001110',,,0.4,,,,,,
'00111010011111111100001110',0.0002666666666666667,0.0001699673171197595,0.28,,,,,,
'11010101100000001011100000',,,0.35,,,,,,
'10001000000100010100110001',0.00036666666666666667,0.00020548046676563254,0.37,,,,,,
'11110001101011000111110101',0.0002,8.16496580927726e-5,0.33,,,,,,
'01110111111011000011111110',,,0.33,,,,,,
'10001010000100010100101001',,,0.38,,,,,,
'10000100100000110001110000',,,0.4,,,,,,
'11110101101011000011110100',0.0004666666666666666,0.0001247219128924647,0.35,,,,,,
'01110101111011000011110110',,,0.37,,,,,,
'10001010000100111100001100',0.00023333333333333333,0.00012472191289246472,0.34,,,,,,
'01110111111011101010011110',0.00023333333333333333,4.714045207910315e-5,0.37,,,,,,
'11000101100000001011100000',,,0.36,,,,,,
'00101010011111110101001111',0.00019999999999999998,8.16496580927726e-5,0.35,,,,,,
'11110111101011000011111100',0.0005,8.164965809277258e-5,0.33,,,,,,
'00000100100000110001110001',0.00023333333333333336,0.0001885618083164127,0.4,,,,,,
'11000100100000000011110001',0.00046666666666666666,0.00030912061651652346,0.34,,,,,,
'10001000000100010101100000',0.00023333333333333333,0.00018856180831641268,0.37,,,,,,
'11000101100000001010110000',,,0.36,,,,,,
'01110101111011100011110110',,,0.37,,,,,,
'01110101111011100011110100',0.0002,0.0,0.35,,,,,,
'00001000010100111100000011',,,0.33,,,,,,
'11110001101011001111100100',,,0.41,,,,,,
'10001010000100010100101000',0.00013333333333333334,4.7140452079103176e-5,0.38,,,,,,
'00111011011111110100011111',,,0.42,,,,,,
'10000100100000010001110000',,,0.4,,,,,,
'11110001101011101110110000',,,0.4,,,,,,
