states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001001',0.02313333333333333,0.0008178562764256858,0.0707070707070707,,,,0.1214,0.002011632835948615,0.0707070707070707
'11010001000000000111110011',0.018933333333333333,0.0016679994670929078,0.10101010101010101,,,,0.08779999999999999,0.0010424330514074594,0.10101010101010101
'11010001000000000111110010',0.017499999999999998,0.001023067283548188,0.10101010101010101,,,,0.0779,0.00024494897427831914,0.10101010101010101
'00101110111111111000001100',0.0166,0.0007071067811865482,0.10101010101010101,,,,0.09266666666666666,0.0016937794687883311,0.10101010101010101
'11010001000000000111110111',0.021966666666666666,0.0016048537489614292,0.0707070707070707,,,,0.12949999999999998,0.0009201449161228146,0.0707070707070707
'01010101101011000011110101',,,0.35353535353535354,,,,0.0018000000000000002,0.00014142135623730948,0.35353535353535354
'11010001000000000111110110',0.02073333333333333,0.0013224556283251577,0.0707070707070707,,,,0.1199,0.0019798989873223375,0.0707070707070707
'00101110111111111000001000',0.021766666666666667,0.0017913371790059197,0.0707070707070707,,,,0.12826666666666667,0.00036817870057291336,0.0707070707070707
'00101110111111111000001101',0.0167,0.0011860297916438138,0.10101010101010101,,,,0.08156666666666668,0.0007363574011458213,0.10101010101010101
'10101010000100111100001110',0.0005,0.0002160246899469287,0.32323232323232326,,,,0.0094,0.0014352700094407327,0.32323232323232326
'10001010000100111100001110',0.0005666666666666666,0.0001247219128924647,0.3333333333333333,,,,0.016766666666666666,0.0004027681991198199,0.3333333333333333
'01110101111011000011110001',0.0003333333333333333,9.428090415820634e-5,0.3333333333333333,,,,0.0159,0.001485485330343812,0.3333333333333333
'01010101111011000011110001',0.0004333333333333333,0.00018856180831641268,0.32323232323232326,,,,0.008433333333333334,0.0008178562764256865,0.32323232323232326
'10101010010100111100001010',0.00013333333333333334,4.7140452079103176e-5,0.35353535353535354,,,,0.0015666666666666667,0.00023570226039551585,0.35353535353535354
'10001010000100111100001010',0.00023333333333333333,0.00012472191289246472,0.3434343434343434,,,,0.007166666666666666,0.0004988876515698591,0.3434343434343434
'10101010010100110101001011',,,0.41414141414141414,,,,0.00013333333333333334,4.714045207910317e-5,0.41414141414141414
'01110101101011000011110101',0.0002,0.0,0.36363636363636365,,,,0.0037333333333333333,0.00018856180831641276,0.36363636363636365
'01010101101011001010110100',,,0.41414141414141414,,,,,,0.41414141414141414
'10001010010100111100001010',,,0.36363636363636365,,,,0.0031999999999999997,0.00035590260840104364,0.36363636363636365
'11110001101011000111110000',,,0.35353535353535354,,,,0.0012,0.0002943920288775949,0.35353535353535354
'00101110010100111000001111',,,0.3434343434343434,,,,0.0010666666666666665,0.0001247219128924647,0.3434343434343434
'01010101111011000011110100',,,0.35353535353535354,,,,0.0014666666666666667,0.00012472191289246477,0.35353535353535354
'10101010000100111100001010',,,0.3333333333333333,,,,0.0026666666666666666,0.00020548046676563257,0.3333333333333333
'10001010000100111100001011',,,0.36363636363636365,,,,0.004066666666666666,9.428090415820618e-5,0.36363636363636365
'01110101111011000011110101',,,0.3434343434343434,,,,0.007699999999999999,0.0004966554808583779,0.3434343434343434
'01110101111011000011110100',,,0.36363636363636365,,,,0.0038999999999999994,0.0004242640687119284,0.36363636363636365
'00001110010100111000001111',,,0.35353535353535354,,,,0.0016,0.0002943920288775949,0.35353535353535354
'11010001101011000111110000',,,0.3434343434343434,,,,0.0011333333333333334,0.00020548046676563254,0.3434343434343434
'11010011000000000111111011',0.0482,0.0019026297590440434,0.08080808080808081,0.056966666666666665,0.0010624918300339477,0.08080808080808081,,,
'11000000000000000111110011',0.014966666666666665,0.0004784233364802442,0.1717171717171717,0.05329999999999999,0.0025664502073226873,0.1717171717171717,,,
'11000000000000000111110111',0.021266666666666666,0.0008178562764256863,0.1414141414141414,0.0659,0.0016083117442419748,0.1414141414141414,,,
'00101100111111111000000100',0.05003333333333334,0.0011671427600007719,0.08080808080808081,0.05456666666666667,0.0016937794687883361,0.08080808080808081,,,
'00111111111111111000001001',0.019600000000000003,0.0013140268896284677,0.1414141414141414,0.06523333333333334,0.0022125902367034797,0.1414141414141414,,,
'00101100111111111000000001',0.06693333333333333,0.0016048537489614326,0.050505050505050504,0.07036666666666667,0.00221710521977545,0.050505050505050504,,,
'11010011000000000111111010',0.04963333333333333,0.0008498365855987959,0.08080808080808081,0.0541,0.0010708252269472664,0.08080808080808081,,,
'11010011000000000111111111',0.07269999999999999,0.002987752778706208,0.050505050505050504,0.06923333333333333,0.0011115554667022064,0.050505050505050504,,,
'11010011000000000111111110',0.07079999999999999,0.0008831760866327865,0.050505050505050504,0.07093333333333333,0.0009977753031397178,0.050505050505050504,,,
'11000000000000000111110010',0.014033333333333333,0.0013597385369580766,0.1717171717171717,0.05303333333333333,0.0024944382578492934,0.1717171717171717,,,
'00101100111111111000000000',0.07129999999999999,0.0030800432897390645,0.050505050505050504,0.0706,0.0010708252269472634,0.050505050505050504,,,
'00101100111111111000000101',0.0483,0.003325657829663179,0.08080808080808081,0.05606666666666666,0.00249042611258038,0.08080808080808081,,,
'11000000000000000111110110',0.02223333333333333,0.0005906681715556456,0.1414141414141414,0.06746666666666666,0.003196178273431498,0.1414141414141414,,,
'00111111111111111000001101',0.014666666666666666,0.0002494438257849293,0.1717171717171717,0.0515,0.0029427877939124315,0.1717171717171717,,,
'00111111111111111000001000',0.022099999999999998,0.001471960144387974,0.1414141414141414,0.06563333333333334,0.0031689465477067005,0.1414141414141414,,,
'00111111111111111000001100',0.015599999999999998,0.0020704266871026046,0.1717171717171717,0.05226666666666666,0.0011145502331533664,0.1717171717171717,,,
'01010111111011101011001000',0.0005,0.00016329931618554522,0.32323232323232326,,,,,,
'00111110111111111000001000',0.020266666666666665,0.0009104333522498445,0.08080808080808081,,,,,,
'01110101111011101011010011',,,0.36363636363636365,,,,,,
'11000001000000000111110111',0.020766666666666666,0.00016996731711976004,0.08080808080808081,,,,,,
