states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11110001101011000111110000',1,,,0.34,,,,0.002433333333333333,0.0005185449728701349,0.34
'10001010000100111100001010',1,0.00036666666666666667,0.00012472191289246472,0.33,,,,0.011066666666666664,0.001934482417139588,0.33
'10001010000100111100001110',1,0.0005666666666666667,0.0001699673171197595,0.32,,,,0.025833333333333333,0.0008576453553512409,0.32
'01110101111011000011110001',1,0.0007666666666666667,0.00016996731711975952,0.32,,,,0.025333333333333333,0.0017133463034528528,0.32
'01110101101011000011110101',1,0.0002,0.0001414213562373095,0.35,,,,0.005366666666666666,0.0002867441755680876,0.35
'10001010000100111100001011',1,0.0002666666666666667,9.428090415820635e-5,0.35,,,,0.005733333333333333,0.0011671427600007732,0.35
'01110101111011000011110101',1,0.0003333333333333333,4.714045207910319e-5,0.33,,,,0.009666666666666665,0.0003299831645537223,0.33
'10001010010100111100001010',1,0.0003,8.164965809277261e-5,0.35,,,,0.004066666666666667,0.0009285592184789413,0.35
'01110101111011000011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.35,,,,0.004666666666666667,0.0003299831645537222,0.35
'00001110010100111000001111',1,,,0.34,,,,0.0025666666666666667,0.0005312459150169743,0.34
'00101100111111111000000101',1,0.04823333333333333,0.002239543604298777,0.09,0.054966666666666664,0.0017745108872274876,0.09,,,
'00101100111111111000000100',1,0.04986666666666667,0.0027776888874666214,0.09,0.057333333333333326,0.0018116904322268248,0.09,,,
'00101100111111111000000000',1,0.07326666666666666,0.0016519348924485173,0.06,0.07046666666666666,0.0019293061504650393,0.06,,,
'00101100111111111000000001',1,0.07036666666666667,0.0006847546194724712,0.06,0.0696,0.0012328828005937907,0.06,,,
'11010011000000000111111011',1,0.0499,0.0014306175822583304,0.09,0.054400000000000004,0.000509901951359279,0.09,,,
'11010011000000000111111110',1,0.07003333333333334,0.0020005554784164885,0.06,0.07093333333333333,0.0020368821489936298,0.06,,,
'11010011000000000111111111',1,0.07306666666666667,0.0017613126418163884,0.06,0.07316666666666667,0.002725598812901283,0.06,,,
'11010011000000000111111010',1,0.04843333333333333,0.0039508086373410845,0.09,0.055799999999999995,0.0012754084313139314,0.09,,,
'00101110111111111000001101',1,0.016200000000000003,0.0014514360704718163,0.11,,,,,,
'10001000000100010100100110',1,0.0007,0.0001632993161855452,0.31,,,,,,
'00111110111111111000001000',0,0.02153333333333333,0.0010208928554075712,0.09,,,,,,
'00111111111111111000001100',0,0.0161,0.0018457157599876173,0.18,,,,,,
'11010001000000000111110111',1,0.021966666666666666,0.0021638443156156645,0.08,,,,,,
'11000001000000000111110010',0,0.015133333333333332,0.0011953614051360738,0.12,,,,,,
