states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110010',0.015833333333333335,0.000984321537348894,0.10101010101010101,,,,0.05496666666666667,0.0015923427883328244,0.10101010101010101
'11010001000000000111110111',0.021933333333333332,0.00018856180831641317,0.0707070707070707,,,,0.13823333333333332,0.0006548960901462909,0.0707070707070707
'00101110111111111000001101',0.016666666666666666,0.000980929264637477,0.10101010101010101,,,,0.0516,0.001687206764645837,0.10101010101010101
'00101110111111111000001100',0.0155,0.0010708252269472666,0.10101010101010101,,,,0.05619999999999999,0.0011045361017187265,0.10101010101010101
'00101110111111111000001001',0.020066666666666667,0.001249888883950178,0.0707070707070707,,,,0.12346666666666666,0.0024796953217863056,0.0707070707070707
'11010001000000000111110011',0.015866666666666668,0.0008993825042154695,0.10101010101010101,,,,0.059666666666666666,0.0006944222218666537,0.10101010101010101
'10001010000100111100001110',0.0016,0.0003741657386773941,0.32323232323232326,,,,0.047966666666666664,0.0015326085243430195,0.32323232323232326
'11010001000000000111110110',0.021866666666666663,0.001096458946893236,0.0707070707070707,,,,0.12290000000000001,0.0020542638584174168,0.0707070707070707
'00101110111111111000001000',0.021300000000000003,0.0008286535263104029,0.0707070707070707,,,,0.13570000000000002,0.001525341491819666,0.0707070707070707
'10001010000100111100001011',0.0002666666666666666,4.714045207910315e-5,0.35353535353535354,,,,0.0074333333333333335,0.00040276819911981907,0.35353535353535354
'01110101111011000011110001',0.0014666666666666667,0.00020548046676563257,0.32323232323232326,,,,0.04626666666666666,0.0008013876853447539,0.32323232323232326
'00001110010100111000001111',0.0002666666666666666,4.714045207910315e-5,0.3434343434343434,,,,0.0037333333333333333,0.0003771236166328253,0.3434343434343434
'10001010000100111100001010',0.0005,0.0002160246899469287,0.3333333333333333,,,,0.011833333333333335,0.0006236095644623241,0.3333333333333333
'01110101111011000011110101',0.0008333333333333334,0.00032998316455372216,0.3333333333333333,,,,0.0135,0.0002943920288775945,0.3333333333333333
'11110001101011000111110000',,,0.3434343434343434,,,,0.004266666666666666,0.0005249338582674541,0.3434343434343434
'01110101101011000011110101',0.0005333333333333333,4.714045207910314e-5,0.35353535353535354,,,,0.008,0.00016329931618554565,0.35353535353535354
'01110101111011000011110100',0.00016666666666666666,4.714045207910317e-5,0.35353535353535354,,,,0.0067666666666666665,0.0009672412085697938,0.35353535353535354
