states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001000000100010101100110',0.0008666666666666666,0.00012472191289246472,0.32,,,,,,
'10001010000100010100101101',0.0012333333333333335,0.00033993463423951894,0.35,,,,,,
'10001000000100111100000011',0.0012,0.00021602468994692865,0.31,,,,,,
'10001010000100010100101111',0.0013666666666666664,0.00016996731711975958,0.33,,,,,,
'10001000000100111100000101',0.0003333333333333333,0.00020548046676563254,0.32,,,,,,
'01110111111011101011011011',0.0012666666666666666,0.00012472191289246467,0.33,,,,,,
'01110101111011100011110001',0.0006666666666666666,9.428090415820637e-5,0.32,,,,,,
'10001000000100111100000111',0.0019333333333333331,0.00041899350299921784,0.3,,,,,,
'01110111111011101010011010',0.0014,0.00016329931618554527,0.34,,,,,,
'01110101111011101011010100',0.0003,8.164965809277261e-5,0.36,,,,,,
'01110111111011100011111001',0.0028,0.00032659863237109054,0.28,,,,,,
'11110001101011000111110001',0.00030000000000000003,0.0001414213562373095,0.34,,,,,,
'01110111111011101011001101',0.0002666666666666666,4.714045207910315e-5,0.35,,,,,,
'10001000000100011100000100',0.0014,8.164965809277264e-5,0.3,,,,,,
'10001000000100010100110101',0.0013333333333333333,0.00018856180831641276,0.34,,,,,,
'01110111111011100011111011',0.0011666666666666668,0.00024944382578492944,0.3,,,,,,
'01100101111011100011110011',0.0005666666666666666,0.00024944382578492944,0.35,,,,,,
'01110111111011101010011101',0.00046666666666666666,4.714045207910316e-5,0.35,,,,,,
'10011011000100011100001100',0.0003333333333333333,0.0001699673171197595,0.35,,,,,,
'10001010010100010100011011',,,0.41,,,,,,
'10001000000100010100110111',0.0015666666666666667,4.714045207910319e-5,0.32,,,,,,
'10000000000001010101110101',0.0003333333333333333,0.00012472191289246472,0.33,,,,,,
'11110001101011101111110000',,,0.39,,,,,,
'01110111111011000011111000',0.0018333333333333333,0.00046427960923947067,0.3,,,,,,
'10001000000100010100110110',0.0007999999999999999,0.00037416573867739413,0.32,,,,,,
'10001000000100010100110011',0.0008333333333333334,0.00016996731711975952,0.35,,,,,,
'10011010000100011100001100',0.0002666666666666666,4.714045207910315e-5,0.35,,,,,,
'10001010010100110100001011',,,0.4,,,,,,
'00001110010100111000001110',0.00023333333333333333,4.714045207910315e-5,0.34,,,,,,
'10001000000100010100100011',0.0009333333333333333,0.00020548046676563248,0.34,,,,,,
'00001000010100111100000011',0.0003333333333333333,0.0003299831645537222,0.33,,,,,,
'01110101111011100011110100',,,0.35,,,,,,
'10001010010100110100011010',0.00013333333333333334,4.7140452079103176e-5,0.41,,,,,,
'01110101111011100011110011',0.0002,0.0001414213562373095,0.34,,,,,,
'10001000000100111100000100',0.0015333333333333334,0.00032998316455372216,0.3,,,,,,
'01110101111011101011010011',0.00043333333333333337,0.00020548046676563254,0.35,,,,,,
'01110111111011000011111011',0.0015333333333333334,4.714045207910319e-5,0.3,,,,,,
'11110111101011000011111100',,,0.33,,,,,,
'10001000000100010101100100',0.0007666666666666667,0.00016996731711975952,0.34,,,,,,
'10001010000100010100101110',0.0005,0.00016329931618554522,0.33,,,,,,
'11110001101011001111100000',0.0001,0.0,0.4,,,,,,
'10001000000100010101100011',0.00046666666666666666,0.00024944382578492944,0.35,,,,,,
'10001010000100010101101100',0.0003,0.00021602468994692865,0.36,,,,,,
'10001010000100010100101011',0.00036666666666666667,4.714045207910319e-5,0.36,,,,,,
'00001010010100111100001011',0.0003333333333333333,0.00020548046676563254,0.35,,,,,,
'01100100111011100011110011',0.00036666666666666667,4.714045207910318e-5,0.35,,,,,,
'01110101111011101011000010',0.0004,8.164965809277262e-5,0.36,,,,,,
'01110111111011101011001100',0.0005666666666666666,4.714045207910314e-5,0.35,,,,,,
'01111111111110101010001011',0.00036666666666666667,0.00016996731711975947,0.33,,,,,,
'01110111111011100011111100',0.0014333333333333333,0.0005436502143433364,0.31,,,,,,
'10001010000100011100001110',0.00043333333333333337,0.00032998316455372216,0.32,,,,,,
'01111111111110101010001110',,,0.36,,,,,,
'10001010000100011100001010',0.0003666666666666666,0.00020548046676563254,0.33,,,,,,
'01110111111011101010011100',0.0005666666666666667,0.0001699673171197595,0.35,,,,,,
'10001010000100010100101010',,,0.36,,,,,,
'10001010000100011100001011',0.00016666666666666666,9.428090415820633e-5,0.35,,,,,,
'10000000000001010101110000',,,0.36,,,,,,
'10001010000100010101101101',0.0002666666666666666,4.714045207910315e-5,0.36,,,,,,
'01110101111011100011110101',0.0005666666666666666,0.00024944382578492944,0.33,,,,,,
'11110001101011001110110000',,,0.4,,,,,,
'10001010000100111100001100',0.0002666666666666666,0.00012472191289246472,0.34,,,,,,
'11110001101011101111100000',,,0.4,,,,,,
'01110101111011000011110011',,,0.34,,,,,,
'00001110010100010001001111',,,0.4,,,,,,
'10001010000100010100111100',0.00023333333333333333,0.00018856180831641268,0.36,,,,,,
'11110101101011000011110100',0.0002,0.0,0.35,,,,,,
'10001000000100010100110010',0.00023333333333333333,0.00012472191289246472,0.35,,,,,,
'01110101101011001011110100',0.00013333333333333334,4.7140452079103176e-5,0.4,,,,,,
'01110101111011101010010010',0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'10000000000001010101110001',,,0.36,,,,,,
'10001010010100010101001010',,,0.41,,,,,,
'10001010000100011100001100',,,0.34,,,,,,
'01110101111011101010010011',,,0.36,,,,,,
'10001010010100010100011010',,,0.41,,,,,,
'01110101101011101011110100',,,0.4,,,,,,
'01111111111110101010001111',,,0.36,,,,,,
'10001010010100010100001011',,,0.4,,,,,,
'01110101101011101011100100',,,0.41,,,,,,
'00001110010100110001001111',,,0.4,,,,,,
'01110101101011101011100101',,,0.41,,,,,,
'11110001101011001111110000',,,0.39,,,,,,
'11010001000000001110100010',,,,,,,0.0077333333333333325,0.0006599663291074443,0.24
'10001010010100111100001011',,,,,,,0.004633333333333334,0.0005906681715556452,0.37
'10001010000100110100101111',,,,,,,0.0171,0.0012192894105447923,0.35
'01110101111011001011010000',,,,,,,0.016866666666666665,0.0010274023338281636,0.35
'00101110111111110001011101',,,,,,,0.006366666666666666,0.000731816613336672,0.24
'10001010000100110100101110',,,,,,,0.0019666666666666665,0.00032998316455372205,0.35
'01110101111011001011010001',,,,,,,0.0022333333333333333,0.000262466929133727,0.35
'10001010000100110100101011',,,,,,,0.0007666666666666667,9.428090415820633e-5,0.38
'01110101101011000011110100',,,,,,,0.0049,0.0005715476066494081,0.37
'01110101111011001011010100',,,,,,,0.0006333333333333333,4.714045207910318e-5,0.38
'10001010010100110100011011',,,,,,,0.0006666666666666666,0.00024944382578492944,0.41
