states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',0.015999999999999997,0.0009626352718795768,0.10101010101010101,,,,0.08976666666666666,0.0030070288030250433,0.10101010101010101
'11010001000000000111110010',0.01733333333333333,0.000684754619472472,0.10101010101010101,,,,0.08316666666666667,0.001732692189115606,0.10101010101010101
'11010001000000000111110011',0.0169,0.001392838827718412,0.10101010101010101,,,,0.09046666666666665,0.0016659998666133087,0.10101010101010101
'01110101111011000011110001',0.00036666666666666667,0.00012472191289246472,0.3333333333333333,,,,0.02366666666666667,0.0009568466729604889,0.3333333333333333
'11010001000000000111110110',0.020300000000000002,0.0006683312551921144,0.0707070707070707,,,,0.12376666666666668,0.0017307673314329599,0.0707070707070707
'00101110111111111000001101',0.017533333333333335,0.001126449683247719,0.10101010101010101,,,,0.08326666666666667,0.0013767917618708887,0.10101010101010101
'00101110111111111000001001',0.021433333333333332,0.0008993825042154695,0.0707070707070707,,,,0.12626666666666667,0.0018873850222522785,0.0707070707070707
'11010001000000000111110111',0.021766666666666667,0.0014613540144521992,0.0707070707070707,,,,0.14996666666666666,0.0047471628954098,0.0707070707070707
'10001010000100111100001010',0.0005,0.00035590260840104375,0.3434343434343434,,,,0.008033333333333332,0.0005906681715556452,0.3434343434343434
'01110101111011000011110100',0.00016666666666666666,9.428090415820633e-5,0.36363636363636365,,,,0.0055000000000000005,0.000374165738677394,0.36363636363636365
'00101110111111111000001000',0.02186666666666667,0.0011556623882239805,0.0707070707070707,,,,0.1501333333333333,0.0027010286106510595,0.0707070707070707
'10001010000100111100001110',0.0007666666666666667,0.00026246692913372703,0.3333333333333333,,,,0.022333333333333334,0.0010338708279513875,0.3333333333333333
'01110101101011000011110101',,,0.36363636363636365,,,,0.003566666666666667,0.00028674417556808743,0.36363636363636365
'01110101111011000011110101',0.0003,8.164965809277261e-5,0.3434343434343434,,,,0.008033333333333335,0.00023570226039551604,0.3434343434343434
'10001010010100111100001010',,,0.36363636363636365,,,,0.0033666666666666667,0.0002867441755680876,0.36363636363636365
'10001010000100111100001011',0.00023333333333333336,0.00012472191289246472,0.36363636363636365,,,,0.005366666666666668,0.0005312459150169743,0.36363636363636365
'00001110010100111000001111',,,0.35353535353535354,,,,0.002766666666666667,0.00023570226039551585,0.35353535353535354
'11110001101011000111110000',,,0.35353535353535354,,,,0.0019666666666666665,0.0001247219128924647,0.35353535353535354
'00101100111111111000000001',0.06830000000000001,0.0033950945004029925,0.050505050505050504,0.06923333333333333,0.0013960261060914625,0.050505050505050504,,,
'11010011000000000111111111',0.07186666666666668,0.0013274871834493267,0.050505050505050504,0.07083333333333335,0.0030554141381415943,0.050505050505050504,,,
'00111111111111111000001101',0.015733333333333332,0.0014613540144521983,0.16161616161616163,0.05296666666666667,0.0016027753706895078,0.16161616161616163,,,
'11010011000000000111111110',0.06893333333333333,0.002085398975948943,0.050505050505050504,0.0707,0.0006164414002968928,0.050505050505050504,,,
'11000000000000000111110010',0.015,0.0007874007874011812,0.16161616161616163,0.0546,0.0038131351929875223,0.16161616161616163,,,
'11010011000000000111111010',0.04933333333333333,0.0017969109295924714,0.08080808080808081,0.0545,0.001838477631085024,0.08080808080808081,,,
'11000000000000000111110011',0.016033333333333333,0.0009568466729604881,0.16161616161616163,0.05436666666666667,0.0015282524515130209,0.16161616161616163,,,
'00101100111111111000000101',0.047933333333333335,0.0024004629183185123,0.08080808080808081,0.055299999999999995,0.0009626352718795777,0.08080808080808081,,,
'00101100111111111000000000',0.0735,0.00029439202887759073,0.050505050505050504,0.0703,0.0017682382946499781,0.050505050505050504,,,
'00111111111111111000001100',0.015866666666666668,0.0007318166133366709,0.16161616161616163,0.0559,0.001687206764645835,0.16161616161616163,,,
'11010011000000000111111011',0.049033333333333325,0.002584999462712173,0.08080808080808081,0.053,0.0018055470085267772,0.08080808080808081,,,
'00101100111111111000000100',0.0482,0.0018708286933869726,0.08080808080808081,0.055900000000000005,0.0018184242262647816,0.08080808080808081,,,
'00111111111111111000001000',0.022366666666666663,0.00032998316455372297,0.13131313131313133,0.07036666666666667,0.00169377946878833,0.13131313131313133,,,
'11000000000000000111110110',0.020300000000000002,0.0008640987597877154,0.13131313131313133,0.07266666666666667,0.0014007934259633792,0.13131313131313133,,,
'00111111111111111000001001',0.019966666666666664,0.0006236095644623226,0.13131313131313133,0.06853333333333333,0.0010964589468932342,0.13131313131313133,,,
'11000000000000000111110111',0.021966666666666666,0.0005436502143433374,0.13131313131313133,0.07083333333333332,0.0019014614262602197,0.13131313131313133,,,
'00111110111111111000001001',0.021666666666666667,0.0003858612300930084,0.08080808080808081,,,,,,
'10001000000100111100000111',0.0018000000000000002,0.00024494897427831773,0.31313131313131315,,,,,,
'00111110111111111000001000',0.0222,0.0011575836902790232,0.08080808080808081,,,,,,
'00111110111111111000001101',0.015433333333333334,0.00032998316455372265,0.1111111111111111,,,,,,
'00111110111111111000001100',0.0152,0.0006683312551921144,0.1111111111111111,,,,,,
'11000001000000000111110110',0.0203,0.0005354126134736347,0.08080808080808081,,,,,,
'01110111111011000011111011',0.0013666666666666669,0.00026246692913372703,0.31313131313131315,,,,,,
'01110111111011101010011010',0.0006,0.0001414213562373095,0.35353535353535354,,,,,,
'10001000000100010100100111',0.002633333333333333,0.00020548046676563254,0.32323232323232326,,,,,,
'01110111111011101011001010',0.0010666666666666665,0.00023570226039551585,0.35353535353535354,,,,,,
'10001000000100111100000011',0.0014666666666666667,0.00041096093353126513,0.32323232323232326,,,,,,
'10001000000100011100000010',0.0025,0.0005354126134736337,0.30303030303030304,,,,,,
'11000001000000000111110010',0.0155,0.0007483314773547873,0.1111111111111111,,,,,,
'01110111111011000011111101',0.0022,0.0003559026084010438,0.30303030303030304,,,,,,
'11000001000000000111110011',0.0145,0.00094162979278837,0.1111111111111111,,,,,,
'11000001000000000111110111',0.024466666666666664,0.0017461067804945068,0.08080808080808081,,,,,,
'01110111111011000011111001',0.004333333333333334,0.0005436502143433363,0.29292929292929293,,,,,,
'11110101101011000011110100',,,0.36363636363636365,,,,,,
'10001010000100011100001010',0.0003333333333333333,4.714045207910318e-5,0.3434343434343434,,,,,,
'10001000000100010100100011',0.0004,0.0001414213562373095,0.35353535353535354,,,,,,
'00111110111111111001011101',,,0.21212121212121213,,,,,,
'01110111111011100011111011',0.0009000000000000001,8.16496580927726e-5,0.31313131313131315,,,,,,
'10001000000100111100000110',0.004966666666666667,0.0005249338582674542,0.29292929292929293,,,,,,
'01110111111011000011111000',0.0022333333333333337,4.714045207910309e-5,0.31313131313131315,,,,,,
'10001000000100011100000110',0.0028666666666666667,0.00041899350299921784,0.29292929292929293,,,,,,
'10001000000100010100100110',0.0009666666666666666,9.428090415820639e-5,0.32323232323232326,,,,,,
'01110111111011100011111001',0.002766666666666667,0.00020548046676563254,0.29292929292929293,,,,,,
'10001000000100011100000011',0.0014,0.0003559026084010437,0.32323232323232326,,,,,,
'10001000000100011100000100',0.0013333333333333333,0.00020548046676563257,0.31313131313131315,,,,,,
'10011011000100011100001100',0.0002666666666666666,4.714045207910315e-5,0.35353535353535354,,,,,,
'01110111111011101011011010',0.0017666666666666666,0.0003091206165165235,0.3434343434343434,,,,,,
'10001010000100011100001110',0.00039999999999999996,0.0001632993161855452,0.3333333333333333,,,,,,
'01110111111011000011111100',0.0013666666666666669,0.00026246692913372703,0.32323232323232326,,,,,,
'01110111111011101010011011',0.0006666666666666666,0.00018856180831641268,0.35353535353535354,,,,,,
