states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001001',0.020766666666666666,0.0009463379711052268,0.0707070707070707,,,,0.10923333333333334,0.001438363267359422,0.0707070707070707
'00101110111111111000001000',0.0237,0.0006480740698407853,0.0707070707070707,,,,0.12846666666666667,0.0008806563209081956,0.0707070707070707
'11010001000000000111110010',0.015533333333333335,0.0011469767022723504,0.10101010101010101,,,,0.05096666666666666,0.0010143416036468638,0.10101010101010101
'00101110111111111000001101',0.01643333333333333,0.0011897712198383164,0.10101010101010101,,,,0.05173333333333333,0.0014613540144521975,0.10101010101010101
'11010001000000000111110110',0.0228,0.0017454703282114724,0.0707070707070707,,,,0.11093333333333333,0.002098147330914159,0.0707070707070707
'11010001000000000111110111',0.02136666666666667,0.0012472191289246482,0.0707070707070707,,,,0.12693333333333331,0.001987181141438518,0.0707070707070707
'11010001000000000111110011',0.01783333333333333,0.00012472191289246396,0.10101010101010101,,,,0.0843,0.0031379398762032837,0.10101010101010101
'00101110111111111000001100',0.018666666666666668,0.0007717224601860147,0.10101010101010101,,,,0.08356666666666668,0.0016779617264870927,0.10101010101010101
'01110101111011000011110001',0.0011,0.0004320493798938573,0.32323232323232326,,,,0.030033333333333332,0.0001699673171197596,0.32323232323232326
'11010001000000001110100010',0.0019333333333333331,0.00023570226039551574,0.2222222222222222,,,,0.009533333333333333,0.001096458946893235,0.2222222222222222
'10001010000100111100001011',0.00023333333333333333,0.00012472191289246472,0.35353535353535354,,,,0.007733333333333334,0.0002867441755680872,0.35353535353535354
'01110101111011000011110000',0.0007999999999999999,0.00016329931618554524,0.3434343434343434,,,,0.015833333333333335,0.0008956685895029605,0.3434343434343434
'10001010000100111100001110',0.0009666666666666666,4.714045207910319e-5,0.32323232323232326,,,,0.031466666666666664,0.0013299958228839986,0.32323232323232326
'00101110111111110001011101',0.0015666666666666667,4.714045207910318e-5,0.2222222222222222,,,,0.008533333333333332,0.00026246692913372703,0.2222222222222222
'10001010000100111100001010',0.00036666666666666667,0.00018856180831641268,0.3333333333333333,,,,0.010333333333333333,0.0004921607686744465,0.3333333333333333
'10001010000100111100001111',0.0006666666666666666,4.714045207910319e-5,0.3434343434343434,,,,0.01633333333333333,0.00044969125210773524,0.3434343434343434
'01110101111011000011110101',0.00046666666666666666,9.42809041582063e-5,0.3333333333333333,,,,0.009633333333333332,0.0009533566430716728,0.3333333333333333
'00001110010100111000001111',,,0.35353535353535354,,,,0.0021,0.0002943920288775949,0.35353535353535354
'10001010010100111100001010',0.0002666666666666667,0.00012472191289246472,0.35353535353535354,,,,0.005333333333333333,0.0002054804667656324,0.35353535353535354
'01110101101011000011110101',,,0.35353535353535354,,,,0.005466666666666666,0.0010208928554075703,0.35353535353535354
'01110101111011000011110100',0.0003,0.00021602468994692865,0.35353535353535354,,,,0.007233333333333334,0.0008178562764256869,0.35353535353535354
'11110001101011000111110000',,,0.35353535353535354,,,,0.0022333333333333333,0.0005436502143433363,0.35353535353535354
'11010011000000000111111110',0.0703,0.0012355835328567081,0.050505050505050504,0.07150000000000001,0.001314026889628466,0.050505050505050504,,,
