states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',1,0.023033333333333336,0.0009672412085697946,0.0707070707070707,,,,0.11946666666666667,0.004086835233065098,0.0707070707070707
'11010001000000000111110011',1,0.017866666666666666,0.0005906681715556456,0.10101010101010101,,,,0.0887,0.0015641824275533377,0.10101010101010101
'00101110111111111000001001',1,0.022500000000000003,0.000979795897113271,0.0707070707070707,,,,0.11883333333333335,0.0026712460679532255,0.0707070707070707
'00101110111111111000001101',1,0.018866666666666667,0.0012119772641798563,0.10101010101010101,,,,0.08116666666666666,0.003445125380721131,0.10101010101010101
'11010001000000000111110110',1,0.021699999999999997,0.0012754084313139334,0.0707070707070707,,,,0.11843333333333333,0.001826350337573692,0.0707070707070707
'11010001000000000111110111',1,0.0214,0.0015577761927397234,0.0707070707070707,,,,0.11936666666666668,0.002169997439834639,0.0707070707070707
'11010001000000000111110010',1,0.017733333333333334,0.000980929264637477,0.10101010101010101,,,,0.08239999999999999,0.004609410663703842,0.10101010101010101
'00101110111111111000001100',1,0.017433333333333332,0.001673983937265297,0.10101010101010101,,,,0.0892,0.001232882800593796,0.10101010101010101
'10001010010100111100001010',1,,,0.36363636363636365,,,,0.0044666666666666665,0.0007408703590297621,0.36363636363636365
'10001010000100111100001110',1,0.0006,0.0002160246899469287,0.3333333333333333,,,,0.020066666666666667,0.00032998316455372183,0.3333333333333333
'01110101111011000011110001',1,0.0006333333333333334,9.428090415820633e-5,0.3333333333333333,,,,0.0205,0.0016309506430300083,0.3333333333333333
'01110101101011000011110101',1,0.00023333333333333333,0.00012472191289246472,0.36363636363636365,,,,0.004433333333333333,0.0004714045207910317,0.36363636363636365
'11110001101011000111110000',1,,,0.35353535353535354,,,,0.002266666666666667,0.0005557777333511022,0.35353535353535354
'10001010000100111100001010',1,0.0003333333333333333,4.714045207910318e-5,0.3434343434343434,,,,0.0070666666666666655,0.0007318166133366715,0.3434343434343434
'10001010000100111100001011',1,,,0.36363636363636365,,,,0.0040999999999999995,0.0003265986323710902,0.36363636363636365
'01110101111011000011110100',1,,,0.36363636363636365,,,,0.0049,0.0005715476066494081,0.36363636363636365
'01110101111011000011110101',1,,,0.3434343434343434,,,,0.0075,0.0008602325267042628,0.3434343434343434
'00001110010100111000001111',1,,,0.35353535353535354,,,,0.0023,0.000282842712474619,0.35353535353535354
'00101100111111111000000000',1,0.0734,0.0009899494936611664,0.050505050505050504,0.07226666666666666,0.0033369979855486197,0.050505050505050504,,,
'00101100111111111000000100',1,0.048633333333333334,0.00036817870057290794,0.08080808080808081,0.056600000000000004,0.0018457157599876173,0.08080808080808081,,,
'11010011000000000111111111',1,0.07083333333333333,0.001255211358917515,0.050505050505050504,0.07326666666666666,0.004177186719418809,0.050505050505050504,,,
'11010011000000000111111011',1,0.0482,0.000898146239020496,0.08080808080808081,0.05536666666666667,0.0018080068829760827,0.08080808080808081,,,
'11010011000000000111111110',1,0.07096666666666666,0.00028674417556808987,0.050505050505050504,0.06913333333333334,0.0016759740119968738,0.050505050505050504,,,
'00101100111111111000000001',1,0.06976666666666666,0.004751374070261733,0.050505050505050504,0.07113333333333334,0.003961761673240274,0.050505050505050504,,,
'11010011000000000111111010',1,0.05033333333333334,0.0018926759422104517,0.08080808080808081,0.057499999999999996,0.0012754084313139334,0.08080808080808081,,,
