states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',1,0.023066666666666666,0.00012472191289246396,0.0707070707070707,,,,0.12453333333333334,0.0015456030825826187,0.0707070707070707
'00101110111111111000001000',1,0.022000000000000002,0.0012961481396815732,0.0707070707070707,,,,0.12866666666666668,0.002531578339473003,0.0707070707070707
'00101110111111111000001100',1,0.01883333333333333,0.0004496912521077336,0.10101010101010101,,,,0.08983333333333332,0.002468917891618829,0.10101010101010101
'11010001000000000111110010',1,0.0174,0.0008485281374238568,0.10101010101010101,,,,0.08176666666666667,0.003137231617560653,0.10101010101010101
'11010001000000000111110011',1,0.017666666666666667,0.0016739839372652957,0.10101010101010101,,,,0.08979999999999999,0.0031538336460039643,0.10101010101010101
'11010001000000000111110111',1,0.021333333333333333,0.0008219218670625296,0.0707070707070707,,,,0.1231,0.006419241907473709,0.0707070707070707
'10001010010100111100001010',1,0.0004333333333333333,0.00020548046676563254,0.35353535353535354,,,,0.004666666666666666,0.0004496912521077345,0.35353535353535354
'00101110111111111000001001',1,0.021633333333333327,0.00026246692913372703,0.0707070707070707,,,,0.12209999999999999,0.0027652606869274826,0.0707070707070707
'00101110111111111000001101',1,0.017499999999999998,0.0014988884770611411,0.10101010101010101,,,,0.07916666666666666,0.0021312489817527738,0.10101010101010101
'10001010000100111100001110',1,0.0012,0.0003741657386773941,0.32323232323232326,,,,0.0241,0.0014854853303438136,0.32323232323232326
'01110101101011000011110101',1,0.0003333333333333333,0.00018856180831641265,0.35353535353535354,,,,0.005,0.0008981462390204989,0.35353535353535354
'01110101101011001011100100',1,0.00013333333333333334,4.7140452079103176e-5,0.41414141414141414,,,,0.0007333333333333333,0.00020548046676563254,0.41414141414141414
'01110101111011000011110001',1,0.0009000000000000001,1.0842021724855044e-19,0.32323232323232326,,,,0.0241,0.0016990193249832872,0.32323232323232326
'01110101111011000011110100',1,0.0003333333333333333,0.00018856180831641265,0.35353535353535354,,,,0.0051,0.0005354126134736336,0.35353535353535354
'11110001101011000111110000',1,0.00016666666666666666,4.714045207910317e-5,0.3434343434343434,,,,0.0025333333333333336,0.00024944382578492933,0.3434343434343434
'00001110010100111000001111',1,0.0001,0.0,0.3434343434343434,,,,0.002166666666666667,0.00038586123009300757,0.3434343434343434
'01110101111011000011110101',1,0.0004666666666666666,0.00018856180831641262,0.3333333333333333,,,,0.009699999999999999,0.0009416297927883686,0.3333333333333333
'10001010000100111100001010',1,0.0004,0.0001414213562373095,0.3333333333333333,,,,0.009666666666666667,0.0011671427600007734,0.3333333333333333
'10001010000100111100001011',1,0.00019999999999999998,8.16496580927726e-5,0.35353535353535354,,,,0.0057,0.00021602468994692844,0.35353535353535354
'10001010010100110100011011',1,,,0.41414141414141414,,,,0.0006333333333333333,4.714045207910319e-5,0.41414141414141414
'10001010010100110101001011',1,,,0.41414141414141414,,,,0.00039999999999999996,8.164965809277262e-5,0.41414141414141414
'01110101101011001010110100',1,,,0.41414141414141414,,,,0.0004999999999999999,8.164965809277258e-5,0.41414141414141414
'11010011000000000111111111',1,0.07143333333333333,0.001369509238944939,0.050505050505050504,0.06903333333333334,0.0006182412330330477,0.050505050505050504,,,
'11010011000000000111111011',1,0.04673333333333333,0.0021746008573733464,0.08080808080808081,0.05536666666666667,0.0010842303978193712,0.08080808080808081,,,
'00101100111111111000000000',1,0.06943333333333333,0.0009030811456096018,0.050505050505050504,0.06910000000000001,0.002264214359698895,0.050505050505050504,,,
'11010011000000000111111110',1,0.0684,0.003359563463705763,0.050505050505050504,0.07113333333333334,0.001596524001977073,0.050505050505050504,,,
'00101100111111111000000001',1,0.06963333333333334,0.0005792715732327583,0.050505050505050504,0.07043333333333335,0.0038964371189873217,0.050505050505050504,,,
'00101100111111111000000100',1,0.0494,0.0021463146709340335,0.08080808080808081,0.0525,0.002405549140355827,0.08080808080808081,,,
'11010011000000000111111010',1,0.047999999999999994,0.002060744202143163,0.08080808080808081,0.052,0.0020049937655763446,0.08080808080808081,,,
'00101100111111111000000101',1,0.047066666666666666,0.0008576453553512396,0.08080808080808081,0.05703333333333333,0.002548637980482037,0.08080808080808081,,,
'00111111111111111000001000',0,0.020066666666666667,0.0007760297817881887,0.1414141414141414,,,,,,
'11000000000000000111110010',0,0.013833333333333335,0.0006018490028422597,0.1717171717171717,,,,,,
'10001000000100010100100111',1,0.003933333333333334,0.00012472191289246488,0.31313131313131315,,,,,,
'01110111111011101010011011',1,0.0010333333333333334,4.714045207910319e-5,0.3434343434343434,,,,,,
'10001000000100011100000010',1,0.0021,0.0004320493798938573,0.29292929292929293,,,,,,
'10001000000100011100000110',1,0.002333333333333333,4.714045207910309e-5,0.2828282828282828,,,,,,
'11000001000000000111110011',0,0.014033333333333333,0.0007408703590297621,0.1111111111111111,,,,,,
'11000000000000000111110111',0,0.02,0.0015253414918196741,0.1414141414141414,,,,,,
'00111110111111111000001000',0,0.019633333333333332,0.0007318166133366721,0.08080808080808081,,,,,,
'00111111111111111000001001',0,0.019233333333333335,0.001657977348726119,0.1414141414141414,,,,,,
'01110101111011101011010011',1,0.0005666666666666667,0.00026246692913372703,0.35353535353535354,,,,,,
'11000000000000000111110110',0,0.018433333333333333,0.0013274871834493243,0.1414141414141414,,,,,,
'11000001000000000111110110',0,0.0181,0.0008981462390204975,0.08080808080808081,,,,,,
'11000001000000000111110111',0,0.020633333333333333,0.002430820620467271,0.08080808080808081,,,,,,
'01110111111011101011001001',1,0.0011,0.00037416573867739413,0.32323232323232326,,,,,,
'00111110111111111000001001',0,0.016699999999999996,0.000711805216802088,0.08080808080808081,,,,,,
'01110111111011100011111101',1,0.0031,0.00021602468994692863,0.29292929292929293,,,,,,
'01110111111011100011111011',1,0.0013333333333333333,0.00012472191289246477,0.30303030303030304,,,,,,
'00111110111111111000001100',0,0.0133,0.0010198039027185567,0.1111111111111111,,,,,,
'10001000000100010100100101',1,0.0026999999999999997,0.0004320493798938573,0.3333333333333333,,,,,,
'01110111111011000011111100',1,0.0013666666666666664,0.00018856180831641268,0.31313131313131315,,,,,,
'01110111111011000011111001',1,0.004533333333333333,0.00037712361663282514,0.2828282828282828,,,,,,
'11000000000000000111110011',0,0.012166666666666666,0.0004109609335312648,0.1717171717171717,,,,,,
'10000000000001010101110100',1,0.00036666666666666667,4.714045207910318e-5,0.3333333333333333,,,,,,
'00111111111111111000001100',0,0.014966666666666668,0.0006944222218666548,0.1717171717171717,,,,,,
'01110111111011101011001000',1,0.0014333333333333333,0.00020548046676563254,0.32323232323232326,,,,,,
'10001000000100111100000110',1,0.004233333333333333,4.714045207910329e-5,0.2828282828282828,,,,,,
'01111111111110101010001010',1,0.0006666666666666666,0.00018856180831641268,0.3333333333333333,,,,,,
'01110101111011101011010000',1,0.0017333333333333333,0.00036817870057290875,0.3333333333333333,,,,,,
'10001000000100010101100110',1,0.0009666666666666666,0.00032998316455372216,0.32323232323232326,,,,,,
'00111111111111111000001101',0,0.012933333333333333,0.0005734883511361744,0.1717171717171717,,,,,,
'10001000000100111100000010',1,0.002,0.00021602468994692874,0.29292929292929293,,,,,,
'10001010000100011100001110',1,0.0004333333333333333,0.0001247219128924647,0.32323232323232326,,,,,,
'10001000000100011100000111',1,0.0011333333333333332,0.00016996731711975947,0.30303030303030304,,,,,,
'11000001000000000111110010',0,0.013999999999999999,0.0011313708498984758,0.1111111111111111,,,,,,
'01110101101011001011100101',1,,,0.41414141414141414,,,,,,
