"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TGF-beta",-0.882972556356161,0.00103043110957403,0.882567202317025,-0.409206950385599,1,0.882567202317025,-0.0823858140888562,-0.706442205223913,0.882567202317025,0.883174804600789,0.882567202317025,1,0.882567202317025,0.882567202317025,0.935819603583557,1,0.968011440456606,-0.882567202317025,-1,-0.996962954704973,-0.968011440456606,-0.996558012599334,-0.0823858140888562,-0.136891616647499,-0.916178496971622,-0.0245030862781708
"TWIST1",-0.999595136904837,0.0026610912125484,1,-0.291744772439224,0.882567202317025,1,0.0176598611241433,-0.588989845043018,1,0.999392603305169,1,0.882567202317025,1,1,0.946750501898975,0.882567202317025,0.914556781834211,-1,-0.882567202317026,-0.885604001801818,-0.914556781834211,-0.886008945202289,0.0176598611241433,-0.197240635391699,-0.966393795825899,-0.0107375546062062
"TWIST2",-0.999595136904837,0.0026610912125484,1,-0.291744772439224,0.882567202317025,1,0.0176598611241433,-0.588989845043018,1,0.999392603305169,1,0.882567202317025,1,1,0.946750501898975,0.882567202317025,0.914556781834211,-1,-0.882567202317026,-0.885604001801818,-0.914556781834211,-0.886008945202289,0.0176598611241433,-0.197240635391699,-0.966393795825899,-0.0107375546062062
"VIM",-0.947154883084938,4.14881819221063e-05,0.946750501898975,-0.344981623685808,0.935819603583557,0.946750501898975,-0.0274764605743117,-0.642230716263259,0.946750501898975,0.947357620001729,0.946750501898975,0.935819603583557,0.946750501898975,0.946750501898975,1,0.935819603583557,0.967806819892314,-0.946750501898975,-0.935819603583557,-0.938856156018656,-0.967806819892314,-0.939261101685112,-0.0274764605743117,-0.177613012118417,-0.928131355946772,-0.0279506677358228
"ZEB1",-0.882972556356161,0.00103043110957403,0.882567202317025,-0.409206950385599,1,0.882567202317025,-0.0823858140888562,-0.706442205223913,0.882567202317025,0.883174804600789,0.882567202317025,1,0.882567202317025,0.882567202317025,0.935819603583557,1,0.968011440456606,-0.882567202317025,-1,-0.996962954704973,-0.968011440456606,-0.996558012599334,-0.0823858140888562,-0.136891616647499,-0.916178496971622,-0.0245030862781708
"ZEB2",-0.914961363050783,0.00266831438399501,0.914556781834211,-0.377186004036191,0.968011440456606,0.914556781834211,-0.0572505173081951,-0.674430990657951,0.914556781834211,0.915163999541342,0.914556781834211,0.968011440456606,0.914556781834211,0.914556781834211,0.967806819892314,0.968011440456606,1,-0.914556781834211,-0.968011440456606,-0.971048121704066,-1,-0.971453066299777,-0.0572505173081951,-0.166471167504525,-0.907274551110443,-0.040300168845122
"miR-101",0.999595136904837,-0.0026610912125484,-1,0.291744772439224,-0.882567202317025,-1,-0.0176598611241433,0.588989845043018,-1,-0.999392603305169,-1,-0.882567202317025,-1,-1,-0.946750501898975,-0.882567202317025,-0.914556781834211,1,0.882567202317025,0.885604001801818,0.914556781834211,0.886008945202289,-0.0176598611241433,0.197240635391699,0.966393795825899,0.0107375546062062
"miR-141",0.882972556356161,-0.00103043110957403,-0.882567202317026,0.409206950385599,-1,-0.882567202317026,0.0823858140888562,0.706442205223913,-0.882567202317026,-0.883174804600789,-0.882567202317026,-1,-0.882567202317026,-0.882567202317026,-0.935819603583557,-1,-0.968011440456606,0.882567202317025,1,0.996962954704973,0.968011440456606,0.996558012599334,0.0823858140888562,0.136891616647499,0.916178496971623,0.0245030862781708
"miR-200a",0.886009278258594,-0.00123471404482484,-0.885604001801818,0.40616679229768,-0.996962954704973,-0.885604001801818,0.0793458129202659,0.703402958674711,-0.885604001801818,-0.886211565406486,-0.885604001801818,-0.996962954704973,-0.885604001801818,-0.885604001801818,-0.938856156018656,-0.996962954704973,-0.971048121704066,0.885604001801818,0.996962954704973,1,0.971048121704066,0.993520923520924,0.0793458129202659,0.139930520609961,0.913141749527405,0.0247059778215306
"miR-200b",0.914961363050783,-0.00266831438399501,-0.914556781834211,0.377186004036191,-0.968011440456606,-0.914556781834211,0.0572505173081951,0.674430990657951,-0.914556781834211,-0.915163999541342,-0.914556781834211,-0.968011440456606,-0.914556781834211,-0.914556781834211,-0.967806819892314,-0.968011440456606,-1,0.914556781834211,0.968011440456606,0.971048121704066,1,0.971453066299777,0.0572505173081951,0.166471167504525,0.907274551110443,0.040300168845122
"miR-200c",0.886414222223482,-0.0016396713904248,-0.886008945202289,0.405761807987411,-0.996558012599334,-0.886008945202289,0.0789408354845064,0.702997991367422,-0.886008945202289,-0.886616509080865,-0.886008945202289,-0.996558012599334,-0.886008945202289,-0.886008945202289,-0.939261101685112,-0.996558012599334,-0.971453066299777,0.886008945202289,0.996558012599334,0.993520923520924,0.971453066299777,1,0.0789408354845064,0.140335475838796,0.91273680821858,0.0251109199271693
"miR-205",-0.0172603183656561,0.00170340387838849,0.0176598611241433,0.673150026106712,-0.0823858140888562,0.0176598611241433,1,0.375893251340658,0.0176598611241433,0.0174600895262328,0.0176598611241433,-0.0823858140888562,0.0176598611241433,0.0176598611241433,-0.0274764605743117,-0.0823858140888562,-0.0572505173081951,-0.0176598611241433,0.0823858140888562,0.0793458129202659,0.0572505173081951,0.0789408354845064,1,-0.010013815730286,0.00870158227578128,-0.00625008893798251
"miR-30c",0.197649228882181,-0.00519065489439295,-0.197240635391699,0.0276608454934659,-0.136891616647499,-0.197240635391699,-0.010013815730286,0.0823051240433638,-0.197240635391699,-0.197849884570741,-0.197240635391699,-0.136891616647499,-0.197240635391699,-0.197240635391699,-0.177613012118417,-0.136891616647499,-0.166471167504525,0.197240635391699,0.136891616647499,0.139930520609961,0.166471167504525,0.140335475838796,-0.010013815730286,1,0.163604881742752,0.00646247265493757
"miR-34a",0.965990035832285,0.000198870558052431,-0.966393795825899,0.325398209141622,-0.916178496971622,-0.966393795825899,0.00870158227578128,0.62263115013101,-0.966393795825899,-0.965786953461945,-0.966393795825899,-0.916178496971622,-0.966393795825899,-0.966393795825899,-0.928131355946772,-0.916178496971622,-0.907274551110443,0.966393795825899,0.916178496971623,0.913141749527405,0.907274551110443,0.91273680821858,0.00870158227578128,0.163604881742752,1,0.011136701084225
"miR-9",0.0103334456720703,0.0022453026234438,-0.0107375546062062,0.00347188414501431,-0.0245030862781708,-0.0107375546062062,-0.00625008893798251,0.0164241271355649,-0.0107375546062062,-0.0105355000639997,-0.0107375546062062,-0.0245030862781708,-0.0107375546062062,-0.0107375546062062,-0.0279506677358228,-0.0245030862781708,-0.040300168845122,0.0107375546062062,0.0245030862781708,0.0247059778215306,0.040300168845122,0.0251109199271693,-0.00625008893798251,0.00646247265493757,0.011136701084225,1
