states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110111',0.0231,0.0010984838035522724,0.0707070707070707,,,,0.12986666666666669,0.00012472191289246087,0.0707070707070707
'00101110111111111000001100',0.0178,0.0013490737563232034,0.10101010101010101,,,,0.0907,0.003470830832332035,0.10101010101010101
'11010001000000000111110110',0.021900000000000003,0.0006531972647421812,0.0707070707070707,,,,0.12576666666666667,0.0004189935029992188,0.0707070707070707
'11010001000000000111110010',0.017166666666666667,0.0011440668201153665,0.10101010101010101,,,,0.08266666666666668,0.0009463379711052247,0.10101010101010101
'11010001000000000111110011',0.017133333333333334,0.0010208928554075699,0.10101010101010101,,,,0.09300000000000001,0.0025390286856722707,0.10101010101010101
'00101110111111111000001000',0.022099999999999998,0.0009626352718795769,0.0707070707070707,,,,0.13290000000000002,0.0013952299690970836,0.0707070707070707
'00101110111111111000001001',0.021333333333333333,0.001438363267359428,0.0707070707070707,,,,0.1263,0.003612016980395678,0.0707070707070707
'00101110111111111000001101',0.017499999999999998,0.0013952299690970903,0.10101010101010101,,,,0.08376666666666667,0.0016213848676020406,0.10101010101010101
'00001110010100111000001111',,,0.35353535353535354,,,,0.0024,0.0004082482904638629,0.35353535353535354
'10001010000100111100001011',0.00013333333333333334,4.7140452079103176e-5,0.36363636363636365,,,,0.005333333333333333,0.0007845734863959878,0.36363636363636365
'10001010010100111100001010',0.00023333333333333336,0.00012472191289246472,0.36363636363636365,,,,0.0036333333333333335,0.0006342099196813482,0.36363636363636365
'10001010000100111100001110',0.0008333333333333334,0.00026246692913372703,0.3333333333333333,,,,0.019799999999999998,0.0012083045973594563,0.3333333333333333
'01110101111011000011110100',0.0002666666666666667,0.0001699673171197595,0.36363636363636365,,,,0.004333333333333333,0.00044969125210773465,0.36363636363636365
'01110101101011000011110101',0.0002,8.16496580927726e-5,0.36363636363636365,,,,0.003533333333333333,4.714045207910309e-5,0.36363636363636365
'01110101111011000011110001',0.0009333333333333333,0.00028674417556808754,0.3333333333333333,,,,0.020600000000000004,0.00139522996909709,0.3333333333333333
'10001010000100111100001010',0.0004333333333333333,0.0001247219128924647,0.3434343434343434,,,,0.0076,0.0005715476066494084,0.3434343434343434
'01110101111011000011110101',,,0.3434343434343434,,,,0.006866666666666667,0.0004921607686744466,0.3434343434343434
'11110001101011000111110000',,,0.35353535353535354,,,,0.0026999999999999997,0.0002449489742783179,0.35353535353535354
'00101100111111111000000001',0.07063333333333333,0.0017152907107024792,0.050505050505050504,0.07306666666666667,0.0015151090903151325,0.050505050505050504,,,
'00101100111111111000000000',0.07033333333333333,0.0003771236166328231,0.050505050505050504,0.07186666666666668,0.005582313339666831,0.050505050505050504,,,
'11010011000000000111111011',0.048966666666666665,0.0018372685039360881,0.08080808080808081,0.055400000000000005,0.00290631496343164,0.08080808080808081,,,
'11010011000000000111111110',0.07043333333333333,0.00036817870057290794,0.050505050505050504,0.06973333333333333,0.000262466929133724,0.050505050505050504,,,
'11010011000000000111111111',0.07160000000000001,0.0011518101695447314,0.050505050505050504,0.06866666666666667,0.00047842333648024076,0.050505050505050504,,,
'00101100111111111000000100',0.04906666666666667,0.0025694789787469004,0.08080808080808081,0.05413333333333333,0.0018153665072253465,0.08080808080808081,,,
'11010011000000000111111010',0.0484,0.0009899494936611664,0.08080808080808081,0.0537,0.0028994252303976824,0.08080808080808081,,,
'00111111111111111000001000',0.0188,0.00014142135623731027,0.1414141414141414,0.07083333333333332,0.0017133463034528548,0.1414141414141414,,,
'00101100111111111000000101',0.048999999999999995,0.0018457157599876149,0.08080808080808081,0.0546,0.0010677078252031304,0.08080808080808081,,,
'11000000000000000111110111',0.0197,0.0009416297927883692,0.1414141414141414,0.0701,0.0016673332000533073,0.1414141414141414,,,
'00111111111111111000001100',0.0152,0.000778888096369861,0.1717171717171717,0.05423333333333333,0.002067741655902778,0.1717171717171717,,,
'11000000000000000111110010',0.013233333333333333,0.00032998316455372265,0.1717171717171717,0.055,0.0012569805089976541,0.1717171717171717,,,
'11000000000000000111110110',0.0188,0.000697614984548545,0.1414141414141414,0.07053333333333334,0.0017172329163188326,0.1414141414141414,,,
'11000000000000000111110011',0.013966666666666667,0.0008498365855987974,0.1717171717171717,0.055566666666666674,0.0032252476218458366,0.1717171717171717,,,
'00111111111111111000001001',0.01863333333333333,0.0008013876853447523,0.1414141414141414,0.07026666666666666,0.0020997354330698163,0.1414141414141414,,,
'00111111111111111000001101',0.014299999999999998,0.0002943920288775953,0.1717171717171717,0.05229999999999999,0.0015748015748023624,0.1717171717171717,,,
'11000001000000000111110111',0.018266666666666667,9.428090415820577e-5,0.08080808080808081,,,,,,
'11000001000000000111110110',0.017733333333333334,0.001014341603646863,0.08080808080808081,,,,,,
'11000001000000000111110010',0.015466666666666665,0.00020548046676563205,0.1111111111111111,,,,,,
'00111110111111111000001101',0.013533333333333335,0.0011145502331533661,0.1111111111111111,,,,,,
'01110111111011100011111000',0.0013666666666666664,0.00012472191289246477,0.31313131313131315,,,,,,
'00111110111111111000001100',0.014533333333333334,0.0012283683848458848,0.1111111111111111,,,,,,
'01110101111011101011010000',0.0017666666666666666,0.00044969125210773475,0.3333333333333333,,,,,,
'01110111111011000011111101',0.0023333333333333335,0.0003299831645537222,0.30303030303030304,,,,,,
'00111110111111111000001001',0.018966666666666666,0.001987181141438518,0.08080808080808081,,,,,,
'01110111111011101010011000',0.0015000000000000002,0.00029439202887759485,0.32323232323232326,,,,,,
'10001000000100010100110111',0.0012,0.00021602468994692865,0.32323232323232326,,,,,,
'01110101111011101011010001',0.0005,0.00021602468994692865,0.3333333333333333,,,,,,
'10001010000100010100101111',0.0013666666666666664,0.00028674417556808754,0.3333333333333333,,,,,,
'10001000000100111100000010',0.0020333333333333336,0.0003681787005729087,0.30303030303030304,,,,,,
'00111110111111111000001000',0.01983333333333333,0.0011897712198383158,0.08080808080808081,,,,,,
'01110111111011101011001010',0.0009666666666666666,9.428090415820638e-5,0.3434343434343434,,,,,,
'10001000000100111100000110',0.004,0.0005099019513592786,0.29292929292929293,,,,,,
'10001000000100010101100101',0.0009333333333333334,0.00016996731711975952,0.3434343434343434,,,,,,
'01110111111011101010011001',0.0009666666666666666,0.000402768199119819,0.32323232323232326,,,,,,
'01110111111011000011111001',0.004266666666666666,0.0004714045207910317,0.29292929292929293,,,,,,
'01110111111011000011111000',0.0027333333333333337,0.0003681787005729088,0.31313131313131315,,,,,,
'10001000000100010100110100',0.0010333333333333332,0.00012472191289246467,0.3434343434343434,,,,,,
'01110111111011100011111001',0.0025666666666666667,0.00020548046676563254,0.29292929292929293,,,,,,
