states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',1,0.020133333333333333,0.0010656244908763865,0.08,,,,0.1317,0.0016083117442419748,0.08
'11010001000000000111110010',1,0.01633333333333333,0.0010338708279513885,0.11,,,,0.07869999999999999,0.0028994252303976824,0.11
'11010001000000000111110011',1,0.0168,0.00155134350376268,0.11,,,,0.09246666666666666,0.0033688111981660367,0.11
'00101110111111111000001001',1,0.021866666666666663,0.0013523641850067198,0.08,,,,0.12866666666666668,0.005118159391378461,0.08
'00101110111111111000001101',1,0.016833333333333332,0.00044969125210773475,0.11,,,,0.0813,0.002204540768504861,0.11
'11010001000000000111110111',1,0.022066666666666665,0.0008956685895029606,0.08,,,,0.14893333333333333,0.0018660713336371183,0.08
'00101110111111111000001000',1,0.021333333333333333,0.0011145502331533657,0.08,,,,0.14913333333333334,0.002248456260538664,0.08
'00101110111111111000001100',1,0.017233333333333333,0.0005906681715556447,0.11,,,,0.08926666666666666,0.0010274023338281636,0.11
'00001110010100111000001111',1,,,0.36,,,,0.0025,0.000993310961716756,0.36
'11110001101011000111110000',1,,,0.36,,,,0.0026333333333333334,0.0003681787005729086,0.36
'00101100111111111000000001',1,0.07086666666666668,0.0027788886667555134,0.06,0.06799999999999999,0.002824889378365108,0.06,,,
'00101100111111111000000000',1,0.07813333333333333,0.0030728199137310674,0.06,0.07026666666666666,0.0022983085567917626,0.06,,,
'11010011000000000111111011',1,0.05206666666666667,0.0018116904322268272,0.09,0.055966666666666665,0.0008055363982396365,0.09,,,
'11010011000000000111111111',1,0.07216666666666667,0.0021853044537445015,0.06,0.07033333333333333,0.002191397321852483,0.06,,,
'00101100111111111000000100',1,0.0467,0.0009933109617167564,0.09,0.053,0.0033536050254415256,0.09,,,
'11010011000000000111111110',1,0.06963333333333332,0.0009568466729604858,0.06,0.06926666666666666,0.004170797951897882,0.06,,,
'11010011000000000111111010',1,0.04946666666666666,0.00023570226039551604,0.09,0.05883333333333333,0.002358436393507831,0.09,,,
'00101100111111111000000101',1,0.04856666666666667,0.002041785710815141,0.09,0.0554,0.0015937377450509203,0.09,,,
'00111111111111111000001100',0,0.0182,0.00016329931618554565,0.18,,,,,,
'00111110111111111000001100',0,0.016733333333333333,0.0005249338582674541,0.12,,,,,,
'11000000000000000111110011',0,0.016233333333333332,0.0009392668535736907,0.18,,,,,,
'11000001000000000111110011',0,0.015233333333333335,0.0003399346342395183,0.12,,,,,,
'11000001000000000111110110',0,0.0229,0.0011775681155103798,0.09,,,,,,
'00111111111111111000001000',0,0.025733333333333334,0.00024944382578492944,0.15,,,,,,
'11000000000000000111110010',0,0.015,0.001639105447085899,0.18,,,,,,
'00111111111111111000001001',0,0.0244,0.0022642143596988927,0.15,,,,,,
'11000001000000000111110111',0,0.026466666666666666,0.0016418147141366338,0.09,,,,,,
'11000000000000000111110110',0,0.022766666666666668,0.0009463379711052261,0.15,,,,,,
'00111110111111111000001000',0,0.025233333333333333,0.0010498677165349092,0.09,,,,,,
'00111110111111111000001001',0,0.021400000000000002,0.00016329931618554565,0.09,,,,,,
'01110111111011101011011010',1,0.0011666666666666668,0.00016996731711975947,0.35,,,,,,
'00111110111111111000001101',0,0.015833333333333335,0.00024944382578492944,0.12,,,,,,
'01110111111011100011111101',1,0.0011666666666666665,0.00012472191289246467,0.31,,,,,,
'01110111111011100011111000',1,0.0009000000000000001,0.00016329931618554524,0.32,,,,,,
'00001110010100111000001110',1,,,0.36,,,,,,
'11000001000000000111110010',0,0.0152,0.00043204937989385796,0.12,,,,,,
'11000000000000000111110111',0,0.0244,0.0004546060565661955,0.15,,,,,,
'00111111111111111000001101',0,0.015166666666666667,0.0014704496666741857,0.18,,,,,,
'10001000000100111100000111',1,0.0019666666666666665,0.0001247219128924647,0.32,,,,,,
'01110111111011100011111001',1,0.0021,0.0001414213562373096,0.3,,,,,,
'10001000000100011100000010',1,0.0015999999999999999,0.00024494897427831784,0.31,,,,,,
'01110111111011000011111001',1,0.0033333333333333335,0.0004109609335312651,0.3,,,,,,
'10001000000100111100000101',1,0.0006333333333333333,0.00018856180831641265,0.34,,,,,,
'10001000000100111100000010',1,0.0011333333333333334,0.000339934634239519,0.31,,,,,,
'10001000000100111100000110',1,0.0033000000000000004,0.0005887840577551899,0.3,,,,,,
'10001000000100011100000100',1,0.0018333333333333333,0.00044969125210773465,0.32,,,,,,
'10001000000100010100100101',1,0.0014666666666666665,4.714045207910319e-5,0.35,,,,,,
'10001000000100111100000011',1,0.0012333333333333335,0.0004109609335312651,0.33,,,,,,
'01110111111011000011111000',1,0.0016,0.0001632993161855452,0.32,,,,,,
'01110111111011100011111011',1,0.0012666666666666666,0.00020548046676563254,0.32,,,,,,
'10001000000100011100000110',1,0.002266666666666667,0.0004496912521077347,0.3,,,,,,
'10001000000100111100000100',1,0.0014999999999999998,0.0002160246899469287,0.32,,,,,,
'01110111111011000011111101',1,0.0013333333333333333,0.00032998316455372216,0.31,,,,,,
'01110111111011100011111100',1,0.0008666666666666666,0.00012472191289246472,0.33,,,,,,
'10001000000100011100000011',1,0.0010333333333333334,0.00026246692913372703,0.33,,,,,,
'01110111111011000011111011',1,0.0016666666666666668,0.0004496912521077347,0.32,,,,,,
'10001000000100011100000111',1,0.0008,0.0001414213562373095,0.32,,,,,,
'01110111111011101011011011',1,0.0006333333333333333,0.00018856180831641265,0.35,,,,,,
'11110111101011000011111100',1,0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'01110111111011000011111010',1,0.0005333333333333333,4.714045207910314e-5,0.34,,,,,,
'01110111111011000011111100',1,0.0008,0.00021602468994692874,0.33,,,,,,
'01110101111011000011110011',1,0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'01110111111011100011111010',1,0.0005,0.00016329931618554522,0.34,,,,,,
'10001010000100011100001100',1,0.0001,0.0,0.36,,,,,,
'10001000000100011100000101',1,0.00046666666666666666,0.00023570226039551585,0.34,,,,,,
'10001000000100010100100100',1,0.00039999999999999996,0.0001414213562373095,0.35,,,,,,
'11110001101011000111110001',1,0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'00001000010100111100000011',1,,,0.35,,,,,,
'10001010000100111100001100',1,,,0.36,,,,,,
'01110101111011100011110011',1,,,0.36,,,,,,
'11110001101011001111110000',1,,,0.41,,,,,,
'00111111111111111000001100',1,,,,0.0526,0.0010614455552060448,0.18,,,
'11000000000000000111110011',1,,,,0.053766666666666664,0.0020531818125912645,0.18,,,
'11000000000000000111110110',1,,,,0.0716,0.001003327796219493,0.15,,,
'00111111111111111000001001',1,,,,0.0726,0.001720465053408529,0.15,,,
'00111111111111111000001101',1,,,,0.052866666666666666,0.0011614167593456217,0.18,,,
'11000000000000000111110111',1,,,,0.06926666666666667,0.002283759084394751,0.15,,,
'00111111111111111000001000',1,,,,0.0717,0.0012569805089976485,0.15,,,
'11000000000000000111110010',1,,,,0.05453333333333334,0.0019258475767539064,0.18,,,
'00101110111111110001011101',1,,,,,,,0.0070999999999999995,8.164965809277247e-5,0.24
'01110101111011000011110001',1,,,,,,,0.022266666666666667,0.0011440668201153682,0.34
'11010001000000001110100010',1,,,,,,,0.0063,0.00045460605656619496,0.24
'01110101101011000011110100',1,,,,,,,0.0037666666666666664,0.001033870827951388,0.39
'01110101101011000011110101',1,,,,,,,0.0041333333333333335,4.7140452079102885e-5,0.37
'10001010000100111100001110',1,,,,,,,0.021533333333333335,0.00046427960923947094,0.34
'01110101111011000011110101',1,,,,,,,0.0069,0.000374165738677394,0.35
'10001010010100111100001011',1,,,,,,,0.0037333333333333333,9.428090415820638e-5,0.39
'10001010000100111100001011',1,,,,,,,0.0038,8.164965809277246e-5,0.37
'10001010000100111100001010',1,,,,,,,0.0075,0.0008041558721209877,0.35
'10001010010100111100001010',1,,,,,,,0.0035,0.0003559026084010437,0.37
'01110101111011000011110100',1,,,,,,,0.004166666666666667,0.0002494438257849293,0.37
