states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',1,0.0236,0.0005354126134736332,0.0707070707070707,,,,0.13186666666666666,0.005956695579112817,0.0707070707070707
'11010001000000000111110111',1,0.0239,0.001430617582258329,0.0707070707070707,,,,0.14076666666666665,0.0038852999312222417,0.0707070707070707
'00101110111111111000001001',1,0.023033333333333333,0.0006599663291074437,0.0707070707070707,,,,0.13733333333333334,0.002129684379328444,0.0707070707070707
'00101110111111111000001000',1,0.022466666666666666,0.0012283683848458861,0.0707070707070707,,,,0.14583333333333334,0.0009533566430716717,0.0707070707070707
'01110101111011000011110001',1,0.0006,0.0002449489742783178,0.3333333333333333,,,,0.018033333333333335,0.00032998316455372167,0.3333333333333333
'10001010000100111100001110',1,0.0009666666666666666,0.00023570226039551577,0.3333333333333333,,,,0.01893333333333333,0.0007586537784494025,0.3333333333333333
'11010011000000000111111111',1,0.07623333333333333,0.0033717782977071486,0.050505050505050504,0.07603333333333333,0.0008339997335464539,0.050505050505050504,,,
'00101100111111111000000101',1,0.0472,0.0011343133018115717,0.08080808080808081,0.05363333333333333,0.00236971634495683,0.08080808080808081,,,
'00101100111111111000000000',1,0.07853333333333333,0.0011115554667022064,0.050505050505050504,0.07456666666666667,0.001681930108205712,0.050505050505050504,,,
'00101100111111111000000001',1,0.07479999999999999,0.002566450207322686,0.050505050505050504,0.0732,0.0010614455552060446,0.050505050505050504,,,
'11010011000000000111111110',1,0.0747,0.0017682382946499788,0.050505050505050504,0.07283333333333335,0.0029147136318265544,0.050505050505050504,,,
'11010011000000000111111011',1,0.0486,0.0005887840577551894,0.08080808080808081,0.05416666666666667,0.0016779617264870957,0.08080808080808081,,,
'00101100111111111000000100',1,0.04756666666666667,0.0029601051032391097,0.08080808080808081,0.05346666666666666,0.0031584102892999112,0.08080808080808081,,,
'11010011000000000111111010',1,0.048966666666666665,0.0008730533902472534,0.08080808080808081,0.05403333333333333,0.001007747763855398,0.08080808080808081,,,
'00111110111111111000001000',0,0.022500000000000003,0.00139522996909709,0.08080808080808081,,,,,,
'00111110111111111000001100',0,0.0146,0.0012328828005937957,0.1111111111111111,,,,,,
