states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110010',0.0165,0.0005099019513592786,0.09090909090909091,,,,0.08113333333333334,0.0005312459150169723,0.09090909090909091
'01110101111011000011110000',0.0007999999999999999,0.00016329931618554524,0.3434343434343434,,,,0.019533333333333333,0.0007318166133366721,0.3434343434343434
'00101110111111111000001001',0.022400000000000003,0.0014514360704718163,0.0707070707070707,,,,0.10566666666666667,0.0008993825042154653,0.0707070707070707
'11010001000000000111110011',0.018166666666666668,0.0015691469727919763,0.09090909090909091,,,,0.09316666666666666,0.0030169889330625976,0.09090909090909091
'00101110111111111000001100',0.01783333333333333,0.000703957069398096,0.09090909090909091,,,,0.09316666666666668,0.0016739839372652986,0.09090909090909091
'00101110111111111000001101',0.017866666666666666,0.00047842333648024445,0.09090909090909091,,,,0.08340000000000002,0.000828653526310405,0.09090909090909091
'11010001000000000111110111',0.021766666666666667,0.001681930108205715,0.0707070707070707,,,,0.1223,0.0019510680835549187,0.0707070707070707
'00101110111111111000001000',0.021766666666666667,0.0011897712198383164,0.0707070707070707,,,,0.12120000000000002,0.0007118052168020883,0.0707070707070707
'11010001000000000111110110',0.02223333333333333,0.0010208928554075699,0.0707070707070707,,,,0.10510000000000001,0.003894440481849311,0.0707070707070707
'01110101111011000011110100',,,0.36363636363636365,,,,0.0058000000000000005,0.0005715476066494083,0.36363636363636365
'10001010000100111100001110',0.0011666666666666668,0.00016996731711975947,0.32323232323232326,,,,0.0326,0.0004242640687119276,0.32323232323232326
'01110101111011000011110001',0.0010666666666666667,0.0002494438257849294,0.32323232323232326,,,,0.03216666666666666,0.002762044331448878,0.32323232323232326
'11110001101011000111110000',0.00023333333333333333,4.714045207910315e-5,0.3434343434343434,,,,0.0034333333333333334,0.00033993463423951894,0.3434343434343434
'10001010000100111100001010',0.00023333333333333333,4.714045207910315e-5,0.3434343434343434,,,,0.0098,0.0002160246899469287,0.3434343434343434
'00001110010100111000001111',0.00016666666666666666,9.428090415820633e-5,0.3434343434343434,,,,0.004033333333333333,0.0002624669291337272,0.3434343434343434
'01110101111011000011110101',0.00023333333333333333,4.714045207910315e-5,0.3434343434343434,,,,0.01,0.0010424330514074596,0.3434343434343434
'10001010000100111100001111',0.0007,0.0001414213562373095,0.3434343434343434,,,,0.0194,0.0004242640687119276,0.3434343434343434
'10001010010100111100001010',,,0.36363636363636365,,,,0.0047666666666666664,0.0009392668535736913,0.36363636363636365
'01110101101011000011110101',0.00016666666666666666,4.714045207910317e-5,0.36363636363636365,,,,0.0044,0.000648074069840786,0.36363636363636365
