states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110111',1,0.021766666666666667,0.0010338708279513875,0.08,,,,0.1326,0.0005099019513592823,0.08
'00101110111111111000001001',1,0.021766666666666667,0.0010873004286866734,0.08,,,,0.12146666666666667,0.00012472191289246212,0.08
'11010001000000000111110011',1,0.0175,0.0015748015748023626,0.11,,,,0.08806666666666667,0.001966949132257591,0.11
'00101110111111111000001100',1,0.016966666666666668,0.0018803073034893939,0.11,,,,0.08793333333333335,0.00372767428238514,0.11
'00101110111111111000001000',1,0.022699999999999998,0.0006976149845485452,0.08,,,,0.1298,0.0020928449536456433,0.08
'11010001000000000111110110',1,0.020466666666666664,0.0009463379711052262,0.08,,,,0.12333333333333334,0.00221710521977545,0.08
'00101110111111111000001101',1,0.0185,0.0007071067811865483,0.11,,,,0.07866666666666666,0.0009977753031397178,0.11
'11010001000000000111110010',1,0.016066666666666663,0.00040276819911981923,0.11,,,,0.07993333333333334,0.0017016332024133592,0.11
'10001010000100111100001110',1,0.0011,0.00029439202887759485,0.32,,,,0.024733333333333333,0.0006599663291074446,0.32
'01110101111011000011110100',1,0.00023333333333333333,9.428090415820633e-5,0.35,,,,0.005266666666666667,0.00026246692913372703,0.35
'10001010010100111100001010',1,0.00023333333333333333,4.714045207910315e-5,0.35,,,,0.004566666666666667,0.00012472191289246464,0.35
'01110101111011000011110101',1,0.0005333333333333334,0.00023570226039551585,0.33,,,,0.010066666666666666,0.0009877021593352705,0.33
'01110101101011000011110101',1,0.0002333333333333333,9.428090415820631e-5,0.35,,,,0.004633333333333333,0.00038586123009300735,0.35
'10001010010100111100001011',1,,,0.37,,,,0.004433333333333333,9.428090415820618e-5,0.37
'01110101111011000011110001',1,0.0010666666666666665,0.000339934634239519,0.32,,,,0.024533333333333334,0.0006599663291074432,0.32
'10001010000100111100001011',1,0.0002333333333333333,9.428090415820631e-5,0.35,,,,0.004566666666666667,4.714045207910329e-5,0.35
'10001010000100111100001010',1,0.00039999999999999996,8.164965809277262e-5,0.33,,,,0.009466666666666667,0.0010143416036468627,0.33
'11110001101011000111110000',1,,,0.36,,,,0.0019333333333333331,0.00026246692913372703,0.36
'01110101101011000011110100',1,,,0.37,,,,0.004866666666666666,0.000664997911442,0.37
'00001110010100111000001111',1,,,0.36,,,,0.0019333333333333331,0.0008498365855987974,0.36
'11010011000000000111111010',1,0.04766666666666666,0.0017326921891156037,0.09,0.056833333333333326,0.0020757863302587006,0.09,,,
'00101100111111111000000000',1,0.07446666666666667,0.0033993463423951883,0.06,0.06846666666666666,0.00030912061651652584,0.06,,,
'11010011000000000111111011',1,0.0481,0.0009899494936611688,0.09,0.05483333333333334,0.0007039570693980931,0.09,,,
'11010011000000000111111110',1,0.0702,0.0010424330514074594,0.06,0.07216666666666666,0.0025629843715654806,0.06,,,
'00101100111111111000000100',1,0.04723333333333333,0.0032866734279849304,0.09,0.05363333333333333,0.0007930251502246871,0.09,,,
'00101100111111111000000101',1,0.04903333333333334,0.0011897712198383164,0.09,0.056333333333333326,0.0012552113589175148,0.09,,,
'11010011000000000111111111',1,0.07513333333333333,0.0039969432764996255,0.06,0.0723,0.0037850583438920277,0.06,,,
'00101100111111111000000001',1,0.06993333333333333,0.0014974051630144093,0.06,0.0714,0.002717842281418606,0.06,,,
'00111110111111111000001000',0,0.022766666666666668,0.0021312489817527707,0.09,,,,,,
'00111111111111111000001101',0,0.013066666666666666,0.000659966329107444,0.16,,,,,,
'00111111111111111000001000',0,0.025333333333333336,0.0014007934259633798,0.13,,,,,,
'01110111111011000011111001',1,0.0038666666666666663,0.0006182412330330469,0.28,,,,,,
'11000001000000000111110110',0,0.021699999999999997,0.0012247448713915887,0.09,,,,,,
'00111110111111111000001001',0,0.020633333333333333,0.0004988876515698586,0.09,,,,,,
'11000001000000000111110010',0,0.014833333333333332,0.0002054804667656327,0.12,,,,,,
'11000000000000000111110110',0,0.021599999999999998,0.0019131126469708983,0.13,,,,,,
'10001000000100111100000111',1,0.0022,0.0002160246899469286,0.3,,,,,,
'11000001000000000111110111',0,0.022500000000000003,0.0009092121131323908,0.09,,,,,,
'01110111111011100011111010',1,0.0006333333333333334,9.428090415820633e-5,0.32,,,,,,
'10001000000100011100000110',1,0.0028666666666666667,0.00032998316455372216,0.28,,,,,,
'11000000000000000111110111',0,0.022333333333333334,0.0019703355608175544,0.13,,,,,,
'00111110111111111000001101',0,0.0143,0.000535412613473634,0.12,,,,,,
'00111111111111111000001100',0,0.016533333333333334,0.0009030811456096046,0.16,,,,,,
'10001000000100010100100111',1,0.0021,0.0001632993161855452,0.31,,,,,,
'00111111111111111000001001',0,0.021466666666666665,0.0010656244908763847,0.13,,,,,,
'11000000000000000111110010',0,0.0143,8.164965809277211e-5,0.16,,,,,,
'10001000000100011100000100',1,0.0010666666666666665,0.00026246692913372703,0.3,,,,,,
'10001000000100111100000110',1,0.0041333333333333335,0.00016996731711975955,0.28,,,,,,
'01110111111011101011011000',1,0.0022333333333333333,0.00047842333648024407,0.31,,,,,,
'10001000000100010100100101',1,0.0020666666666666663,0.00020548046676563257,0.33,,,,,,
'01110111111011101011011010',1,0.0021666666666666666,0.00016996731711975941,0.33,,,,,,
'11000001000000000111110011',0,0.014366666666666666,0.0010143416036468634,0.12,,,,,,
'10001000000100111100000010',1,0.0019333333333333331,0.0006798692684790379,0.29,,,,,,
'01110101111011101011010011',1,0.0005333333333333333,9.42809041582063e-5,0.35,,,,,,
'01110111111011101011001011',1,0.0005666666666666666,0.00023570226039551582,0.34,,,,,,
'10001000000100011100000111',1,0.0011333333333333334,0.0004496912521077347,0.3,,,,,,
'10001000000100011100000010',1,0.0018000000000000002,0.000496655480858378,0.29,,,,,,
'01110111111011100011111001',1,0.0029666666666666665,0.0003299831645537222,0.28,,,,,,
'01110111111011101010011010',1,0.0006333333333333333,0.00033993463423951905,0.34,,,,,,
'00111110111111111000001100',0,0.0147,0.0011430952132988157,0.12,,,,,,
'01110101111011101011010010',1,0.0007666666666666667,0.00016996731711975952,0.35,,,,,,
'11000000000000000111110011',0,0.014133333333333333,0.0012283683848458855,0.16,,,,,,
'01110111111011000011111101',1,0.002033333333333333,0.00038586123009300746,0.29,,,,,,
'01110111111011000011111010',1,0.0007000000000000001,0.0002449489742783178,0.32,,,,,,
'01110111111011000011111011',1,0.002166666666666667,0.00024944382578492944,0.3,,,,,,
'01110111111011101011011001',1,0.0007333333333333333,4.714045207910318e-5,0.31,,,,,,
'10001010000100010100101101',1,0.0007,8.164965809277264e-5,0.35,,,,,,
'01110111111011000011111100',1,0.0016,0.00043204937989385747,0.31,,,,,,
'10001000000100010100100100',1,0.0009333333333333333,9.428090415820633e-5,0.33,,,,,,
'10001000000100111100000100',1,0.0018666666666666666,0.00041899350299921784,0.3,,,,,,
'01110111111011100011111101',1,0.0020666666666666667,0.00024944382578492933,0.29,,,,,,
'01110111111011100011111100',1,0.0017,0.0003265986323710904,0.31,,,,,,
'10001000000100010100100011',1,0.0002666666666666666,0.00012472191289246472,0.34,,,,,,
'10001000000100010101100101',1,0.0007333333333333333,0.0002867441755680876,0.34,,,,,,
'01110111111011100011111011',1,0.0010333333333333334,0.00012472191289246467,0.3,,,,,,
'10001000000100111100000101',1,0.0007000000000000001,0.0002943920288775949,0.32,,,,,,
'10001000000100010101100100',1,0.0006333333333333333,0.00026246692913372703,0.34,,,,,,
'01110111111011000011111000',1,0.0017,0.00021602468994692865,0.3,,,,,,
'10001000000100011100000011',1,0.001,0.0004320493798938574,0.31,,,,,,
'10001000000100010100100110',1,0.0005333333333333333,4.714045207910314e-5,0.31,,,,,,
'01110111111011101011011011',1,0.0009000000000000001,0.0003265986323710904,0.33,,,,,,
'10001000000100011100000101',1,0.00046666666666666666,0.00023570226039551587,0.32,,,,,,
'01110101111011100011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.35,,,,,,
'10001010000100011100001010',1,0.00023333333333333336,0.00012472191289246472,0.33,,,,,,
'01110111111011100011111000',1,0.0013333333333333333,0.0005792715732327588,0.3,,,,,,
'01110101111011100011110001',1,0.00030000000000000003,0.0001414213562373095,0.32,,,,,,
'01110101111011000011110011',1,,,0.34,,,,,,
'10001010000100111100001100',1,0.00030000000000000003,0.0001414213562373095,0.34,,,,,,
'10001010000100011100001011',1,,,0.35,,,,,,
'01110101111011100011110101',1,0.00016666666666666666,9.428090415820633e-5,0.33,,,,,,
'01110111111011101010011011',1,0.0006,0.0001414213562373095,0.34,,,,,,
'10001000000100111100000011',1,0.0008999999999999999,0.00021602468994692863,0.31,,,,,,
'10001000000100010100110101',1,0.0006,0.0001414213562373095,0.34,,,,,,
'01110111111011101011001010',1,0.0007333333333333332,0.00030912061651652346,0.34,,,,,,
'10001000000100010100110100',1,0.0005000000000000001,0.00042426406871192855,0.34,,,,,,
'10001010000100011100001100',1,0.00023333333333333336,0.00012472191289246472,0.34,,,,,,
'01110111111011101011011100',1,0.00023333333333333336,0.00012472191289246472,0.34,,,,,,
'10001010000100010100101100',1,0.0003,0.0,0.35,,,,,,
'10001010000100011100001110',1,0.0002666666666666667,9.428090415820635e-5,0.32,,,,,,
'01110101111011100011110011',1,,,0.34,,,,,,
'01110101101011001011110100',1,,,0.4,,,,,,
'00111111111111111000001100',1,,,,0.0524,0.0014696938456699065,0.16,,,
'00111111111111111000001101',1,,,,0.054266666666666664,0.0022484562605386725,0.16,,,
'11000000000000000111110111',1,,,,0.06803333333333332,0.000169967317119758,0.13,,,
'11000000000000000111110011',1,,,,0.053866666666666674,0.0022291004663067327,0.16,,,
'00111111111111111000001000',1,,,,0.06996666666666666,0.0015797327481430377,0.13,,,
'11000000000000000111110010',1,,,,0.05453333333333334,0.002264705033528402,0.16,,,
'11000000000000000111110110',1,,,,0.0707,0.00016329931618554988,0.13,,,
