states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101100111111111000000101',0.06753333333333333,0.0022395436042987756,0.07,0.058166666666666665,0.002205044721138831,0.07,0.08453333333333334,0.0030158838763380065,0.07
'00101100111111111000000100',0.06833333333333334,0.0016213848676020356,0.07,0.057633333333333335,0.0011085526098877263,0.07,0.08483333333333333,0.0005734883511361803,0.07
'11010011000000000111111111',0.09016666666666666,0.0016213848676020406,0.04,0.07066666666666667,0.0003299831645537204,0.04,0.11946666666666667,0.0024004629183185106,0.04
'11010011000000000111111110',0.09296666666666666,0.0010780641085864117,0.04,0.071,8.164965809276927e-5,0.04,0.11733333333333335,0.0014839886193034725,0.04
'00101100111111111000000000',0.08973333333333333,0.0013767917618708887,0.04,0.074,0.0019815818596935785,0.04,0.12,0.0019304576314093662,0.04
'11010011000000000111111010',0.06283333333333334,0.0011813363431112912,0.07,0.0549,0.0009933109617167564,0.07,0.08523333333333333,0.0006128258770283392,0.07
'00101100111111111000000001',0.09173333333333333,0.0030944394574067137,0.04,0.0724,0.003073543015262138,0.04,0.11783333333333333,0.00030912061651651934,0.04
'11010011000000000111111011',0.06699999999999999,0.0030626785662227138,0.07,0.055900000000000005,0.0011775681155103788,0.07,0.0867,0.002201514630127783,0.07
'10001000000100111100000110',0.005533333333333334,0.0003299831645537222,0.28,,,,0.029233333333333333,0.0008956685895029596,0.28
'01110111111011000011111100',0.0018000000000000002,0.0004898979485566356,0.31,,,,0.011333333333333334,0.0007586537784494028,0.31
'01110111111011000011111001',0.007033333333333333,9.428090415820658e-5,0.28,,,,0.028,0.0017048949136725892,0.28
'01110111111011000011111101',0.0031666666666666666,0.000262466929133727,0.29,,,,0.015666666666666666,0.00044969125210773405,0.29
'10001000000100111100000010',0.0029333333333333334,0.00041899350299921784,0.29,,,,0.016833333333333336,0.0011085526098877263,0.29
'10001000000100111100000111',0.0021,0.0004320493798938573,0.3,,,,0.013866666666666666,0.001211977264179856,0.3
'01110111111011000011111000',0.0024,0.00014142135623730948,0.3,,,,0.013033333333333333,0.0006236095644623234,0.3
'10001000000100111100000011',0.0014999999999999998,0.0004320493798938573,0.31,,,,0.0116,0.0016391054470858992,0.31
'11000000000000000111110010',0.014866666666666667,0.0014383632673594274,0.16,0.05516666666666666,0.0009392668535736928,0.16,,,
'00111111111111111000001000',0.022166666666666668,0.0005734883511361758,0.13,0.0694,0.003406855832973663,0.13,,,
'11000000000000000111110111',0.024066666666666667,0.0004921607686744465,0.13,0.0644,0.0015748015748023646,0.13,,,
'00111111111111111000001001',0.021333333333333333,0.0005436502143433358,0.13,0.06973333333333333,0.0026662499674428275,0.13,,,
'11000000000000000111110110',0.020033333333333334,0.0015173075568988067,0.13,0.06696666666666666,0.002015495527710796,0.13,,,
'00111111111111111000001101',0.014933333333333333,0.0006128258770283403,0.16,0.05266666666666667,0.001249888883950178,0.16,,,
'00111111111111111000001100',0.015799999999999998,0.0007071067811865465,0.16,0.05296666666666666,0.003635320557468842,0.16,,,
'11000000000000000111110011',0.014933333333333333,0.00038586123009300757,0.16,0.05403333333333333,0.0012391753530294053,0.16,,,
'11000001000000000111110010',0.013633333333333332,0.001510702559149955,0.12,,,,,,
'11000001000000000111110110',0.022099999999999998,0.0011518101695447331,0.09,,,,,,
'10001000000100011100000010',0.002466666666666667,0.0006944222218666552,0.29,,,,,,
'00111110111111111000001001',0.020566666666666664,0.001033870827951389,0.09,,,,,,
'10001000000100011100000110',0.0026333333333333334,0.00023570226039551585,0.28,,,,,,
'11000001000000000111110111',0.023133333333333336,0.0006798692684790382,0.09,,,,,,
'00111110111111111000001101',0.014566666666666667,0.0009463379711052264,0.12,,,,,,
'10001000000100111100000101',0.0007000000000000001,0.0002449489742783178,0.32,,,,,,
'01110111111011100011111001',0.0023333333333333335,0.00046427960923947067,0.28,,,,,,
'00111110111111111000001100',0.015433333333333334,0.00044969125210773475,0.12,,,,,,
'01110111111011000011111011',0.002033333333333333,0.0004921607686744466,0.3,,,,,,
'10001000000100010100100101',0.0031000000000000003,0.0008602325267042628,0.33,,,,,,
'01110111111011101010011010',0.0006333333333333333,4.714045207910319e-5,0.34,,,,,,
'10001000000100010100100100',0.0010666666666666665,0.00028674417556808754,0.33,,,,,,
'00111110111111111000001000',0.022466666666666666,0.0013960261060914614,0.09,,,,,,
'11000001000000000111110011',0.015233333333333333,0.0013888444437333111,0.12,,,,,,
'10001000000100010100100111',0.0029666666666666665,0.0004988876515698589,0.31,,,,,,
'01110111111011101011011010',0.0025666666666666667,0.0003091206165165235,0.33,,,,,,
'01110111111011100011111100',0.0014666666666666665,0.00020548046676563257,0.31,,,,,,
'01110111111011101011011000',0.0025666666666666667,0.00040276819911981896,0.31,,,,,,
'01110111111011100011111010',0.0006666666666666666,9.428090415820637e-5,0.32,,,,,,
'10001000000100011100000100',0.0013666666666666669,0.00020548046676563254,0.3,,,,,,
'01110111111011101010011011',0.0008666666666666666,0.0002054804667656326,0.34,,,,,,
'01110111111011101011001011',0.0007666666666666667,0.00026246692913372703,0.34,,,,,,
'01110111111011100011111011',0.0015999999999999999,0.0002943920288775949,0.3,,,,,,
'01110111111011101011011011',0.0013333333333333333,9.428090415820637e-5,0.33,,,,,,
'01110111111011000011111010',0.0005,0.0002943920288775949,0.32,,,,,,
'10001000000100011100000011',0.0013,0.00029439202887759485,0.31,,,,,,
'10001000000100011100000111',0.0015666666666666667,0.0003299831645537222,0.3,,,,,,
'10001000000100010101100100',0.0007,0.0002449489742783178,0.34,,,,,,
'10001000000100010100100011',0.00036666666666666667,4.714045207910318e-5,0.34,,,,,,
'10001000000100010100100110',0.0011333333333333334,0.0002494438257849294,0.31,,,,,,
'10001000000100011100000101',0.0004,0.0001632993161855452,0.32,,,,,,
'01110111111011101011001010',0.0006,8.16496580927726e-5,0.34,,,,,,
'10001000000100111100000100',0.0021,0.00037416573867739413,0.3,,,,,,
'01110111111011101011011100',0.0006,0.0002160246899469287,0.34,,,,,,
'00001000010100111100000011',0.0004666666666666667,0.0002867441755680876,0.33,,,,,,
'01110111111011100011111101',0.0025,0.00014142135623730967,0.29,,,,,,
'10001000000100010100110101',0.0007666666666666667,0.00026246692913372703,0.34,,,,,,
'01110111111011101011011001',0.0008333333333333332,0.00028674417556808754,0.31,,,,,,
'10001000000100010100110100',0.0008,0.0001414213562373095,0.34,,,,,,
'01110111111011100011111000',0.0009000000000000001,8.16496580927726e-5,0.3,,,,,,
'11110111101011000011111100',0.0003333333333333333,4.714045207910318e-5,0.33,,,,,,
'10001000000100010101100101',0.0009666666666666666,0.00032998316455372216,0.34,,,,,,
'10001000000100110100100111',,,,,,,0.0074333333333333335,0.0005557777333511026,0.33
'10001000000100110101100111',,,,,,,0.0041333333333333335,0.00044969125210773475,0.34
'10000000000001110101110100',,,,,,,0.0017000000000000001,0.0004320493798938573,0.35
'10001000000100110100110111',,,,,,,0.004,0.0004242640687119284,0.34
'01110111111011001011001000',,,,,,,0.0036666666666666666,0.0001247219128924647,0.34
'10000000000001110101110101',,,,,,,0.0011666666666666668,0.0004642796092394706,0.35
'01110111111011001011011000',,,,,,,0.006666666666666665,0.0008730533902472532,0.33
'10001000000100110100110110',,,,,,,0.0015666666666666667,0.00023570226039551585,0.34
'01110111111011001010011000',,,,,,,0.003533333333333333,0.00041899350299921806,0.34
'01110111111011001010011100',,,,,,,0.0007666666666666667,0.0003091206165165234,0.37
'01111111111110001010001011',,,,,,,0.0012,0.00021602468994692865,0.35
'01110111111011001010011001',,,,,,,0.002,0.0008640987597877148,0.34
'01110111111011001011001001',,,,,,,0.0012666666666666666,0.00024944382578492944,0.34
'10001000000100110101100110',,,,,,,0.0018000000000000002,0.00037416573867739424,0.34
'10001000000100110100110011',,,,,,,0.0006666666666666666,0.00012472191289246472,0.37
'01111111111110001010001010',,,,,,,0.0011333333333333334,0.00012472191289246467,0.35
'01110111111011001011001100',,,,,,,0.0009000000000000001,0.000282842712474619,0.37
'10001000000100110101100011',,,,,,,0.0009000000000000001,0.00021602468994692874,0.37
