states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',0.0229,0.0002943920288775959,0.0707070707070707,,,,0.13866666666666663,0.0034682688605252136,0.0707070707070707
'00101110111111111000001100',0.020133333333333333,0.0010656244908763865,0.10101010101010101,,,,0.040266666666666666,0.0018116904322268248,0.10101010101010101
'11010001000000000111110011',0.018533333333333336,0.0015282524515130198,0.10101010101010101,,,,0.03993333333333333,0.0027812866726670883,0.10101010101010101
'00101110111111111000001001',0.0229,0.0007788880963698617,0.0707070707070707,,,,0.13566666666666669,0.0034101156708957643,0.0707070707070707
'00101110111111111000001101',0.01863333333333333,0.0003399346342395185,0.10101010101010101,,,,0.037866666666666667,0.0009030811456096018,0.10101010101010101
'11010001000000000111110010',0.01856666666666667,0.001635712552851373,0.10101010101010101,,,,0.038766666666666665,0.0023907228102721476,0.10101010101010101
'11010001000000000111110111',0.023500000000000004,0.0003741657386773946,0.0707070707070707,,,,0.1472,0.004730750469005947,0.0707070707070707
'00101110111111111000001000',0.024166666666666666,0.000980929264637477,0.0707070707070707,,,,0.14473333333333335,0.0022954060400915857,0.0707070707070707
'11110001101011000111110000',0.0004333333333333333,0.00020548046676563254,0.3434343434343434,,,,0.003366666666666667,0.0004988876515698588,0.3434343434343434
'01110101111011000011110001',0.0005666666666666666,4.714045207910314e-5,0.3333333333333333,,,,0.0281,0.0020832666655999656,0.3333333333333333
'10001010000100111100001110',0.0004999999999999999,0.0001414213562373095,0.3333333333333333,,,,0.028566666666666667,0.000946337971105226,0.3333333333333333
'00001110010100111000001111',0.0002,0.0,0.3434343434343434,,,,0.0034666666666666665,0.0007586537784494026,0.3434343434343434
'00101100111111111000000100',0.05316666666666667,0.0015923427883328244,0.08080808080808081,0.055933333333333335,0.0024931015935086877,0.08080808080808081,,,
'00101100111111111000000001',0.07503333333333334,0.0011897712198383143,0.050505050505050504,0.074,0.0010801234497346444,0.050505050505050504,,,
'11000000000000000111110111',0.022133333333333338,0.0009392668535736913,0.1414141414141414,0.0684,0.001576916823001981,0.1414141414141414,,,
'11010011000000000111111110',0.0726,0.0007348469228349518,0.050505050505050504,0.07626666666666666,0.0010530379332620895,0.050505050505050504,,,
'00101100111111111000000000',0.07593333333333334,0.0009104333522498467,0.050505050505050504,0.07293333333333332,0.0013670731102939917,0.050505050505050504,,,
'11000000000000000111110010',0.013933333333333332,0.0005436502143433363,0.1717171717171717,0.04893333333333333,0.002530261295246446,0.1717171717171717,,,
'11010011000000000111111011',0.0565,0.0006377042156569683,0.08080808080808081,0.05499999999999999,0.0011343133018115684,0.08080808080808081,,,
'00111111111111111000001001',0.021666666666666667,0.0017211107524567441,0.1414141414141414,0.07073333333333333,0.002206555888458052,0.1414141414141414,,,
'11000000000000000111110110',0.0201,0.0017568911937472591,0.1414141414141414,0.06953333333333334,0.0007408703590297599,0.1414141414141414,,,
'11010011000000000111111010',0.0514,0.003009983388658484,0.08080808080808081,0.056266666666666666,0.0013424687043734867,0.08080808080808081,,,
'00111111111111111000001100',0.015733333333333332,0.0006182412330330469,0.1717171717171717,0.0511,0.0004242640687119276,0.1717171717171717,,,
'11010011000000000111111111',0.07890000000000001,0.0006683312551921097,0.050505050505050504,0.07223333333333333,0.003068477726097348,0.050505050505050504,,,
'00101100111111111000000101',0.05093333333333333,0.000262466929133726,0.08080808080808081,0.05736666666666667,0.002641127705272039,0.08080808080808081,,,
'00111111111111111000001000',0.021933333333333332,0.0009392668535736913,0.1414141414141414,0.06960000000000001,0.0017663521732655667,0.1414141414141414,,,
'00111111111111111000001101',0.01333333333333333,0.0007717224601860149,0.1717171717171717,0.05073333333333333,0.002595294887976229,0.1717171717171717,,,
'11000000000000000111110011',0.014466666666666664,0.0017211107524567446,0.1717171717171717,0.05096666666666667,0.0010624918300339477,0.1717171717171717,,,
