states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',0.021699999999999997,0.00028284271247461896,0.0707070707070707,,,,0.1266,0.0033891985286593454,0.0707070707070707
'00101110111111111000001001',0.0212,0.0008602325267042632,0.0707070707070707,,,,0.11669999999999998,0.0034097898273451784,0.0707070707070707
'11010001000000000111110011',0.016133333333333333,0.0008653836657164783,0.10101010101010101,,,,0.08773333333333333,0.002322833518691244,0.10101010101010101
'00101110111111111000001100',0.017933333333333332,0.0009463379711052262,0.10101010101010101,,,,0.09196666666666668,0.0018873850222522724,0.10101010101010101
'11010001000000000111110010',0.017233333333333333,0.0008379870059984364,0.10101010101010101,,,,0.07866666666666668,0.0005249338582674521,0.10101010101010101
'11010001000000000111110111',0.022066666666666665,0.0006236095644623241,0.0707070707070707,,,,0.12733333333333333,0.004018568014714804,0.0707070707070707
'01110101111011000011110001',0.0009666666666666668,0.0004189935029992178,0.3333333333333333,,,,0.0237,0.0005354126134736334,0.3333333333333333
'00101110111111111000001101',0.017233333333333337,0.00044969125210773524,0.10101010101010101,,,,0.07660000000000002,0.0012027745701779142,0.10101010101010101
'11010001000000000111110110',0.023266666666666668,0.001391242450313947,0.0707070707070707,,,,0.12026666666666667,0.0029408993333483696,0.0707070707070707
'01110101101011000011110101',0.0004333333333333333,0.0002867441755680876,0.35353535353535354,,,,0.007766666666666667,0.00046427960923947045,0.35353535353535354
'10001010000100111100001110',0.0009000000000000001,0.0003741657386773941,0.3333333333333333,,,,0.02413333333333333,0.0019067132861433455,0.3333333333333333
'10001010010100111100001010',0.0005333333333333334,0.0001247219128924647,0.35353535353535354,,,,0.0074333333333333335,0.0004988876515698587,0.35353535353535354
'01110101111011000011110101',0.0002666666666666667,0.0001699673171197595,0.3434343434343434,,,,0.011366666666666666,0.0005557777333511024,0.3434343434343434
'10001010000100111100001010',0.0002666666666666666,4.714045207910315e-5,0.3434343434343434,,,,0.009566666666666666,0.0004784233364802442,0.3434343434343434
'10001010000100111100001011',,,0.36363636363636365,,,,0.005833333333333333,0.001096458946893235,0.36363636363636365
'01110101111011000011110100',,,0.36363636363636365,,,,0.0058,0.0006164414002968974,0.36363636363636365
'11000000000000000111110011',0.015733333333333332,0.0003299831645537225,0.1717171717171717,0.05356666666666667,0.0019754043186705414,0.1717171717171717,,,
'00111111111111111000001000',0.020266666666666665,0.00036817870057290783,0.1414141414141414,0.06893333333333333,0.001732692189115606,0.1414141414141414,,,
'00111111111111111000001100',0.0147,0.0004898979485566355,0.1717171717171717,0.0527,0.0008640987597877159,0.1717171717171717,,,
'00101100111111111000000100',0.050333333333333334,0.001960158723731888,0.08080808080808081,0.05740000000000001,0.0008286535263104013,0.08080808080808081,,,
'00101100111111111000000000',0.07279999999999999,0.0008524474568362932,0.050505050505050504,0.07050000000000001,0.003432200460346102,0.050505050505050504,,,
'11010011000000000111111111',0.07123333333333333,0.002332857094256357,0.050505050505050504,0.07186666666666668,0.0022365648262955016,0.050505050505050504,,,
'11010011000000000111111011',0.0526,0.0016083117442419748,0.08080808080808081,0.05473333333333333,0.0024280765135299095,0.08080808080808081,,,
'00101100111111111000000101',0.05086666666666667,0.000895668589502959,0.08080808080808081,0.05633333333333334,0.0008219218670625309,0.08080808080808081,,,
'11010011000000000111111010',0.050800000000000005,0.0009626352718795777,0.08080808080808081,0.05453333333333333,0.002595294887976231,0.08080808080808081,,,
'00111111111111111000001001',0.0194,0.0002943920288775959,0.1414141414141414,0.06943333333333335,0.002145279054627213,0.1414141414141414,,,
'11010011000000000111111110',0.07076666666666667,0.0019871811414385225,0.050505050505050504,0.07093333333333333,0.0008956685895029623,0.050505050505050504,,,
'00101100111111111000000001',0.07246666666666667,0.0014704496666741876,0.050505050505050504,0.07279999999999999,0.0010230672835481883,0.050505050505050504,,,
'11000000000000000111110010',0.014133333333333333,0.000833999733546453,0.1717171717171717,0.051833333333333335,0.002369716344956831,0.1717171717171717,,,
