states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000000001',0.022766666666666668,0.0010402991022884825,0.05,,,,0.11883333333333335,0.0014613540144521992,0.05
'00101110111111111000000101',0.017499999999999998,0.0011224972160321827,0.08,,,,0.08616666666666667,0.0016418147141366351,0.08
'00101110111111111000000100',0.018733333333333334,0.00044969125210773475,0.08,,,,0.08733333333333333,0.0022395436042987786,0.08
'11010001000000000111111011',0.0179,0.0006976149845485452,0.08,,,,0.08913333333333334,0.00023570226039551604,0.08
'11010001000000000111111111',0.025466666666666665,0.001381625451737514,0.05,,,,0.11639999999999999,0.0010708252269472696,0.05
'00101110111111111000000000',0.023666666666666666,0.001172840805717279,0.05,,,,0.12219999999999999,0.002557342370508885,0.05
'11010001000000000111111110',0.022099999999999998,0.0006480740698407864,0.05,,,,0.11613333333333332,0.0021249836600678953,0.05
'11010001000000000111111010',0.018000000000000002,0.0006976149845485452,0.08,,,,0.08463333333333334,0.00374640568486056,0.08
'00001110010100111000000111',0.0002666666666666666,4.714045207910315e-5,0.33,,,,0.0031333333333333335,0.00044969125210773465,0.33
'10001010000100111100000110',0.0013333333333333333,0.0004109609335312651,0.31,,,,0.028433333333333335,0.0004988876515698589,0.31
'10001010000100111100000010',0.0005666666666666667,0.00020548046676563257,0.32,,,,0.009466666666666667,0.0012283683848458848,0.32
'01110101111011000011111001',0.0012333333333333335,0.00018856180831641265,0.31,,,,0.027200000000000002,0.00021602468994692898,0.31
'01110101101011000011111101',0.0003,0.00016329931618554522,0.34,,,,0.0055000000000000005,0.00045460605656619534,0.34
'01110101111011000011111101',0.0003,0.0,0.32,,,,0.009933333333333334,0.0006236095644623234,0.32
'01110101111011000011111000',0.0006,0.0001414213562373095,0.33,,,,0.010566666666666667,0.00030912061651652324,0.33
'10001010000100111100000111',0.00046666666666666666,0.0001699673171197595,0.33,,,,0.010299999999999998,0.0010677078252031309,0.33
'10001010000100111100000011',0.0004,0.00021602468994692865,0.34,,,,0.006233333333333334,0.00018856180831641235,0.34
'10001010010100111100000010',0.0002666666666666667,0.0001699673171197595,0.34,,,,0.004833333333333333,0.0002867441755680876,0.34
'01110101111011000011111100',0.0003333333333333333,9.428090415820634e-5,0.34,,,,0.005666666666666667,0.0006018490028422593,0.34
'11110001101011000111111000',0.0003,0.00021602468994692865,0.33,,,,0.0034000000000000002,0.0002160246899469287,0.33
'00111111111111111000000100',0.018166666666666664,0.001465908895153068,0.15,0.05330000000000001,0.0010708252269472664,0.15,,,
'00101100111111111000001000',0.0649,0.00128322510366134,0.07,0.0697,0.0004320493798938569,0.07,,,
'11010011000000000111110010',0.04456666666666667,0.000917726659862414,0.1,0.056499999999999995,0.0012083045973594574,0.1,,,
'11010011000000000111110111',0.0674,0.004104469108991642,0.07,0.07183333333333333,0.0008178562764256873,0.07,,,
'11000000000000000111111111',0.0267,0.0001414213562373103,0.12,0.06866666666666667,0.003642648609032843,0.12,,,
'00101100111111111000001101',0.04630000000000001,0.0004966554808583773,0.1,0.054333333333333324,0.0018926759422104535,0.1,,,
'11000000000000000111111110',0.0242,8.164965809277211e-5,0.12,0.07306666666666667,0.0020368821489936237,0.12,,,
'00101100111111111000001100',0.04616666666666667,0.0015326085243430206,0.1,0.05393333333333333,0.0019955506062794342,0.1,,,
'00111111111111111000000000',0.027066666666666666,0.0010208928554075705,0.12,0.06923333333333333,0.0023612614331233084,0.12,,,
'00101100111111111000001001',0.065,0.0008640987597877137,0.07,0.06910000000000001,0.001498888477061141,0.07,,,
'11010011000000000111110011',0.0464,0.002121320343559641,0.1,0.05723333333333334,0.001693779468788333,0.1,,,
'11000000000000000111111010',0.016833333333333336,0.0012256517540566822,0.15,0.05366666666666667,0.00030912061651652384,0.15,,,
'11010011000000000111110110',0.06546666666666667,0.0019067132861433481,0.07,0.0702,0.0007257180352359098,0.07,,,
'00111111111111111000000101',0.0165,0.0014854853303438136,0.15,0.05486666666666667,0.003739280976634707,0.15,,,
'11000000000000000111111011',0.017633333333333334,0.0005436502143433374,0.15,0.05316666666666667,0.0023098821518760556,0.15,,,
'00111111111111111000000001',0.023799999999999998,0.0008041558721209874,0.12,0.0712,0.0019815818596935777,0.12,,,
'00111110111111111000000100',0.0178,0.0003559026084010432,0.09,,,,,,
'11000001000000000111111010',0.01633333333333333,0.0005792715732327597,0.09,,,,,,
'10001000000100111100001010',0.0016666666666666668,9.428090415820628e-5,0.32,,,,,,
'00111110111111111000000001',0.025866666666666666,0.0014704496666741844,0.06,,,,,,
'11000001000000000111111110',0.024433333333333335,0.00030912061651652324,0.06,,,,,,
'00111110111111111000000000',0.026400000000000003,0.0017663521732655689,0.06,,,,,,
'11000001000000000111111011',0.018199999999999997,0.000941629792788369,0.09,,,,,,
'11000001000000000111111111',0.026400000000000003,0.00045460605656619523,0.06,,,,,,
'01110101111011101011011011',,,0.36,,,,,,
'00111110111111111000000101',0.016666666666666666,0.0008219218670625309,0.09,,,,,,
'01110111111011101011010010',0.0019666666666666665,0.00028674417556808754,0.34,,,,,,
'11110101101011000011111100',0.0004333333333333333,0.0001247219128924647,0.34,,,,,,
'01100101111011100011111011',0.0005,0.00016329931618554522,0.34,,,,,,
'10001000000100010100101101',0.0019666666666666665,0.0005436502143433363,0.34,,,,,,
'01110111111011000011110101',0.0012666666666666666,0.00032998316455372216,0.32,,,,,,
'01110111111011000011110001',0.002466666666666667,0.0002494438257849294,0.31,,,,,,
'10011010000100011100000100',0.0006666666666666666,0.0003091206165165235,0.34,,,,,,
'01110111111011101011010011',0.0013333333333333333,0.00024944382578492944,0.34,,,,,,
'01110101111011000011111010',0.0003,8.164965809277261e-5,0.35,,,,,,
'10001000000100010100101100',0.0014,0.00037416573867739413,0.34,,,,,,
'10001000000100111100001100',0.001,0.0001414213562373095,0.33,,,,,,
'01110101111011101011011010',0.0008,0.0003265986323710904,0.36,,,,,,
'10001000000100011100001100',0.0006333333333333333,0.0003299831645537222,0.33,,,,,,
'01110111111011000011110100',0.0004,0.0,0.34,,,,,,
'01100100111011100011111011',0.00046666666666666666,4.714045207910316e-5,0.34,,,,,,
'01110101111011100011111001',0.0005666666666666667,0.0001247219128924647,0.31,,,,,,
'10001000000100011100001110',0.0009000000000000001,0.00021602468994692874,0.31,,,,,,
'10001000000100111100001110',0.002466666666666666,9.428090415820638e-5,0.31,,,,,,
'10001010000100010100100111',0.0006,0.0001414213562373095,0.34,,,,,,
'01110111111011000011110011',0.0006666666666666666,0.0001699673171197595,0.33,,,,,,
'10001010000100010100100101',0.0003666666666666666,9.428090415820635e-5,0.36,,,,,,
'01110101111011101011011000',0.0006,0.00016329931618554522,0.34,,,,,,
'11110111101011000011110100',,,0.36,,,,,,
'01110111111011100011110001',0.0012666666666666666,0.0003771236166328253,0.31,,,,,,
'10001010000100011100000100',0.0002666666666666667,9.428090415820634e-5,0.33,,,,,,
'01110101111011100011111011',,,0.33,,,,,,
'10001010000100011100000110',0.0006,0.0001414213562373095,0.31,,,,,,
'10011010000100011100000101',0.0001,0.0,0.36,,,,,,
'01110111111011100011110100',0.0005,0.0002160246899469287,0.34,,,,,,
'10001000000100011100001010',0.0007,8.164965809277264e-5,0.32,,,,,,
'01110101111011000011111011',0.0004,8.164965809277262e-5,0.33,,,,,,
'10001010000100010100100100',0.0003333333333333333,0.0001699673171197595,0.36,,,,,,
'10001010000100011100000010',0.0004333333333333333,0.00026246692913372703,0.32,,,,,,
'10001010000100111100000101',0.00013333333333333334,4.7140452079103176e-5,0.35,,,,,,
'01110111111011100011110101',0.0007666666666666667,0.00020548046676563254,0.32,,,,,,
'10001000000100111100001011',0.0005,0.00016329931618554522,0.34,,,,,,
'01110101111011101011011001',0.00039999999999999996,8.164965809277262e-5,0.34,,,,,,
'01110101111011101010011010',0.0002666666666666666,4.714045207910315e-5,0.37,,,,,,
'11110001101011001110101000',,,0.42,,,,,,
'00001010010100111100000011',0.0004,0.0,0.34,,,,,,
'11110001101011000111111001',0.0003333333333333333,0.00020548046676563254,0.33,,,,,,
'01110101111011101010011011',,,0.37,,,,,,
'01110101111011101011001010',,,0.37,,,,,,
'01110101111011100011111101',0.00036666666666666667,0.00012472191289246472,0.32,,,,,,
'10001000000100011100001011',0.0006333333333333333,0.00026246692913372703,0.34,,,,,,
'10001010000100010100110100',0.0002666666666666667,0.0001699673171197595,0.37,,,,,,
'01110101111011100011111100',0.0002,8.16496580927726e-5,0.34,,,,,,
'00001110010100111000000110',0.00016666666666666666,4.714045207910317e-5,0.33,,,,,,
'10001010000100111100000100',0.0003333333333333333,0.00012472191289246472,0.33,,,,,,
'10011011000100011100000100',0.0006333333333333333,4.714045207910318e-5,0.34,,,,,,
'10001010000100010101100100',,,0.37,,,,,,
'01100101111011100011111010',,,0.36,,,,,,
'10001010000100011100000011',0.0003,0.0001414213562373095,0.34,,,,,,
'11110101101011000011111000',0.00013333333333333334,4.714045207910317e-5,0.35,,,,,,
'11110001101011001110111000',0.00013333333333333334,4.7140452079103176e-5,0.41,,,,,,
'01100100111011100011111010',0.00023333333333333333,4.714045207910315e-5,0.36,,,,,,
'00001010010100111100000111',0.0002,0.0001414213562373095,0.35,,,,,,
'01110101111011100011111000',0.00016666666666666666,4.714045207910317e-5,0.33,,,,,,
'11110001101011101111101000',,,0.41,,,,,,
'10001010010100110101000011',,,0.42,,,,,,
'10001010000100011100000101',,,0.35,,,,,,
'01110101111011101011001011',,,0.37,,,,,,
'10001010000100010100100110',,,0.34,,,,,,
'10001010000100010101100101',0.0003,0.00016329931618554522,0.37,,,,,,
'00001000010100111100001011',0.0001,0.0,0.36,,,,,,
'10001010000100011100000111',0.00016666666666666666,4.714045207910317e-5,0.33,,,,,,
'01110101111011101011011100',,,0.37,,,,,,
