states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11011001000000000111110111',0.008166666666666666,0.0004027681991198192,0.12121212121212122,,,,0.06053333333333333,0.0017931970208416993,0.12121212121212122
'00100110111111111000001000',0.008633333333333333,0.0011897712198383164,0.12121212121212122,,,,0.06063333333333334,0.001228368384845886,0.12121212121212122
'00101110111111111000001101',0.011233333333333333,0.0004642796092394708,0.10101010101010101,,,,0.04006666666666667,0.002101322334996598,0.10101010101010101
'11010001000000000111110011',0.010333333333333335,0.001649915822768611,0.10101010101010101,,,,0.04623333333333333,0.0007845734863959902,0.10101010101010101
'00101110111111111000001100',0.011133333333333334,0.00032998316455372183,0.10101010101010101,,,,0.04926666666666666,0.0005906681715556437,0.10101010101010101
'11010001000000000111110010',0.010133333333333333,0.0011145502331533655,0.10101010101010101,,,,0.04046666666666667,0.0020286832072937246,0.10101010101010101
'00101110111111111000001000',0.012333333333333335,0.0012283683848458848,0.0707070707070707,,,,0.0658,0.0016391054470858972,0.0707070707070707
'11010001000000000111110110',0.014,0.0018672618098881223,0.0707070707070707,,,,0.06403333333333333,0.0018153665072253497,0.0707070707070707
'11011001000000000111110010',0.0048,0.0007348469228349536,0.15151515151515152,,,,0.024033333333333334,0.0015195028426721966,0.15151515151515152
'00101110111111111000001001',0.012766666666666667,0.001391242450313947,0.0707070707070707,,,,0.06313333333333333,0.001189771219838314,0.0707070707070707
'01111101101010001011100011',,,0.3838383838383838,,,,0.0004333333333333333,9.428090415820635e-5,0.3838383838383838
'00100110111111111000001100',0.005,0.0004082482904638631,0.15151515151515152,,,,0.027433333333333334,0.0014383632673594278,0.15151515151515152
'00100110111111111000001101',0.0039000000000000003,0.0007788880963698615,0.15151515151515152,,,,0.024433333333333335,0.001319932658214888,0.15151515151515152
'11011001000000000111110110',0.0087,0.0013140268896284682,0.12121212121212122,,,,0.0589,0.0009201449161228176,0.12121212121212122
'11010001000000000111110111',0.0136,0.000535412613473634,0.0707070707070707,,,,0.0682,0.0012569805089976535,0.0707070707070707
'10001010000100111100001110',0.0008,8.16496580927726e-5,0.3333333333333333,,,,0.011766666666666667,0.0003299831645537223,0.3333333333333333
'00100110111111111000001001',0.0088,0.0004546060565661954,0.12121212121212122,,,,0.05753333333333333,0.0015860503004493781,0.12121212121212122
'11011001000000001110100010',0.0003333333333333333,0.00020548046676563254,0.26262626262626265,,,,0.002,0.00021602468994692874,0.26262626262626265
'11011001000000000111110011',0.0043,0.00043204937989385725,0.15151515151515152,,,,0.027066666666666666,0.0005312459150169738,0.15151515151515152
'01110101111011000011110101',0.0002666666666666667,0.0001699673171197595,0.3434343434343434,,,,0.004833333333333334,0.0006128258770283411,0.3434343434343434
'01111101101010001010110011',0.00013333333333333334,4.7140452079103176e-5,0.3838383838383838,,,,0.0005333333333333333,0.0001699673171197595,0.3838383838383838
'01110101111011000011110001',0.0004333333333333333,4.714045207910316e-5,0.3333333333333333,,,,0.012833333333333334,0.0004784233364802442,0.3333333333333333
'01110101101011000011110101',0.00023333333333333336,0.0001885618083164127,0.36363636363636365,,,,0.0019,0.0,0.36363636363636365
'10001010000100111100001010',,,0.3434343434343434,,,,0.0036000000000000003,0.0005715476066494083,0.3434343434343434
'11110001101011000111110000',,,0.35353535353535354,,,,0.0012666666666666668,0.00023570226039551585,0.35353535353535354
'10001010000100111100001011',0.00016666666666666666,9.428090415820633e-5,0.36363636363636365,,,,0.0019,0.00029439202887759485,0.36363636363636365
'10000010010101110100011100',0.00016666666666666666,4.714045207910317e-5,0.3838383838383838,,,,0.0008666666666666666,0.00028674417556808754,0.3838383838383838
'00100110111111110001011101',0.0004,8.164965809277262e-5,0.26262626262626265,,,,0.0020666666666666667,0.00038586123009300746,0.26262626262626265
'10000010000101111100001100',,,0.36363636363636365,,,,0.004966666666666667,0.0007586537784494029,0.36363636363636365
'10001010010100111100001010',,,0.36363636363636365,,,,0.002466666666666667,0.0001699673171197596,0.36363636363636365
'10000010010101110101001100',,,0.3838383838383838,,,,0.0009666666666666666,0.00026246692913372703,0.3838383838383838
'01110101111011000011110100',,,0.36363636363636365,,,,0.002266666666666667,0.0006548960901462833,0.36363636363636365
'00101100111111111000000000',0.044466666666666675,0.0013597385369580764,0.050505050505050504,0.049966666666666666,0.0011145502331533666,0.050505050505050504,,,
'11010011000000000111111110',0.043666666666666666,0.0035311313893551027,0.050505050505050504,0.046033333333333336,0.0011585431464655193,0.050505050505050504,,,
'11010011000000000111111011',0.031433333333333334,0.0010780641085864147,0.08080808080808081,0.039,0.001423610433604176,0.08080808080808081,,,
'00101100111111111000000001',0.042199999999999994,0.0018018509002319444,0.050505050505050504,0.0466,0.00021602468994692844,0.050505050505050504,,,
'11010011000000000111111111',0.04326666666666667,0.001040299102288484,0.050505050505050504,0.04836666666666667,0.0023683092891108814,0.050505050505050504,,,
'11011011000000000111111111',0.02653333333333333,0.0004988876515698586,0.10101010101010101,0.02096666666666667,0.0014055445761538678,0.10101010101010101,,,
'11001000000000000111110110',0.007466666666666667,0.0007586537784494031,0.1919191919191919,0.022000000000000002,0.0004242640687119276,0.1919191919191919,,,
'11011011000000000111111010',0.012733333333333333,0.0008178562764256869,0.13131313131313133,0.013066666666666666,0.0008576453553512403,0.13131313131313133,,,
'00101100111111111000000100',0.03356666666666666,0.00077602978178819,0.08080808080808081,0.040766666666666666,0.0009285592184789411,0.08080808080808081,,,
'00111111111111111000001000',0.015866666666666668,0.0011145502331533664,0.1414141414141414,0.049633333333333335,0.0017987650084309377,0.1414141414141414,,,
'11000000000000000111110010',0.009533333333333333,0.0009285592184789416,0.1717171717171717,0.04246666666666667,0.0006128258770283418,0.1717171717171717,,,
'11010011000000000111111010',0.030333333333333334,0.0004988876515698586,0.08080808080808081,0.039799999999999995,0.0014445299120013646,0.08080808080808081,,,
'00101100111111111000000101',0.032133333333333326,0.0008806563209081928,0.08080808080808081,0.04143333333333333,0.0018909139471577096,0.08080808080808081,,,
'11001000000000000111110111',0.008066666666666666,0.0007586537784494031,0.1919191919191919,0.021966666666666666,0.0010338708279513883,0.1919191919191919,,,
'00100100111111111000000001',0.025566666666666665,0.0011025223605694156,0.10101010101010101,0.020666666666666667,0.0012657891697365016,0.10101010101010101,,,
'00111111111111111000001101',0.010799999999999999,0.0007348469228349532,0.1717171717171717,0.042833333333333334,0.00186607133363712,0.1717171717171717,,,
'00110111111111111000001000',0.007966666666666665,0.0008339997335464535,0.1919191919191919,0.02256666666666667,0.002145279054627212,0.1919191919191919,,,
'00100100111111111000000000',0.027499999999999997,0.0018708286933869708,0.10101010101010101,0.021966666666666666,0.0008379870059984349,0.10101010101010101,,,
'11001000000000000111110011',0.003966666666666666,0.0005792715732327588,0.2222222222222222,0.013533333333333333,0.0005312459150169746,0.2222222222222222,,,
'00100100111111111000000101',0.013699999999999999,0.0012675435561221025,0.13131313131313133,0.013,0.0024832774042918906,0.13131313131313133,,,
'11011011000000000111111011',0.011600000000000001,0.0014854853303438128,0.13131313131313133,0.012366666666666665,0.001405544576153868,0.13131313131313133,,,
'11011011000000000111111110',0.0263,0.0017907168024751054,0.10101010101010101,0.02206666666666667,0.0004027681991198199,0.10101010101010101,,,
'11000000000000000111110110',0.014766666666666666,0.0012657891697365011,0.1414141414141414,0.04936666666666667,0.0008730533902472519,0.1414141414141414,,,
'11000000000000000111110011',0.010533333333333334,0.00020548046676563273,0.1717171717171717,0.041466666666666666,0.002583709650010148,0.1717171717171717,,,
'00111111111111111000001100',0.011733333333333332,0.0009843215373488933,0.1717171717171717,0.043233333333333325,0.00030912061651652384,0.1717171717171717,,,
'00111111111111111000001001',0.013999999999999999,0.00021602468994692898,0.1414141414141414,0.04853333333333334,0.00225141930543577,0.1414141414141414,,,
'00110111111111111000001001',0.007066666666666666,0.00041899350299921784,0.1919191919191919,0.022433333333333333,0.0014839886193034708,0.1919191919191919,,,
'11000000000000000111110111',0.014433333333333333,0.00024944382578492944,0.1414141414141414,0.0502,0.0004082482904638634,0.1414141414141414,,,
'00110111111111111000001101',0.0034333333333333334,0.00030912061651652346,0.2222222222222222,0.014433333333333333,0.0015456030825826174,0.2222222222222222,,,
'00100100111111111000000100',0.013166666666666667,0.0010077477638553987,0.13131313131313133,0.012233333333333332,0.0007408703590297621,0.13131313131313133,,,
'00110111111111111000001100',0.004166666666666667,0.00030912061651652346,0.2222222222222222,0.013933333333333332,0.0004784233364802442,0.2222222222222222,,,
'11001000000000000111110010',0.0030333333333333336,0.0006944222218666554,0.2222222222222222,0.0131,0.0006683312551921144,0.2222222222222222,,,
'01111111111011000011111001',0.0017,0.00035590260840104375,0.2828282828282828,,,,,,
'00000110010100111000001110',0.0002,0.0001414213562373095,0.3434343434343434,,,,,,
'10000000000100010100100101',0.0021,0.0004320493798938573,0.31313131313131315,,,,,,
'00110110111111111000001101',0.0038666666666666663,0.0001699673171197596,0.16161616161616163,,,,,,
'11001001000000000111110010',0.003533333333333333,0.00041899350299921806,0.16161616161616163,,,,,,
'01110111111011101010011011',0.0003333333333333333,0.0001699673171197595,0.35353535353535354,,,,,,
'11000001000000000111110111',0.016,0.0002943920288775947,0.08080808080808081,,,,,,
'00111110111111111000001101',0.011099999999999999,0.0006377042156569657,0.1111111111111111,,,,,,
'01111111111011100011111101',0.0009666666666666666,0.0003681787005729087,0.29292929292929293,,,,,,
'01110111111011100011111010',0.0003,8.164965809277261e-5,0.3333333333333333,,,,,,
'00111110111111111000001000',0.015833333333333335,0.0005185449728701342,0.08080808080808081,,,,,,
'10001000000100010100100111',0.001,0.0001414213562373095,0.32323232323232326,,,,,,
'11000001000000000111110011',0.011000000000000001,0.0010614455552060437,0.1111111111111111,,,,,,
'01111111111011000011111011',0.0011333333333333332,0.00016996731711975947,0.30303030303030304,,,,,,
'00111110111111111000001001',0.013199999999999998,0.0008831760866327844,0.08080808080808081,,,,,,
'10000000000100111100000001',0.0004333333333333333,0.00020548046676563254,0.3333333333333333,,,,,,
'01111111111011000011111101',0.0012666666666666666,0.0004109609335312651,0.29292929292929293,,,,,,
'01110111111011101011001011',,,0.35353535353535354,,,,,,
'01110111111011100011111011',0.0008,0.0004320493798938573,0.31313131313131315,,,,,,
'11001001000000000111110111',0.007633333333333333,0.0007845734863959883,0.13131313131313133,,,,,,
'01110111111011100011111101',0.0011,8.164965809277255e-5,0.30303030303030304,,,,,,
'01111101101010101011100011',,,0.3838383838383838,,,,,,
'00000000010101010100010011',,,0.3939393939393939,,,,,,
'11111011101010000111111001',0.00036666666666666667,4.714045207910318e-5,0.30303030303030304,,,,,,
'11001001000000000111110110',0.007866666666666668,0.0010656244908763852,0.13131313131313133,,,,,,
'00110110111111111000001100',0.0044,0.0011430952132988165,0.16161616161616163,,,,,,
'11111111101010000011111101',0.00036666666666666667,4.714045207910318e-5,0.31313131313131315,,,,,,
'10001000000100011100000100',0.0006333333333333333,0.0001699673171197595,0.31313131313131315,,,,,,
'11001001000000000111110011',0.0047,0.0005656854249492382,0.16161616161616163,,,,,,
'11000001000000000111110110',0.014266666666666669,0.0010624918300339483,0.08080808080808081,,,,,,
'01111111111011101011011010',0.0025,0.0003559026084010437,0.31313131313131315,,,,,,
'11111101101010101011110010',0.0002666666666666667,9.428090415820635e-5,0.35353535353535354,,,,,,
'00111110111111111000001100',0.011233333333333331,0.0007363574011458172,0.1111111111111111,,,,,,
'11111111101010000011111010',0.00023333333333333336,0.00012472191289246472,0.30303030303030304,,,,,,
'01111111111010000011111011',0.0005666666666666666,0.00023570226039551582,0.32323232323232326,,,,,,
'11000001000000000111110010',0.010533333333333332,0.0008219218670625302,0.1111111111111111,,,,,,
'10000000000100010100100001',,,0.3434343434343434,,,,,,
'00000000000101111100000101',0.0003333333333333333,0.00016996731711975952,0.3434343434343434,,,,,,
'10001010000100011100001011',,,0.36363636363636365,,,,,,
