states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110011',1,0.016833333333333332,9.428090415820577e-5,0.09090909090909091,,,,0.0544,0.0010708252269472668,0.09090909090909091
'00101110111111111000001101',1,0.0177,0.0007257180352359085,0.09090909090909091,,,,0.0479,0.0007257180352359085,0.09090909090909091
'00101110111111111000001000',1,0.02323333333333334,0.0009533566430716729,0.06060606060606061,,,,0.125,0.004570193285482202,0.06060606060606061
'11010001000000000111110111',1,0.022433333333333333,0.0009741092797468311,0.06060606060606061,,,,0.12703333333333333,0.0034422215049134835,0.06060606060606061
'11010001000000000111110110',1,0.022099999999999998,0.0014306175822583304,0.06060606060606061,,,,0.12366666666666666,0.004327688631231334,0.06060606060606061
'00101110111111111000001100',1,0.017766666666666667,0.0007408703590297627,0.09090909090909091,,,,0.05843333333333334,0.0010624918300339507,0.09090909090909091
'00101110111111111000001001',1,0.021066666666666668,0.0007318166133366722,0.06060606060606061,,,,0.11796666666666666,0.0014079141387961925,0.06060606060606061
'11010001000000000111110010',1,0.017166666666666667,0.00041899350299921806,0.09090909090909091,,,,0.05046666666666667,0.002503774927761857,0.09090909090909091
'10001010000100111100001110',1,0.0009000000000000001,0.0001414213562373095,0.32323232323232326,,,,0.028300000000000002,0.0031538336460039656,0.32323232323232326
'01110101111011000011110001',1,0.0009666666666666666,0.00032998316455372216,0.32323232323232326,,,,0.02723333333333333,0.0017782638224465531,0.32323232323232326
'01110101101011000011110101',1,0.0002666666666666667,0.00012472191289246472,0.35353535353535354,,,,0.0062,0.00029439202887759485,0.35353535353535354
'01110101111011000011110100',1,0.00023333333333333336,0.00012472191289246472,0.35353535353535354,,,,0.004900000000000001,0.0007071067811865477,0.35353535353535354
'10001010010100111100001010',1,0.0003666666666666666,9.428090415820635e-5,0.35353535353535354,,,,0.006933333333333333,0.00026246692913372703,0.35353535353535354
'10001010000100111100001010',1,0.0002666666666666666,4.714045207910315e-5,0.3333333333333333,,,,0.010199999999999999,0.00021602468994692817,0.3333333333333333
'11110001101011000111110000',1,0.00016666666666666666,4.714045207910317e-5,0.3434343434343434,,,,0.0036666666666666666,0.0007586537784494031,0.3434343434343434
'00001110010100111000001111',1,,,0.3434343434343434,,,,0.0028333333333333335,0.000618241233033047,0.3434343434343434
'01110101111011000011110101',1,,,0.3333333333333333,,,,0.010233333333333332,0.0020005554784164876,0.3333333333333333
'10001010000100111100001011',1,,,0.35353535353535354,,,,0.0061333333333333335,0.00016996731711975955,0.35353535353535354
'11010011000000000111111010',1,0.04726666666666667,0.002572072229848057,0.0707070707070707,0.0524,0.001349073756323206,0.0707070707070707,,,
'00101100111111111000000100',1,0.04943333333333333,0.0017556258776351575,0.0707070707070707,0.05676666666666667,0.00204178571081514,0.0707070707070707,,,
'00101100111111111000000001',1,0.07193333333333334,0.0012036980056845173,0.04040404040404041,0.06983333333333334,0.0021296843793284395,0.04040404040404041,,,
'11010011000000000111111111',1,0.07336666666666666,0.001481740718059524,0.04040404040404041,0.07036666666666666,0.0010624918300339505,0.04040404040404041,,,
'11010011000000000111111110',1,0.0709,0.002328089345364562,0.04040404040404041,0.0741,0.0020832666655999656,0.04040404040404041,,,
'00101100111111111000000000',1,0.07153333333333334,0.0027523727137790683,0.04040404040404041,0.07030000000000002,8.164965809277494e-5,0.04040404040404041,,,
'00101100111111111000000101',1,0.049600000000000005,0.0003741657386773962,0.0707070707070707,0.05193333333333333,0.0017518244457961191,0.0707070707070707,,,
'11010011000000000111111011',1,0.048633333333333334,0.0013199326582148906,0.0707070707070707,0.056566666666666675,0.0006847546194724728,0.0707070707070707,,,
'11000001000000000111110010',0,0.014899999999999998,0.001256980508997653,0.10101010101010101,,,,,,
'11000001000000000111110111',0,0.021533333333333335,0.0011614167593456226,0.0707070707070707,,,,,,
'10001000000100010100100100',1,0.0009666666666666666,0.00026246692913372703,0.3333333333333333,,,,,,
'11000001000000000111110110',0,0.019866666666666668,0.0010964589468932344,0.0707070707070707,,,,,,
'11000000000000000111110111',0,0.02206666666666667,0.0004109609335312641,0.13131313131313133,,,,,,
'00111110111111111000001101',0,0.0143,0.0009273618495495702,0.10101010101010101,,,,,,
'10001000000100111100000010',1,0.0022666666666666664,0.0003681787005729088,0.29292929292929293,,,,,,
'01110111111011000011111000',1,0.002133333333333333,0.0001247219128924647,0.30303030303030304,,,,,,
'11000000000000000111110010',0,0.013999999999999999,0.0012675435561221025,0.16161616161616163,,,,,,
'00111111111111111000001100',0,0.016033333333333333,0.0003858612300930079,0.16161616161616163,,,,,,
'10001000000100111100000100',1,0.0017333333333333333,0.00024944382578492944,0.30303030303030304,,,,,,
'11000001000000000111110011',0,0.015533333333333335,0.00060184900284226,0.10101010101010101,,,,,,
'11000000000000000111110110',0,0.020433333333333335,0.0006182412330330465,0.13131313131313133,,,,,,
'00111111111111111000001101',0,0.014333333333333332,0.0018732028424302825,0.16161616161616163,,,,,,
'00111110111111111000001000',0,0.02316666666666667,0.0003399346342395185,0.0707070707070707,,,,,,
'01110101111011101011010011',1,0.0007000000000000001,0.0001632993161855452,0.35353535353535354,,,,,,
