states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110011',1,0.0173,0.0011224972160321827,0.10101010101010101,,,,0.0917,0.0039046980250291644,0.10101010101010101
'00101110111111111000001100',1,0.0169,0.0014165686240583853,0.10101010101010101,,,,0.0911,0.004751841748206686,0.10101010101010101
'00101110111111111000001101',1,0.017400000000000002,0.0014352700094407327,0.10101010101010101,,,,0.08196666666666666,0.002174600857373345,0.10101010101010101
'00101110111111111000001001',1,0.023266666666666668,0.0012391753530294066,0.0707070707070707,,,,0.1198,0.0028083209693100714,0.0707070707070707
'11010001000000000111110111',1,0.021133333333333334,0.0025223445883190156,0.0707070707070707,,,,0.1233,0.0014142135623730898,0.0707070707070707
'00101110111111111000001000',1,0.022966666666666666,0.0013097921802925673,0.0707070707070707,,,,0.12836666666666666,0.0012498888839501845,0.0707070707070707
'11010001000000000111110010',1,0.017833333333333336,0.0014704496666741852,0.10101010101010101,,,,0.07816666666666666,0.0022691163233489998,0.10101010101010101
'11010001000000000111110110',1,0.020633333333333333,0.0011897712198383164,0.0707070707070707,,,,0.12156666666666666,0.0020531818125912645,0.0707070707070707
'01110101111011000011110001',1,0.001,0.0001414213562373095,0.32323232323232326,,,,0.023333333333333334,0.0009877021593352703,0.32323232323232326
'10001010010100111100001010',1,0.00039999999999999996,0.0001632993161855452,0.35353535353535354,,,,0.005999999999999999,0.00014142135623730948,0.35353535353535354
'10001010000100111100001110',1,0.0007999999999999999,0.000282842712474619,0.32323232323232326,,,,0.024499999999999997,0.0015121728296285015,0.32323232323232326
'10001010000100111100001010',1,0.0005666666666666666,0.00028674417556808754,0.3333333333333333,,,,0.010766666666666666,0.00016996731711975925,0.3333333333333333
'01110101111011000011110100',1,0.0002333333333333333,9.428090415820631e-5,0.35353535353535354,,,,0.005633333333333333,0.0006847546194724712,0.35353535353535354
'01110101101011000011110101',1,0.0003,0.0001414213562373095,0.35353535353535354,,,,0.005433333333333334,0.0005436502143433363,0.35353535353535354
'01110101111011000011110101',1,0.0004,8.164965809277262e-5,0.3333333333333333,,,,0.011033333333333334,0.0009843215373488933,0.3333333333333333
'10001010000100111100001011',1,0.00016666666666666666,9.428090415820633e-5,0.35353535353535354,,,,0.005033333333333334,0.0005312459150169742,0.35353535353535354
'00001110010100111000001111',1,0.0001,0.0,0.35353535353535354,,,,0.0020666666666666667,0.00018856180831641273,0.35353535353535354
'10001010010100110100011011',1,,,0.41414141414141414,,,,0.0006,0.0001414213562373095,0.41414141414141414
'11110001101011000111110000',1,,,0.35353535353535354,,,,0.0025,0.00016329931618554527,0.35353535353535354
'00101100111111111000000000',1,0.07003333333333334,0.0032876874682501236,0.050505050505050504,0.07166666666666667,0.003597530016861878,0.050505050505050504,,,
'00101100111111111000000100',1,0.0488,0.0036249137920783703,0.08080808080808081,0.05386666666666667,0.0018116904322268248,0.08080808080808081,,,
'11010011000000000111111010',1,0.0483,0.003490940656422946,0.08080808080808081,0.0532,0.001414213562373093,0.08080808080808081,,,
'11010011000000000111111011',1,0.047599999999999996,0.001697056274847717,0.08080808080808081,0.055933333333333335,0.001960158723731887,0.08080808080808081,,,
'00101100111111111000000101',1,0.044833333333333336,0.0013695092389449425,0.08080808080808081,0.05623333333333333,0.0011953614051360734,0.08080808080808081,,,
'11010011000000000111111111',1,0.07216666666666667,0.0002624669291337281,0.050505050505050504,0.07216666666666667,0.0019938795238317545,0.050505050505050504,,,
'00101100111111111000000001',1,0.06853333333333333,0.002978067979225608,0.050505050505050504,0.07023333333333333,0.0005557777333510991,0.050505050505050504,,,
'11010011000000000111111110',1,0.06913333333333334,0.0005185449728701367,0.050505050505050504,0.07183333333333333,0.0033079029946814073,0.050505050505050504,,,
'11000001000000000111110010',0,0.013866666666666666,0.0004189935029992182,0.1111111111111111,,,,,,
'00111110111111111000001101',0,0.013300000000000001,0.0004546060565661954,0.1111111111111111,,,,,,
'00111111111111111000001001',0,0.019866666666666668,0.0006182412330330473,0.1414141414141414,,,,,,
'00111110111111111000001000',0,0.019666666666666666,0.0014383632673594278,0.08080808080808081,,,,,,
'00111111111111111000001100',0,0.013066666666666666,0.0004921607686744466,0.1717171717171717,,,,,,
'01110111111011101010011000',1,0.0016,0.0005099019513592785,0.32323232323232326,,,,,,
'10001000000100010100110110',1,0.0009000000000000001,0.0001414213562373095,0.32323232323232326,,,,,,
'11000000000000000111110011',0,0.013133333333333335,0.0006182412330330469,0.1717171717171717,,,,,,
'11000001000000000111110111',0,0.01976666666666667,0.0006944222218666554,0.08080808080808081,,,,,,
'10001000000100011100000111',1,0.0012666666666666668,0.000339934634239519,0.30303030303030304,,,,,,
'10001000000100010100100101',1,0.002533333333333333,0.00012472191289246486,0.3333333333333333,,,,,,
'11000000000000000111110010',0,0.014966666666666665,0.0014290634073484008,0.1717171717171717,,,,,,
'00111110111111111000001001',0,0.02046666666666667,0.0004109609335312654,0.08080808080808081,,,,,,
'01110111111011000011111001',1,0.004366666666666667,0.00044969125210773465,0.2828282828282828,,,,,,
'11000000000000000111110111',0,0.02036666666666667,0.00023570226039551604,0.1414141414141414,,,,,,
'10001000000100011100000010',1,0.0026666666666666666,0.00033993463423951894,0.29292929292929293,,,,,,
'00111111111111111000001000',0,0.0189,0.0008524474568362946,0.1414141414141414,,,,,,
'10001000000100011100000011',1,0.0015333333333333334,0.00026246692913372703,0.31313131313131315,,,,,,
'00111110111111111000001100',0,0.013333333333333334,0.001225651754056683,0.1111111111111111,,,,,,
'10001000000100111100000010',1,0.0022666666666666664,0.0004714045207910316,0.29292929292929293,,,,,,
'01110101111011101011010010',1,0.0007000000000000001,0.0002943920288775949,0.35353535353535354,,,,,,
'11000001000000000111110110',0,0.0179,0.0004898979485566355,0.08080808080808081,,,,,,
'01110111111011101010011010',1,0.0012,8.164965809277255e-5,0.3434343434343434,,,,,,
