states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',0.022000000000000002,0.0014165686240583848,0.0707070707070707,,,,0.1159,0.0033950945004029955,0.0707070707070707
'11010001000000000111110111',0.0231,0.0005887840577551894,0.0707070707070707,,,,0.1195,0.0021181753153756365,0.0707070707070707
'11010001000000000111110011',0.016700000000000003,0.0004898979485566355,0.10101010101010101,,,,0.09113333333333333,0.0034393151773120263,0.10101010101010101
'00101110111111111000001001',0.0234,0.0007483314773547897,0.0707070707070707,,,,0.11596666666666666,0.0027956315128349007,0.0707070707070707
'11010001000000000111110010',0.01896666666666667,0.00047140452079103207,0.10101010101010101,,,,0.08713333333333333,0.0007586537784494072,0.10101010101010101
'00101110111111111000001101',0.016733333333333333,0.0015173075568988062,0.10101010101010101,,,,0.0861,0.0003741657386773937,0.10101010101010101
'00101110111111111000001100',0.018033333333333335,0.0008730533902472535,0.10101010101010101,,,,0.09246666666666666,0.0014817407180595266,0.10101010101010101
'00101110111111111000001000',0.0203,0.0014719601443879743,0.0707070707070707,,,,0.12493333333333334,0.004244473531023084,0.0707070707070707
'01110101111011000011110101',0.0003333333333333333,0.00016996731711975952,0.3434343434343434,,,,0.009966666666666667,0.0011264496832477202,0.3434343434343434
'01110101111011000011110100',0.0003,0.0,0.36363636363636365,,,,0.004933333333333334,0.00037712361663282514,0.36363636363636365
'01110101111011000011110001',0.0009333333333333333,0.0001885618083164126,0.3333333333333333,,,,0.026399999999999996,0.0006480740698407869,0.3333333333333333
'01110101101011000011110101',0.0003333333333333333,0.00012472191289246472,0.36363636363636365,,,,0.005566666666666667,0.00032998316455372183,0.36363636363636365
'10001010010100111100001010',,,0.36363636363636365,,,,0.0059,0.0007071067811865477,0.36363636363636365
'10001010000100111100001110',0.0009666666666666666,0.00023570226039551577,0.3333333333333333,,,,0.025833333333333333,0.0011323525167642025,0.3333333333333333
'10001010000100111100001011',,,0.36363636363636365,,,,0.005,0.00029439202887759496,0.36363636363636365
'10001010000100111100001010',0.0003,0.0001414213562373095,0.3434343434343434,,,,0.009866666666666668,0.0006798692684790384,0.3434343434343434
'00001110010100111000001111',,,0.35353535353535354,,,,0.0023333333333333335,0.00038586123009300757,0.35353535353535354
'11110001101011000111110000',0.0001,0.0,0.35353535353535354,,,,0.002466666666666667,0.0004496912521077347,0.35353535353535354
'00101100111111111000000000',0.07226666666666667,0.0015173075568988082,0.050505050505050504,0.07163333333333333,0.0008379870059984376,0.050505050505050504,,,
'11010011000000000111111010',0.04986666666666667,0.0020741798914805398,0.08080808080808081,0.054433333333333334,0.001111555466702203,0.08080808080808081,,,
'11000000000000000111110010',0.015000000000000001,0.0018055470085267798,0.1717171717171717,0.055233333333333336,0.001961858529274954,0.1717171717171717,,,
'00101100111111111000000001',0.0729,0.002997776954122282,0.050505050505050504,0.0731,0.002006655592438986,0.050505050505050504,,,
'00111111111111111000001001',0.020666666666666667,0.0015195028426721966,0.1414141414141414,0.0716,0.002325224003546042,0.1414141414141414,,,
'00111111111111111000001100',0.014733333333333334,0.0004496912521077349,0.1717171717171717,0.0521,0.001177568115510378,0.1717171717171717,,,
'11010011000000000111111111',0.07196666666666666,0.0008498365855987983,0.050505050505050504,0.06929999999999999,0.0008041558721209874,0.050505050505050504,,,
'00101100111111111000000100',0.04753333333333334,0.001693779468788333,0.08080808080808081,0.055966666666666665,0.0005312459150169725,0.08080808080808081,,,
'11000000000000000111110110',0.020833333333333332,0.0014613540144521981,0.1414141414141414,0.06803333333333333,0.005512611802847078,0.1414141414141414,,,
'11010011000000000111111110',0.0701,0.0012754084313139331,0.050505050505050504,0.07146666666666666,0.0007133644853010931,0.050505050505050504,,,
'11010011000000000111111011',0.0497,0.0020992061991778384,0.08080808080808081,0.0539,0.0014854853303438128,0.08080808080808081,,,
'00101100111111111000000101',0.04903333333333334,0.001236482466066093,0.08080808080808081,0.05536666666666667,0.0014884742374510732,0.08080808080808081,,,
'11000000000000000111110011',0.015799999999999998,0.0008524474568362947,0.1717171717171717,0.0531,0.0009092121131323906,0.1717171717171717,,,
'00111111111111111000001000',0.019633333333333332,0.0018445113776342553,0.1414141414141414,0.06876666666666667,0.0010338708279513877,0.1414141414141414,,,
'00111111111111111000001101',0.012499999999999999,0.0016391054470858996,0.1717171717171717,0.054799999999999995,0.000883176086632784,0.1717171717171717,,,
'11000000000000000111110111',0.020466666666666664,0.0014383632673594271,0.1414141414141414,0.0712,0.0025390286856722707,0.1414141414141414,,,
'01110111111011101011011010',0.0026999999999999997,0.0005354126134736336,0.3333333333333333,,,,,,
'10001000000100111100000110',0.004333333333333334,0.0004027681991198189,0.29292929292929293,,,,,,
'11000001000000000111110111',0.0219,0.000571547606649409,0.08080808080808081,,,,,,
'01110111111011100011111001',0.0026,0.0009201449161228174,0.29292929292929293,,,,,,
'00111110111111111000001001',0.020566666666666667,0.0011897712198383167,0.08080808080808081,,,,,,
'11000001000000000111110110',0.0202,0.0003741657386773947,0.08080808080808081,,,,,,
'10001000000100011100000110',0.0031,0.000496655480858378,0.29292929292929293,,,,,,
'11000001000000000111110011',0.0152,0.0012727922061357851,0.1111111111111111,,,,,,
