states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110111',0.022333333333333334,0.0010402991022884836,0.0707070707070707,,,,0.13326666666666664,0.0007408703590297664,0.0707070707070707
'11010001000000000111110010',0.017499999999999998,0.0016673332000533064,0.10101010101010101,,,,0.07783333333333332,0.0013888444437333142,0.10101010101010101
'00101110111111111000001000',0.021766666666666667,0.0010624918300339477,0.0707070707070707,,,,0.13363333333333333,0.002572072229848057,0.0707070707070707
'11010001000000000111110110',0.0227,0.0012328828005937948,0.0707070707070707,,,,0.12666666666666668,0.001461354014452201,0.0707070707070707
'11010001000000000111110011',0.017933333333333332,0.0006599663291074446,0.10101010101010101,,,,0.0878,0.0024385788210895877,0.10101010101010101
'00101110111111111000001101',0.0183,0.0007788880963698617,0.10101010101010101,,,,0.07629999999999999,0.003753220839048338,0.10101010101010101
'00101110111111111000001100',0.017400000000000002,0.0010708252269472668,0.10101010101010101,,,,0.08360000000000001,0.0027580186124583467,0.10101010101010101
'01110101101011000011110101',0.0005666666666666667,0.0003299831645537222,0.35353535353535354,,,,0.013833333333333331,0.0002624669291337276,0.35353535353535354
'11110001101011000111110000',,,0.3434343434343434,,,,0.0052,0.00021602468994692884,0.3434343434343434
'00101110111111111000001001',0.021466666666666665,0.0008178562764256858,0.0707070707070707,,,,0.12113333333333333,0.002714569742866981,0.0707070707070707
'01110101111011000011110001',0.0009666666666666666,0.00032998316455372216,0.3333333333333333,,,,0.025866666666666666,4.7140452079102885e-5,0.3333333333333333
'10001010000100111100001110',0.0006666666666666666,4.714045207910318e-5,0.3333333333333333,,,,0.026433333333333333,0.0018856180831641268,0.3333333333333333
'10001010010100111100001010',0.00036666666666666667,0.00030912061651652346,0.35353535353535354,,,,0.012699999999999998,0.000941629792788369,0.35353535353535354
'00001110010100111000001111',0.0002333333333333333,9.428090415820631e-5,0.3434343434343434,,,,0.004566666666666667,0.00041899350299921784,0.3434343434343434
'00101100111111111000000001',0.071,0.00208486610281492,0.050505050505050504,0.07176666666666666,0.0007039570693980988,0.050505050505050504,,,
'11010011000000000111111110',0.07096666666666666,0.0014079141387961925,0.050505050505050504,0.06876666666666666,0.00040276819911982026,0.050505050505050504,,,
'11010011000000000111111011',0.04886666666666667,0.0009428090415820641,0.08080808080808081,0.055266666666666665,0.0030136725472788553,0.08080808080808081,,,
'00101100111111111000000101',0.04743333333333333,0.0010338708279513877,0.08080808080808081,0.055999999999999994,0.0013880441875771343,0.08080808080808081,,,
'00101100111111111000000000',0.07213333333333334,0.0011614167593456265,0.050505050505050504,0.07080000000000002,0.0020542638584174137,0.050505050505050504,,,
'00101100111111111000000100',0.04916666666666667,0.0010780641085864147,0.08080808080808081,0.05566666666666666,0.0003299831645537204,0.08080808080808081,,,
'11010011000000000111111111',0.07563333333333333,0.003975200903378627,0.050505050505050504,0.0705,0.0012569805089976548,0.050505050505050504,,,
'00111111111111111000001001',0.021566666666666665,0.0008219218670625295,0.1414141414141414,0.06736666666666667,0.002485066509282105,0.1414141414141414,,,
'00111111111111111000001000',0.02266666666666667,0.0006548960901462836,0.1414141414141414,0.06906666666666667,0.0004189935029992173,0.1414141414141414,,,
'11000000000000000111110110',0.0212,0.0005099019513592781,0.1414141414141414,0.07173333333333333,0.0011785113019775802,0.1414141414141414,,,
'11000000000000000111110011',0.015033333333333334,0.0005557777333511026,0.1717171717171717,0.05453333333333333,0.0002867441755680872,0.1717171717171717,,,
'11010011000000000111111010',0.04663333333333333,0.0008498365855987983,0.08080808080808081,0.055033333333333344,0.0005557777333511032,0.08080808080808081,,,
'11000000000000000111110010',0.013133333333333332,0.0014007934259633798,0.1717171717171717,0.054,0.0005099019513592781,0.1717171717171717,,,
'00111111111111111000001101',0.013666666666666667,0.00044969125210773475,0.1717171717171717,0.05536666666666667,0.000833999733546454,0.1717171717171717,,,
'11000000000000000111110111',0.02223333333333333,0.0014659088951530683,0.1414141414141414,0.0712,0.002546893532652413,0.1414141414141414,,,
'00111111111111111000001100',0.017366666666666666,0.00030912061651652324,0.1717171717171717,0.05293333333333333,0.0017441967269268158,0.1717171717171717,,,
'00111110111111111000001100',0.0162,0.0017454703282114724,0.1111111111111111,,,,,,
