states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110111',0.02316666666666667,0.0006944222218666552,0.0707070707070707,,,,0.12749999999999997,0.0005099019513592823,0.0707070707070707
'11010001000000000111110010',0.015133333333333334,0.00046427960923947,0.10101010101010101,,,,0.07919999999999999,0.0010424330514074607,0.10101010101010101
'00101110111111111000001000',0.0229,0.0008602325267042632,0.0707070707070707,,,,0.12536666666666665,0.0016357125528513748,0.0707070707070707
'00101110111111111000001001',0.02093333333333333,0.0012657891697365022,0.0707070707070707,,,,0.12303333333333333,0.0004921607686744495,0.0707070707070707
'00101110111111111000001101',0.0146,0.0009626352718795769,0.10101010101010101,,,,0.07753333333333333,0.0014659088951530696,0.10101010101010101
'00101110111111110001011101',0.0018000000000000002,0.0001632993161855452,0.2222222222222222,,,,0.007333333333333333,0.0009672412085697936,0.2222222222222222
'00101110111111111000001100',0.015933333333333334,0.0012472191289246476,0.10101010101010101,,,,0.08963333333333334,0.002397684067780592,0.10101010101010101
'11010001000000000111110110',0.02183333333333333,0.00152825245151302,0.0707070707070707,,,,0.12443333333333333,0.003461534662865907,0.0707070707070707
'11010001000000000111110011',0.019,0.0008485281374238568,0.10101010101010101,,,,0.08666666666666667,0.0006018490028422576,0.10101010101010101
'10001010000100111100001110',0.0009333333333333333,0.000339934634239519,0.32323232323232326,,,,0.026900000000000004,0.0004966554808583776,0.32323232323232326
'01110101111011000011110000',0.00036666666666666667,0.00016996731711975947,0.3434343434343434,,,,0.011633333333333334,0.001027402333828163,0.3434343434343434
'11010001000000001110100010',0.0022,0.0003559026084010438,0.2222222222222222,,,,0.007166666666666666,0.0006342099196813482,0.2222222222222222
'01110101111011000011110100',,,0.35353535353535354,,,,0.006266666666666667,0.0005436502143433363,0.35353535353535354
'01110101111011000011110001',0.001233333333333333,4.714045207910319e-5,0.32323232323232326,,,,0.026533333333333336,0.0004784233364802429,0.32323232323232326
'01110101111011000011110101',0.0002666666666666667,0.0001699673171197595,0.3333333333333333,,,,0.0092,0.0011775681155103796,0.3333333333333333
'10001010000100111100001111',0.00039999999999999996,8.164965809277262e-5,0.3434343434343434,,,,0.012499999999999999,0.0008640987597877148,0.3434343434343434
'01110101101011000011110101',0.0002,8.16496580927726e-5,0.35353535353535354,,,,0.004933333333333334,0.0002867441755680876,0.35353535353535354
'00001110010100111000001111',0.0002,0.0001414213562373095,0.3434343434343434,,,,0.0026999999999999997,0.0003265986323710904,0.3434343434343434
'10001010000100111100001010',0.0003333333333333333,0.00020548046676563254,0.3333333333333333,,,,0.0101,0.0006164414002968974,0.3333333333333333
'10001010000100111100001011',0.0004,8.164965809277262e-5,0.35353535353535354,,,,0.005833333333333334,0.00018856180831641273,0.35353535353535354
'11110001101011000111110000',0.00013333333333333334,4.7140452079103176e-5,0.3434343434343434,,,,0.0025666666666666667,0.00016996731711975955,0.3434343434343434
'10001010010100111100001010',,,0.35353535353535354,,,,0.004633333333333333,0.001236482466066094,0.35353535353535354
'00101100111111111000000000',0.0721,0.0016990193249832905,0.050505050505050504,0.07206666666666667,0.002251419305435773,0.050505050505050504,,,
'00101100111111111000000001',0.07073333333333333,0.002683695627716041,0.050505050505050504,0.07033333333333334,0.0019189117286165654,0.050505050505050504,,,
'00101100111111111000000100',0.04753333333333334,0.0005436502143433347,0.08080808080808081,0.054299999999999994,0.00217408984788271,0.08080808080808081,,,
'11010011000000000111111010',0.04886666666666667,0.0005906681715556456,0.08080808080808081,0.054233333333333335,0.001746106780494504,0.08080808080808081,,,
'11010011000000000111111110',0.0684,0.0010424330514074607,0.050505050505050504,0.07163333333333334,0.003242769735204081,0.050505050505050504,,,
'00111111111111111000001001',0.020466666666666668,0.0012814921857827388,0.1414141414141414,0.0629,0.0010614455552060403,0.1414141414141414,,,
'00101100111111111000000101',0.049466666666666666,0.0005557777333511032,0.08080808080808081,0.0545,0.0012675435561221025,0.08080808080808081,,,
'11000000000000000111110111',0.022333333333333334,0.001407914138796192,0.1414141414141414,0.07093333333333333,0.0024567367696917653,0.1414141414141414,,,
'11010011000000000111111111',0.07283333333333333,0.003209707497922855,0.050505050505050504,0.07153333333333334,0.0017249798710580852,0.050505050505050504,,,
'00111111111111111000001000',0.022533333333333336,0.0005436502143433363,0.1414141414141414,0.07036666666666667,0.001228368384845886,0.1414141414141414,,,
'11000000000000000111110110',0.020566666666666667,0.00032998316455372183,0.1414141414141414,0.06423333333333334,0.0010208928554075736,0.1414141414141414,,,
'11010011000000000111111011',0.04873333333333333,0.0003858612300930068,0.08080808080808081,0.053866666666666674,0.0014383632673594271,0.08080808080808081,,,
'00111111111111111000001101',0.014633333333333333,0.0006798692684790377,0.1717171717171717,0.05043333333333333,0.0009741092797468304,0.1717171717171717,,,
'11000000000000000111110011',0.015466666666666665,0.0012229290885229429,0.1717171717171717,0.0516,0.0009626352718795784,0.1717171717171717,,,
'00111111111111111000001100',0.014666666666666666,0.001327487183449325,0.1717171717171717,0.049999999999999996,0.0002828427124746206,0.1717171717171717,,,
'11000000000000000111110010',0.014400000000000001,0.0004320493798938577,0.1717171717171717,0.049633333333333335,0.0024115462996914545,0.1717171717171717,,,
'11001000000100001110100010',0.0005,0.0002160246899469287,0.3333333333333333,0.0035,0.0005887840577551898,0.3333333333333333,,,
'00110111111011110001011101',0.0006666666666666666,0.0001699673171197595,0.3333333333333333,0.0034333333333333334,9.428090415820637e-5,0.3333333333333333,,,
'10001000000100010100100111',0.0013,8.164965809277264e-5,0.32323232323232326,,,,,,
'11000001000000000111110111',0.021766666666666667,0.001357284871433489,0.08080808080808081,,,,,,
'11000001000000000111110110',0.019466666666666663,0.0015584892970081277,0.08080808080808081,,,,,,
'00111110111111111000001101',0.012499999999999999,0.0016970562748477144,0.1111111111111111,,,,,,
'10001010000100010100101101',0.00023333333333333333,9.428090415820633e-5,0.36363636363636365,,,,,,
'01110111111011000011111010',0.0009000000000000001,0.0003741657386773941,0.32323232323232326,,,,,,
'01110111111011000011111011',0.0018333333333333333,0.0002867441755680876,0.30303030303030304,,,,,,
'10001000000100011100000011',0.0014666666666666667,0.00016996731711975947,0.31313131313131315,,,,,,
'00111110111111111000001000',0.021633333333333334,0.0006128258770283417,0.08080808080808081,,,,,,
'10001000000100111100000010',0.0019,0.0003559026084010436,0.29292929292929293,,,,,,
'00111110111111111000001001',0.01983333333333333,0.00033993463423951856,0.08080808080808081,,,,,,
'01110111111011100011111001',0.002733333333333333,0.00018856180831641279,0.2828282828282828,,,,,,
'01110111111011101011011000',0.0013666666666666669,0.0002494438257849294,0.32323232323232326,,,,,,
'01110111111011100011111000',0.0021,0.00024494897427831773,0.30303030303030304,,,,,,
'01110111111011100011111100',0.0014666666666666665,0.0004921607686744466,0.31313131313131315,,,,,,
'00111110111111111000001100',0.015766666666666665,0.0012710450643291739,0.1111111111111111,,,,,,
'11000001000000000111110010',0.013466666666666668,0.0008178562764256865,0.1111111111111111,,,,,,
'10001000000100111100000100',0.0022333333333333333,0.00016996731711975941,0.30303030303030304,,,,,,
'10001000000100111100000011',0.0011666666666666668,9.428090415820628e-5,0.31313131313131315,,,,,,
'10001000000100011100000110',0.0029333333333333334,0.00047842333648024407,0.2828282828282828,,,,,,
'10001000000100111100000110',0.0047666666666666664,0.0002867441755680876,0.2828282828282828,,,,,,
'11000001000000000111110011',0.015566666666666668,0.0008498365855987982,0.1111111111111111,,,,,,
'10001000000100111100000111',0.0032,0.0002160246899469287,0.30303030303030304,,,,,,
'10001000000100011100000010',0.002333333333333333,0.0004109609335312651,0.29292929292929293,,,,,,
'01110101111011000011110011',0.0005,8.164965809277258e-5,0.3434343434343434,,,,,,
'01110111111011000011111101',0.0022333333333333333,0.00040276819911981907,0.29292929292929293,,,,,,
'01110111111011000011111001',0.004333333333333334,0.0002867441755680876,0.2828282828282828,,,,,,
'01110111111011101010011010',0.0005333333333333333,0.00020548046676563257,0.35353535353535354,,,,,,
'01110111111011000011111000',0.0034666666666666665,0.00018856180831641257,0.30303030303030304,,,,,,
'01110101111011100011110001',0.0004666666666666667,0.00024944382578492944,0.32323232323232326,,,,,,
'10001000000100011100000100',0.0017,0.0003265986323710904,0.30303030303030304,,,,,,
'01110111111011101011011001',0.0005333333333333333,4.714045207910314e-5,0.32323232323232326,,,,,,
'01110111111011100011111010',0.0010666666666666667,0.0003299831645537222,0.32323232323232326,,,,,,
'10001000000100011100000111',0.0022,0.0004242640687119285,0.30303030303030304,,,,,,
'01110111111011000011111100',0.0012333333333333332,0.00036817870057290864,0.31313131313131315,,,,,,
'11001001000100001110100010',0.0003,8.164965809277261e-5,0.29292929292929293,,,,,,
'10001000000100010100110101',0.0006666666666666666,0.00026246692913372703,0.35353535353535354,,,,,,
'11000000000000001110100010',0.0002666666666666667,9.428090415820635e-5,0.29292929292929293,,,,,,
'01110101111011101011010011',0.0002,0.0,0.36363636363636365,,,,,,
'01110111111011100011111101',0.0014,0.00014142135623730956,0.29292929292929293,,,,,,
'11000000000100001110100010',0.00016666666666666666,4.714045207910317e-5,0.31313131313131315,,,,,,
'01110101111011100011110000',0.00016666666666666666,4.714045207910317e-5,0.3434343434343434,,,,,,
'10001000000100111100000101',0.0008666666666666666,0.00032998316455372216,0.32323232323232326,,,,,,
'01110111111011101011011100',0.0004666666666666667,0.00020548046676563254,0.35353535353535354,,,,,,
'10001000000100011100000101',0.0012333333333333335,0.00018856180831641265,0.32323232323232326,,,,,,
'00110110111011110001011101',0.0004333333333333333,0.0001247219128924647,0.29292929292929293,,,,,,
'00111111111011110001011101',,,0.31313131313131315,,,,,,
'00001010010100111100001111',0.00016666666666666666,9.428090415820633e-5,0.36363636363636365,,,,,,
'01110111111011101011001011',0.0005,0.00016329931618554522,0.35353535353535354,,,,,,
'00110110111111110001011101',0.00023333333333333333,9.428090415820633e-5,0.2727272727272727,,,,,,
'01110111111011101011001010',0.0006333333333333334,0.0001699673171197595,0.35353535353535354,,,,,,
'10001010000100111100001100',0.0005333333333333334,0.0001247219128924647,0.3434343434343434,,,,,,
'10001000000100010100110100',0.00039999999999999996,0.0001414213562373095,0.35353535353535354,,,,,,
'01110111111011101011011011',0.0007333333333333332,0.00012472191289246472,0.3434343434343434,,,,,,
'01110111111011100011111011',0.0019,0.00021602468994692876,0.30303030303030304,,,,,,
'10001000000100010100100011',0.0002333333333333333,9.428090415820631e-5,0.35353535353535354,,,,,,
'10001000000100010101100100',0.0005333333333333333,0.00026246692913372703,0.35353535353535354,,,,,,
'00111110111111110001011101',0.0004333333333333333,0.0001247219128924647,0.23232323232323232,,,,,,
'00111111111111110001011101',0.00016666666666666666,9.428090415820633e-5,0.29292929292929293,,,,,,
'10001000000100010101100101',0.00046666666666666666,0.0001699673171197595,0.35353535353535354,,,,,,
'10001000000100010100100100',0.0008333333333333334,0.00024944382578492944,0.3434343434343434,,,,,,
'10001010000100011100001011',,,0.35353535353535354,,,,,,
'00001110010100111000001110',,,0.3434343434343434,,,,,,
'01110101111011101011010010',0.0004,0.0001632993161855452,0.36363636363636365,,,,,,
'10001010000100011100001010',0.0002333333333333333,9.428090415820631e-5,0.3333333333333333,,,,,,
'10001010000100011100001101',0.00016666666666666666,4.714045207910317e-5,0.36363636363636365,,,,,,
'01110111111011101011011010',0.0010666666666666665,0.0001247219128924647,0.3434343434343434,,,,,,
'10001000000100010100100101',0.0009333333333333333,0.0002494438257849294,0.3434343434343434,,,,,,
'01110101101011101011110100',,,0.41414141414141414,,,,,,
'01110111111011101010011011',0.00039999999999999996,0.0001414213562373095,0.35353535353535354,,,,,,
'10001000000100010100100110',0.0005666666666666666,0.0001247219128924647,0.32323232323232326,,,,,,
'01110101111011100011110011',0.0003,0.0001414213562373095,0.3434343434343434,,,,,,
'10001010000100011100001110',0.0004666666666666666,0.00018856180831641262,0.32323232323232326,,,,,,
'00001010010100111100001011',0.00019999999999999998,8.16496580927726e-5,0.35353535353535354,,,,,,
'11001000000000001110100010',,,0.3333333333333333,,,,,,
'10001010000100011100001100',0.00019999999999999998,8.16496580927726e-5,0.3434343434343434,,,,,,
'00001000010100111100000011',0.0002,0.0001414213562373095,0.3333333333333333,,,,,,
'01110101111011000011110010',0.0003,0.0001414213562373095,0.36363636363636365,,,,,,
'11000001000000001110100010',0.0005666666666666666,0.0003771236166328254,0.23232323232323232,,,,,,
'11001001000000001110100010',0.00016666666666666666,4.714045207910317e-5,0.2727272727272727,,,,,,
'10001010000100010100101100',0.00013333333333333334,4.714045207910317e-5,0.36363636363636365,,,,,,
'11110111101011000011111100',0.00039999999999999996,8.164965809277262e-5,0.3333333333333333,,,,,,
'11110101101011000011110000',,,0.36363636363636365,,,,,,
'00110111111111110001011101',,,0.3333333333333333,,,,,,
'10001010000100011100001111',0.0003,0.0001414213562373095,0.3434343434343434,,,,,,
'01110101111011100011110100',0.0002,0.0001414213562373095,0.35353535353535354,,,,,,
'10001010000100111100001101',,,0.36363636363636365,,,,,,
'00001110010100010000001111',,,0.40404040404040403,,,,,,
'11110001101011000111110001',,,0.3434343434343434,,,,,,
'01110101111011100011110101',,,0.3333333333333333,,,,,,
'00111110111011110001011101',,,0.2727272727272727,,,,,,
'01110101101011001011110100',,,0.41414141414141414,,,,,,
'11000001000100001110100010',,,0.2727272727272727,,,,,,
'01110101111011100011110010',,,0.36363636363636365,,,,,,
'00001110010100110000011111',,,0.41414141414141414,,,,,,
'11110001101011101110110000',,,0.41414141414141414,,,,,,
'11110101101011000011110100',,,0.35353535353535354,,,,,,
'00001110010100110000001111',,,0.40404040404040403,,,,,,
'11110001101011001111100000',,,0.41414141414141414,,,,,,
'11001000000100001110100011',,,,0.003366666666666667,9.428090415820638e-5,0.35353535353535354,,,
'00110111111011110001011001',,,,0.006833333333333334,0.0004988876515698587,0.32323232323232326,,,
'11001000000100001110100110',,,,0.007366666666666667,0.0004642796092394708,0.32323232323232326,,,
'00110111111011110001011100',,,,0.0029333333333333334,0.00040276819911981907,0.35353535353535354,,,
'01110101111011001011010001',,,,,,,0.0015666666666666667,0.00016996731711975947,0.36363636363636365
'01110101101011000011110100',,,,,,,0.005600000000000001,0.0004966554808583781,0.37373737373737376
