states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010101000000000111110111',1,0.012066666666666665,0.0017745108872274885,0.08080808080808081,,,,0.061233333333333334,0.0029147136318265574,0.08080808080808081
'00101010111111111000001100',1,0.008433333333333333,0.00040276819911981874,0.1111111111111111,,,,0.04573333333333333,0.0007760297817881873,0.1111111111111111
'11010101000000000111110010',1,0.008933333333333333,0.0006548960901462836,0.1111111111111111,,,,0.040466666666666665,0.0013888444437333107,0.1111111111111111
'00101110111111111000001101',1,0.008466666666666666,0.000910433352249844,0.10101010101010101,,,,0.042300000000000004,0.001498888477061141,0.10101010101010101
'11010001000000000111110110',1,0.010166666666666668,0.0007717224601860149,0.0707070707070707,,,,0.062066666666666666,0.0006182412330330484,0.0707070707070707
'01110001111011000011110001',1,0.0004,8.164965809277262e-5,0.3434343434343434,,,,0.0118,0.0007118052168020877,0.3434343434343434
'11010001000000000111110111',1,0.010633333333333333,0.0005436502143433363,0.0707070707070707,,,,0.06516666666666666,0.0016539514973407039,0.0707070707070707
'00101110111111111000001100',1,0.008233333333333334,0.0008178562764256865,0.10101010101010101,,,,0.04516666666666667,0.0005436502143433356,0.10101010101010101
'11010101000000000111110011',1,0.007699999999999999,0.0006377042156569667,0.1111111111111111,,,,0.043966666666666675,0.0017461067804945053,0.1111111111111111
'00101010111111111000001001',1,0.011500000000000002,0.0013140268896284682,0.08080808080808081,,,,0.0613,0.002578113005022602,0.08080808080808081
'00101010111111111000001000',1,0.011433333333333332,0.0009533566430716728,0.08080808080808081,,,,0.06353333333333334,0.003145720196641073,0.08080808080808081
'10001110000100111100001110',1,0.0003333333333333333,0.00026246692913372703,0.3434343434343434,,,,0.012566666666666665,0.001592342788332825,0.3434343434343434
'00101110111111111000001000',1,0.011033333333333332,0.001510702559149955,0.0707070707070707,,,,0.06319999999999999,0.0023338094752285714,0.0707070707070707
'00101110111111111000001001',1,0.010733333333333336,9.428090415820658e-5,0.0707070707070707,,,,0.06203333333333333,4.714045207910452e-5,0.0707070707070707
'10001010000100111100001110',1,0.00046666666666666666,4.714045207910316e-5,0.3333333333333333,,,,0.012466666666666668,0.0007408703590297621,0.3333333333333333
'11010101000000000111110110',1,0.0114,0.0007348469228349532,0.08080808080808081,,,,0.05976666666666666,0.0013199326582148893,0.08080808080808081
'00101010111111111000001101',1,0.008100000000000001,0.0009201449161228176,0.1111111111111111,,,,0.0409,0.0013366625103842288,0.1111111111111111
'11010001000000000111110011',1,0.009033333333333332,0.00023570226039551604,0.10101010101010101,,,,0.04646666666666666,0.0013123346456686365,0.10101010101010101
'11010001000000000111110010',1,0.007699999999999999,0.0008524474568362947,0.10101010101010101,,,,0.03763333333333333,0.0009030811456096048,0.10101010101010101
'01110101111011000011110100',1,,,0.36363636363636365,,,,0.0025666666666666667,0.00016996731711975955,0.36363636363636365
'01110101111011000011110001',1,0.0006,0.00021602468994692865,0.3333333333333333,,,,0.0118,0.0006531972647421811,0.3333333333333333
'01110101111011000011110101',1,0.00043333333333333337,0.00020548046676563254,0.3434343434343434,,,,0.0047666666666666664,0.0008339997335464535,0.3434343434343434
'00001110010100111000001111',1,,,0.35353535353535354,,,,0.0009666666666666666,0.00026246692913372703,0.35353535353535354
'10001110000100111100001010',1,0.00016666666666666666,9.428090415820633e-5,0.35353535353535354,,,,0.004633333333333333,0.0007845734863959878,0.35353535353535354
'10001010000100111100001011',1,,,0.36363636363636365,,,,0.002766666666666667,0.00023570226039551585,0.36363636363636365
'10001010000100111100001010',1,0.0002,8.16496580927726e-5,0.3434343434343434,,,,0.005566666666666667,0.0010873004286866726,0.3434343434343434
'10001010010100111100001010',1,,,0.36363636363636365,,,,0.0025666666666666667,0.00020548046676563254,0.36363636363636365
'00001110010100111100001011',1,,,0.35353535353535354,,,,0.0034000000000000002,0.000648074069840786,0.35353535353535354
'01110001111011000011110101',1,,,0.35353535353535354,,,,0.004633333333333334,0.0006944222218666552,0.35353535353535354
'01110101101011000011110101',1,,,0.36363636363636365,,,,0.0024666666666666665,0.00032998316455372216,0.36363636363636365
'11010011000000000111111010',1,0.024999999999999998,0.0014696938456699078,0.08080808080808081,0.028433333333333335,0.00047140452079103207,0.08080808080808081,,,
'11010111000000000111111111',1,0.036366666666666665,0.0011085526098877268,0.06060606060606061,0.036199999999999996,0.002779688231918585,0.06060606060606061,,,
'00101100111111111000000100',1,0.0265,0.0013140268896284675,0.08080808080808081,0.028800000000000003,0.0007348469228349532,0.08080808080808081,,,
'11010111000000000111111110',1,0.03406666666666667,0.0030739045022395986,0.06060606060606061,0.032633333333333334,0.001158543146465518,0.06060606060606061,,,
'00101000111111111000000000',1,0.036333333333333336,0.0010274023338281606,0.06060606060606061,0.03436666666666666,0.002242518425540555,0.06060606060606061,,,
'00101100111111111000000000',1,0.036866666666666666,0.0014522013940527962,0.050505050505050504,0.03496666666666667,0.0009463379711052251,0.050505050505050504,,,
'11010011000000000111111110',1,0.0371,0.0022905603390145977,0.050505050505050504,0.03803333333333333,0.0013474255287605147,0.050505050505050504,,,
'11010011000000000111111011',1,0.024900000000000002,0.001023067283548188,0.08080808080808081,0.026966666666666667,0.0011841546445554422,0.08080808080808081,,,
'11010011000000000111111111',1,0.03436666666666666,0.001586050300449375,0.050505050505050504,0.0336,0.0007483314773547894,0.050505050505050504,,,
'00101100111111111000000001',1,0.03436666666666666,0.0015173075568988047,0.050505050505050504,0.03793333333333334,0.0025772509040103623,0.050505050505050504,,,
'00101000111111111000000001',1,0.03436666666666666,0.0006944222218666552,0.06060606060606061,0.03633333333333333,0.0007133644853010899,0.06060606060606061,,,
'11010111000000000111111011',1,0.024433333333333335,0.0004988876515698589,0.09090909090909091,0.025900000000000003,0.0022196095752781983,0.09090909090909091,,,
'11010111000000000111111010',1,0.024833333333333332,0.0010530379332620871,0.09090909090909091,0.027766666666666665,0.0016110727964792773,0.09090909090909091,,,
'00101000111111111000000100',1,0.0243,0.0016062378404209012,0.09090909090909091,0.028200000000000003,0.0007483314773547896,0.09090909090909091,,,
'00101000111111111000000101',1,0.023733333333333332,0.0004109609335312656,0.09090909090909091,0.026633333333333332,0.0018263503375736969,0.09090909090909091,,,
'00101100111111111000000101',1,0.02526666666666667,0.0012657891697365024,0.08080808080808081,0.026466666666666666,0.0005557777333511021,0.08080808080808081,,,
'11000100000000000111110111',0,0.011866666666666666,0.00026246692913372703,0.15151515151515152,,,,,,
'11000001000000000111110111',0,0.0096,0.00035590260840104364,0.08080808080808081,,,,,,
'00111110111111111000001001',0,0.009733333333333332,0.0007408703590297624,0.08080808080808081,,,,,,
'10001000000100010101100101',1,0.0003333333333333333,0.0001699673171197595,0.35353535353535354,,,,,,
'00111110111111111000001101',0,0.008466666666666666,0.0007717224601860149,0.1111111111111111,,,,,,
'11000000000000000111110110',0,0.0109,0.0012832251036613436,0.1414141414141414,,,,,,
'11000000000000000111110111',0,0.011099999999999999,0.0017454703282114726,0.1414141414141414,,,,,,
'11000000000000000111110010',0,0.007633333333333333,0.0007586537784494027,0.1717171717171717,,,,,,
'11000001000000000111110011',0,0.007766666666666667,0.0002494438257849293,0.1111111111111111,,,,,,
'10001000000100010100100101',1,0.0010666666666666665,0.00032998316455372216,0.3434343434343434,,,,,,
'10001000000100011100000110',1,0.0014333333333333333,0.00012472191289246477,0.29292929292929293,,,,,,
'00111011111111111000001101',0,0.0069,8.164965809277283e-5,0.18181818181818182,,,,,,
'00111010111111111000001001',0,0.009666666666666665,0.0006599663291074444,0.09090909090909091,,,,,,
'10001000000100011100000010',1,0.0011333333333333334,0.00020548046676563254,0.30303030303030304,,,,,,
'00111010111111111000001101',0,0.0067666666666666665,0.0008956685895029602,0.12121212121212122,,,,,,
'11000101000000000111110110',0,0.0109,0.0010033277962194942,0.09090909090909091,,,,,,
'01110111111011101011011100',1,0.00023333333333333333,4.714045207910315e-5,0.35353535353535354,,,,,,
'00111011111111111000001100',0,0.007333333333333333,0.0012229290885229424,0.18181818181818182,,,,,,
'00111010111111111000001100',0,0.008366666666666666,0.0008653836657164777,0.12121212121212122,,,,,,
'11000100000000000111110110',0,0.0114,0.0004320493798938569,0.15151515151515152,,,,,,
'00111110111111111000001100',0,0.009166666666666667,0.0008259674462242577,0.1111111111111111,,,,,,
'01110011111011100011111001',1,0.0012666666666666666,0.00032998316455372216,0.30303030303030304,,,,,,
'11000101000000000111110011',0,0.008166666666666668,0.0007586537784494025,0.12121212121212122,,,,,,
'10001000000100010100100110',1,0.0003,0.00016329931618554522,0.32323232323232326,,,,,,
'11000100000000000111110010',0,0.007466666666666667,0.0004189935029992181,0.18181818181818182,,,,,,
'11000001000000000111110110',0,0.009933333333333334,0.0004921607686744473,0.08080808080808081,,,,,,
'00111111111111111000001100',0,0.007366666666666666,0.0008339997335464535,0.1717171717171717,,,,,,
'01110001111011100011110011',1,0.00019999999999999998,8.16496580927726e-5,0.36363636363636365,,,,,,
'11000101000000000111110111',0,0.0124,8.164965809277283e-5,0.09090909090909091,,,,,,
'11000001000000000111110010',0,0.007766666666666667,0.0006548960901462833,0.1111111111111111,,,,,,
'00111111111111111000001000',0,0.011066666666666667,0.00040276819911981874,0.1414141414141414,,,,,,
'10001100000100111100000110',1,0.0020666666666666663,0.00020548046676563257,0.30303030303030304,,,,,,
'00111011111111111000001000',0,0.011333333333333334,0.0009843215373488933,0.15151515151515152,,,,,,
'00111110111111111000001000',0,0.010733333333333333,0.0011085526098877259,0.08080808080808081,,,,,,
'00111111111111111000001001',0,0.0113,0.0002943920288775953,0.1414141414141414,,,,,,
'01110001111011100011110001',1,0.0003,0.0001414213562373095,0.3434343434343434,,,,,,
'10001100000100010100100111',1,0.0009000000000000001,0.00021602468994692874,0.3333333333333333,,,,,,
'11110001101011000011110101',1,0.0002666666666666667,9.428090415820634e-5,0.35353535353535354,,,,,,
'00111010111111111000001000',0,0.0117,0.0008164965809277262,0.09090909090909091,,,,,,
'01110111111011000011111001',1,0.0023666666666666667,0.0003681787005729087,0.29292929292929293,,,,,,
'01110111111011000011111101',1,0.0012,0.0004320493798938573,0.30303030303030304,,,,,,
'00111011111111111000001001',0,0.0096,0.0005656854249492379,0.15151515151515152,,,,,,
'01110111111011000011111100',1,0.0005666666666666667,9.428090415820633e-5,0.32323232323232326,,,,,,
'11000000000000000111110011',0,0.006833333333333334,0.0004109609335312651,0.1717171717171717,,,,,,
'11000101000000000111110010',0,0.006466666666666667,0.0009741092797468303,0.12121212121212122,,,,,,
'11000100000000000111110011',0,0.007266666666666667,0.0007133644853010899,0.18181818181818182,,,,,,
'00001100000100111100000111',1,0.0011,0.0004320493798938573,0.32323232323232326,,,,,,
'01110011111011000011111001',1,0.0016666666666666668,0.0006342099196813482,0.30303030303030304,,,,,,
'01110001111011101011010011',1,,,0.37373737373737376,,,,,,
'01110111111011000011111011',1,0.0007666666666666667,4.714045207910318e-5,0.31313131313131315,,,,,,
'00111111111111111000001101',0,0.007866666666666666,0.0007845734863959878,0.1717171717171717,,,,,,
