states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',0.018533333333333336,0.001993879523831757,0.11,,,,0.08656666666666667,0.0014613540144521992,0.11
'00101110111111111000001001',0.021466666666666665,0.001583947249402229,0.08,,,,0.12206666666666666,0.00303461511379761,0.08
'11010001000000000111110011',0.015966666666666667,0.001649915822768611,0.11,,,,0.08953333333333334,0.0006649979114419997,0.11
'11010001000000000111110110',0.021966666666666666,0.00047842333648024445,0.08,,,,0.11643333333333333,0.0043392267616349425,0.08
'11010001000000000111110010',0.017266666666666666,0.0006182412330330465,0.11,,,,0.0645,0.0005354126134736378,0.11
'00101110111111111000001101',0.017766666666666667,0.00036817870057290935,0.11,,,,0.06630000000000001,0.0040422765862815485,0.11
'11010001000000000111110111',0.02093333333333333,0.0005436502143433362,0.08,,,,0.12393333333333334,0.0031584102892999117,0.08
'00101110111111111000001000',0.0213,0.0007874007874011812,0.08,,,,0.1311,0.001314026889628472,0.08
'10001010010100111100001010',0.00013333333333333334,4.7140452079103176e-5,0.37,,,,0.004299999999999999,0.00028284271247461896,0.37
'01110101101011000011110101',,,0.37,,,,0.005066666666666666,0.0006236095644623235,0.37
'01110101111011000011110101',0.0002666666666666666,4.714045207910315e-5,0.35,,,,0.010300000000000002,0.00014142135623730948,0.35
'10001010000100111100001010',,,0.35,,,,0.010033333333333333,0.0011115554667022044,0.35
'00111111111111111000001000',0.022066666666666665,0.00023570226039551604,0.15,0.07096666666666666,0.0009741092797468324,0.15,,,
'11000000000000000111110011',0.016266666666666665,0.0006649979114420004,0.18,0.0545,0.001930457631409369,0.18,,,
'00101100111111111000000100',0.048966666666666665,0.0017518244457961224,0.09,0.05586666666666667,0.0014974051630144126,0.09,,,
'00101100111111111000000001',0.0717,0.003287349489583771,0.06,0.0727,0.0013366625103842255,0.06,,,
'11010011000000000111111110',0.07313333333333333,0.0014727148022916318,0.06,0.07050000000000001,0.0006164414002968981,0.06,,,
'11010011000000000111111010',0.04953333333333334,0.0015860503004493781,0.09,0.0526,0.0007483314773547892,0.09,,,
