states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001001',0.0239,0.0009092121131323908,0.0707070707070707,,,,0.121,0.002483277404291892,0.0707070707070707
'11010001000000000111110010',0.0171,0.001003327796219494,0.10101010101010101,,,,0.07923333333333334,0.0033865748019036735,0.10101010101010101
'00101110111111111000001101',0.015399999999999999,0.0005099019513592789,0.10101010101010101,,,,0.07790000000000001,0.002616613587572044,0.10101010101010101
'00101110111111111000001000',0.0222,0.0007071067811865483,0.0707070707070707,,,,0.1268,0.001687206764645837,0.0707070707070707
'11010001000000000111110110',0.0226,0.0003265986323710899,0.0707070707070707,,,,0.12073333333333335,0.0040737642979872535,0.0707070707070707
'00101110111111111000001100',0.017733333333333334,0.0006599663291074453,0.10101010101010101,,,,0.08853333333333334,0.0012970050972229126,0.10101010101010101
'11010001000000000111110111',0.023733333333333332,0.0015797327481430383,0.0707070707070707,,,,0.12583333333333332,0.0028767265347188526,0.0707070707070707
'11010001000000000111110011',0.0176,0.0004546060565661953,0.10101010101010101,,,,0.08916666666666667,0.0027716822007983195,0.10101010101010101
'00101110111111110001011101',0.0020333333333333336,0.00012472191289246477,0.2222222222222222,,,,0.006566666666666666,0.00032998316455372183,0.2222222222222222
'10001010000100111100001110',0.0010333333333333334,0.00020548046676563248,0.32323232323232326,,,,0.028233333333333333,0.001376791761870892,0.32323232323232326
'01110101111011000011110000',0.0006,0.00016329931618554522,0.3434343434343434,,,,0.013333333333333334,0.0010656244908763856,0.3434343434343434
'11010001000000001110100010',0.0017666666666666666,0.0001699673171197595,0.2222222222222222,,,,0.006333333333333333,0.00038586123009300773,0.2222222222222222
'01110101111011000011110100',0.0003,0.00016329931618554522,0.35353535353535354,,,,0.005966666666666666,0.0006182412330330467,0.35353535353535354
'10001010000100111100001010',0.0005666666666666666,0.00024944382578492944,0.3333333333333333,,,,0.010566666666666667,0.00044969125210773475,0.3333333333333333
'10001010000100111100001011',0.0002,0.0,0.35353535353535354,,,,0.005933333333333333,0.0004784233364802442,0.35353535353535354
'10001010010100111100001010',0.0003,0.0,0.35353535353535354,,,,0.0051333333333333335,0.0008219218670625302,0.35353535353535354
'01110101111011000011110001',0.0008666666666666667,0.00026246692913372703,0.32323232323232326,,,,0.027400000000000004,0.0008981462390204989,0.32323232323232326
'10001010000100111100001111',0.0004,8.164965809277262e-5,0.3434343434343434,,,,0.0126,0.0006377042156569662,0.3434343434343434
'01110101111011000011110101',0.0002,8.16496580927726e-5,0.3333333333333333,,,,0.0094,0.0013638181696985852,0.3333333333333333
'00001110010100111000001111',0.00023333333333333333,0.00012472191289246472,0.3434343434343434,,,,0.0029666666666666665,0.00041899350299921784,0.3434343434343434
'01110101101011000011110101',0.0004333333333333333,0.000339934634239519,0.35353535353535354,,,,0.005066666666666666,0.0008993825042154693,0.35353535353535354
'11110001101011000111110000',,,0.3434343434343434,,,,0.0021666666666666666,0.00016996731711975941,0.3434343434343434
'11010011000000000111111011',0.0484,0.0010424330514074577,0.08080808080808081,0.05499999999999999,0.00325269119345812,0.08080808080808081,,,
'11010011000000000111111111',0.07126666666666666,0.0008730533902472546,0.050505050505050504,0.0708,0.0011860297916438131,0.050505050505050504,,,
'00101100111111111000000100',0.04886666666666667,0.0011813363431112894,0.08080808080808081,0.054866666666666675,0.001452201394052799,0.08080808080808081,,,
'00101100111111111000000001',0.07100000000000001,0.0007118052168020845,0.050505050505050504,0.07236666666666668,0.0005436502143433389,0.050505050505050504,,,
'11000000000000000111110111',0.022633333333333335,0.0015542057635833028,0.1414141414141414,0.07176666666666666,0.00172497987105808,0.1414141414141414,,,
'00101100111111111000000000',0.07223333333333333,0.0021296843793284365,0.050505050505050504,0.0707,0.0021954498400100155,0.050505050505050504,,,
'11010011000000000111111110',0.06876666666666666,0.002321398046197349,0.050505050505050504,0.06896666666666668,0.0004109609335312656,0.050505050505050504,,,
'00111111111111111000001000',0.021333333333333333,0.0014884742374510747,0.1414141414141414,0.07226666666666666,0.0009463379711052246,0.1414141414141414,,,
'11010011000000000111111010',0.048600000000000004,0.001344123010243731,0.08080808080808081,0.053866666666666674,0.003271425105702746,0.08080808080808081,,,
'00101100111111111000000101',0.04666666666666667,0.0008259674462242586,0.08080808080808081,0.05353333333333334,0.0026599916457680024,0.08080808080808081,,,
'00111111111111111000001001',0.020599999999999997,0.0009201449161228166,0.1414141414141414,0.06280000000000001,0.0027760883751542656,0.1414141414141414,,,
'00111111111111111000001100',0.0153,0.0007118052168020868,0.1717171717171717,0.05216666666666667,0.00032998316455372297,0.1717171717171717,,,
'00111111111111111000001101',0.013,0.0006164414002968974,0.1717171717171717,0.048966666666666665,0.0010274023338281606,0.1717171717171717,,,
'00110111111011110001011101',0.0005666666666666666,0.00018856180831641268,0.3333333333333333,0.0033666666666666667,0.00036817870057290875,0.3333333333333333,,,
'11000000000000000111110011',0.015533333333333335,0.001249888883950178,0.1717171717171717,0.05073333333333333,0.0008178562764256871,0.1717171717171717,,,
'11000000000000000111110110',0.021400000000000002,0.0017682382946499783,0.1414141414141414,0.06473333333333332,0.0018208667044996903,0.1414141414141414,,,
'11000000000000000111110010',0.011766666666666667,0.0008576453553512409,0.1717171717171717,0.0506,0.0010230672835481879,0.1717171717171717,,,
'11001000000100001110100010',0.0005333333333333334,0.0001885618083164127,0.3333333333333333,0.0034666666666666665,0.0001247219128924647,0.3333333333333333,,,
'10001000000100111100000010',0.002333333333333333,9.428090415820618e-5,0.29292929292929293,,,,,,
'00111110111111111000001101',0.0131,0.0014306175822583296,0.1111111111111111,,,,,,
'00111110111111111000001000',0.021933333333333332,0.0010370899457402699,0.08080808080808081,,,,,,
'11000001000000000111110111',0.02136666666666667,0.0010498677165349077,0.08080808080808081,,,,,,
'00110110111011110001011101',0.00039999999999999996,8.164965809277262e-5,0.29292929292929293,,,,,,
'11000001000000000111110010',0.013666666666666666,0.0006128258770283411,0.1111111111111111,,,,,,
'00111110111111111000001100',0.014566666666666667,0.0007133644853010901,0.1111111111111111,,,,,,
'10001000000100010100110100',0.0004333333333333333,4.714045207910316e-5,0.35353535353535354,,,,,,
'10001000000100111100000110',0.0037,0.0004966554808583782,0.2828282828282828,,,,,,
'10001010000100010100101100',0.00036666666666666667,0.00020548046676563254,0.36363636363636365,,,,,,
'01110111111011100011111100',0.0013,0.0,0.31313131313131315,,,,,,
'11000001000000000111110110',0.020533333333333334,0.0005792715732327583,0.08080808080808081,,,,,,
'10001000000100011100000111',0.0021,0.0008286535263104036,0.30303030303030304,,,,,,
'01110111111011000011111011',0.0018666666666666666,0.0005436502143433363,0.30303030303030304,,,,,,
'11000001000000000111110011',0.015533333333333335,0.0005185449728701349,0.1111111111111111,,,,,,
'11000001000000001110100010',0.0007999999999999999,0.0003741657386773941,0.23232323232323232,,,,,,
'01110111111011000011111100',0.0010666666666666667,0.0002494438257849294,0.31313131313131315,,,,,,
'10001000000100010101100100',0.0005666666666666667,9.428090415820633e-5,0.35353535353535354,,,,,,
'00111110111111111000001001',0.019733333333333335,0.0014613540144521981,0.08080808080808081,,,,,,
'10001000000100011100000010',0.0023,0.00029439202887759485,0.29292929292929293,,,,,,
'01110111111011100011111001',0.0031333333333333335,0.0006018490028422596,0.2828282828282828,,,,,,
'10001000000100111100000011',0.0010999999999999998,0.00021602468994692863,0.31313131313131315,,,,,,
'01110111111011100011111101',0.0017333333333333333,0.0003771236166328254,0.29292929292929293,,,,,,
'10001000000100011100000101',0.0009999999999999998,0.000282842712474619,0.32323232323232326,,,,,,
'01110111111011000011111000',0.0031666666666666666,0.0006944222218666552,0.30303030303030304,,,,,,
'10001000000100010100100100',0.0008,0.0004320493798938573,0.3434343434343434,,,,,,
'10001000000100011100000110',0.002766666666666667,0.0006236095644623236,0.2828282828282828,,,,,,
'01110101101011101011110100',,,0.41414141414141414,,,,,,
'10001000000100010100100101',0.001,0.00014142135623730948,0.3434343434343434,,,,,,
'10001000000100111100000111',0.0028666666666666667,0.0004988876515698588,0.30303030303030304,,,,,,
'01110101111011101011010010',0.0003333333333333333,0.00016996731711975952,0.36363636363636365,,,,,,
'01110111111011000011111001',0.0040999999999999995,0.0008041558721209879,0.2828282828282828,,,,,,
'01110111111011101011001010',0.0006333333333333333,0.00026246692913372703,0.35353535353535354,,,,,,
'01110111111011101011011001',0.0008333333333333334,0.00016996731711975952,0.32323232323232326,,,,,,
'10001010000100011100001011',0.00013333333333333334,4.7140452079103176e-5,0.35353535353535354,,,,,,
'01110111111011000011111010',0.0012,8.164965809277255e-5,0.32323232323232326,,,,,,
'10001000000100010100100110',0.00046666666666666666,0.00020548046676563257,0.32323232323232326,,,,,,
'11001001000100001110100010',0.0003333333333333333,0.00018856180831641265,0.29292929292929293,,,,,,
'01110111111011000011111101',0.0025666666666666663,0.0007408703590297622,0.29292929292929293,,,,,,
'01110111111011100011111011',0.0014999999999999998,0.00028284271247461896,0.30303030303030304,,,,,,
'10001000000100010100100111',0.0017333333333333333,0.0003858612300930075,0.32323232323232326,,,,,,
'10001000000100011100000011',0.0011666666666666668,0.00016996731711975947,0.31313131313131315,,,,,,
'01110111111011100011111010',0.0011333333333333334,0.00030912061651652346,0.32323232323232326,,,,,,
'00111111111111110001011101',0.0004999999999999999,8.164965809277258e-5,0.29292929292929293,,,,,,
'01110111111011100011111000',0.0019,0.00037416573867739413,0.30303030303030304,,,,,,
'00001000010100111100000011',,,0.3333333333333333,,,,,,
'01110111111011101011011010',0.0012,0.000565685424949238,0.3434343434343434,,,,,,
'10001000000100111100000100',0.002033333333333333,0.00033993463423951905,0.30303030303030304,,,,,,
'10001010000100011100001100',0.00013333333333333334,4.714045207910317e-5,0.3434343434343434,,,,,,
'11110111101011000011111100',0.0003666666666666666,9.428090415820635e-5,0.3333333333333333,,,,,,
'10001010000100011100001111',0.0004333333333333333,0.0001247219128924647,0.3434343434343434,,,,,,
