states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110011',1,0.016233333333333332,0.0010077477638553987,0.11,,,,0.09066666666666667,0.004993551397107628,0.11
'11010001000000000111110111',1,0.021333333333333333,0.0008956685895029606,0.08,,,,0.12749999999999997,0.0020314198646923516,0.08
'11010001000000000111110010',1,0.015899999999999997,0.0014142135623730948,0.11,,,,0.079,0.0007874007874011801,0.11
'00101110111111111000001101',1,0.017666666666666667,0.0004921607686744465,0.11,,,,0.0805,0.004751841748206686,0.11
'11010001000000000111110110',1,0.022533333333333332,0.0007408703590297621,0.08,,,,0.12316666666666666,0.0006798692684790402,0.08
'00101110111111111000001000',1,0.022433333333333333,0.00016996731711975847,0.08,,,,0.12716666666666668,0.0037932688922470174,0.08
'00101110111111111000001100',1,0.016566666666666667,0.00026246692913372703,0.11,,,,0.0913,0.0015513435037626767,0.11
'01110101111011000011110001',1,0.0007999999999999999,0.000408248290463863,0.32,,,,0.024999999999999998,0.0006164414002968983,0.32
'01110101111011000011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.35,,,,0.005299999999999999,0.0004966554808583781,0.35
'00101110111111111000001001',1,0.022333333333333334,0.0013274871834493248,0.08,,,,0.12126666666666668,0.0008339997335464539,0.08
'01110101101011000011110101',1,0.00016666666666666666,4.714045207910317e-5,0.35,,,,0.005266666666666666,0.00020548046676563238,0.35
'01110101111011000011110101',1,0.00046666666666666666,0.0001699673171197595,0.33,,,,0.0105,0.0002943920288775953,0.33
'10001010000100111100001110',1,0.0009333333333333333,0.00020548046676563248,0.32,,,,0.023433333333333334,0.0011085526098877265,0.32
'01110101101011001011100100',1,0.0001,0.0,0.41,,,,0.0007666666666666667,0.00018856180831641265,0.41
'10001010000100111100001010',1,0.0004333333333333333,0.0001885618083164127,0.33,,,,0.009766666666666667,0.0005185449728701349,0.33
'10001010010100111100001010',1,0.0007333333333333332,0.00041899350299921784,0.35,,,,0.0059,0.0006683312551921141,0.35
'01110101101011001010110100',1,,,0.41,,,,0.0007333333333333333,4.714045207910319e-5,0.41
'10001010000100111100001011',1,0.0002,0.0001414213562373095,0.35,,,,0.005466666666666666,0.00012472191289246464,0.35
'11110001101011000111110000',1,0.0001,0.0,0.36,,,,0.002133333333333333,0.00023570226039551585,0.36
'10001010010100110100011011',1,,,0.41,,,,0.0005666666666666667,0.00020548046676563257,0.41
