states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',1,0.008133333333333333,0.00047140452079103207,0.11,,,,0.0572,0.000989949493661169,0.11
'01110101111011000011110100',1,0.0004333333333333333,0.00020548046676563254,0.35,,,,0.006933333333333333,0.0004784233364802442,0.35
'11010001000000000111110110',1,0.0109,0.000989949493661167,0.08,,,,0.12153333333333334,0.0017133463034528483,0.08
'00101110111111111000001101',1,0.007899999999999999,0.0011430952132988163,0.11,,,,0.0519,0.0016970562748477136,0.11
'11010001000000000111110111',1,0.011066666666666667,0.0005249338582674538,0.08,,,,0.13303333333333334,0.00024944382578492424,0.08
'00101110111111111000001000',1,0.011000000000000001,0.0008485281374238576,0.08,,,,0.13456666666666664,0.0026386023236217725,0.08
'11010001000000000111110010',1,0.008133333333333334,0.0008993825042154695,0.11,,,,0.053,0.0011775681155103788,0.11
'11010001000000000111110011',1,0.008733333333333333,0.0004921607686744466,0.11,,,,0.06013333333333334,0.0008178562764256871,0.11
'10001010000100111100001110',1,0.0016666666666666668,0.00040276819911981907,0.32,,,,0.046000000000000006,0.002899425230397684,0.32
'00101110111111111000001001',1,0.011766666666666667,0.0009568466729604886,0.08,,,,0.1252,0.001986621923433513,0.08
'01110101111011000011110001',1,0.0017333333333333333,0.00040276819911981907,0.32,,,,0.04853333333333334,0.001960158723731887,0.32
'01110101111011000011110101',1,0.0005666666666666667,0.00020548046676563257,0.33,,,,0.013999999999999999,0.0007118052168020877,0.33
'11110001101011000111110000',1,0.0003333333333333333,9.428090415820634e-5,0.34,,,,0.0036666666666666666,0.000262466929133727,0.34
'10001010010100111100001010',1,0.0005333333333333333,0.0001699673171197595,0.35,,,,0.007466666666666667,0.000771722460186015,0.35
'00001110010100111000001111',1,,,0.34,,,,0.003933333333333334,0.001114550233153366,0.34
'10001010000100111100001010',1,0.0005333333333333334,0.00024944382578492944,0.33,,,,0.014266666666666665,0.0009285592184789416,0.33
'10001010000100111100001011',1,0.00023333333333333336,0.00012472191289246472,0.35,,,,0.007466666666666667,0.0004784233364802446,0.35
'01110101101011000011110101',1,0.0003666666666666666,0.00016996731711975947,0.35,,,,0.0084,0.0009626352718795769,0.35
