states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001010010100110100011011',,,0.41,,,,0.0007999999999999999,0.00016329931618554524,0.41
'00101100111111111000000000',0.06963333333333334,0.002793245822018213,0.06,0.07226666666666666,0.002436299561949548,0.06,,,
'00111111111111111000001000',0.020166666666666666,0.00047842333648024445,0.15,0.07073333333333333,0.000498887651569862,0.15,,,
'00101100111111111000000001',0.0715,0.0016872067646458364,0.06,0.06999999999999999,0.0012192894105447906,0.06,,,
'00101100111111111000000100',0.04766666666666667,0.00303461511379761,0.09,0.05329999999999999,0.0016990193249832874,0.09,,,
'11010011000000000111111111',0.07316666666666667,0.0030070288030250433,0.06,0.0661,0.002099206199177834,0.06,,,
'00101100111111111000000101',0.04666666666666666,4.714045207910125e-5,0.09,0.054900000000000004,0.0007118052168020864,0.09,,,
'11000000000000000111110010',0.0133,0.0007257180352359081,0.18,0.05393333333333333,0.0027716822007983195,0.18,,,
'11010011000000000111111011',0.046066666666666665,0.0002867441755680875,0.09,0.05273333333333333,0.0009672412085697954,0.09,,,
'11000000000000000111110110',0.018866666666666667,4.7140452079102885e-5,0.15,0.07283333333333335,0.0011323525167641997,0.15,,,
'11000000000000000111110111',0.021066666666666664,0.0013299958228840012,0.15,0.06873333333333333,0.0017326921891156037,0.15,,,
'11010011000000000111111110',0.0707,0.002885596414377219,0.06,0.07,0.0016391054470859035,0.06,,,
'11010011000000000111111010',0.04513333333333334,0.0012283683848458835,0.09,0.056833333333333326,0.0017133463034528548,0.09,,,
'00111111111111111000001001',0.019366666666666667,0.0006649979114419993,0.15,0.07156666666666667,0.004177186719418811,0.15,,,
'00111111111111111000001101',0.013433333333333334,0.0010143416036468627,0.18,0.057166666666666664,0.0015151090903151355,0.18,,,
'11000000000000000111110011',0.014166666666666666,0.0004784233364802442,0.18,0.05416666666666667,0.0008993825042154695,0.18,,,
'00111111111111111000001100',0.013466666666666668,0.0010964589468932346,0.18,0.054733333333333335,0.002075786330258703,0.18,,,
'01110111111011000011111001',0.005533333333333334,0.0010624918300339483,0.28,,,,,,
'10001000000100111100000110',0.005266666666666666,0.00044969125210773454,0.28,,,,,,
'01110111111011000011111010',0.0005666666666666667,0.00020548046676563257,0.34,,,,,,
'11000001000000000111110010',0.014366666666666666,0.0014337208778404376,0.12,,,,,,
'01110111111011100011111001',0.0031333333333333335,0.0007408703590297624,0.28,,,,,,
'10001000000100010100100110',0.0014999999999999998,0.0002160246899469287,0.31,,,,,,
'11000001000000000111110011',0.013866666666666666,0.0009843215373488933,0.12,,,,,,
'01110111111011101010011000',0.0018666666666666666,0.00041899350299921784,0.32,,,,,,
'00111110111111111000001100',0.014666666666666666,0.0008498365855987974,0.12,,,,,,
'00111110111111111000001000',0.020300000000000002,0.0006164414002968983,0.09,,,,,,
'01110111111011101011011000',0.004866666666666668,0.0011671427600007732,0.31,,,,,,
'10001000000100010100110110',0.0016333333333333332,0.00023570226039551585,0.32,,,,,,
'10001000000100010100100011',0.0007999999999999999,0.000408248290463863,0.34,,,,,,
'00111110111111111000001001',0.019433333333333334,0.001681930108205715,0.09,,,,,,
'10001000000100010101100110',0.0010666666666666665,0.00016996731711975947,0.32,,,,,,
'10001010000100010100101110',0.0007666666666666667,0.00012472191289246472,0.33,,,,,,
'11000001000000000111110110',0.019366666666666667,0.0009568466729604884,0.09,,,,,,
'10001010000100011100001110',0.0006333333333333333,0.00012472191289246472,0.32,,,,,,
'00111110111111111000001101',0.011933333333333332,0.0009533566430716728,0.12,,,,,,
'11000001000000000111110111',0.0205,0.0003265986323710899,0.09,,,,,,
'01110111111011100011111100',0.002266666666666667,0.00020548046676563254,0.31,,,,,,
'10001000000100111100000111',0.002733333333333333,0.00033993463423951915,0.3,,,,,,
'01110111111011000011111101',0.003533333333333333,0.00044969125210773475,0.29,,,,,,
'10001000000100011100000110',0.0038999999999999994,0.0003265986323710904,0.28,,,,,,
'10001000000100011100000010',0.004366666666666667,0.000329983164553722,0.29,,,,,,
'01110111111011101010011100',0.0004999999999999999,8.164965809277258e-5,0.35,,,,,,
'10001000000100010100110111',0.0017333333333333333,0.00044969125210773465,0.32,,,,,,
'10001000000100111100000100',0.0013,0.0,0.32,,,,,,
'10001000000100111100000010',0.004,0.0006480740698407859,0.29,,,,,,
'10001000000100010100100111',0.004900000000000001,0.00021602468994692884,0.31,,,,,,
'01110111111011101011011010',0.0012333333333333332,0.0005312459150169743,0.35,,,,,,
'10001000000100011100000011',0.0021,8.164965809277265e-5,0.31,,,,,,
'10001010000100011100001010',0.0006,0.0,0.33,,,,,,
'10001010000100010100101111',0.002033333333333333,0.00028674417556808754,0.33,,,,,,
'01110111111011101011011100',0.0011333333333333334,4.714045207910309e-5,0.34,,,,,,
'01110111111011000011111100',0.0018666666666666669,0.0004496912521077347,0.31,,,,,,
'01110111111011000011111000',0.002733333333333333,0.0005436502143433363,0.3,,,,,,
'01110101111011101011010000',0.0023333333333333335,0.00030912061651652346,0.33,,,,,,
'10001000000100011100000100',0.0009000000000000001,0.00016329931618554524,0.32,,,,,,
'01110101111011101011010001',0.0011333333333333334,0.00018856180831641265,0.33,,,,,,
'11110111101011000011111100',0.0003333333333333333,0.00020548046676563254,0.33,,,,,,
'10001010000100011100001100',0.00013333333333333334,4.7140452079103176e-5,0.36,,,,,,
'10001000000100111100000011',0.0017333333333333333,0.00020548046676563254,0.31,,,,,,
'01110111111011100011111101',0.0036999999999999997,0.0002160246899469287,0.29,,,,,,
'10001010000100010100101011',0.00039999999999999996,8.164965809277262e-5,0.36,,,,,,
'00001110010100111000001110',0.00023333333333333333,4.714045207910315e-5,0.34,,,,,,
'01110101111011100011110101',0.0004666666666666666,0.0001247219128924647,0.33,,,,,,
'01110101111011101011010100',0.00036666666666666667,0.00016996731711975947,0.36,,,,,,
'10001000000100011100000111',0.0018666666666666669,0.000590668171555645,0.3,,,,,,
'10001010010100110100001011',,,0.4,,,,,,
'10001000000100010100110011',0.0008666666666666666,0.00012472191289246472,0.35,,,,,,
'01110111111011100011111000',0.0013333333333333333,0.00032998316455372216,0.3,,,,,,
'01110111111011100011111011',0.001,0.0002943920288775949,0.32,,,,,,
'10001000000100010100100101',0.0008333333333333332,0.00026246692913372703,0.35,,,,,,
'01110111111011101011001100',0.0007999999999999999,8.16496580927726e-5,0.35,,,,,,
'10001000000100010101100111',0.0018333333333333333,0.00016996731711975947,0.32,,,,,,
'01110111111011101011001000',0.002133333333333333,0.00033993463423951894,0.32,,,,,,
'01110111111011100011111010',0.0003666666666666666,9.428090415820635e-5,0.34,,,,,,
'01110111111011101011011001',0.0013000000000000002,0.0001632993161855452,0.31,,,,,,
'10001000000100111100000101',0.0004333333333333333,9.428090415820635e-5,0.34,,,,,,
'01110111111011101011011011',0.00023333333333333333,9.428090415820633e-5,0.35,,,,,,
'01110101111011100011110001',,,0.32,,,,,,
'01110111111011101011001001',0.0011,0.0002943920288775949,0.32,,,,,,
'00001000010100111100000011',0.0003,8.164965809277261e-5,0.33,,,,,,
'01110111111011101010011001',0.0014,8.164965809277264e-5,0.32,,,,,,
'10001000000100010101100010',0.0003666666666666666,0.00016996731711975947,0.35,,,,,,
'01110111111011101011001101',0.00039999999999999996,8.164965809277262e-5,0.35,,,,,,
'01110101101011001011110100',,,0.4,,,,,,
'10001000000100010100100100',0.0004333333333333333,4.714045207910316e-5,0.35,,,,,,
'01110111111011000011111011',0.001,0.00014142135623730948,0.32,,,,,,
'10001010010100010100011010',,,0.41,,,,,,
'10001010000100111100001100',0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'10001000000100010101100011',0.001,0.00028284271247461896,0.35,,,,,,
'10001000000100010100110010',0.0004,8.164965809277262e-5,0.35,,,,,,
'10001010010100010101001010',,,0.41,,,,,,
'11110001101011001111110000',0.00013333333333333334,4.7140452079103176e-5,0.39,,,,,,
'00001110010100010001011111',,,0.41,,,,,,
'10001010000100011100001011',0.0002666666666666667,0.0001699673171197595,0.35,,,,,,
'11110001101011101111110000',,,0.39,,,,,,
'10001010000100010100101010',,,0.36,,,,,,
'00001010010100111100001011',,,0.35,,,,,,
'11110101101011000011110100',0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'00001110010100010001001111',,,0.4,,,,,,
'01110111111011101010011101',0.0002333333333333333,9.428090415820631e-5,0.35,,,,,,
'11110001101011001110110000',,,0.4,,,,,,
'00001110010100110000001111',0.0001,0.0,0.39,,,,,,
'01110101101011101011110100',,,0.4,,,,,,
'01110101111011100011110100',,,0.35,,,,,,
'11110001101011001111100000',,,0.4,,,,,,
'10001010010100110100011010',,,0.41,,,,,,
'10001010010100010100011011',,,0.41,,,,,,
'11110001101011000111110001',,,0.34,,,,,,
'00001110010100110000011111',,,0.4,,,,,,
'01110101111011000011110011',,,0.36,,,,,,
'10001000000100011100000101',,,0.34,,,,,,
'10001010010100010101001011',,,0.41,,,,,,
'01110101111011101011010101',,,0.36,,,,,,
'00001110010100010000011111',,,0.4,,,,,,
'11110001101011101110110000',,,0.4,,,,,,
'11110001101011101111100000',,,0.4,,,,,,
'01110101101011101010110100',,,0.41,,,,,,
'00001110010100110001001111',,,0.4,,,,,,
'01110101111011100011110011',,,0.36,,,,,,
'11010001000000001110100010',,,,,,,0.0050999999999999995,0.0009273618495495704,0.24
'01110101111011001011010000',,,,,,,0.021099999999999997,0.001061445555206043,0.35
'10001010000100110100101111',,,,,,,0.019666666666666666,0.001255211358917516,0.35
'10001010010100111100001011',,,,,,,0.0053,0.0008831760866327844,0.37
'01110101111011001011010100',,,,,,,0.0009666666666666666,0.00023570226039551577,0.38
'00101110111111110001011101',,,,,,,0.004833333333333333,9.428090415820618e-5,0.24
'10001010000100110100101110',,,,,,,0.0018333333333333333,0.00032998316455372216,0.35
'01110101101011000011110100',,,,,,,0.005566666666666667,0.0007408703590297623,0.37
'01110101111011001011010001',,,,,,,0.0025,0.00016329931618554527,0.35
'01110101101011001010110100',,,,,,,0.0005666666666666667,0.00020548046676563257,0.41
'10001010000100110100101011',,,,,,,0.0007333333333333332,0.00030912061651652346,0.38
