"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TWIST1",-0.998994235935701,-0.869864039300475,1,-0.286193798276651,0.869864039300475,0.999396553486753,0.01889017403248,-0.582679631510861,1,0.998390820846453,1,0.869864039300475,1,1,0.942874306660843,0.869864039300475,0.906672953295352,-0.999396553486753,-0.869864039300475,-0.874291334819359,-0.906672953295352,-0.875091922916591,0.01889017403248,-0.193917920073535,-0.958763543068562,-0.0070592804116285
"TWIST2",-0.998994235935701,-0.869864039300475,1,-0.286193798276651,0.869864039300475,0.999396553486753,0.01889017403248,-0.582679631510861,1,0.998390820846453,1,0.869864039300475,1,1,0.942874306660843,0.869864039300475,0.906672953295352,-0.999396553486753,-0.869864039300475,-0.874291334819359,-0.906672953295352,-0.875091922916591,0.01889017403248,-0.193917920073535,-0.958763543068562,-0.0070592804116285
"VIM",-0.943880228074157,-0.926987207292441,0.942874306660843,-0.343321351403665,0.926987207292441,0.943477635643774,-0.0229537207625165,-0.639798395508199,0.942874306660843,0.94448388883046,0.942874306660843,0.926987207292441,0.942874306660843,0.942874306660843,1,0.926987207292441,0.963795700759848,-0.943477635643774,-0.926987207292441,-0.931413469175295,-0.963795700759848,-0.932215901019073,-0.0229537207625165,-0.169764907169405,-0.920144159457456,-0.0312028349268824
"ZEB1",-0.870870067353063,-1,0.869864039300475,-0.416336877472734,1,0.870467220025358,-0.083903485727159,-0.712804898829894,0.869864039300475,0.871473841461397,0.869864039300475,1,0.869864039300475,0.869864039300475,0.926987207292441,1,0.963191884190628,-0.870467220025358,-1,-0.99557509184779,-0.963191884190628,-0.994770496345737,-0.083903485727159,-0.127308911422563,-0.911098028011694,-0.0302057472958189
"ZEB2",-0.907679061048124,-0.963191884190628,0.906672953295352,-0.379529841903279,0.963191884190628,0.907276059845611,-0.0535327753898796,-0.675998991874117,0.906672953295352,0.908282915337695,0.906672953295352,0.963191884190628,0.906672953295352,0.906672953295352,0.963795700759848,0.963191884190628,1,-0.907276059845611,-0.963191884190628,-0.967617226328246,-1,-0.968421295761416,-0.0535327753898796,-0.160496907897899,-0.898827404211616,-0.0460936362784655
"miR-101",0.999597768478566,0.870467220025358,-0.999396553486753,0.286797903576075,-0.870467220025358,-1,-0.0194924426345237,0.583282635816882,-0.999396553486753,-0.998994397710626,-0.999396553486753,-0.870467220025358,-0.999396553486753,-0.999396553486753,-0.943477635643774,-0.870467220025358,-0.907276059845611,1,0.870467220025358,0.874894417705885,0.907276059845611,0.875695171112991,-0.0194924426345237,0.193312341244906,0.958160110921701,0.00726142274752409
"miR-141",0.870870067353063,1,-0.869864039300475,0.416336877472734,-1,-0.870467220025358,0.083903485727159,0.712804898829894,-0.869864039300475,-0.871473841461397,-0.869864039300475,-1,-0.869864039300475,-0.869864039300475,-0.926987207292441,-1,-0.963191884190628,0.870467220025358,1,0.99557509184779,0.963191884190628,0.994770496345737,0.083903485727159,0.127308911422563,0.911098028011694,0.0302057472958189
"miR-200a",0.875297453014119,0.99557509184779,-0.874291334819359,0.41191324491511,-0.99557509184779,-0.874894417705885,0.0794805053236126,0.708379518485202,-0.874291334819359,-0.875901319413351,-0.874291334819359,-0.99557509184779,-0.874291334819359,-0.874291334819359,-0.931413469175295,-0.99557509184779,-0.967617226328246,0.874894417705885,0.99557509184779,1,0.967617226328246,0.990345753239411,0.0794805053236126,0.131729957083742,0.906674516146406,0.0306099085120352
"miR-200b",0.907679061048124,0.963191884190628,-0.906672953295352,0.379529841903279,-0.963191884190628,-0.907276059845611,0.0535327753898796,0.675998991874117,-0.906672953295352,-0.908282915337695,-0.906672953295352,-0.963191884190628,-0.906672953295352,-0.906672953295352,-0.963795700759848,-0.963191884190628,-1,0.907276059845611,0.963191884190628,0.967617226328246,1,0.968421295761416,0.0535327753898796,0.160496907897899,0.898827404211616,0.0460936362784655
"miR-200c",0.876097891845208,0.994770496345737,-0.875091922916591,0.411106437607053,-0.994770496345737,-0.875695171112991,0.0786725074143662,0.707576313315335,-0.875091922916591,-0.876701605006617,-0.875091922916591,-0.994770496345737,-0.875091922916591,-0.875091922916591,-0.932215901019073,-0.994770496345737,-0.968421295761416,0.875695171112991,0.994770496345737,0.990345753239411,0.968421295761416,1,0.0786725074143662,0.13254201095739,0.905866739132123,0.0310083377152062
"miR-205",-0.0190924409594202,0.083903485727159,0.01889017403248,0.667559851867704,-0.083903485727159,0.0194924426345237,1,0.371117957618793,0.01889017403248,0.0196969805567149,0.01889017403248,-0.083903485727159,0.01889017403248,0.01889017403248,-0.0229537207625165,-0.083903485727159,-0.0535327753898796,-0.0194924426345237,0.083903485727159,0.0794805053236126,0.0535327753898796,0.0786725074143662,1,-0.00689720192036644,0.0143000188211177,-0.00133455584370276
"miR-30c",0.193718959314592,0.127308911422563,-0.193917920073535,0.0299275993777328,-0.127308911422563,-0.193312341244906,-0.00689720192036644,0.0806027328898204,-0.193917920073535,-0.19432455899887,-0.193917920073535,-0.127308911422563,-0.193917920073535,-0.193917920073535,-0.169764907169405,-0.127308911422563,-0.160496907897899,0.193312341244906,0.127308911422563,0.131729957083742,0.160496907897899,0.13254201095739,-0.00689720192036644,1,0.15267870001412,0.00778262538487789
"miR-34a",0.957757778007172,0.911098028011694,-0.958763543068562,0.327428718241117,-0.911098028011694,-0.958160110921701,0.0143000188211177,0.623911045333711,-0.958763543068562,-0.957154356492709,-0.958763543068562,-0.911098028011694,-0.958763543068562,-0.958763543068562,-0.920144159457456,-0.911098028011694,-0.898827404211616,0.958160110921701,0.911098028011694,0.906674516146406,0.898827404211616,0.905866739132123,0.0143000188211177,0.15267870001412,1,0.00766570452285875
"miR-9",0.00685713707752131,0.0302057472958189,-0.0070592804116285,0.011724493099987,-0.0302057472958189,-0.00726142274752409,-0.00133455584370276,0.0157508244466611,-0.0070592804116285,-0.00745953306816342,-0.0070592804116285,-0.0302057472958189,-0.0070592804116285,-0.0070592804116285,-0.0312028349268824,-0.0302057472958189,-0.0460936362784655,0.00726142274752409,0.0302057472958189,0.0306099085120352,0.0460936362784655,0.0310083377152062,-0.00133455584370276,0.00778262538487789,0.00766570452285875,1
