states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',1,0.017666666666666667,0.0012657891697365011,0.10101010101010101,,,,0.08820000000000001,0.003581433604950211,0.10101010101010101
'11010001000000000111110110',1,0.023733333333333332,0.0007930251502246876,0.0707070707070707,,,,0.12816666666666665,0.00102089285540756,0.0707070707070707
'11010001000000000111110010',1,0.017366666666666666,0.00047842333648024445,0.10101010101010101,,,,0.07763333333333335,0.0028429249413627193,0.10101010101010101
'00101110111111111000001000',1,0.021466666666666665,0.0005557777333511021,0.0707070707070707,,,,0.1326,0.0016872067646458429,0.0707070707070707
'11010001000000000111110111',1,0.023000000000000003,0.0006683312551921144,0.0707070707070707,,,,0.13483333333333333,0.005008215472822852,0.0707070707070707
'00101110111111111000001101',1,0.016233333333333332,0.0001247219128924655,0.10101010101010101,,,,0.08013333333333333,0.0022691163233489998,0.10101010101010101
'00101110111111111000001001',1,0.022066666666666665,0.0006018490028422603,0.0707070707070707,,,,0.12833333333333333,0.0029825417944356666,0.0707070707070707
'11110001101011000111110000',1,0.00023333333333333333,0.00012472191289246472,0.3434343434343434,,,,0.0035666666666666663,0.0005249338582674541,0.3434343434343434
'11010001000000000111110011',1,0.01746666666666667,0.0019067132861433455,0.10101010101010101,,,,0.08900000000000001,0.0019612920911140845,0.10101010101010101
'10001010000100111100001110',1,0.001,8.164965809277264e-5,0.3333333333333333,,,,0.025233333333333333,0.0014522013940527975,0.3333333333333333
'01110101111011000011110001',1,0.0009333333333333333,0.0005436502143433363,0.3333333333333333,,,,0.025066666666666668,0.0021822516404443886,0.3333333333333333
'01110101111011000011110101',1,0.0005333333333333333,0.00026246692913372703,0.3434343434343434,,,,0.009933333333333334,0.0008055363982396378,0.3434343434343434
'01110101111011000011110100',1,0.0002,0.0,0.36363636363636365,,,,0.0051,0.0005887840577551898,0.36363636363636365
'10001010000100111100001010',1,0.00016666666666666666,4.714045207910317e-5,0.3434343434343434,,,,0.010266666666666665,0.0009568466729604878,0.3434343434343434
'00001110010100111000001111',1,0.00019999999999999998,8.16496580927726e-5,0.3434343434343434,,,,0.003966666666666667,0.0006128258770283412,0.3434343434343434
'10001010000100111100001011',1,,,0.36363636363636365,,,,0.005366666666666666,0.000618241233033047,0.36363636363636365
'00101100111111111000000001',1,0.0696,0.0018832595855767383,0.050505050505050504,0.0707,0.002209072203437453,0.050505050505050504,,,
'11010011000000000111111111',1,0.0736,0.0028296053906272304,0.050505050505050504,0.0704,0.0030011109054259646,0.050505050505050504,,,
'11010011000000000111111011',1,0.04776666666666666,0.0011556623882239814,0.08080808080808081,0.05480000000000001,0.0027067816067549064,0.08080808080808081,,,
'00101100111111111000000000',1,0.0715,0.001639105447085901,0.050505050505050504,0.07303333333333334,0.001172840805717276,0.050505050505050504,,,
'00101100111111111000000101',1,0.04806666666666667,0.002080598204576964,0.08080808080808081,0.05483333333333334,0.0010964589468932353,0.08080808080808081,,,
'11010011000000000111111010',1,0.04773333333333333,0.003600308628745905,0.08080808080808081,0.055333333333333325,0.0011115554667022042,0.08080808080808081,,,
'00101100111111111000000100',1,0.04633333333333334,0.0018372685039360894,0.08080808080808081,0.05453333333333333,0.002215601247717847,0.08080808080808081,,,
'11010011000000000111111110',1,0.07176666666666666,0.0019136933459209778,0.050505050505050504,0.07023333333333333,0.002075786330258703,0.050505050505050504,,,
'00111110111111111000001000',0,0.021633333333333334,0.001342468704373484,0.08080808080808081,,,,,,
'11000001000000000111110011',0,0.015,0.0005887840577551906,0.1111111111111111,,,,,,
'00111110111111111000001100',0,0.014400000000000001,0.0012569805089976533,0.1111111111111111,,,,,,
'11000001000000000111110111',0,0.023833333333333335,0.0010656244908763847,0.08080808080808081,,,,,,
'11000001000000000111110010',0,0.014799999999999999,0.0013366625103842281,0.1111111111111111,,,,,,
'00111111111111111000001000',0,0.0238,0.00024494897427831773,0.1414141414141414,,,,,,
'00111110111111111000001001',0,0.020599999999999997,0.0012754084313139325,0.08080808080808081,,,,,,
'00111111111111111000001001',0,0.020599999999999997,0.0006377042156569674,0.1414141414141414,,,,,,
'01110111111011000011111011',1,0.0020333333333333336,0.00012472191289246477,0.31313131313131315,,,,,,
'01110111111011101011011011',1,0.0006666666666666666,0.00020548046676563254,0.3434343434343434,,,,,,
'10001000000100111100000111',1,0.0023666666666666667,0.0005436502143433363,0.31313131313131315,,,,,,
'11000001000000000111110110',0,0.019700000000000002,0.0023551362310207592,0.08080808080808081,,,,,,
'11000000000000000111110111',0,0.021566666666666665,0.0015326085243430195,0.1414141414141414,,,,,,
'10001000000100011100000110',1,0.002733333333333333,0.0004921607686744467,0.29292929292929293,,,,,,
'11000000000000000111110010',0,0.014866666666666667,0.0004988876515698586,0.1717171717171717,,,,,,
'10001000000100010100100111',1,0.0029,0.0003559026084010438,0.32323232323232326,,,,,,
'00111111111111111000001100',0,0.016700000000000003,0.001061445555206044,0.1717171717171717,,,,,,
'00111110111111111000001101',0,0.014499999999999999,0.0016083117442419758,0.1111111111111111,,,,,,
'11000000000000000111110011',0,0.014833333333333332,0.0018803073034893932,0.1717171717171717,,,,,,
'00111111111111111000001101',0,0.015700000000000002,0.0004242640687119284,0.1717171717171717,,,,,,
'10001000000100111100000010',1,0.0023,0.00021602468994692863,0.30303030303030304,,,,,,
'10001000000100111100000110',1,0.0044,0.00024494897427831773,0.29292929292929293,,,,,,
'11000000000000000111110110',0,0.020133333333333333,0.0012657891697365024,0.1414141414141414,,,,,,
'01110111111011000011111100',1,0.0013333333333333333,0.00012472191289246477,0.32323232323232326,,,,,,
'01110111111011000011111101',1,0.0025666666666666667,0.0004642796092394708,0.30303030303030304,,,,,,
'01110111111011100011111000',1,0.0012333333333333335,0.00032998316455372216,0.31313131313131315,,,,,,
