states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110010',1,0.0176,0.0006480740698407853,0.10101010101010101,,,,0.07836666666666665,0.002389328124994323,0.10101010101010101
'00101110111111111000001100',1,0.017233333333333333,0.0015691469727919767,0.10101010101010101,,,,0.08946666666666665,0.002436299561949548,0.10101010101010101
'00101110111111111000001000',1,0.022366666666666663,0.0008730533902472532,0.0707070707070707,,,,0.1273,0.006861972505531236,0.0707070707070707
'11010001000000000111110011',1,0.0182,0.0010198039027185567,0.10101010101010101,,,,0.09163333333333334,0.001265789169736504,0.10101010101010101
'00101110111111111000001001',1,0.021166666666666667,0.0015584892970081277,0.0707070707070707,,,,0.12466666666666666,0.0031351058816073306,0.0707070707070707
'00101110111111111000001101',1,0.017766666666666667,0.0009463379711052251,0.10101010101010101,,,,0.07790000000000001,0.0032893768406797074,0.10101010101010101
'11010001000000000111110111',1,0.021400000000000002,0.0008602325267042619,0.0707070707070707,,,,0.12726666666666667,0.002449943310001725,0.0707070707070707
'00001110010100111000001111',1,0.0002,8.16496580927726e-5,0.35353535353535354,,,,0.002166666666666667,0.0004496912521077347,0.35353535353535354
'01110101101011000011110101',1,0.0003,0.0001414213562373095,0.36363636363636365,,,,0.0061333333333333335,0.0002494438257849297,0.36363636363636365
'11010001000000000111110110',1,0.022633333333333335,0.001255211358917516,0.0707070707070707,,,,0.12123333333333335,0.002283759084394751,0.0707070707070707
'11110001101011000111110000',1,0.00016666666666666666,4.714045207910317e-5,0.35353535353535354,,,,0.002,0.0003559026084010438,0.35353535353535354
'10001010010100111100001010',1,,,0.36363636363636365,,,,0.004033333333333333,9.428090415820658e-5,0.36363636363636365
'00101100111111111000000000',1,0.07236666666666668,0.001837268503936091,0.050505050505050504,0.07283333333333335,0.002613214283002618,0.050505050505050504,,,
'11010011000000000111111010',1,0.04843333333333333,0.002389328124994323,0.08080808080808081,0.054733333333333335,0.0021202725191719002,0.08080808080808081,,,
'00101100111111111000000100',1,0.04876666666666666,0.0007542472332656494,0.08080808080808081,0.0541,0.0025664502073226864,0.08080808080808081,,,
'00101100111111111000000001',1,0.07029999999999999,0.0012355835328567084,0.050505050505050504,0.07186666666666668,0.0015412837362262506,0.050505050505050504,,,
'00101100111111111000000101',1,0.04943333333333333,0.0011897712198383164,0.08080808080808081,0.05553333333333333,0.0011323525167642023,0.08080808080808081,,,
'11010011000000000111111011',1,0.047999999999999994,0.0005354126134736317,0.08080808080808081,0.05603333333333333,0.0012762793146051093,0.08080808080808081,,,
'11010011000000000111111111',1,0.07246666666666667,0.0016819301082057123,0.050505050505050504,0.0682,0.0014696938456699093,0.050505050505050504,,,
'11010011000000000111111110',1,0.06986666666666667,0.0011897712198383143,0.050505050505050504,0.07276666666666667,0.00036817870057290794,0.050505050505050504,,,
'11000001000000000111110110',0,0.019633333333333332,0.0017307673314329553,0.08080808080808081,,,,,,
'10001000000100010100110100',1,0.0006333333333333333,4.714045207910318e-5,0.35353535353535354,,,,,,
'10001010000100011100001010',1,0.00039999999999999996,0.0001414213562373095,0.3333333333333333,,,,,,
'11000000000000000111110011',0,0.016633333333333333,0.00030912061651652324,0.1717171717171717,,,,,,
'11000000000000000111110010',0,0.016,0.000535412613473634,0.1717171717171717,,,,,,
'11000000000000000111110111',0,0.02266666666666667,0.0016739839372652957,0.1414141414141414,,,,,,
'11000001000000000111110111',0,0.023833333333333335,0.001236482466066093,0.08080808080808081,,,,,,
'00111110111111111000001001',0,0.021500000000000002,0.0015577761927397225,0.08080808080808081,,,,,,
'11000001000000000111110011',0,0.0159,0.0006683312551921144,0.1111111111111111,,,,,,
'00111111111111111000001100',0,0.015266666666666666,0.000946337971105226,0.1717171717171717,,,,,,
'00111111111111111000001101',0,0.013866666666666666,0.0015282524515130198,0.1717171717171717,,,,,,
'10001000000100011100000011',1,0.0032,0.0008524474568362947,0.31313131313131315,,,,,,
'00111111111111111000001001',0,0.020733333333333333,0.0010402991022884825,0.1414141414141414,,,,,,
'11000001000000000111110010',0,0.013666666666666667,0.0003681787005729086,0.1111111111111111,,,,,,
'11000000000000000111110110',0,0.0207,0.002046134567096373,0.1414141414141414,,,,,,
'00111110111111111000001000',0,0.023333333333333334,0.0015326085243430204,0.08080808080808081,,,,,,
'00111110111111111000001101',0,0.014400000000000001,0.000697614984548545,0.1111111111111111,,,,,,
