states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110011',1,0.015,0.0005099019513592784,0.11,,,,0.11766666666666666,0.0026960877005188237,0.11
'00101110111111111000001100',1,0.015466666666666665,0.0003771236166328255,0.11,,,,0.12143333333333334,0.002295406040091579,0.11
'11010001000000000111110110',1,0.016633333333333333,0.0009177266598624136,0.08,,,,0.12676666666666667,0.0022691163233489954,0.08
'00101110111111111000001101',1,0.015433333333333334,0.0004921607686744465,0.11,,,,0.11086666666666667,0.0013274871834493224,0.11
'00101110111111111000001001',1,0.01693333333333333,0.0013695092389449425,0.08,,,,0.1309,0.0020016659728003304,0.08
'11010001000000000111110111',1,0.0173,0.0007257180352359085,0.08,,,,0.13443333333333332,0.0012762793146051058,0.08
'11010001000000000111110010',1,0.01593333333333333,0.000703957069398096,0.11,,,,0.10746666666666667,0.002007209228976614,0.11
'00101110111111111000001000',1,0.017766666666666667,0.0005185449728701349,0.08,,,,0.13543333333333332,0.004123375100839397,0.08
'00101100111111111000000010',1,0.017166666666666667,0.0004784233364802439,0.1,0.07283333333333332,0.0009568466729604921,0.1,,,
'11010011000000000111111001',1,0.006633333333333334,0.0011556623882239812,0.13,0.044533333333333334,0.002023747898221406,0.13,,,
'11010011000000000111111101',1,0.016366666666666665,0.00023570226039551604,0.1,0.07326666666666666,0.001596524001977073,0.1,,,
'00101100111111111000000110',1,0.006566666666666666,0.0003299831645537223,0.13,0.0425,0.0023036203390894663,0.13,,,
'00101100111111111000000011',1,0.016933333333333335,0.001271045064329175,0.1,0.07686666666666665,0.0003399346342395224,0.1,,,
'00101100101110111000000111',1,0.0025,0.0005354126134736336,0.23,0.005200000000000001,0.0008831760866327849,0.23,,,
'00101100111111111000000111',1,0.0069,0.0004242640687119284,0.13,0.044066666666666664,0.0015584892970081277,0.13,,,
'11010011000000000111111100',1,0.01593333333333333,0.00016996731711976004,0.1,0.07233333333333335,0.0028193773938387325,0.1,,,
'00101100101110111000000110',1,0.002733333333333333,0.00012472191289246464,0.23,0.005233333333333333,0.0002054804667656324,0.23,,,
'11010011010001000111111000',1,0.0023666666666666667,0.000262466929133727,0.23,0.0059,0.0005354126134736337,0.23,,,
'11010011000000000111111000',1,0.006733333333333333,0.00012472191289246464,0.13,0.04416666666666667,0.002503774927761857,0.13,,,
'11010011010001000111111001',1,0.002533333333333333,0.0003091206165165235,0.23,0.005666666666666667,0.000664997911442,0.23,,,
'00101100111111111000000101',1,0.038566666666666666,0.0011085526098877268,0.09,,,,,,
'11010011000000000111111011',1,0.03966666666666666,0.0015584892970081277,0.09,,,,,,
'00101100111111111000000100',1,0.039066666666666666,0.0004642796092394698,0.09,,,,,,
'11000001000000000111110110',0,0.012333333333333333,0.00127627931460511,0.09,,,,,,
'11010011000000000111111111',1,0.04773333333333333,0.0006182412330330465,0.06,,,,,,
'00111111111111111000001101',0,0.010766666666666667,0.0010842303978193728,0.18,,,,,,
'11000001000000000111110010',0,0.011066666666666667,0.0012391753530294066,0.12,,,,,,
'00111110111111111000001000',0,0.012166666666666666,0.0006182412330330472,0.09,,,,,,
'11010011000000000111111110',1,0.0453,0.0030735430152621355,0.06,,,,,,
'11000000000000000111110111',0,0.013633333333333332,0.0007408703590297621,0.15,,,,,,
'11000001000000000111110101',0,0.005133333333333333,0.0006342099196813485,0.13,,,,,,
'11000000000001000111110100',0,0.0023666666666666662,0.00044969125210773465,0.25,,,,,,
'00111110111111111000001011',0,0.004966666666666666,0.00038586123009300746,0.13,,,,,,
'11010011000000000111111010',1,0.03903333333333333,0.0015434449203720292,0.09,,,,,,
'00111111111111111000001111',0,0.0026,8.164965809277265e-5,0.22,,,,,,
'00111110111111111000001101',0,0.010366666666666668,0.0006182412330330469,0.12,,,,,,
'00111111111111111000001100',0,0.009899999999999999,0.0006377042156569667,0.18,,,,,,
'11000000000000000111110101',0,0.005366666666666666,0.0005557777333511022,0.19,,,,,,
'10001000000100010100110101',1,0.0019,0.0004082482904638629,0.34,,,,,,
'00101100111111111000000001',1,0.04993333333333333,0.0028871362204709954,0.06,,,,,,
'11010011000001000111111100',1,0.009566666666666666,0.00020548046676563273,0.16,,,,,,
'00101100111111111000000000',1,0.05123333333333333,0.0013912424503139472,0.06,,,,,,
'11000000000000000111110010',0,0.011000000000000001,0.001496662954709576,0.18,,,,,,
'11010001000000000111110100',1,0.003833333333333333,0.0002624669291337269,0.12,,,,,,
'10001000000100111100000101',1,0.0024,0.0002160246899469287,0.32,,,,,,
'00111111111111111000001001',0,0.012266666666666667,0.0005557777333511026,0.15,,,,,,
'01110101111011101011010010',1,0.0014666666666666665,0.0003091206165165235,0.35,,,,,,
'00101100111110111000000010',1,0.008266666666666667,0.0010498677165349083,0.16,,,,,,
'11000000000001000111110101',0,0.0026,0.0002943920288775948,0.25,,,,,,
'11000000000000000111110000',0,0.002466666666666667,0.00046427960923947056,0.22,,,,,,
'00111110111111111000001001',0,0.012933333333333333,0.0006236095644623235,0.09,,,,,,
'00101110111111111000001011',1,0.0029666666666666665,0.0004496912521077348,0.12,,,,,,
'00111111111110111000001011',0,0.0026666666666666666,0.00047842333648024407,0.25,,,,,,
'01110111111011101011011011',1,0.0016,0.00043204937989385747,0.33,,,,,,
'11000000000000000111110011',0,0.011366666666666666,0.0005734883511361752,0.18,,,,,,
'11000001000000000111110111',0,0.012699999999999998,0.0008981462390204989,0.09,,,,,,
'00111110111111111000001100',0,0.011033333333333332,0.0011813363431112899,0.12,,,,,,
'00111110111111111000001111',0,0.0023,0.0005099019513592785,0.16,,,,,,
'11000000000000000111110110',0,0.0124,0.0005715476066494085,0.15,,,,,,
'00101100111110111000000111',1,0.0014,0.00021602468994692865,0.19,,,,,,
'01110111111011000011111010',1,0.0023666666666666667,0.0004784233364802441,0.32,,,,,,
'11010011000001000111111101',1,0.009866666666666668,0.0005792715732327589,0.16,,,,,,
'11000001000000000111110011',0,0.010366666666666666,0.00020548046676563273,0.12,,,,,,
'11000000000001000111110001',0,0.001,0.00021602468994692865,0.28,,,,,,
'00111110111110111000001011',0,0.0025666666666666667,0.00020548046676563254,0.19,,,,,,
'00101110111110111000001010',1,0.0029333333333333334,0.00016996731711975941,0.18,,,,,,
'11000000000000000111110100',0,0.005033333333333333,0.00044969125210773475,0.19,,,,,,
'10001000000100011100000100',1,0.0034666666666666665,0.0002624669291337271,0.3,,,,,,
'00111111111111111000001010',0,0.005833333333333334,0.0009877021593352703,0.19,,,,,,
'00101110111111111000001010',1,0.0030666666666666668,0.00024944382578492933,0.12,,,,,,
'10001010000100010100101101',1,0.0015666666666666667,0.0003091206165165235,0.35,,,,,,
'00101110111111111000001110',1,0.0022333333333333333,0.00016996731711975941,0.15,,,,,,
'10001000000100010101100101',1,0.0016666666666666668,0.00020548046676563254,0.34,,,,,,
'00111110111111111000001010',0,0.005333333333333333,0.0003299831645537223,0.13,,,,,,
'00101110111110111000001110',1,0.0012,8.164965809277255e-5,0.21,,,,,,
'11010001000000000111110101',1,0.004033333333333334,0.0008219218670625305,0.12,,,,,,
'11010001000001000111110101',1,0.0031333333333333335,0.0002624669291337271,0.18,,,,,,
'11010001000000000111110000',1,0.0025,0.00016329931618554527,0.15,,,,,,
'00101100111110111000000011',1,0.0092,0.0005715476066494085,0.16,,,,,,
'00111111111110111000001110',0,0.0011,0.00029439202887759485,0.28,,,,,,
'11000001000000000111110000',0,0.0024,0.0002160246899469287,0.16,,,,,,
'00111111111110111000001010',0,0.002733333333333333,0.00044969125210773475,0.25,,,,,,
'10001000000100111100000100',1,0.004733333333333333,0.000612825877028341,0.3,,,,,,
'11010001000000000111110001',1,0.0023333333333333335,0.00018856180831641257,0.15,,,,,,
'01110111111011100011111010',1,0.0011333333333333334,0.00036817870057290875,0.32,,,,,,
'11000001000001000111110100',0,0.0026,0.0003559026084010437,0.19,,,,,,
'11010011000001000111111000',1,0.0015000000000000002,0.00014142135623730956,0.19,,,,,,
'10001000000100010100110100',1,0.0010333333333333334,0.00026246692913372703,0.34,,,,,,
'11000001000000000111110100',0,0.0052,0.0007071067811865473,0.13,,,,,,
'00111111111111111000001000',0,0.012233333333333332,0.000654896090146283,0.15,,,,,,
'00111110111110111000001010',0,0.0026000000000000003,0.0002943920288775948,0.19,,,,,,
'00101110111111111000001111',1,0.002333333333333333,0.0003299831645537222,0.15,,,,,,
'11000001000001000111110101',0,0.0029666666666666665,0.0004496912521077348,0.19,,,,,,
'10001000000100011100000101',1,0.0014666666666666665,0.00016996731711975947,0.32,,,,,,
'01110111111011101011001011',1,0.0011666666666666668,9.428090415820628e-5,0.34,,,,,,
'01110111111011000011111011',1,0.004933333333333334,0.0003399346342395192,0.3,,,,,,
'00111111111111111000001011',0,0.005366666666666666,0.0007133644853010899,0.19,,,,,,
'11010001000001000111110100',1,0.0033333333333333335,0.0006236095644623236,0.18,,,,,,
'01110111111011101011011010',1,0.004233333333333333,0.00016996731711975955,0.33,,,,,,
'00101100111110111000000110',1,0.0010666666666666667,0.00020548046676563254,0.19,,,,,,
'11010001000001000111110000',1,0.0012,0.000408248290463863,0.21,,,,,,
'11000000000000000111110001',0,0.0030333333333333336,0.00026246692913372703,0.22,,,,,,
'01110111111011100011111011',1,0.0033333333333333335,0.0007408703590297624,0.3,,,,,,
'10001010000100011100001100',1,0.0003,0.00021602468994692865,0.34,,,,,,
'11000001000000000111110001',0,0.0030333333333333336,0.0004109609335312651,0.16,,,,,,
'00111110111110111000001111',0,0.0013000000000000002,0.00035590260840104364,0.22,,,,,,
'10001000000100010100100101',1,0.004300000000000001,0.00028284271247461896,0.33,,,,,,
'01110101111011101011010011',1,0.0011666666666666665,0.00012472191289246467,0.35,,,,,,
'00101110111110111000001111',1,0.0014000000000000002,0.00029439202887759485,0.21,,,,,,
'11000000000001000111110000',0,0.0009000000000000001,0.0001414213562373095,0.28,,,,,,
'00111110111111111000001110',0,0.0031,0.0004242640687119286,0.16,,,,,,
'11010011000001000111111001',1,0.0010333333333333334,9.428090415820637e-5,0.19,,,,,,
'00111111111111111000001110',0,0.0030333333333333336,0.0005436502143433363,0.22,,,,,,
'10001000000100010101100100',1,0.0011333333333333334,0.0003299831645537222,0.34,,,,,,
'00101110111110111000001011',1,0.0031333333333333335,0.0005734883511361752,0.18,,,,,,
'10001000000100010100100100',1,0.0015000000000000002,0.00021602468994692865,0.33,,,,,,
'10001010000100111100001100',1,0.0008,0.00024494897427831784,0.34,,,,,,
'00111111111110111000001111',0,0.0010333333333333334,0.0002357022603955158,0.28,,,,,,
'01110111111011101010011010',1,0.0011,0.0002943920288775949,0.34,,,,,,
'11000001000001000111110000',0,0.0008,0.0001414213562373095,0.22,,,,,,
'01110111111011101010011011',1,0.0008666666666666666,0.00016996731711975952,0.34,,,,,,
'11010001000001000111110001',1,0.0015666666666666667,0.0002867441755680876,0.21,,,,,,
'00111110111110111000001110',0,0.0011666666666666665,0.00012472191289246467,0.22,,,,,,
'01110101111011000011110011',1,0.0006666666666666666,0.0001699673171197595,0.34,,,,,,
'11000001000001000111110001',0,0.0011,0.0002943920288775949,0.22,,,,,,
'10001010000100010100101100',1,,,0.35,,,,,,
'01110111111011101011001010',1,0.0013,0.0002943920288775949,0.34,,,,,,
'01110101111011100011110011',1,0.00019999999999999998,8.16496580927726e-5,0.34,,,,,,
'00111111111111111000001011',1,,,,0.07056666666666667,0.0036808815369268394,0.19,,,
'11000000000000000111110001',1,,,,0.04923333333333333,0.0012256517540566835,0.22,,,
'00111111111111111000001010',1,,,,0.071,0.0005887840577551894,0.19,,,
'00111111111111111000001110',1,,,,0.05196666666666666,0.0034393151773120323,0.22,,,
'11000000000000000111110101',1,,,,0.0711,0.0010708252269472634,0.19,,,
'11000000000000000111110100',1,,,,0.06906666666666667,0.002898658693641287,0.19,,,
'00111111111111111000001111',1,,,,0.050833333333333335,0.0013523641850067213,0.22,,,
'11000000000000000111110000',1,,,,0.051,0.0006683312551921159,0.22,,,
'11010111010001000011111001',1,,,,0.0061333333333333335,0.0007408703590297624,0.27,,,
'00101000101110111100000111',1,,,,0.0055000000000000005,0.0002943920288775946,0.27,,,
'11010111010001000011111000',1,,,,0.005399999999999999,0.0006377042156569664,0.27,,,
