states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',0.022066666666666665,0.0008730533902472536,0.0707070707070707,,,,0.12526666666666667,0.0009104333522498426,0.0707070707070707
'11010001000000000111110111',0.021666666666666667,0.0005906681715556447,0.0707070707070707,,,,0.13343333333333332,0.0011440668201153704,0.0707070707070707
'00101110111111111000001000',0.022133333333333335,0.0012710450643291739,0.0707070707070707,,,,0.13193333333333332,0.0021044925490219424,0.0707070707070707
'11010001000000000111110011',0.019466666666666663,0.00016996731711975847,0.10101010101010101,,,,0.08956666666666667,0.002230595336576214,0.10101010101010101
'00101110111111111000001100',0.018166666666666664,0.001084230397819373,0.10101010101010101,,,,0.09049999999999998,0.001593737745050923,0.10101010101010101
'00101110111111111000001001',0.0231,0.0008831760866327837,0.0707070707070707,,,,0.12496666666666667,0.0010338708279513842,0.0707070707070707
'11010001000000000111110010',0.0166,0.0005354126134736332,0.10101010101010101,,,,0.07896666666666667,0.001880307303489391,0.10101010101010101
'00101110111111111000001101',0.016266666666666665,0.0009533566430716729,0.10101010101010101,,,,0.08216666666666667,0.0023837412238374863,0.10101010101010101
'01110101101011000011110101',0.00016666666666666666,4.714045207910317e-5,0.36363636363636365,,,,0.0037333333333333333,0.00018856180831641273,0.36363636363636365
'01110101111011000011110101',,,0.3434343434343434,,,,0.008033333333333333,0.0011841546445554407,0.3434343434343434
'00101010001110111100001111',0.0003333333333333333,0.00012472191289246472,0.3333333333333333,,,,0.0028333333333333335,0.0005792715732327588,0.3333333333333333
'10001010010100111100001010',0.00036666666666666667,0.00016996731711975947,0.36363636363636365,,,,0.0032666666666666664,0.00024944382578492933,0.36363636363636365
'00101010011110111100001110',0.00016666666666666666,4.714045207910317e-5,0.31313131313131315,,,,0.0011,0.00029439202887759485,0.31313131313131315
'11010101110001000011110000',0.00013333333333333334,4.7140452079103176e-5,0.3333333333333333,,,,0.0030000000000000005,0.0004966554808583779,0.3333333333333333
'10001010000100111100001110',0.00036666666666666667,0.00012472191289246472,0.3333333333333333,,,,0.01643333333333333,0.001407914138796192,0.3333333333333333
'10001010000100111100001010',0.00016666666666666666,9.428090415820633e-5,0.3434343434343434,,,,0.008366666666666666,0.00016996731711975925,0.3434343434343434
'11110001101011000111110000',,,0.35353535353535354,,,,0.0012666666666666668,0.00023570226039551585,0.35353535353535354
'01110101111011000011110100',0.0001,0.0,0.36363636363636365,,,,0.004266666666666666,0.00046427960923947056,0.36363636363636365
'00101010011110110100011111',0.0001,0.0,0.37373737373737376,,,,0.00019999999999999998,8.16496580927726e-5,0.37373737373737376
'11010101100001001011110000',,,0.36363636363636365,,,,0.00016666666666666666,4.714045207910317e-5,0.36363636363636365
'00101010011110110101001111',,,0.37373737373737376,,,,0.00023333333333333333,9.428090415820633e-5,0.37373737373737376
'11010101100001001010110000',,,0.37373737373737376,,,,0.00023333333333333336,0.00012472191289246472,0.37373737373737376
