states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',0.01763333333333333,0.00030912061651652324,0.11,,,,0.08103333333333333,0.0030401023374587647,0.11
'00101110111111111000001101',0.016966666666666668,0.0006236095644623241,0.09,,,,0.0786,0.0007874007874011801,0.09
'11010001000000000111110110',0.021599999999999998,0.0006976149845485452,0.06,,,,0.1254333333333333,0.0024553795814270525,0.06
'11010001000000000111110010',0.0176,0.0009933109617167558,0.09,,,,0.08406666666666666,0.0035197853469904825,0.09
'11010001000000000111110111',0.021133333333333334,0.0012552113589175153,0.08,,,,0.11903333333333332,0.002080598204576968,0.08
'11010001000000000111110011',0.01693333333333333,0.0013199326582148886,0.11,,,,0.08053333333333333,0.0037348211321144805,0.11
'00101110111111111000001001',0.021266666666666666,0.0008730533902472526,0.06,,,,0.12443333333333334,0.0024567367696917784,0.06
'00101110111111111000001000',0.021066666666666668,0.001798765008430938,0.08,,,,0.12406666666666666,0.0042089850980438865,0.08
'10001010000100111100001111',0.0005666666666666667,9.428090415820633e-5,0.34,,,,0.02093333333333333,0.0013274871834493256,0.34
'01110101111011000011110000',0.0004333333333333333,9.428090415820635e-5,0.34,,,,0.019600000000000003,0.0013490737563232045,0.34
'01110101111011000011110101',,,0.35,,,,0.008666666666666668,0.00030912061651652367,0.35
'00001110010100111000001111',0.0002,8.16496580927726e-5,0.34,,,,0.0030666666666666668,4.714045207910309e-5,0.34
'10001010000100111100001011',0.00023333333333333333,4.714045207910315e-5,0.35,,,,0.008433333333333334,0.0008219218670625303,0.35
'10001010000100111100001010',0.00023333333333333336,0.0001885618083164127,0.35,,,,0.010366666666666668,0.00023570226039551522,0.35
'11110001101011000111110000',0.0002333333333333333,9.428090415820631e-5,0.34,,,,0.0031333333333333335,0.0008339997335464536,0.34
'01110101101011000011110101',,,0.37,,,,0.004433333333333333,0.0004109609335312651,0.37
'01110101111011000011110100',0.0004,0.00021602468994692865,0.35,,,,0.008433333333333333,0.0010656244908763854,0.35
'10001010010100111100001010',,,0.37,,,,0.005066666666666666,0.0005185449728701346,0.37
'00101100111111111000000000',0.0697,0.0032567877834864616,0.06,0.06963333333333332,0.001906713286143342,0.06,,,
'11010011000000000111111111',0.06866666666666667,0.0012256517540566846,0.06,0.06656666666666666,0.0007586537784494012,0.06,,,
'11010011000000000111111010',0.050633333333333336,0.0028802006102970593,0.07,0.05976666666666666,0.0026042699979499486,0.07,,,
'11000000000000000111110110',0.02306666666666667,0.001096458946893235,0.13,0.0756,0.002051016008388688,0.13,,,
'11010011000000000111111011',0.04886666666666667,0.0018909139471577105,0.09,0.0529,0.001913112646970898,0.09,,,
'00111111111111111000001101',0.014499999999999999,0.0010230672835481866,0.16,0.055433333333333334,0.0015326085243430195,0.16,,,
'11010011000000000111111110',0.07186666666666666,0.003168946547706701,0.04,0.07216666666666667,0.0011469767022723493,0.04,,,
'00101100111111111000000101',0.05056666666666667,0.0009463379711052246,0.07,0.05613333333333334,0.0016977108770995794,0.07,,,
'00111111111111111000001001',0.024066666666666667,0.0009977753031397171,0.13,0.0688,0.004824935232725924,0.13,,,
'11000000000000000111110011',0.0153,0.0012754084313139327,0.18,0.04723333333333333,0.002362672686222579,0.18,,,
'11000000000000000111110010',0.0163,0.0009416297927883684,0.16,0.05673333333333333,0.0018624953392931984,0.16,,,
'00101100111111111000000001',0.07503333333333333,0.003922867431979938,0.04,0.0731,0.0038052595180880873,0.04,,,
'00101100111111111000000100',0.049999999999999996,0.0006976149845485452,0.09,0.051333333333333335,0.0027438820836342246,0.09,,,
'00111111111111111000001000',0.019933333333333334,0.0017613126418163875,0.15,0.0671,0.003747888294315437,0.15,,,
'11000000000000000111110111',0.020633333333333333,0.000703957069398096,0.15,0.06996666666666666,0.0012498888839501776,0.15,,,
'00111111111111111000001100',0.014433333333333334,4.7140452079103705e-5,0.18,0.049833333333333334,0.0011264496832477202,0.18,,,
'01110111111011000011111100',0.0021666666666666666,0.0007760297817881877,0.31,,,,,,
'00111110111111111000001101',0.016033333333333333,0.001918911728616567,0.1,,,,,,
'00111110111111111000001100',0.014766666666666666,0.0006944222218666554,0.12,,,,,,
'10001000000100011100000010',0.0011333333333333334,4.714045207910309e-5,0.31,,,,,,
'00111110111111111000001000',0.0203,0.0025495097567963935,0.09,,,,,,
'01110111111011100011111000',0.0029333333333333334,0.00032998316455372216,0.3,,,,,,
'00111110111111111000001001',0.02363333333333333,0.00026246692913372703,0.07,,,,,,
'11000001000000000111110111',0.02086666666666667,0.0001247219128924652,0.09,,,,,,
'11000001000000000111110011',0.014033333333333333,0.0004921607686744465,0.12,,,,,,
'11000001000000000111110110',0.022633333333333328,0.0006944222218666554,0.07,,,,,,
'01110111111011000011111010',0.0016333333333333332,0.0002867441755680876,0.32,,,,,,
'10001000000100011100000111',0.0026333333333333334,9.428090415820638e-5,0.3,,,,,,
'01110111111011100011111101',0.0014,0.00021602468994692865,0.31,,,,,,
'01110111111011000011111001',0.0021,0.00014142135623730948,0.3,,,,,,
'10001000000100111100000011',0.0018999999999999998,0.0001632993161855452,0.31,,,,,,
'01110111111011000011111000',0.003966666666666666,0.000555777733351102,0.3,,,,,,
'10001000000100010100100101',0.0008333333333333334,0.00012472191289246472,0.35,,,,,,
'11000001000000000111110010',0.014333333333333335,0.0017172329163188346,0.1,,,,,,
'01110111111011101011011011',0.0021666666666666666,0.000262466929133727,0.33,,,,,,
'01110111111011101011011000',0.0005333333333333334,0.0001247219128924647,0.33,,,,,,
'00001000010100111100000011',0.0005666666666666667,0.0001247219128924647,0.33,,,,,,
'10001000000100111100000101',0.0016666666666666663,0.00018856180831641268,0.32,,,,,,
'10001000000100011100000011',0.0017333333333333333,0.00023570226039551585,0.31,,,,,,
'10001000000100111100000010',0.0011666666666666665,4.714045207910309e-5,0.31,,,,,,
'10001000000100111100000111',0.003966666666666667,0.0006548960901462831,0.3,,,,,,
'10001000000100111100000110',0.0020666666666666667,0.0005312459150169743,0.3,,,,,,
'10001000000100011100000101',0.0012666666666666666,0.0004496912521077347,0.32,,,,,,
'10001010000100010100101100',0.0006666666666666666,4.714045207910318e-5,0.35,,,,,,
'01110111111011101011011001',0.0025666666666666667,0.0003771236166328253,0.31,,,,,,
'10001000000100010100100110',0.0018666666666666666,0.00044969125210773465,0.31,,,,,,
'01110111111011000011111101',0.0013666666666666664,0.00023570226039551585,0.31,,,,,,
'01110111111011100011111100',0.002266666666666667,0.0003299831645537222,0.31,,,,,,
'11110101101011000011110100',,,0.35,,,,,,
'01110111111011100011111010',0.0012,0.0002943920288775949,0.32,,,,,,
'01110111111011101010011010',0.0005666666666666667,0.0001247219128924647,0.36,,,,,,
'01110111111011100011111011',0.0006,0.00016329931618554522,0.32,,,,,,
'10001010000100011100001011',0.0003333333333333333,0.0001699673171197595,0.35,,,,,,
'10001000000100010101100100',0.0007666666666666667,0.00020548046676563254,0.34,,,,,,
'10001000000100010100100100',0.0017333333333333333,0.000262466929133727,0.33,,,,,,
'01110101111011101011010011',0.0005,0.0001414213562373095,0.35,,,,,,
'01110111111011101011011010',0.0006666666666666666,0.00024944382578492944,0.35,,,,,,
'10001000000100010100110100',0.0005,0.0002160246899469287,0.34,,,,,,
'10001000000100011100000110',0.0009333333333333334,0.0005436502143433364,0.3,,,,,,
'01110111111011101011001011',0.0007000000000000001,0.0003265986323710905,0.34,,,,,,
'00001110010100111000001110',,,0.36,,,,,,
'10001000000100111100000100',0.0003333333333333333,9.428090415820634e-5,0.32,,,,,,
'10001000000100010101100101',0.0003666666666666666,0.00016996731711975947,0.36,,,,,,
'01110111111011101011011101',0.0005666666666666667,0.00020548046676563257,0.34,,,,,,
'01110101111011000011110010',,,0.36,,,,,,
'10001000000100011100000100',0.0005,0.00016329931618554522,0.32,,,,,,
