states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00111101111111111000001100',,,,,,,0.002833333333333333,0.0003091206165165235,0.19
'00111101111111011000000000',,,,,,,0.0315,0.0023508863576673956,0.17
'11000001000000100111111111',,,,,,,0.0044666666666666665,0.00020548046676563273,0.12
'11000010000000000111111110',,,,,,,0.007933333333333334,0.0011841546445554411,0.13
'00111111111111011000001001',,,,,,,0.009899999999999999,0.0008164965809277262,0.17
'00111110111111111000000101',,,,,,,0.005366666666666666,0.00044969125210773465,0.09
'00111101111111111000001000',,,,,,,0.0048,0.000748331477354788,0.16
'11000011000000000111111010',,,,,,,0.005833333333333334,0.0008993825042154695,0.12
'11000011000000000111111111',,,,,,,0.0114,0.0007874007874011809,0.09
'00111110111111111000000001',,,,,,,0.008133333333333334,0.0006128258770283411,0.06
'00111111111111111000000001',,,,,,,0.0018000000000000002,0.00029439202887759485,0.12
'00111101111111111000000000',,,,,,,0.008966666666666666,0.0011323525167642023,0.13
'11000000000000000111111111',,,,,,,0.0019333333333333331,0.0006018490028422595,0.12
'00111101111111011000000101',,,,,,,0.016633333333333333,0.001053037933262088,0.2
'00111101111111111000000001',,,,,,,0.009566666666666666,0.0006599663291074444,0.13
'11000010000000100111111010',,,,,,,0.0163,0.0006976149845485452,0.2
'11000000000000100111111011',,,,,,,0.0014666666666666667,0.00026246692913372703,0.19
'00111101111111111000000100',,,,,,,0.004933333333333334,0.00026246692913372703,0.16
'00111110111111011000001000',,,,,,,0.010466666666666666,0.0009672412085697938,0.13
'11000011000000000111111110',,,,,,,0.010666666666666666,0.0007408703590297624,0.09
'00111100111111011000000001',,,,,,,0.0109,0.0005354126134736332,0.15
'11000010000000100111110010',,,,,,,0.0056,0.00024494897427831773,0.23
'11000010000000100111110110',,,,,,,0.007766666666666667,0.0009463379711052262,0.2
'11000001000000100111110011',,,,,,,0.005066666666666666,0.00012472191289246472,0.16
'11000001000000000111111110',,,,,,,0.008166666666666668,0.0008498365855987973,0.06
'11000000000000000111111110',,,,,,,0.0021,8.164965809277265e-5,0.12
'00111100111111011000000101',,,,,,,0.0063,8.164965809277283e-5,0.18
'00111100111111011000000100',,,,,,,0.006933333333333334,0.0005906681715556449,0.18
'11000010000000000111111010',,,,,,,0.004900000000000001,0.00021602468994692884,0.16
'00111100111111011000001001',,,,,,,0.0024,0.000565685424949238,0.18
'11000011000000000111110111',,,,,,,0.0018666666666666664,0.00016996731711975947,0.12
'00111110111111011000000000',,,,,,,0.004,0.000374165738677394,0.12
'00111100111111111000000001',,,,,,,0.010400000000000001,0.0002943920288775953,0.09
'00111110111111111000000000',,,,,,,0.008666666666666668,0.0007845734863959883,0.06
'00111100111111111000000101',,,,,,,0.0057666666666666665,0.000524933858267454,0.12
'11000000000000100111110011',,,,,,,0.006833333333333334,0.0003399346342395191,0.2
'00111101111111111000001001',,,,,,,0.004,0.0004898979485566357,0.16
'00111110111111111000000100',,,,,,,0.005033333333333333,0.0010402991022884823,0.09
'11000001000000100111111010',,,,,,,0.0026,0.00021602468994692863,0.15
'00111110111111011000001100',,,,,,,0.006000000000000001,0.00037416573867739446,0.16
'11000001000000000111111011',,,,,,,0.005466666666666666,0.0009533566430716729,0.09
'00111100111111111000001001',,,,,,,0.0023666666666666662,0.0003771236166328253,0.12
'00111101111111011000001101',,,,,,,0.0041333333333333335,0.0002624669291337269,0.23
'11000011000000100111111110',,,,,,,0.0118,0.0004242640687119284,0.15
'00111111111111011000001101',,,,,,,0.0055000000000000005,0.0006683312551921144,0.2
'00111110111111011000000001',,,,,,,0.004666666666666666,0.0006548960901462833,0.12
'00111100111111111000000000',,,,,,,0.010300000000000002,0.001336662510384228,0.09
'11000001000000100111110110',,,,,,,0.008066666666666666,0.00044969125210773475,0.13
'01111111111111111000001001',,,,,,,,,0.15
'11000000000000100111110111',,,,,,,0.011999999999999999,0.0006164414002968981,0.17
'11000010000000000111111111',,,,,,,0.0095,0.0005354126134736332,0.13
'00111111111111011000000000',,,,,,,0.0022333333333333333,0.00026246692913372703,0.16
'11000010000000000111111011',,,,,,,0.0056,0.0005354126134736337,0.16
'11000011000000100111110010',,,,,,,0.001066666666666667,4.714045207910319e-5,0.21
'11000011000000000111111011',,,,,,,0.006966666666666667,0.0006599663291074443,0.12
'11000010000000000111110110',,,,,,,0.004433333333333333,0.0006236095644623237,0.16
'11000001000000000111111010',,,,,,,0.005166666666666667,0.0006018490028422597,0.09
'11000011000000100111110110',,,,,,,0.0021,8.164965809277265e-5,0.18
'10010010000000111100001010',,,,,,,,,0.36
'01100110111011000011111101',,,,,,,0.00016666666666666666,9.428090415820633e-5,0.34
'11000010000000000111110111',,,,,,,0.004533333333333334,0.0008498365855987975,0.16
'00111111111111011000000100',,,,,,,0.0013333333333333333,0.0003091206165165235,0.19
'11000000000000100111110110',,,,,,,0.011333333333333334,0.0004921607686744473,0.17
'00111100111111011000000000',,,,,,,0.011200000000000002,0.000852447456836295,0.15
'11000000000000100111111110',,,,,,,0.002,0.00021602468994692865,0.16
'11000010000000100111110011',,,,,,,0.004899999999999999,8.164965809277283e-5,0.23
'11000001000000100111110010',,,,,,,0.0043,0.0004242640687119284,0.16
'11000010000000000111110010',,,,,,,0.0026666666666666666,0.0005436502143433363,0.19
'00111100111111111000001000',,,,,,,0.002,0.0004242640687119285,0.12
'00111111111111011000001000',,,,,,,0.010799999999999999,0.0005715476066494077,0.17
'00111101111111011000001001',,,,,,,0.0070999999999999995,0.0004966554808583779,0.2
'11000001000000000111111111',,,,,,,0.008766666666666667,0.0009741092797468299,0.06
'00111110111111011000000100',,,,,,,0.0032666666666666664,0.00018856180831641257,0.15
'11011011000100001100101010',,,,,,,,,0.3
'00111111111111111000000000',,,,,,,0.0022666666666666664,0.0001247219128924647,0.12
'11000000000000100111111010',,,,,,,0.0013,0.0,0.19
'10011010000100111100001010',,,,,,,0.0005,8.164965809277258e-5,0.34
'00111111111111011000001100',,,,,,,0.0061333333333333335,0.0010208928554075703,0.2
'00111101111111011000001100',,,,,,,0.005266666666666666,0.00020548046676563238,0.23
'00111100111111011000001101',,,,,,,0.0014333333333333333,0.00012472191289246477,0.21
'11000000000000100111111111',,,,,,,0.0021,0.0001632993161855452,0.16
'00111111111111011000000001',,,,,,,0.0019666666666666665,0.00033993463423951894,0.16
'11000011000000100111110011',,,,,,,0.0014,0.000565685424949238,0.21
'11000010000000000111110011',,,,,,,0.0023666666666666667,0.0003858612300930074,0.19
'00101110111111111000000100',,,,,,,,,0.1
'00111100111111111000001101',,,,,,,0.0011666666666666665,0.00028674417556808754,0.15
'00111101111111111000001101',,,,,,,0.002766666666666667,0.0002624669291337271,0.19
'10011001000100001100101010',,,,,,,,,0.33
'00111111111111111000000101',,,,,,,0.0012,0.0002943920288775949,0.15
'11000000000000000111111010',,,,,,,0.0009333333333333333,0.000339934634239519,0.15
'10001000000100011100100011',,,,,,,,,0.37
'00111111111111011000000101',,,,,,,0.0013333333333333333,0.00016996731711975947,0.19
'01100111111011000011111001',,,,,,,,,0.33
'00111100111111011000001100',,,,,,,0.0011333333333333334,0.00026246692913372703,0.21
'11001010000100000110110010',,,,,,,,,0.32
'11011001000000100110101010',,,,,,,,,0.32
'10001010000100111100001010',,,,,,,0.00016666666666666666,4.714045207910317e-5,0.35
'00100110111011111000000101',,,,,,,,,0.22
'01100100111011000011110100',,,,,,,,,0.38
'01100101111011000011111001',,,,,,,,,0.32
'11000011000000000111110011',,,,,,,0.0011333333333333332,0.00038586123009300757,0.15
'10011010000100111100001110',,,,,,,0.00016666666666666666,4.714045207910317e-5,0.33
'11001001000000001110100010',,,,,,,,,0.27
'11000000000000000111111011',,,,,,,0.0010666666666666667,4.714045207910319e-5,0.15
'00110110111111110001011101',,,,,,,,,0.27
'11001001000000000110100010',,,,,,,,,0.26
'00110110111111111000000101',,,,,,,,,0.15
'01100110111011100011111101',,,,,,,0.00043333333333333337,0.00024944382578492944,0.32
'10011001000100011100000010',,,,,,,0.0004,0.00021602468994692865,0.32
'11001010000100000111111010',,,,,,,,,0.26
'00110110111011110011010101',,,,,,,,,0.3
'10011011000100111100001110',,,,,,,,,0.35
'01100100111011110011110101',,,,,,,,,0.32
'01100101111011000011110101',,,,,,,0.00046666666666666666,0.00020548046676563257,0.34
'00110101111111011000001001',,,,,,,,,0.26
'10011011000100001110001010',,,,,,,,,0.32
'10011010000100011100001110',,,,,,,0.00013333333333333334,4.7140452079103176e-5,0.33
'01100111111011100011111101',,,,,,,0.00016666666666666666,4.714045207910317e-5,0.34
'01100100111011100011111100',,,,,,,,,0.35
'10011010000100111100001011',,,,,,,,,0.36
'10011001000100111100000011',,,,,,,,,0.36
'00101110111111110001010101',,,,,,,,,0.25
'00100110111111111000000101',,,,,,,,,0.16
'01100101111011100011111101',,,,,,,,,0.33
'10011011000100101100001010',,,,,,,,,0.36
'11000011000000000111110010',,,,,,,0.0007666666666666667,0.00020548046676563254,0.15
'11000010000000011110100010',,,,,,,,,0.4
'10011000000100011100000010',,,,,,,0.0001,0.0,0.34
'10011000000100111100000010',,,,,,,0.00023333333333333333,4.714045207910315e-5,0.34
'10011000000100111100001110',,,,,,,,,0.36
'01100100111011110001110001',,,,,,,,,0.31
'00100110111011110001111101',,,,,,,,,0.3
'01100100111011000011110001',,,,,,,,,0.35
'11011011000100000111111011',,,,,,,,,0.21
'01110101111011000011111001',,,,,,,,,0.33
'00111111111111100001011101',,,,,,,,,0.37
'10011010000100110100101110',,,,,,,,,0.36
'00100100111011010011010101',,,,,,,,,0.34
'10001001000100001100101010',,,,,,,,,0.32
'01110101111011000011110101',,,,,,,,,0.35
'10000001000000000111110110',,,,,,,,,0.09
'01100110111011100011110101',,,,,,,,,0.35
'00111111111111110001011101',,,,,,,,,0.29
'01100111111011100011111100',,,,,,,,,0.36
'11010001000000000110101110',,,,,,,,,0.17
'10001011000000001110100010',,,,,,,,,0.34
'11001010000000000110101010',,,,,,,,,0.32
'01100111111011000011111101',,,,,,,0.00013333333333333334,4.7140452079103176e-5,0.34
'01100110111011110001010001',,,,,,,,,0.32
'11000011000000000110111010',,,,,,,,,0.17
'00110111111011000011011101',,,,,,,,,0.35
'00110110111111111001001101',,,,,,,,,0.21
'01100100111011100011110101',,,,,,,,,0.34
'00100110111011010001010101',,,,,,,,,0.35
'00110110111011100001111101',,,,,,,,,0.35
'11001000000100111110000010',,,,,,,,,0.35
'00100110111111110001011101',,,,,,,,,0.28
'10011011000100111100000110',,,,,,,,,0.34
'00101100111111011000010101',,,,,,,,,0.2
'10011010000100111100000110',,,,,,,,,0.32
'00110110111011110001011101',,,,,,,,,0.29
'11010011000000000111101010',,,,,,,,,0.14
'01110110111011011001011101',,,,,,,,,0.36
'01100111111011100011111001',,,,,,,,,0.33
'11000000000000100110110010',,,,,,,,,0.25
'00110111111111111000001101',,,,,,,,,0.22
'10001010000000100111111110',,,,,,,,,0.25
'01100101111011000011111101',,,,,,,,,0.33
'11001000000100011100100010',,,,,,,,,0.35
'10011001000100111100001010',,,,,,,,,0.37
'00110111111111111001001101',,,,,,,,,0.27
'11011001000100001110101110',,,,,,,,,0.3
'11000011000100001110100010',,,,,,,,,0.32
'11011001000100001110101010',,,,,,,,,0.31
'00110110111011110011010001',,,,,,,,,0.29
'11001001000100000111111110',,,,,,,,,0.18
'11000001000000001110100010',,,,,,,,,0.23
'11001001000100000110000011',,,,,,,,,0.32
'11001001000100100111111010',,,,,,,,,0.27
'01110110111011100011111101',,,,,,,,,0.31
'00100110111011110011111101',,,,,,,,,0.3
'01100110111011100011111100',,,,,,,,,0.34
'10011011000100011100000010',,,,,,,,,0.33
'01100110111011111001001001',,,,,,,,,0.25
'00110110111111010001011101',,,,,,,,,0.31
'10011000000100011100000110',,,,,,,,,0.33
'00100110111011110011010101',,,,,,,,,0.31
'11001010000000100111111010',,,,,,,,,0.26
'11011011000100001110101010',,,,,,,,,0.3
'01100101111011110001011101',,,,,,,,,0.37
'10001000000000101110100010',,,,,,,,,0.37
'00111101111111000011111101',,,,,,,,,0.36
'11000010000000101110101010',,,,,,,,,0.33
'10011001000100011100001010',,,,,,,,,0.35
'00100100111011110011010101',,,,,,,,,0.3
'01100100111011110011110001',,,,,,,,,0.31
'11000000000000001110100010',,,,,,,,,0.29
'10010000000100111100000010',,,,,,,,,0.34
'00111101111011010001010001',,,,,,,,,0.34
'10001010000100011110001010',,,,,,,,,0.39
'10001001000100100111110110',,,,,,,,,0.27
'00111110111111110001011101',,,,,,,,,0.23
'00110110111011111000000101',,,,,,,,,0.21
'00100110111011110011011101',,,,,,,,,0.3
'01110101111011000001011101',,,,,,,,,0.42
'00110101111111111000001101',,,,,,,,,0.25
'11011001000100101100100010',,,,,,,,,0.34
'00101100111111100011111101',,,,,,,,,0.33
'00101110111111110001011101',,,,,,,,,0.24
'10011001000100111100000010',,,,,,,,,0.34
'11001001000000100111101010',,,,,,,,,0.26
'10011001000100011100001011',,,,,,,,,0.37
'01100100111011110001110101',,,,,,,,,0.32
'11010011000000100111111110',,,,,,,,,0.12
'10011001000100001100001010',,,,,,,,,0.33
'10011011000100111100001010',,,,,,,,,0.36
'01100100111011100011110001',,,,,,,,,0.33
'00100110111011111001010101',,,,,,,,,0.28
'11010001000000000111100010',,,,,,,,,0.16
'01100101111011100011110101',,,,,,,,,0.34
'11000001000000000110110010',,,,,,,,,0.15
'10011010000100111100000010',,,,,,,,,0.33
'00111110111111011001010101',,,,,,,,,0.25
'01110110111011110001011101',,,,,,,,,0.31
'01100110111011010011010101',,,,,,,,,0.37
'00100100111011111001000101',,,,,,,,,0.24
'10011011000100000111111010',,,,,,,,,0.23
'11000010000100111100000010',,,,,,,,,0.34
'01100101111011010011010101',,,,,,,,,0.38
'10011011000100000100101011',,,,,,,,,0.31
'10011010000100011100001010',,,,,,,,,0.34
'11011011000100101110001010',,,,,,,,,0.34
'11001001000000000111111110',,,,,,,,,0.12
'00101101111111000011110101',,,,,,,,,0.36
'10011011000100001110001110',,,,,,,,,0.31
'00111100111111111001000101',,,,,,,,,0.17
'10011011000100011100001110',,,,,,,,,0.33
'11001001000100001100100010',,,,,,,,,0.29
'10011011000100011100001011',,,,,,,,,0.36
'10011010000100011100000010',,,,,,,,,0.33
'01101100111111111000010101',,,,,,,,,0.16
'00110111111011110001010101',,,,,,,,,0.34
'10011011000100011100001010',,,,,,,,,0.34
'00110111111011110001011101',,,,,,,,,0.33
'00110101111111011000000101',,,,,,,,,0.26
'00100110111011111001010001',,,,,,,,,0.25
'00111111111111111000011101',,,,,,,,,0.21
'10000010000100111100001010',,,,,,,,,0.35
'11001001000000000111110010',,,,,,,,,0.16
'00100101111011100011110101',,,,,,,,,0.34
'01110101111011100011110101',,,,,,,,,0.35
'00110101111011010001011101',,,,,,,,,0.38
'00101100111111110001010101',,,,,,,,,0.24
'01100100111011100011111101',,,,,,,,,0.33
'00110111111011000001011101',,,,,,,,,0.39
'01111101111111100011011101',,,,,,,,,0.38
'00100110111011110011110101',,,,,,,,,0.31
'11001010000100111100001010',,,,,,,,,0.35
'00111111111111111000011001',,,,,,,,,0.18
'11001001000100000111111010',,,,,,,,,0.21
'11001010000100111110000010',,,,,,,,,0.38
'00110110111111111000000100',,,,,,,,,0.15
'00110110111011110011110101',,,,,,,,,0.3
'00111101111111110001011101',,,,,,,,,0.32
'11000001000000101110100010',,,,,,,,,0.27
'11000000000100011110100010',,,,,,,,,0.39
'00111111111111010001011101',,,,,,,,,0.31
'11001010000000100111101010',,,,,,,,,0.31
'00111111111011000001111101',,,,,,,,,0.35
'01100110111011100011111001',,,,,,,,,0.31
'10001010000000111100100110',,,,,,,,,0.39
'01100110111011010001010101',,,,,,,,,0.37
'00100110111111010001011101',,,,,,,,,0.32
'11000000000100101110100010',,,,,,,,,0.33
'00111110111111110001011001',,,,,,,,,0.22
'00110101111011011001000101',,,,,,,,,0.33
'11000000000100111110100010',,,,,,,,,0.39
'00110101111111011000000001',,,,,,,,,0.23
'00100110111011110001010001',,,,,,,,,0.3
'01100100111011000011110101',,,,,,,,,0.36
'00110101111011110011011100',,,,,,,,,0.38
'01100100111011010011110001',,,,,,,,,0.35
'00111111111111111000011100',,,,,,,,,0.21
'01100110111011000011110101',,,,,,,,,0.37
'10010010000000111100000010',,,,,,,,,0.35
'01100111111011000011111100',,,,,,,,,0.36
'00100101111011000011110101',,,,,,,,,0.34
