states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001101',0.016133333333333336,0.0019327585352432305,0.10101010101010101,,,,0.08013333333333332,0.0005734883511361744,0.10101010101010101
'00101110111111111000001000',0.022566666666666665,0.0014613540144521975,0.0707070707070707,,,,0.12416666666666666,0.003553714801287358,0.0707070707070707
'11010001000000000111110110',0.021166666666666667,0.0006342099196813487,0.0707070707070707,,,,0.12123333333333335,0.0036380703065712703,0.0707070707070707
'00101110111111111000001001',0.022266666666666667,0.001808006882976082,0.0707070707070707,,,,0.12119999999999999,0.0018384776310850252,0.0707070707070707
'00101110111111111000001100',0.0159,0.00024494897427831773,0.10101010101010101,,,,0.08616666666666667,0.001915434386474487,0.10101010101010101
'11010001000000000111110011',0.0165,0.0013140268896284688,0.10101010101010101,,,,0.08756666666666667,0.004479087208597551,0.10101010101010101
'11010001000000000111110010',0.015533333333333335,0.0011728408057172792,0.10101010101010101,,,,0.07716666666666666,0.0014636332266733424,0.10101010101010101
'11010001000000000111110111',0.022533333333333332,0.0005312459150169738,0.0707070707070707,,,,0.13183333333333333,0.002811089152307731,0.0707070707070707
'10001010000100111100001010',0.0002,0.0,0.3434343434343434,,,,0.010199999999999999,0.0012027745701779149,0.3434343434343434
'01110101111011000011110101',0.0003,8.164965809277261e-5,0.3434343434343434,,,,0.011000000000000001,0.0005887840577551892,0.3434343434343434
'01110101101011000011110101',,,0.36363636363636365,,,,0.004533333333333333,4.714045207910329e-5,0.36363636363636365
'01110101111011000011110001',0.0007666666666666667,0.00018856180831641265,0.3333333333333333,,,,0.024666666666666667,0.0007318166133366722,0.3333333333333333
'11011001000100001110100010',0.0007666666666666667,0.00012472191289246472,0.2828282828282828,,,,0.0039000000000000003,0.00016329931618554527,0.2828282828282828
'10001010010100111100001010',0.0002,8.16496580927726e-5,0.36363636363636365,,,,0.0046,0.00021602468994692857,0.36363636363636365
'00100110111011110001011101',0.0007666666666666667,0.0003681787005729087,0.2828282828282828,,,,0.0034333333333333334,0.0006847546194724713,0.2828282828282828
'10001010000100111100001110',0.0009666666666666666,0.00032998316455372216,0.3333333333333333,,,,0.02416666666666667,0.0006599663291074432,0.3333333333333333
'10001010000100111100001011',,,0.36363636363636365,,,,0.005699999999999999,0.0006683312551921141,0.36363636363636365
'01110101111011000011110100',,,0.36363636363636365,,,,0.005999999999999999,0.0005715476066494081,0.36363636363636365
'11110001101011000111110000',,,0.35353535353535354,,,,0.0022333333333333337,0.00020548046676563257,0.35353535353535354
'00001110010100111000001111',,,0.35353535353535354,,,,0.0022,8.164965809277265e-5,0.35353535353535354
'11010011000000000111111011',0.04853333333333334,0.0006548960901462822,0.08080808080808081,0.053766666666666664,0.001236482466066095,0.08080808080808081,,,
'11000000000000000111110010',0.014133333333333333,0.0007133644853010901,0.16161616161616163,0.057133333333333335,0.0010873004286866717,0.16161616161616163,,,
'11010011000000000111111111',0.07223333333333333,0.0012119772641798563,0.050505050505050504,0.07016666666666665,0.0010338708279513877,0.050505050505050504,,,
'11000000000000000111110111',0.022566666666666665,0.00026246692913372703,0.13131313131313133,0.07016666666666667,0.001532608524343018,0.13131313131313133,,,
'00101100111111111000000001',0.07006666666666667,0.0014055445761538654,0.050505050505050504,0.0679,0.0017568911937472632,0.050505050505050504,,,
'00101100111111111000000101',0.04696666666666668,0.0020270394394014354,0.08080808080808081,0.05303333333333334,0.0012552113589175168,0.08080808080808081,,,
'11010011000000000111111110',0.07043333333333333,0.0015755069730795277,0.050505050505050504,0.069,0.0041665333311999295,0.050505050505050504,,,
'00111111111111111000001001',0.022000000000000002,0.0013735598518691018,0.13131313131313133,0.07386666666666668,0.0006599663291074459,0.13131313131313133,,,
'11010011000000000111111010',0.04683333333333334,0.00187320284243028,0.08080808080808081,0.054,0.00043204937989385796,0.08080808080808081,,,
'00101100111111111000000000',0.07126666666666667,0.002735365098523818,0.050505050505050504,0.0651,0.0027313000567495307,0.050505050505050504,,,
'00111111111111111000001000',0.02266666666666667,0.0009843215373488946,0.13131313131313133,0.07093333333333333,0.0034615346628659137,0.13131313131313133,,,
'11000000000000000111110011',0.01643333333333333,0.0010656244908763854,0.16161616161616163,0.055900000000000005,0.0014165686240583855,0.16161616161616163,,,
'00111111111111111000001100',0.015999999999999997,0.0009273618495495705,0.16161616161616163,0.05686666666666667,0.00209814733091416,0.16161616161616163,,,
'11000000000000000111110110',0.022266666666666667,0.00032998316455372297,0.13131313131313133,0.0724,0.001498888477061141,0.13131313131313133,,,
'00101100111111111000000100',0.0467,0.001283225103661344,0.08080808080808081,0.05196666666666667,0.0009285592184789411,0.08080808080808081,,,
'00111111111111111000001101',0.013166666666666667,0.0011145502331533657,0.16161616161616163,0.0578,0.0018384776310850252,0.16161616161616163,,,
'00111110111111111000001100',0.0176,0.0009416297927883692,0.1111111111111111,,,,,,
'01110111111011000011111001',0.004233333333333333,0.0005792715732327589,0.29292929292929293,,,,,,
'01110101101011001011110100',0.0001,0.0,0.41414141414141414,,,,,,
'00111110111111111000001000',0.022699999999999998,0.0012247448713915887,0.08080808080808081,,,,,,
'11000001000000000111110010',0.0151,0.0004242640687119276,0.1111111111111111,,,,,,
'00111110111111111000001101',0.014899999999999998,0.0006976149845485444,0.1111111111111111,,,,,,
'10001000000100010100100111',0.0024333333333333334,9.428090415820638e-5,0.32323232323232326,,,,,,
'01110111111011000011111011',0.0017333333333333333,0.00036817870057290875,0.31313131313131315,,,,,,
'00111110111111111000001001',0.0199,0.0008524474568362946,0.08080808080808081,,,,,,
'01110111111011000011111010',0.0005333333333333333,4.714045207910314e-5,0.3333333333333333,,,,,,
'10001000000100011100000110',0.002733333333333333,0.0006128258770283412,0.29292929292929293,,,,,,
'11000001000000000111110110',0.0231,0.001485485330343812,0.08080808080808081,,,,,,
'01110111111011101011011000',0.002133333333333333,0.0004921607686744467,0.32323232323232326,,,,,,
