states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001001',1,0.022400000000000003,0.0006480740698407869,0.08,,,,0.12,0.0011430952132988152,0.08
'00101110111111111000001000',1,0.0195,0.00014142135623730864,0.08,,,,0.12269999999999999,0.0014966629547095785,0.08
'10001010000100111100001110',1,0.0011333333333333332,0.0004921607686744466,0.32,,,,0.028633333333333334,0.0010338708279513894,0.32
'11010001000000000111110110',1,0.0219,0.0021228911104120875,0.08,,,,0.1188,0.003873843913565269,0.08
'11010001000000000111110111',1,0.019033333333333336,0.0011115554667022038,0.08,,,,0.12793333333333332,0.0033028607129106913,0.08
'00001110010100111000001111',1,0.00023333333333333336,0.00012472191289246472,0.34,,,,0.0031,0.0005354126134736338,0.34
'01110101111011000011110001',1,0.0008666666666666667,0.00016996731711975952,0.32,,,,0.024733333333333333,0.0003399346342395185,0.32
'01110101111011000011110101',1,0.0005666666666666667,9.428090415820633e-5,0.33,,,,0.009466666666666667,0.0005312459150169738,0.33
'01110101111011000011110100',1,0.0003,0.0,0.35,,,,0.005333333333333333,0.0005436502143433366,0.35
'10001010000100111100001010',1,0.00046666666666666666,0.00026246692913372703,0.33,,,,0.008666666666666666,0.0008339997335464539,0.33
'01110101101011000011110101',1,0.00036666666666666667,4.714045207910319e-5,0.35,,,,0.007066666666666666,0.0004642796092394708,0.35
'10001010010100111100001010',1,0.0005,0.0002160246899469287,0.35,,,,0.006533333333333333,0.00016996731711975955,0.35
'10001010000100111100001011',1,0.0003333333333333333,0.0001699673171197595,0.35,,,,0.0057666666666666665,0.0008993825042154693,0.35
'11110001101011000111110000',1,0.00023333333333333333,4.714045207910315e-5,0.34,,,,0.002766666666666666,0.00038586123009300757,0.34
'11010011000000000111111010',1,0.04713333333333333,0.0007760297817881872,0.09,0.058066666666666676,0.0016579773487261197,0.09,,,
'11010011000000000111111110',1,0.06523333333333332,0.0017594190960528895,0.06,0.06313333333333333,0.0010780641085864147,0.06,,,
'11010011000000000111111111',1,0.06933333333333333,0.0019067132861433484,0.06,0.06680000000000001,0.0020607442021431674,0.06,,,
'00101100111111111000000100',1,0.045533333333333335,0.0011585431464655193,0.09,0.06063333333333334,0.0016006942938057323,0.09,,,
'00101100111111111000000000',1,0.06543333333333333,0.003103045099396539,0.06,0.06173333333333333,0.0011897712198383162,0.06,,,
'00101100111111111000000001',1,0.06833333333333332,0.004082755061094029,0.06,0.06326666666666668,0.0016996731711975965,0.06,,,
'11010011000000000111111011',1,0.045266666666666656,0.0010143416036468623,0.09,0.06,0.0016990193249832855,0.09,,,
