states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',0.0232,0.0011045361017187265,0.08,,,,0.12739999999999999,0.003287349489583771,0.08
'11010001000000000111110010',0.016866666666666665,0.0013021349989749743,0.11,,,,0.08163333333333334,0.0015151090903151386,0.11
'00101110111111111000001001',0.021633333333333334,0.001014341603646863,0.08,,,,0.12303333333333333,0.0018624953392932001,0.08
'11010001000000000111110011',0.017033333333333334,0.0010274023338281636,0.11,,,,0.09006666666666667,0.0013888444437333098,0.11
'00101110111111111000001101',0.016566666666666667,0.0007363574011458186,0.11,,,,0.07943333333333334,0.0016418147141366332,0.11
'11010001000000000111110111',0.021833333333333333,0.001239175353029407,0.08,,,,0.12923333333333334,0.005050632523643837,0.08
'00101110111111111000001100',0.0164,0.0007788880963698618,0.11,,,,0.08783333333333333,0.001960158723731888,0.11
'11010001000000000111110110',0.023533333333333333,0.001007747763855398,0.08,,,,0.12169999999999999,0.0009933109617167584,0.08
'01110101111011000011110001',0.0007999999999999999,8.16496580927726e-5,0.34,,,,0.0246,0.0004320493798938574,0.34
'10001010000100111100001010',0.0004333333333333333,4.714045207910316e-5,0.35,,,,0.0095,0.0014236104336041748,0.35
'01110101101011000011110101',,,0.35,,,,0.005633333333333333,0.0004714045207910317,0.35
'10001010000100111100001110',0.0008333333333333334,9.428090415820633e-5,0.34,,,,0.024366666666666665,0.0020434176165325473,0.34
'00001110010100111000001111',,,0.36,,,,0.0022666666666666664,0.0004642796092394706,0.36
'01110101111011000011110101',0.00013333333333333334,4.7140452079103176e-5,0.35,,,,0.008599999999999998,0.0010708252269472675,0.35
'10001010010100111100001010',0.0002666666666666666,0.00012472191289246472,0.35,,,,0.0049,8.164965809277283e-5,0.35
'10001010010100111100001011',0.00016666666666666666,4.714045207910317e-5,0.37,,,,0.006066666666666667,9.428090415820618e-5,0.37
'01110101101011000011110100',0.0001,0.0,0.37,,,,0.005866666666666667,0.0007845734863959878,0.37
'11110001101011000111110000',0.0002,0.0001414213562373095,0.36,,,,0.002033333333333333,0.0005185449728701348,0.36
